route	trip	stop	time
4	145150_4	640N	1496635888 1496635890
4	145150_4	639N	1496635978 1496635981
4	145150_4	638N	1496636068 1496636067
4	145150_4	637N	1496636158 1496636145
4	145150_4	636N	1496636248 1496636233
4	145150_4	635N	1496636359 1496636327
4	145150_4	634N	1496636458 1496636440
4	145150_4	633N	1496636518 1496636511
4	145150_4	632N	1496636578 1496636578
4	145150_4	631N	1496636728 1496636693
4	145150_4	630N	1496636848 1496636834
4	145150_4	629N	1496636938 1496636938
4	145150_4	628N	1496637049 1496637032
4	145150_4	627N	1496637088 1496637122
4	145150_4	626N	1496637238 1496637217
4	145150_4	625N	1496637388 1496637379
4	145150_4	624N	1496637508 1496637498
4	145150_4	623N	1496637598 1496637576
4	145150_4	622N	1496637688 1496637667
4	145150_4	621N	1496637808 1496637767
4	145150_4	416N	1496638138 1496638110
4	145150_4	415N	1496638288 1496638198
4	145150_4	414N	1496638438 1496638425
4	145150_4	413N	1496638558 1496638544
4	145150_4	412N	1496638648 1496638637
4	145150_4	411N	1496638738 1496638719
4	145150_4	410N	1496638798 1496638799
4	145150_4	409N	1496638918 1496638896
4	145150_4	408N	1496639008 1496638992
4	145150_4	407N	1496639068 1496639076
4	145150_4	406N	1496639188 1496639171
4	145150_4	405N	1496639308 1496639283
4	145150_4	402N	1496639398 1496639389
4	145150_4	401N	1496639608 1496639568
4	001500_4	401S	1496636398 1496636100
4	001500_4	402S	1496636518 1496636514
4	001500_4	405S	1496636638 1496636626
4	001500_4	406S	1496636758 1496636739
4	001500_4	407S	1496636818 1496636823
4	001500_4	408S	1496636908 1496636900
4	001500_4	409S	1496637019 1496637001
4	001500_4	410S	1496637088 1496637087
4	001500_4	411S	1496637178 1496637165
4	001500_4	412S	1496637238 1496637244
4	001500_4	413S	1496637328 1496637335
4	001500_4	414S	1496637448 1496637434
4	001500_4	415S	1496637598 1496637590
4	001500_4	416S	1496637718 1496637702
4	001500_4	621S	1496637838 1496637830
4	001500_4	622S	1496637958 1496637938
4	001500_4	623S	1496638018 1496638014
4	001500_4	624S	1496638078 1496638093
4	001500_4	625S	1496638198 1496638199
4	001500_4	626S	1496638378 1496638359
4	001500_4	627S	1496638528 1496638525
4	001500_4	628S	1496638618 1496638619
4	001500_4	629S	1496638708 1496638709
4	001500_4	630S	1496638798 1496638800
4	001500_4	631S	1496638918 1496638883
4	001500_4	632S	1496639038 1496639034
4	001500_4	633S	1496639098 1496639098
4	001500_4	634S	1496639158 1496639167
4	001500_4	635S	1496639278 1496639259
4	001500_4	636S	1496639368 1496639367
4	001500_4	637S	1496639458 1496639448
4	001500_4	638S	1496639518 1496639517
4	001500_4	639S	1496639548 1496639624
4	001500_4	640S	1496639668 1496639661
4	146800_4	640N	1496636968 1496636880
4	146800_4	639N	1496637058 1496637041
4	146800_4	638N	1496637088 1496637121
4	146800_4	637N	1496637208 1496637191
4	146800_4	636N	1496637298 1496637278
4	146800_4	635N	1496637448 1496637418
4	146800_4	634N	1496637538 1496637540
4	146800_4	633N	1496637628 1496637615
4	146800_4	632N	1496637688 1496637683
4	146800_4	631N	1496637859 1496637811
4	146800_4	630N	1496637988 1496637966
4	146800_4	629N	1496638078 1496638064
4	146800_4	628N	1496638228 1496638217
4	146800_4	627N	1496638318 1496638305
4	146800_4	626N	1496638498 1496638457
4	146800_4	625N	1496638978 1496638923
4	146800_4	624N	1496639068 1496639068
4	146800_4	623N	1496639158 1496639148
4	146800_4	622N	1496639248 1496639239
4	146800_4	621N	1496639368 1496639343
4	146800_4	416N	1496639548 1496639535
4	146800_4	415N	1496639668 1496639611
4	146800_4	414N	1496639788 1496639778
4	146800_4	413N	1496639908 1496639896
4	146800_4	412N	1496639998 1496639992
4	146800_4	411N	1496640088 1496640078
4	146800_4	410N	1496640178 1496640161
4	146800_4	409N	1496640268 1496640256
4	146800_4	408N	1496640379 1496640353
4	146800_4	407N	1496640448 1496640443
4	146800_4	406N	1496640538 1496640542
4	146800_4	405N	1496640688 1496640663
4	146800_4	402N	1496640778 1496640774
4	146800_4	401N	1496640928 1496640870
4	138600_4	405N	1496635228 1496635232
4	138600_4	402N	1496635348 1496635332
4	138600_4	401N	1496635528 1496635472
4	138700_4	639S	1496635258 1496635239
4	138700_4	640S	1496635369 1496635344
4	139800_4	413N	1496635288 1496635274
4	139800_4	412N	1496635378 1496635363
4	139800_4	411N	1496635468 1496635448
4	139800_4	410N	1496635528 1496635523
4	139800_4	409N	1496635678 1496635620
4	139800_4	408N	1496635798 1496635778
4	139800_4	407N	1496635888 1496635866
4	139800_4	406N	1496635978 1496635963
4	139800_4	405N	1496636068 1496636073
4	139800_4	402N	1496636188 1496636172
4	139800_4	401N	1496636329 1496636264
4	140400_4	628S	1496635228 1496635207
4	140400_4	629S	1496635318 1496635302
4	140400_4	630S	1496635408 1496635400
4	140400_4	631S	1496635558 1496635499
4	140400_4	632S	1496635678 1496635682
4	140400_4	633S	1496635768 1496635754
4	140400_4	634S	1496635828 1496635826
4	140400_4	635S	1496635978 1496635933
4	140400_4	636S	1496636068 1496636061
4	140400_4	637S	1496636158 1496636145
4	140400_4	638S	1496636578 1496636227
4	140400_4	639S	1496636668 1496636655
4	140400_4	640S	1496636758 1496636740
4	141200_4	621N	1496635258 1496635232
4	141200_4	416N	1496635408 1496635406
4	141200_4	415N	1496635528 1496635474
4	141200_4	414N	1496636038 1496635655
4	141200_4	413N	1496636128 1496636134
4	141200_4	412N	1496636218 1496636213
4	141200_4	411N	1496636299 1496636286
4	141200_4	410N	1496636368 1496636359
4	141200_4	409N	1496636458 1496636450
4	141200_4	408N	1496636548 1496636543
4	141200_4	407N	1496636638 1496636623
4	141200_4	406N	1496636728 1496636717
4	141200_4	405N	1496636818 1496636825
4	141200_4	402N	1496636938 1496636924
4	141200_4	401N	1496637088 1496637055
4	142200_4	631N	1496635228 1496635208
4	142200_4	630N	1496635318 1496635313
4	142200_4	629N	1496635408 1496635402
4	142200_4	628N	1496635528 1496635492
4	142200_4	627N	1496635588 1496635581
4	142200_4	626N	1496635738 1496635689
4	142200_4	625N	1496635918 1496635891
4	142200_4	624N	1496636068 1496636044
4	142200_4	623N	1496636128 1496636135
4	142200_4	622N	1496636218 1496636211
4	142200_4	621N	1496636338 1496636310
4	142200_4	416N	1496636578 1496636573
4	142200_4	415N	1496636698 1496636645
4	142200_4	414N	1496636818 1496636816
4	142200_4	413N	1496636938 1496636941
4	142200_4	412N	1496637049 1496637030
4	142200_4	411N	1496637088 1496637115
4	142200_4	410N	1496637208 1496637197
4	142200_4	409N	1496637298 1496637295
4	142200_4	408N	1496637418 1496637398
4	142200_4	407N	1496637508 1496637484
4	142200_4	406N	1496637598 1496637584
4	142200_4	405N	1496637718 1496637708
4	142200_4	402N	1496637838 1496637818
4	142200_4	401N	1496638009 1496637966
4	142400_4	414S	1496635288 1496635275
4	142400_4	415S	1496635438 1496635396
4	142400_4	416S	1496635558 1496635548
4	142400_4	621S	1496635828 1496635789
4	142400_4	622S	1496636008 1496635964
4	142400_4	623S	1496636068 1496636068
4	142400_4	624S	1496636188 1496636159
4	142400_4	625S	1496636368 1496636297
4	142400_4	626S	1496636578 1496636558
4	142400_4	627S	1496636698 1496636697
4	142400_4	628S	1496636788 1496636792
4	142400_4	629S	1496636908 1496636882
4	142400_4	630S	1496636998 1496636987
4	142400_4	631S	1496637088 1496637072
4	142400_4	632S	1496637238 1496637245
4	142400_4	633S	1496637328 1496637312
4	142400_4	634S	1496637388 1496637387
4	142400_4	635S	1496637568 1496637519
4	142400_4	636S	1496637688 1496637671
4	142400_4	637S	1496637838 1496637784
4	142400_4	638S	1496637898 1496637893
4	142400_4	639S	1496637988 1496637972
4	142400_4	640S	1496638138 1496638108
4	143550_4	636N	1496635258 1496635235
4	143550_4	635N	1496635369 1496635330
4	143550_4	634N	1496635438 1496635451
4	143550_4	633N	1496635528 1496635520
4	143550_4	632N	1496635588 1496635586
4	143550_4	631N	1496635708 1496635700
4	143550_4	630N	1496635828 1496635824
4	143550_4	629N	1496635918 1496635914
4	143550_4	628N	1496636008 1496636011
4	143550_4	627N	1496636098 1496636097
4	143550_4	626N	1496636218 1496636199
4	143550_4	625N	1496636458 1496636420
4	143550_4	624N	1496636578 1496636564
4	143550_4	623N	1496636668 1496636650
4	143550_4	622N	1496636758 1496636727
4	143550_4	621N	1496636848 1496636829
4	143550_4	416N	1496637178 1496637159
4	143550_4	415N	1496637298 1496637254
4	143550_4	414N	1496637448 1496637422
4	143550_4	413N	1496637568 1496637542
4	143550_4	412N	1496637628 1496637636
4	143550_4	411N	1496637718 1496637714
4	143550_4	410N	1496637808 1496637790
4	143550_4	409N	1496637898 1496637882
4	143550_4	408N	1496638009 1496637994
4	143550_4	407N	1496638078 1496638077
4	143550_4	406N	1496638198 1496638181
4	143550_4	405N	1496638288 1496638293
4	143550_4	402N	1496638408 1496638395
4	143550_4	401N	1496638558 1496638488
6	144000_6	640N	1496635198 1496635200
6	144000_6	639N	1496635318 1496635307
6	144000_6	638N	1496635399 1496635384
6	144000_6	637N	1496635468 1496635457
6	144000_6	636N	1496635558 1496635548
6	144000_6	635N	1496635648 1496635626
6	144000_6	634N	1496635738 1496635749
6	144000_6	633N	1496635798 1496635815
6	144000_6	632N	1496635888 1496635878
6	144000_6	631N	1496636008 1496635991
6	144000_6	630N	1496636128 1496636109
6	144000_6	629N	1496636218 1496636200
6	144000_6	628N	1496636308 1496636295
6	144000_6	627N	1496636368 1496636378
6	144000_6	626N	1496636488 1496636474
6	144000_6	625N	1496636668 1496636652
6	144000_6	624N	1496636758 1496636761
6	144000_6	623N	1496636848 1496636840
6	144000_6	622N	1496636908 1496636911
6	144000_6	621N	1496637028 1496637004
6	144000_6	619N	1496637238 1496637220
6	144000_6	618N	1496637328 1496637318
6	144000_6	617N	1496637388 1496637396
6	144000_6	616N	1496637508 1496637517
6	144000_6	615N	1496637598 1496637593
6	144000_6	614N	1496637688 1496637687
6	144000_6	613N	1496637829 1496637808
6	144000_6	612N	1496637928 1496637916
6	144000_6	611N	1496638018 1496638016
6	144000_6	610N	1496638078 1496638091
6	144000_6	609N	1496638168 1496638173
6	144000_6	608N	1496638258 1496638256
6	144000_6	607N	1496638378 1496638361
6	144000_6	606N	1496638438 1496638432
6	144000_6	604N	1496638528 1496638517
6	144000_6	603N	1496638618 1496638612
6	144000_6	602N	1496638678 1496638687
6	144000_6	601N	1496639008 1496638942
6	000700_6	601S	1496635618 1496635620
6	000700_6	602S	1496635738 1496635728
6	000700_6	603S	1496635798 1496635813
6	000700_6	604S	1496635918 1496635916
6	000700_6	606S	1496635978 1496635989
6	000700_6	607S	1496636068 1496636056
6	000700_6	608S	1496636179 1496636167
6	000700_6	609S	1496636248 1496636252
6	000700_6	610S	1496636329 1496636329
6	000700_6	611S	1496636398 1496636391
6	000700_6	612S	1496636488 1496636495
6	000700_6	613S	1496636608 1496636597
6	000700_6	614S	1496636728 1496636724
6	000700_6	615S	1496636818 1496636817
6	000700_6	616S	1496636878 1496636895
6	000700_6	617S	1496636968 1496636987
6	000700_6	618S	1496637058 1496637051
6	000700_6	619S	1496637148 1496637140
6	000700_6	621S	1496637328 1496637328
6	000700_6	622S	1496637508 1496637505
6	000700_6	623S	1496637598 1496637583
6	000700_6	624S	1496637658 1496637673
6	000700_6	625S	1496637838 1496637776
6	000700_6	626S	1496638048 1496638011
6	000700_6	627S	1496638138 1496638152
6	000700_6	628S	1496638228 1496638243
6	000700_6	629S	1496638318 1496638332
6	000700_6	630S	1496638408 1496638419
6	000700_6	631S	1496638609 1496638544
6	000700_6	632S	1496638708 1496638709
6	000700_6	633S	1496638768 1496638774
6	000700_6	634S	1496638858 1496638844
6	000700_6	635S	1496638978 1496638950
6	000700_6	636S	1496639068 1496639068
6	000700_6	637S	1496639158 1496639142
6	000700_6	638S	1496639218 1496639221
6	000700_6	639S	1496639308 1496639266
6	000700_6	640S	1496639428 1496639411
6	145500_6	640N	1496636098 1496636100
6	145500_6	639N	1496636188 1496636187
6	145500_6	638N	1496636278 1496636272
6	145500_6	637N	1496636338 1496636338
6	145500_6	636N	1496636428 1496636424
6	145500_6	635N	1496636518 1496636502
6	145500_6	634N	1496636608 1496636620
6	145500_6	633N	1496636698 1496636686
6	145500_6	632N	1496636758 1496636750
6	145500_6	631N	1496636878 1496636858
6	145500_6	630N	1496636998 1496636985
6	145500_6	629N	1496637088 1496637072
6	145500_6	628N	1496637208 1496637206
6	145500_6	627N	1496637298 1496637293
6	145500_6	626N	1496637388 1496637391
6	145500_6	625N	1496637598 1496637579
6	145500_6	624N	1496637718 1496637707
6	145500_6	623N	1496637778 1496637786
6	145500_6	622N	1496637898 1496637865
6	145500_6	621N	1496637988 1496637979
6	145500_6	619N	1496638378 1496638346
6	145500_6	618N	1496638468 1496638458
6	145500_6	617N	1496638528 1496638532
6	145500_6	616N	1496638648 1496638649
6	145500_6	615N	1496638708 1496638721
6	145500_6	614N	1496638798 1496638817
6	145500_6	613N	1496638918 1496638918
6	145500_6	612N	1496639038 1496639032
6	145500_6	611N	1496639128 1496639125
6	145500_6	610N	1496639188 1496639208
6	145500_6	609N	1496639278 1496639275
6	145500_6	608N	1496639368 1496639359
6	145500_6	607N	1496639458 1496639461
6	145500_6	606N	1496639518 1496639524
6	145500_6	604N	1496639608 1496639598
6	145500_6	603N	1496639698 1496639690
6	145500_6	602N	1496639758 1496639758
6	145500_6	601N	1496640238 1496640175
6	002200_6	601S	1496636578 1496636520
6	002200_6	602S	1496636698 1496636712
6	002200_6	603S	1496636788 1496636795
6	002200_6	604S	1496636908 1496636908
6	002200_6	606S	1496636968 1496636984
6	002200_6	607S	1496637058 1496637051
6	002200_6	608S	1496637148 1496637149
6	002200_6	609S	1496637238 1496637238
6	002200_6	610S	1496637328 1496637316
6	002200_6	611S	1496637388 1496637387
6	002200_6	612S	1496637508 1496637493
6	002200_6	613S	1496637598 1496637608
6	002200_6	614S	1496637718 1496637720
6	002200_6	615S	1496637808 1496637814
6	002200_6	616S	1496637898 1496637892
6	002200_6	617S	1496637988 1496637985
6	002200_6	618S	1496638048 1496638057
6	002200_6	619S	1496638138 1496638142
6	002200_6	621S	1496638468 1496638450
6	002200_6	622S	1496638609 1496638581
6	002200_6	623S	1496638648 1496638666
6	002200_6	624S	1496638738 1496638740
6	002200_6	625S	1496638828 1496638822
6	002200_6	626S	1496639038 1496639002
6	002200_6	627S	1496639188 1496639206
6	002200_6	628S	1496639278 1496639293
6	002200_6	629S	1496639389 1496639376
6	002200_6	630S	1496639458 1496639467
6	002200_6	631S	1496639548 1496639575
6	002200_6	632S	1496639698 1496639715
6	002200_6	633S	1496639758 1496639776
6	002200_6	634S	1496639848 1496639837
6	002200_6	635S	1496639968 1496639932
6	002200_6	636S	1496640058 1496640056
6	002200_6	637S	1496640118 1496640130
6	002200_6	638S	1496640208 1496640200
6	002200_6	639S	1496640268 1496640234
6	002200_6	640S	1496640358 1496640338
6	147000_6	640N	1496637058 1496637000
6	147000_6	639N	1496637148 1496637146
6	147000_6	638N	1496637238 1496637232
6	147000_6	637N	1496637328 1496637305
6	147000_6	636N	1496637448 1496637417
6	147000_6	635N	1496637568 1496637539
6	147000_6	634N	1496637658 1496637667
6	147000_6	633N	1496637748 1496637742
6	147000_6	632N	1496637829 1496637812
6	147000_6	631N	1496637988 1496637945
6	147000_6	630N	1496638108 1496638082
6	147000_6	629N	1496638228 1496638202
6	147000_6	628N	1496638378 1496638359
6	147000_6	627N	1496638468 1496638455
6	147000_6	626N	1496638918 1496638622
6	147000_6	625N	1496639128 1496639093
6	147000_6	624N	1496639218 1496639215
6	147000_6	623N	1496639308 1496639297
6	147000_6	622N	1496639398 1496639377
6	147000_6	621N	1496639509 1496639481
6	147000_6	619N	1496639818 1496639806
6	147000_6	618N	1496639908 1496639906
6	147000_6	617N	1496639998 1496639985
6	147000_6	616N	1496640118 1496640110
6	147000_6	615N	1496640208 1496640192
6	147000_6	614N	1496640319 1496640303
6	147000_6	613N	1496640418 1496640419
6	147000_6	612N	1496640538 1496640528
6	147000_6	611N	1496640628 1496640630
6	147000_6	610N	1496640718 1496640720
6	147000_6	609N	1496640808 1496640791
6	147000_6	608N	1496640898 1496640877
6	147000_6	607N	1496640988 1496640983
6	147000_6	606N	1496641018 1496641044
6	147000_6	604N	1496641138 1496641136
6	147000_6	603N	1496641228 1496641229
6	147000_6	602N	1496641318 1496641305
6	147000_6	601N	1496641498 1496641432
6	138100_6	601N	1496635348 1496635287
6	138750_6	635S	1496635228 1496635183
6	138750_6	636S	1496635318 1496635307
6	138750_6	637S	1496635399 1496635389
6	138750_6	638S	1496635468 1496635462
6	138750_6	639S	1496635528 1496635530
6	138750_6	640S	1496635618 1496635603
6	139500_6	615N	1496635228 1496635211
6	139500_6	614N	1496635318 1496635311
6	139500_6	613N	1496635468 1496635436
6	139500_6	612N	1496635588 1496635575
6	139500_6	611N	1496635678 1496635669
6	139500_6	610N	1496635738 1496635758
6	139500_6	609N	1496635828 1496635825
6	139500_6	608N	1496635918 1496635908
6	139500_6	607N	1496636038 1496636016
6	139500_6	606N	1496636098 1496636088
6	139500_6	604N	1496636179 1496636164
6	139500_6	603N	1496636269 1496636258
6	139500_6	602N	1496636338 1496636331
6	139500_6	601N	1496636518 1496636486
6	140250_6	626S	1496635378 1496635359
6	140250_6	627S	1496635468 1496635461
6	140250_6	628S	1496635579 1496635559
6	140250_6	629S	1496635678 1496635658
6	140250_6	630S	1496635768 1496635762
6	140250_6	631S	1496635918 1496635885
6	140250_6	632S	1496636038 1496636048
6	140250_6	633S	1496636128 1496636117
6	140250_6	634S	1496636209 1496636195
6	140250_6	635S	1496636329 1496636289
6	140250_6	636S	1496636428 1496636415
6	140250_6	637S	1496636518 1496636499
6	140250_6	638S	1496636608 1496636583
6	140250_6	639S	1496637058 1496636710
6	140250_6	640S	1496637058 1496636830
6	141000_6	619N	1496635288 1496635299
6	141000_6	618N	1496635408 1496635389
6	141000_6	617N	1496635498 1496635484
6	141000_6	616N	1496635588 1496635606
6	141000_6	615N	1496635678 1496635677
6	141000_6	614N	1496635768 1496635769
6	141000_6	613N	1496635888 1496635868
6	141000_6	612N	1496635978 1496635967
6	141000_6	611N	1496636068 1496636056
6	141000_6	610N	1496636128 1496636139
6	141000_6	609N	1496636209 1496636201
6	141000_6	608N	1496636278 1496636279
6	141000_6	607N	1496636398 1496636378
6	141000_6	606N	1496636458 1496636448
6	141000_6	604N	1496636518 1496636529
6	141000_6	603N	1496636608 1496636615
6	141000_6	602N	1496636698 1496636694
6	141000_6	601N	1496636878 1496636822
6	141750_6	615S	1496635198 1496635184
6	141750_6	616S	1496635288 1496635273
6	141750_6	617S	1496635378 1496635376
6	141750_6	618S	1496635438 1496635449
6	141750_6	619S	1496635579 1496635552
6	141750_6	621S	1496635768 1496635740
6	141750_6	622S	1496635888 1496635869
6	141750_6	623S	1496635948 1496635952
6	141750_6	624S	1496636038 1496636034
6	141750_6	625S	1496636128 1496636130
6	141750_6	626S	1496636488 1496636353
6	141750_6	627S	1496636578 1496636562
6	141750_6	628S	1496636668 1496636654
6	141750_6	629S	1496636758 1496636746
6	141750_6	630S	1496636848 1496636844
6	141750_6	631S	1496636998 1496636962
6	141750_6	632S	1496637088 1496637114
6	141750_6	633S	1496637178 1496637184
6	141750_6	634S	1496637268 1496637255
6	141750_6	635S	1496637418 1496637380
6	141750_6	636S	1496637568 1496637514
6	141750_6	637S	1496637688 1496637648
6	141750_6	638S	1496637778 1496637771
6	141750_6	639S	1496637868 1496637852
6	141750_6	640S	1496637958 1496637940
6	142500_6	630N	1496635198 1496635208
6	142500_6	629N	1496635288 1496635297
6	142500_6	628N	1496635399 1496635388
6	142500_6	627N	1496635468 1496635471
6	142500_6	626N	1496635588 1496635570
6	142500_6	625N	1496635738 1496635717
6	142500_6	624N	1496635828 1496635828
6	142500_6	623N	1496635918 1496635905
6	142500_6	622N	1496635978 1496635975
6	142500_6	621N	1496636068 1496636067
6	142500_6	619N	1496636428 1496636392
6	142500_6	618N	1496636488 1496636500
6	142500_6	617N	1496636578 1496636572
6	142500_6	616N	1496636668 1496636683
6	142500_6	615N	1496636758 1496636753
6	142500_6	614N	1496636848 1496636846
6	142500_6	613N	1496636968 1496636949
6	142500_6	612N	1496637058 1496637049
6	142500_6	611N	1496637148 1496637140
6	142500_6	610N	1496637208 1496637224
6	142500_6	609N	1496637298 1496637290
6	142500_6	608N	1496637358 1496637369
6	142500_6	607N	1496637478 1496637466
6	142500_6	606N	1496637538 1496637535
6	142500_6	604N	1496637598 1496637608
6	142500_6	603N	1496637688 1496637693
6	142500_6	602N	1496637769 1496637763
6	142500_6	601N	1496638138 1496638091
6	143250_6	607S	1496635228 1496635225
6	143250_6	608S	1496635348 1496635330
6	143250_6	609S	1496635408 1496635418
6	143250_6	610S	1496635528 1496635502
6	143250_6	611S	1496635588 1496635572
6	143250_6	612S	1496635678 1496635683
6	143250_6	613S	1496635798 1496635801
6	143250_6	614S	1496635918 1496635915
6	143250_6	615S	1496636008 1496636014
6	143250_6	616S	1496636098 1496636108
6	143250_6	617S	1496636218 1496636204
6	143250_6	618S	1496636278 1496636276
6	143250_6	619S	1496636368 1496636366
6	143250_6	621S	1496636608 1496636541
6	143250_6	622S	1496636698 1496636694
6	143250_6	623S	1496636758 1496636769
6	143250_6	624S	1496636848 1496636850
6	143250_6	625S	1496636968 1496636948
6	143250_6	626S	1496637178 1496637144
6	143250_6	627S	1496637268 1496637255
6	143250_6	628S	1496637358 1496637347
6	143250_6	629S	1496637448 1496637436
6	143250_6	630S	1496637538 1496637530
6	143250_6	631S	1496637688 1496637648
6	143250_6	632S	1496637808 1496637799
6	143250_6	633S	1496637868 1496637871
6	143250_6	634S	1496637928 1496637940
6	143250_6	635S	1496638078 1496638034
6	143250_6	636S	1496638168 1496638158
6	143250_6	637S	1496638258 1496638247
6	143250_6	638S	1496638318 1496638324
6	143250_6	639S	1496638408 1496638396
6	143250_6	640S	1496638498 1496638477
4	003500_4	401S	1496637658 1496637300
4	003500_4	402S	1496637769 1496637754
4	003500_4	405S	1496637889 1496637871
4	003500_4	406S	1496637988 1496637987
4	003500_4	407S	1496638078 1496638075
4	003500_4	408S	1496638168 1496638157
4	003500_4	409S	1496638288 1496638267
4	003500_4	410S	1496638378 1496638356
4	003500_4	411S	1496638438 1496638437
4	003500_4	412S	1496638528 1496638521
4	003500_4	413S	1496638618 1496638613
4	003500_4	414S	1496638738 1496638729
4	003500_4	415S	1496638918 1496638892
4	003500_4	416S	1496639008 1496639011
4	003500_4	621S	1496639158 1496639142
4	003500_4	622S	1496639248 1496639256
4	003500_4	623S	1496639338 1496639329
4	003500_4	624S	1496639428 1496639410
4	003500_4	625S	1496639518 1496639498
4	003500_4	626S	1496639728 1496639690
4	003500_4	627S	1496639878 1496639862
4	003500_4	628S	1496639968 1496639953
4	003500_4	629S	1496640058 1496640042
4	003500_4	630S	1496640148 1496640134
4	003500_4	631S	1496640289 1496640223
4	003500_4	632S	1496640388 1496640393
4	003500_4	633S	1496640448 1496640458
4	003500_4	634S	1496640538 1496640526
4	003500_4	635S	1496640658 1496640623
4	003500_4	636S	1496640748 1496640744
4	003500_4	637S	1496640838 1496640823
4	003500_4	638S	1496640898 1496640893
4	003500_4	639S	1496640979 1496640962
4	003500_4	640S	1496641018 1496641098
4	000550_4	401S	1496635618 1496635530
4	000550_4	402S	1496635708 1496635697
4	000550_4	405S	1496635828 1496635816
4	000550_4	406S	1496635948 1496635931
4	000550_4	407S	1496636038 1496636019
4	000550_4	408S	1496636098 1496636099
4	000550_4	409S	1496636218 1496636199
4	000550_4	410S	1496636299 1496636286
4	000550_4	411S	1496636368 1496636363
4	000550_4	412S	1496636458 1496636446
4	000550_4	413S	1496636548 1496636537
4	000550_4	414S	1496636668 1496636653
4	000550_4	415S	1496636848 1496636828
4	000550_4	416S	1496636998 1496636972
4	000550_4	621S	1496637298 1496637247
4	000550_4	622S	1496637418 1496637401
4	000550_4	623S	1496637478 1496637484
4	000550_4	624S	1496637568 1496637563
4	000550_4	625S	1496637658 1496637651
4	000550_4	626S	1496637868 1496637846
4	000550_4	627S	1496638018 1496638007
4	000550_4	628S	1496638108 1496638101
4	000550_4	629S	1496638228 1496638192
4	000550_4	630S	1496638318 1496638305
4	000550_4	631S	1496638459 1496638427
4	000550_4	632S	1496638588 1496638573
4	000550_4	633S	1496638648 1496638640
4	000550_4	634S	1496638708 1496638709
4	000550_4	635S	1496638858 1496638809
4	000550_4	636S	1496638948 1496638948
4	000550_4	637S	1496639038 1496639032
4	000550_4	638S	1496639098 1496639104
4	000550_4	639S	1496639188 1496639174
4	000550_4	640S	1496639278 1496639260
6	003950_6	601S	1496637928 1496637570
6	003950_6	602S	1496638048 1496638054
6	003950_6	603S	1496638138 1496638140
6	003950_6	604S	1496638258 1496638259
6	003950_6	606S	1496638318 1496638329
6	003950_6	607S	1496638408 1496638399
6	003950_6	608S	1496638498 1496638503
6	003950_6	609S	1496638588 1496638583
6	003950_6	610S	1496638648 1496638657
6	003950_6	611S	1496638708 1496638719
6	003950_6	612S	1496638828 1496638826
6	003950_6	613S	1496638948 1496638934
6	003950_6	614S	1496639038 1496639052
6	003950_6	615S	1496639128 1496639140
6	003950_6	616S	1496639218 1496639214
6	003950_6	617S	1496639308 1496639306
6	003950_6	618S	1496639368 1496639375
6	003950_6	619S	1496639458 1496639464
6	003950_6	621S	1496639788 1496639785
6	003950_6	622S	1496639908 1496639898
6	003950_6	623S	1496639968 1496639969
6	003950_6	624S	1496640058 1496640041
6	003950_6	625S	1496640148 1496640151
6	003950_6	626S	1496640358 1496640327
6	003950_6	627S	1496640538 1496640550
6	003950_6	628S	1496640628 1496640639
6	003950_6	629S	1496640718 1496640730
6	003950_6	630S	1496640808 1496640813
6	003950_6	631S	1496640928 1496640916
6	003950_6	632S	1496641018 1496641053
6	003950_6	633S	1496641108 1496641109
6	003950_6	634S	1496641168 1496641168
6	003950_6	635S	1496641288 1496641253
6	003950_6	636S	1496641378 1496641372
6	003950_6	637S	1496641438 1496641441
6	003950_6	638S	1496641498 1496641509
6	003950_6	639S	1496641558 1496641542
6	003950_6	640S	1496641648 1496641643
4	148800_4	640N	1496638378 1496638342
4	148800_4	639N	1496638468 1496638455
4	148800_4	638N	1496638549 1496638534
4	148800_4	637N	1496638678 1496638607
4	148800_4	636N	1496638798 1496638785
4	148800_4	635N	1496638918 1496638904
4	148800_4	634N	1496639038 1496639024
4	148800_4	633N	1496639098 1496639090
4	148800_4	632N	1496639158 1496639157
4	148800_4	631N	1496639308 1496639272
4	148800_4	630N	1496639428 1496639421
4	148800_4	629N	1496639548 1496639528
4	148800_4	628N	1496639698 1496639697
4	148800_4	627N	1496639818 1496639790
4	148800_4	626N	1496639998 1496639962
4	148800_4	625N	1496640178 1496640135
4	148800_4	624N	1496640268 1496640264
4	148800_4	623N	1496640358 1496640344
4	148800_4	622N	1496640418 1496640418
4	148800_4	621N	1496640538 1496640515
4	148800_4	416N	1496640688 1496640683
4	148800_4	415N	1496640808 1496640750
4	148800_4	414N	1496640928 1496640909
4	148800_4	413N	1496641018 1496641019
4	148800_4	412N	1496641108 1496641103
4	148800_4	411N	1496641198 1496641181
4	148800_4	410N	1496641258 1496641261
4	148800_4	409N	1496641348 1496641350
4	148800_4	408N	1496641468 1496641445
4	148800_4	407N	1496641558 1496641539
4	148800_4	406N	1496641648 1496641637
4	148800_4	405N	1496641768 1496641749
4	148800_4	402N	1496641858 1496641852
4	148800_4	401N	1496642038 1496641995
6	148500_6	640N	1496638258 1496638217
6	148500_6	639N	1496638348 1496638342
6	148500_6	638N	1496638438 1496638427
6	148500_6	637N	1496638519 1496638500
6	148500_6	636N	1496638678 1496638623
