route	trip	stop	time
4	144400_4	257N	1494993840
4	144400_4	256N	1494993930
4	144400_4	255N	1494993990
4	144400_4	254N	1494994080
4	144400_4	253N	1494994140
4	144400_4	252N	1494994260
4	144400_4	251N	1494994350
4	144400_4	250N	1494994500
4	144400_4	249N	1494994620
4	144400_4	248N	1494994740
4	144400_4	239N	1494994830
4	144400_4	238N	1494994950
4	144400_4	237N	1494995040
4	144400_4	236N	1494995160
4	144400_4	235N	1494995250
4	144400_4	234N	1494995340
4	144400_4	423N	1494995430
4	144400_4	420N	1494995730
4	144400_4	419N	1494995790
4	144400_4	418N	1494995880
4	144400_4	640N	1494995970
4	144400_4	639N	1494996090
4	144400_4	638N	1494996180
4	144400_4	637N	1494996240
4	144400_4	636N	1494996330
4	144400_4	635N	1494996420
4	144400_4	634N	1494996540
4	144400_4	633N	1494996600
4	144400_4	632N	1494996660
4	144400_4	631N	1494996780
4	144400_4	630N	1494996870
4	144400_4	629N	1494996960
4	144400_4	628N	1494997080
4	144400_4	627N	1494997170
4	144400_4	626N	1494997260
4	144400_4	625N	1494997380
4	144400_4	624N	1494997470
4	144400_4	623N	1494997530
4	144400_4	622N	1494997620
4	144400_4	621N	1494997710
4	000550_4	401S	1494993930
4	000550_4	402S	1494994050
4	000550_4	405S	1494994170
4	000550_4	406S	1494994290
4	000550_4	407S	1494994350
4	000550_4	408S	1494994410
4	000550_4	409S	1494994500
4	000550_4	410S	1494994590
4	000550_4	411S	1494994680
4	000550_4	412S	1494994740
4	000550_4	413S	1494994830
4	000550_4	414S	1494994950
4	000550_4	415S	1494995130
4	000550_4	416S	1494995250
4	000550_4	621S	1494995400
4	144800_4	621S	1494994080
4	144800_4	622S	1494994170
4	144800_4	623S	1494994260
4	144800_4	624S	1494994320
4	144800_4	625S	1494994410
4	144800_4	626S	1494994530
4	144800_4	627S	1494994620
4	144800_4	628S	1494994740
4	144800_4	629S	1494994830
4	144800_4	630S	1494994920
4	144800_4	631S	1494995040
4	144800_4	632S	1494995160
4	144800_4	633S	1494995220
4	144800_4	634S	1494995280
4	144800_4	635S	1494995370
4	144800_4	636S	1494995460
4	144800_4	637S	1494995550
4	144800_4	638S	1494995610
4	144800_4	639S	1494995700
4	144800_4	640S	1494995820
4	144800_4	418S	1494995910
4	144800_4	419S	1494996000
4	144800_4	420S	1494996060
4	144800_4	423S	1494996360
4	144800_4	234S	1494996450
4	144800_4	235S	1494996540
4	144800_4	236S	1494996600
4	144800_4	237S	1494996720
4	144800_4	238S	1494996840
4	144800_4	239S	1494996930
4	144800_4	248S	1494997020
4	144800_4	249S	1494997110
4	144800_4	250S	1494997830
4	144800_4	251S	1494997980
4	144800_4	252S	1494998070
4	144800_4	253S	1494998190
4	144800_4	254S	1494998250
4	144800_4	255S	1494998340
4	144800_4	256S	1494998400
4	144800_4	257S	1494998490
4	001800_4	401S	1494994680
4	001800_4	402S	1494994800
4	001800_4	405S	1494994920
4	001800_4	406S	1494995040
4	001800_4	407S	1494995100
4	001800_4	408S	1494995160
4	001800_4	409S	1494995250
4	001800_4	410S	1494995340
4	001800_4	411S	1494995430
4	001800_4	412S	1494995490
4	001800_4	413S	1494995580
4	001800_4	414S	1494995700
4	001800_4	415S	1494995880
4	001800_4	416S	1494996000
4	001800_4	621S	1494996150
4	001950_4	621S	1494994770
4	001950_4	622S	1494994860
4	001950_4	623S	1494994950
4	001950_4	624S	1494995010
4	001950_4	625S	1494995100
4	001950_4	626S	1494995220
4	001950_4	627S	1494995310
4	001950_4	628S	1494995430
4	001950_4	629S	1494995520
4	001950_4	630S	1494995610
4	001950_4	631S	1494995730
4	001950_4	632S	1494995850
4	001950_4	633S	1494995910
4	001950_4	634S	1494995970
4	001950_4	635S	1494996060
4	001950_4	636S	1494996150
4	001950_4	637S	1494996240
4	001950_4	638S	1494996300
4	001950_4	639S	1494996390
4	001950_4	640S	1494996510
4	001950_4	418S	1494996600
4	001950_4	419S	1494996690
4	001950_4	420S	1494996750
4	001950_4	423S	1494997050
4	001950_4	234S	1494997140
4	001950_4	235S	1494997230
4	001950_4	236S	1494997290
4	001950_4	237S	1494997410
4	001950_4	238S	1494997530
4	001950_4	239S	1494997620
4	001950_4	248S	1494997710
4	001950_4	249S	1494997800
4	001950_4	250S	1494998520
4	001950_4	251S	1494998670
4	001950_4	252S	1494998760
4	001950_4	253S	1494998880
4	001950_4	254S	1494998940
4	001950_4	255S	1494999030
4	001950_4	256S	1494999090
4	001950_4	257S	1494999180
4	146000_4	621N	1494994800
4	146000_4	415N	1494995130
4	146000_4	414N	1494995280
4	146000_4	413N	1494995370
4	146000_4	412N	1494995460
4	146000_4	411N	1494995520
4	146000_4	410N	1494995580
4	146000_4	409N	1494995670
4	146000_4	408N	1494995760
4	146000_4	407N	1494995820
4	146000_4	406N	1494995910
4	146000_4	405N	1494996030
4	146000_4	402N	1494996150
4	146000_4	401N	1494996270
4	146100_4	257N	1494994860
4	146100_4	256N	1494994950
4	146100_4	255N	1494995010
4	146100_4	254N	1494995100
4	146100_4	253N	1494995160
4	146100_4	252N	1494995280
4	146100_4	251N	1494995370
4	146100_4	250N	1494995520
4	146100_4	249N	1494995640
4	146100_4	248N	1494995760
4	146100_4	239N	1494995850
4	146100_4	238N	1494995970
4	146100_4	237N	1494996060
4	146100_4	236N	1494996180
4	146100_4	235N	1494996270
4	146100_4	234N	1494996360
4	146100_4	423N	1494996450
4	146100_4	420N	1494996750
4	146100_4	419N	1494996810
4	146100_4	418N	1494996900
4	146100_4	640N	1494996990
4	146100_4	639N	1494997110
4	146100_4	638N	1494997200
4	146100_4	637N	1494997260
4	146100_4	636N	1494997350
4	146100_4	635N	1494997440
4	146100_4	634N	1494997560
4	146100_4	633N	1494997620
4	146100_4	632N	1494997680
4	146100_4	631N	1494997800
4	146100_4	630N	1494997890
4	146100_4	629N	1494997980
4	146100_4	628N	1494998100
4	146100_4	627N	1494998190
4	146100_4	626N	1494998280
4	146100_4	625N	1494998400
4	146100_4	624N	1494998490
4	146100_4	623N	1494998550
4	146100_4	622N	1494998640
4	146100_4	621N	1494998730
4	117050_4	250N	1494977430
4	117050_4	239N	1494977609
4	117050_4	235N	1494977894
4	117050_4	234N	1494978110
4	117050_4	423N	1494978253
4	117050_4	420N	1494978504
4	117050_4	419N	1494978578
4	117050_4	418N	1494978651
4	117050_4	640N	1494978759
4	117050_4	635N	1494978991
4	117050_4	631N	1494979206
4	117050_4	629N	1494979386
4	117050_4	626N	1494979582
4	117050_4	621N	1494979864
4	117050_4	416N	1494980217
4	117050_4	415N	1494980328
4	117050_4	414N	1494980461
4	117050_4	413N	1494980575
4	117050_4	409N	1494981060
4	118950_4	250N	1494978570
4	118950_4	239N	1494978746
4	118950_4	235N	1494979029
4	118950_4	234N	1494979112
4	118950_4	423N	1494979258
4	118950_4	420N	1494979621
4	118950_4	419N	1494979696
4	118950_4	418N	1494979777
4	118950_4	640N	1494979885
4	118950_4	635N	1494980163
4	118950_4	631N	1494980381
4	118950_4	629N	1494980566
4	118950_4	626N	1494980759
4	118950_4	621N	1494981027
4	118950_4	416N	1494981204
4	118950_4	415N	1494981305
4	118950_4	414N	1494981440
4	118950_4	413N	1494981557
4	118950_4	412N	1494981643
4	118950_4	411N	1494981723
4	118950_4	410N	1494981798
4	118950_4	409N	1494981892
4	118950_4	408N	1494981996
4	118950_4	407N	1494982081
4	118950_4	406N	1494982175
4	118950_4	405N	1494982288
4	118950_4	402N	1494982443
4	118950_4	401N	1494982557
4	134750_4	256S	1494993510
4	134750_4	257S	1494993578
4	137200_4	234S	1494993401
4	137200_4	235S	1494993550
4	137200_4	236S	1494993610
4	137200_4	237S	1494993730
4	137200_4	238S	1494993850
4	137200_4	239S	1494993940
4	137200_4	248S	1494994030
4	137200_4	249S	1494994120
4	137200_4	250S	1494994360
4	137200_4	251S	1494994510
4	137200_4	252S	1494994600
4	137200_4	253S	1494994720
4	137200_4	254S	1494994780
4	137200_4	255S	1494994870
4	137200_4	256S	1494994930
4	137200_4	257S	1494995020
4	138400_4	408N	1494993606
4	138400_4	407N	1494993666
4	138400_4	406N	1494993756
4	138400_4	405N	1494993876
4	138400_4	402N	1494993996
4	138400_4	401N	1494994116
4	138400_4	423S	1494993780
4	138400_4	234S	1494993870
4	138400_4	235S	1494993960
4	138400_4	236S	1494994020
4	138400_4	237S	1494994140
4	138400_4	238S	1494994260
4	138400_4	239S	1494994350
4	138400_4	248S	1494994440
4	138400_4	249S	1494994530
4	138400_4	250S	1494995070
4	138400_4	251S	1494995220
4	138400_4	252S	1494995310
4	138400_4	253S	1494995430
4	138400_4	254S	1494995490
4	138400_4	255S	1494995580
4	138400_4	256S	1494995640
4	138400_4	257S	1494995730
4	139400_4	414N	1494993799
4	139400_4	413N	1494993889
4	139400_4	412N	1494993979
4	139400_4	411N	1494994039
4	139400_4	410N	1494994099
4	139400_4	409N	1494994789
4	139400_4	408N	1494994879
4	139400_4	407N	1494994939
4	139400_4	406N	1494995029
4	139400_4	405N	1494995149
4	139400_4	402N	1494995269
4	139400_4	401N	1494995389
4	139600_4	636S	1494993794
4	139600_4	637S	1494993884
4	139600_4	638S	1494993944
4	139600_4	639S	1494994034
4	139600_4	640S	1494994154
4	139600_4	418S	1494994244
4	139600_4	419S	1494994334
4	139600_4	420S	1494994394
4	139600_4	423S	1494994694
4	139600_4	234S	1494994784
4	139600_4	235S	1494994874
4	139600_4	236S	1494994934
4	139600_4	237S	1494995054
4	139600_4	238S	1494995174
4	139600_4	239S	1494995264
4	139600_4	248S	1494995354
4	139600_4	249S	1494995444
4	139600_4	250S	1494995864
4	139600_4	251S	1494996014
4	139600_4	252S	1494996104
4	139600_4	253S	1494996224
4	139600_4	254S	1494996284
4	139600_4	255S	1494996374
4	139600_4	256S	1494996434
4	139600_4	257S	1494996524
4	140700_4	640N	1494993746
4	140700_4	639N	1494993866
4	140700_4	638N	1494993956
4	140700_4	637N	1494994016
4	140700_4	636N	1494994106
4	140700_4	635N	1494994196
4	140700_4	634N	1494994316
4	140700_4	633N	1494994376
4	140700_4	632N	1494994436
4	140700_4	631N	1494994556
4	140700_4	630N	1494994646
4	140700_4	629N	1494994736
4	140700_4	628N	1494994856
4	140700_4	627N	1494994946
4	140700_4	626N	1494993661
4	140700_4	625N	1494995156
4	140700_4	624N	1494995246
4	140700_4	623N	1494995306
4	140700_4	622N	1494995396
4	140700_4	621N	1494993931
4	140700_4	250N	1494992325
4	140700_4	239N	1494992643
4	140700_4	235N	1494992949
4	140700_4	234N	1494993050
4	140700_4	423N	1494993204
4	140700_4	420N	1494993493
4	140700_4	419N	1494993566
4	140700_4	418N	1494993656
4	140800_4	625S	1494993489
4	140800_4	626S	1494993588
4	140800_4	627S	1494993678
4	140800_4	628S	1494993798
4	140800_4	629S	1494993888
4	140800_4	630S	1494993978
4	140800_4	631S	1494994098
4	140800_4	632S	1494994218
4	140800_4	633S	1494994278
4	140800_4	634S	1494994338
4	140800_4	635S	1494994428
4	140800_4	636S	1494994518
4	140800_4	637S	1494994608
4	140800_4	638S	1494994668
4	140800_4	639S	1494994758
4	140800_4	640S	1494994878
4	140800_4	418S	1494994968
4	140800_4	419S	1494995058
4	140800_4	420S	1494995118
4	140800_4	423S	1494995418
4	140800_4	234S	1494995508
4	140800_4	235S	1494995598
4	140800_4	236S	1494995658
4	140800_4	237S	1494995778
4	140800_4	238S	1494995898
4	140800_4	239S	1494995988
4	140800_4	248S	1494996078
4	140800_4	249S	1494996168
4	140800_4	250S	1494996768
4	140800_4	251S	1494996918
4	140800_4	252S	1494997008
4	140800_4	253S	1494997128
4	140800_4	254S	1494997188
4	140800_4	255S	1494997278
4	140800_4	256S	1494997338
4	140800_4	257S	1494997428
4	142000_4	248N	1494993242
4	142000_4	239N	1494993358
4	142000_4	235N	1494993615
4	142000_4	234N	1494993705
4	142000_4	423N	1494993795
4	142000_4	420N	1494994095
4	142000_4	419N	1494994155
4	142000_4	418N	1494994245
4	142000_4	640N	1494994335
4	142000_4	639N	1494994455
4	142000_4	638N	1494994545
4	142000_4	637N	1494994605
4	142000_4	636N	1494994695
4	142000_4	635N	1494994785
4	142000_4	634N	1494994905
4	142000_4	633N	1494994965
4	142000_4	632N	1494995025
4	142000_4	631N	1494995145
4	142000_4	630N	1494995235
4	142000_4	629N	1494995325
4	142000_4	628N	1494995445
4	142000_4	627N	1494995535
4	142000_4	626N	1494995625
4	142000_4	625N	1494995745
4	142000_4	624N	1494995835
4	142000_4	623N	1494995895
4	142000_4	622N	1494995985
4	142000_4	621N	1494996075
4	142550_4	411S	1494993544
4	142550_4	412S	1494993625
4	142550_4	413S	1494993715
4	142550_4	414S	1494993835
4	142550_4	415S	1494994015
4	142550_4	416S	1494994135
4	142550_4	621S	1494994285
4	135900_4	251S	1494907202
4	135900_4	252S	1494907277
4	135900_4	253S	1494907362
4	135900_4	254S	1494907456
4	135900_4	255S	1494907519
4	135900_4	256S	1494907594
4	135900_4	257S	1494907664
4	141000_4	635N	1494907260
4	141000_4	631N	1494907639
4	141000_4	629N	1494907968
4	141000_4	626N	1494908398
4	141000_4	621N	1494909211
5	000200_5	501S	1494993720
5	000200_5	502S	1494993840
5	000200_5	503S	1494993990
5	000200_5	504S	1494994140
5	000200_5	505S	1494994200
5	000200_5	213S	1494994380
5	144300_5	213N	1494993780
5	144300_5	505N	1494993990
5	144300_5	504N	1494994050
5	144300_5	503N	1494994230
5	144300_5	502N	1494994350
5	144300_5	501N	1494994500
5	002200_5	501S	1494994920
5	002200_5	502S	1494995040
5	002200_5	503S	1494995190
5	002200_5	504S	1494995340
5	002200_5	505S	1494995400
5	002200_5	213S	1494995580
5	002300_5	213N	1494994980
5	002300_5	505N	1494995190
5	002300_5	504N	1494995250
5	002300_5	503N	1494995430
5	002300_5	502N	1494995550
5	002300_5	501N	1494995700
5	047450_5	253N	1494935972
5	047450_5	252N	1494936064
5	047450_5	251N	1494936188
5	047450_5	250N	1494936391
5	047450_5	239N	1494936747
5	047450_5	235N	1494937145
5	047450_5	234N	1494937277
5	047450_5	423N	1494937472
5	047450_5	420N	1494937740
5	047450_5	419N	1494937820
5	047450_5	418N	1494937923
5	047450_5	640N	1494938045
5	047450_5	635N	1494938375
5	047450_5	631N	1494938635
5	047450_5	629N	1494938824
5	047450_5	626N	1494939021
5	047450_5	621N	1494939474
5	047450_5	416N	1494939735
5	047450_5	222N	1494939823
5	047450_5	221N	1494939945
5	047450_5	220N	1494940073
5	047450_5	219N	1494940156
5	047450_5	218N	1494940237
5	047450_5	217N	1494940305
5	047450_5	216N	1494940426
5	047450_5	215N	1494940548
5	047450_5	214N	1494940680
5	047450_5	213N	1494940774
5	138800_5	505N	1494993451
5	138800_5	504N	1494993511
5	138800_5	503N	1494993691
5	138800_5	502N	1494993811
5	138800_5	501N	1494993961
5	137000_5	505N	1494907288
5	137000_5	504N	1494907378
5	137000_5	503N	1494907528
5	137000_5	502N	1494907590
5	137000_5	501N	1494908041
5	138200_5	501N	1494907355
6	144100_6	640N	1494993660
6	144100_6	639N	1494993780
6	144100_6	638N	1494993870
6	144100_6	637N	1494993930
6	144100_6	636N	1494994020
6	144100_6	635N	1494994110
6	144100_6	634N	1494994230
6	144100_6	633N	1494994290
6	144100_6	632N	1494994350
6	144100_6	631N	1494994470
6	144100_6	630N	1494994560
6	144100_6	629N	1494994650
6	144100_6	628N	1494994770
6	144100_6	627N	1494994860
6	144100_6	626N	1494994950
6	144100_6	625N	1494995070
6	144100_6	624N	1494995160
6	144100_6	623N	1494995220
6	144100_6	622N	1494995310
6	144100_6	621N	1494995400
6	144100_6	619N	1494995760
6	144100_6	618N	1494995850
6	144100_6	617N	1494995910
6	144100_6	616N	1494996030
6	144100_6	615N	1494996120
6	144100_6	614N	1494996210
6	144100_6	613N	1494996450
6	144100_6	612N	1494996540
6	144100_6	611N	1494996630
6	144100_6	610N	1494996690
6	144100_6	609N	1494996780
6	144100_6	608N	1494996840
6	144100_6	607N	1494996930
6	144100_6	606N	1494996990
6	144100_6	604N	1494997050
6	144100_6	603N	1494997140
6	144100_6	602N	1494997230
6	144100_6	601N	1494997380
6	000700_6	601S	1494994020
6	000700_6	602S	1494994170
6	000700_6	603S	1494994260
6	000700_6	604S	1494994350
6	000700_6	606S	1494994410
6	000700_6	607S	1494994470
6	000700_6	608S	1494994590
6	000700_6	609S	1494994680
6	000700_6	610S	1494994770
6	000700_6	611S	1494994830
6	000700_6	612S	1494994920
6	000700_6	613S	1494995040
6	000700_6	614S	1494995130
6	000700_6	615S	1494995250
6	000700_6	616S	1494995310
6	000700_6	617S	1494995430
6	000700_6	618S	1494995490
6	000700_6	619S	1494995580
6	000700_6	621S	1494995760
6	000700_6	622S	1494995850
6	000700_6	623S	1494995940
6	000700_6	624S	1494996000
6	000700_6	625S	1494996090
6	000700_6	626S	1494996210
6	000700_6	627S	1494996300
6	000700_6	628S	1494996420
6	000700_6	629S	1494996510
6	000700_6	630S	1494996600
6	000700_6	631S	1494996720
6	000700_6	632S	1494996840
6	000700_6	633S	1494996900
6	000700_6	634S	1494996960
6	000700_6	635S	1494997050
6	000700_6	636S	1494997140
6	000700_6	637S	1494997230
6	000700_6	638S	1494997290
6	000700_6	639S	1494997740
6	000700_6	640S	1494997860
6	145100_6	640N	1494994260
6	145100_6	639N	1494994380
6	145100_6	638N	1494994470
6	145100_6	637N	1494994530
6	145100_6	636N	1494994620
6	145100_6	635N	1494994710
6	145100_6	634N	1494994830
6	145100_6	633N	1494994890
6	145100_6	632N	1494994950
6	145100_6	631N	1494995070
6	145100_6	630N	1494995160
6	145100_6	629N	1494995250
6	145100_6	628N	1494995370
6	145100_6	627N	1494995460
6	145100_6	626N	1494995550
6	145100_6	625N	1494995670
6	145100_6	624N	1494995760
6	145100_6	623N	1494995820
6	145100_6	622N	1494995910
6	145100_6	621N	1494996000
6	145100_6	619N	1494996360
6	145100_6	618N	1494996450
6	145100_6	617N	1494996510
6	145100_6	616N	1494996630
6	145100_6	615N	1494996720
6	145100_6	614N	1494996810
6	145100_6	613N	1494997050
6	145100_6	612N	1494997140
6	145100_6	611N	1494997230
6	145100_6	610N	1494997290
6	145100_6	609N	1494997380
6	145100_6	608N	1494997440
6	145100_6	607N	1494997530
6	145100_6	606N	1494997590
6	145100_6	604N	1494997650
6	145100_6	603N	1494997740
6	145100_6	602N	1494997830
6	145100_6	601N	1494997980
6	146100_6	640N	1494994860
6	146100_6	639N	1494994980
6	146100_6	638N	1494995070
6	146100_6	637N	1494995130
6	146100_6	636N	1494995220
6	146100_6	635N	1494995310
6	146100_6	634N	1494995430
6	146100_6	633N	1494995490
6	146100_6	632N	1494995550
6	146100_6	631N	1494995670
6	146100_6	630N	1494995760
6	146100_6	629N	1494995850
6	146100_6	628N	1494995970
6	146100_6	627N	1494996060
6	146100_6	626N	1494996150
6	146100_6	625N	1494996270
6	146100_6	624N	1494996360
6	146100_6	623N	1494996420
6	146100_6	622N	1494996510
6	146100_6	621N	1494996600
6	146100_6	619N	1494996960
6	146100_6	618N	1494997050
6	146100_6	617N	1494997110
6	146100_6	616N	1494997230
6	146100_6	615N	1494997320
6	146100_6	614N	1494997410
6	146100_6	613N	1494997650
6	146100_6	612N	1494997740
6	146100_6	611N	1494997830
6	146100_6	610N	1494997890
6	146100_6	609N	1494997980
6	146100_6	608N	1494998040
6	146100_6	607N	1494998130
6	146100_6	606N	1494998190
6	146100_6	604N	1494998250
6	146100_6	603N	1494998340
6	146100_6	602N	1494998430
6	146100_6	601N	1494998580
6	002200_6	601S	1494994920
6	002200_6	602S	1494995070
6	002200_6	603S	1494995160
6	002200_6	604S	1494995250
6	002200_6	606S	1494995310
6	002200_6	607S	1494995370
6	002200_6	608S	1494995490
6	002200_6	609S	1494995580
6	002200_6	610S	1494995670
6	002200_6	611S	1494995730
6	002200_6	612S	1494995820
6	002200_6	613S	1494995940
6	002200_6	614S	1494996030
6	002200_6	615S	1494996150
6	002200_6	616S	1494996210
6	002200_6	617S	1494996330
6	002200_6	618S	1494996390
6	002200_6	619S	1494996480
6	002200_6	621S	1494996660
6	002200_6	622S	1494996750
6	002200_6	623S	1494996840
6	002200_6	624S	1494996900
6	002200_6	625S	1494996990
6	002200_6	626S	1494997110
6	002200_6	627S	1494997200
6	002200_6	628S	1494997320
6	002200_6	629S	1494997410
6	002200_6	630S	1494997500
6	002200_6	631S	1494997620
6	002200_6	632S	1494997740
6	002200_6	633S	1494997800
6	002200_6	634S	1494997860
6	002200_6	635S	1494997950
6	002200_6	636S	1494998040
6	002200_6	637S	1494998130
6	002200_6	638S	1494998190
6	002200_6	639S	1494998640
6	002200_6	640S	1494998760
6	146900_6	640N	1494995340
6	146900_6	639N	1494995460
6	146900_6	638N	1494995550
6	146900_6	637N	1494995610
6	146900_6	636N	1494995700
6	146900_6	635N	1494995790
6	146900_6	634N	1494995910
6	146900_6	633N	1494995970
6	146900_6	632N	1494996030
6	146900_6	631N	1494996150
6	146900_6	630N	1494996240
6	146900_6	629N	1494996330
6	146900_6	628N	1494996450
6	146900_6	627N	1494996540
6	146900_6	626N	1494996630
6	146900_6	625N	1494996750
6	146900_6	624N	1494996840
6	146900_6	623N	1494996900
6	146900_6	622N	1494996990
6	146900_6	621N	1494997080
6	146900_6	619N	1494997500
6	146900_6	618N	1494997590
6	146900_6	617N	1494997650
6	146900_6	616N	1494997770
6	146900_6	615N	1494997860
6	146900_6	614N	1494997950
6	146900_6	613N	1494998250
6	146900_6	612N	1494998340
6	146900_6	611N	1494998430
6	146900_6	610N	1494998490
6	146900_6	609N	1494998580
6	146900_6	608N	1494998640
6	146900_6	607N	1494998730
6	146900_6	606N	1494998790
6	146900_6	604N	1494998850
6	146900_6	603N	1494998940
6	146900_6	602N	1494999030
6	146900_6	601N	1494999180
6	137150_6	640S	1494993323
6	138150_6	638S	1494993403
6	138150_6	639S	1494993737
6	138150_6	640S	1494993544
6	138200_6	604N	1494993628
6	138200_6	603N	1494993718
6	138200_6	602N	1494993808
6	138200_6	601N	1494993958
6	139150_6	634S	1494993719
6	139150_6	635S	1494993809
6	139150_6	636S	1494993899
6	139150_6	637S	1494993989
6	139150_6	638S	1494994049
6	139150_6	639S	1494994499
6	139150_6	640S	1494994619
6	139250_6	612N	1494993325
6	139250_6	611N	1494993414
6	139250_6	610N	1494993494
6	139250_6	609N	1494993558
6	139250_6	608N	1494993629
6	139250_6	607N	1494993719
6	139250_6	606N	1494993779
6	139250_6	604N	1494993839
6	139250_6	603N	1494993929
6	139250_6	602N	1494994019
6	139250_6	601N	1494994169
6	140100_6	615N	1494994181
6	140100_6	614N	1494994301
6	140100_6	613N	1494994541
6	140100_6	612N	1494994631
6	140100_6	611N	1494994721
6	140100_6	610N	1494994781
6	140100_6	609N	1494994871
6	140100_6	608N	1494994931
6	140100_6	607N	1494995021
6	140100_6	606N	1494995081
6	140100_6	604N	1494995141
6	140100_6	603N	1494995231
6	140100_6	602N	1494995321
6	140100_6	601N	1494995471
6	140150_6	626S	1494993728
6	140150_6	627S	1494993818
6	140150_6	628S	1494993938
6	140150_6	629S	1494994028
6	140150_6	630S	1494994118
6	140150_6	631S	1494994238
6	140150_6	632S	1494994358
6	140150_6	633S	1494994418
6	140150_6	634S	1494994478
6	140150_6	635S	1494994568
6	140150_6	636S	1494994658
6	140150_6	637S	1494994748
6	140150_6	638S	1494994808
6	140150_6	639S	1494995258
6	140150_6	640S	1494995378
6	141050_6	619N	1494993937
6	141050_6	618N	1494994027
6	141050_6	617N	1494994087
6	141050_6	616N	1494994207
6	141050_6	615N	1494994297
6	141050_6	614N	1494994387
6	141050_6	613N	1494994657
6	141050_6	612N	1494994747
6	141050_6	611N	1494994837
6	141050_6	610N	1494994897
6	141050_6	609N	1494994987
6	141050_6	608N	1494995047
6	141050_6	607N	1494995137
6	141050_6	606N	1494995197
6	141050_6	604N	1494995257
6	141050_6	603N	1494995347
6	141050_6	602N	1494995437
6	141050_6	601N	1494995587
6	141150_6	615S	1494993064
6	141150_6	616S	1494993142
6	141150_6	617S	1494993234
6	141150_6	618S	1494993302
6	141150_6	619S	1494993386
6	141150_6	621S	1494993545
6	141150_6	622S	1494993635
6	141150_6	623S	1494993725
6	141150_6	624S	1494993785
6	141150_6	625S	1494993875
6	141150_6	626S	1494993995
6	141150_6	627S	1494994085
6	141150_6	628S	1494994205
6	141150_6	629S	1494994295
6	141150_6	630S	1494994385
6	141150_6	631S	1494994505
6	141150_6	632S	1494994625
6	141150_6	633S	1494994685
6	141150_6	634S	1494994745
6	141150_6	635S	1494994835
6	141150_6	636S	1494994925
6	141150_6	637S	1494995015
6	141150_6	638S	1494995075
6	141150_6	639S	1494995525
6	141150_6	640S	1494995645
6	142000_6	629N	1494993436
6	142000_6	628N	1494993535
6	142000_6	627N	1494993646
6	142000_6	626N	1494993736
6	142000_6	625N	1494993856
6	142000_6	624N	1494993946
6	142000_6	623N	1494994006
6	142000_6	622N	1494994096
6	142000_6	621N	1494994186
6	142000_6	619N	1494994606
6	142000_6	618N	1494994696
6	142000_6	617N	1494994756
6	142000_6	616N	1494994876
6	142000_6	615N	1494994966
6	142000_6	614N	1494995056
6	142000_6	613N	1494995296
6	142000_6	612N	1494995386
6	142000_6	611N	1494995476
6	142000_6	610N	1494995536
6	142000_6	609N	1494995626
6	142000_6	608N	1494995686
6	142000_6	607N	1494995776
6	142000_6	606N	1494995836
6	142000_6	604N	1494995896
6	142000_6	603N	1494995986
6	142000_6	602N	1494996076
6	142000_6	601N	1494996226
6	142150_6	614S	1494993565
6	142150_6	615S	1494993685
6	142150_6	616S	1494993745
6	142150_6	617S	1494993865
6	142150_6	618S	1494993925
6	142150_6	619S	1494994015
6	142150_6	621S	1494994195
6	142150_6	622S	1494994285
6	142150_6	623S	1494994375
6	142150_6	624S	1494994435
6	142150_6	625S	1494994525
6	142150_6	626S	1494994645
6	142150_6	627S	1494994735
6	142150_6	628S	1494994855
6	142150_6	629S	1494994945
6	142150_6	630S	1494995035
6	142150_6	631S	1494995155
6	142150_6	632S	1494995275
6	142150_6	633S	1494995335
6	142150_6	634S	1494995395
6	142150_6	635S	1494995485
6	142150_6	636S	1494995575
6	142150_6	637S	1494995665
6	142150_6	638S	1494995725
6	142150_6	639S	1494996175
6	142150_6	640S	1494996295
6	143100_6	634N	1494993562
6	143100_6	633N	1494993622
6	143100_6	632N	1494993682
6	143100_6	631N	1494993802
6	143100_6	630N	1494993892
6	143100_6	629N	1494993982
6	143100_6	628N	1494994102
6	143100_6	627N	1494994192
6	143100_6	626N	1494994282
6	143100_6	625N	1494994402
6	143100_6	624N	1494994492
6	143100_6	623N	1494994552
6	143100_6	622N	1494994642
6	143100_6	621N	1494994732
6	143100_6	619N	1494995092
6	143100_6	618N	1494995182
6	143100_6	617N	1494995242
6	143100_6	616N	1494995362
6	143100_6	615N	1494995452
6	143100_6	614N	1494995542
6	143100_6	613N	1494995782
6	143100_6	612N	1494995872
6	143100_6	611N	1494995962
6	143100_6	610N	1494996022
6	143100_6	609N	1494996112
6	143100_6	608N	1494996172
6	143100_6	607N	1494996262
6	143100_6	606N	1494996322
6	143100_6	604N	1494996382
6	143100_6	603N	1494996472
6	143100_6	602N	1494996562
6	143100_6	601N	1494996712
6	143250_6	606S	1494993506
6	143250_6	607S	1494993576
6	143250_6	608S	1494993666
6	143250_6	609S	1494993756
6	143250_6	610S	1494993846
6	143250_6	611S	1494993906
6	143250_6	612S	1494993996
6	143250_6	613S	1494994116
6	143250_6	614S	1494994206
6	143250_6	615S	1494994326
6	143250_6	616S	1494994386
6	143250_6	617S	1494994506
6	143250_6	618S	1494994566
6	143250_6	619S	1494994656
6	143250_6	621S	1494994836
6	143250_6	622S	1494994926
6	143250_6	623S	1494995016
6	143250_6	624S	1494995076
