route	trip	stop	timestamp	arrival	isValid
4	135950_4..S01R	256S	1475294159	1475294345	false
4	135950_4..S01R	257S	1475294159	1475294435	false
4	144400_4..N01R	257N	1475294159	1475294640	false
4	144400_4..N01R	256N	1475294159	1475294730	false
4	144400_4..N01R	255N	1475294159	1475294790	false
4	144400_4..N01R	254N	1475294159	1475294880	false
4	144400_4..N01R	253N	1475294159	1475294940	false
4	144400_4..N01R	252N	1475294159	1475295060	false
4	144400_4..N01R	251N	1475294159	1475295150	false
4	144400_4..N01R	250N	1475294159	1475295300	false
4	144400_4..N01R	249N	1475294159	1475295420	false
4	144400_4..N01R	248N	1475294159	1475295540	false
4	144400_4..N01R	239N	1475294159	1475295630	false
4	144400_4..N01R	238N	1475294159	1475295750	false
4	144400_4..N01R	237N	1475294159	1475295840	false
4	144400_4..N01R	236N	1475294159	1475295960	false
4	144400_4..N01R	235N	1475294159	1475296050	false
4	144400_4..N01R	234N	1475294159	1475296140	false
4	144400_4..N01R	423N	1475294159	1475296230	false
4	144400_4..N01R	420N	1475294159	1475296530	false
4	144400_4..N01R	419N	1475294159	1475296590	false
4	144400_4..N01R	418N	1475294159	1475296680	false
4	144400_4..N01R	640N	1475294159	1475296770	false
4	144400_4..N01R	635N	1475294159	1475297040	false
4	144400_4..N01R	631N	1475294159	1475297250	false
4	144400_4..N01R	629N	1475294159	1475297370	false
4	144400_4..N01R	626N	1475294159	1475297580	false
4	144400_4..N01R	621N	1475294159	1475297850	false
4	144400_4..N01R	416N	1475294159	1475298000	false
4	144400_4..N01R	415N	1475294159	1475298120	false
4	144400_4..N01R	414N	1475294159	1475298270	false
4	144400_4..N01R	413N	1475294159	1475298360	false
4	144400_4..N01R	412N	1475294159	1475298450	false
4	144400_4..N01R	411N	1475294159	1475298510	false
4	144400_4..N01R	410N	1475294159	1475298570	false
4	144400_4..N01R	409N	1475294159	1475298660	false
4	144400_4..N01R	408N	1475294159	1475299350	false
4	144400_4..N01R	407N	1475294159	1475299410	false
4	144400_4..N01R	406N	1475294159	1475299500	false
4	144400_4..N01R	405N	1475294159	1475299620	false
4	144400_4..N01R	402N	1475294159	1475299740	false
4	144400_4..N01R	401N	1475294159	1475299860	false
4	000550_4..S01R	401S	1475294159	1475294730	false
4	000550_4..S01R	402S	1475294159	1475294850	false
4	000550_4..S01R	405S	1475294159	1475294940	false
4	000550_4..S01R	406S	1475294159	1475295060	false
4	000550_4..S01R	407S	1475294159	1475295120	false
4	000550_4..S01R	408S	1475294159	1475295180	false
4	000550_4..S01R	409S	1475294159	1475295270	false
4	000550_4..S01R	410S	1475294159	1475295360	false
4	000550_4..S01R	411S	1475294159	1475295420	false
4	000550_4..S01R	412S	1475294159	1475295510	false
4	000550_4..S01R	413S	1475294159	1475295600	false
4	000550_4..S01R	414S	1475294159	1475295720	false
4	000550_4..S01R	415S	1475294159	1475295870	false
4	000550_4..S01R	416S	1475294159	1475295960	false
4	000550_4..S01R	621S	1475294159	1475296110	false
4	000550_4..S01R	626S	1475294159	1475296380	false
4	000550_4..S01R	629S	1475294159	1475296590	false
4	000550_4..S01R	631S	1475294159	1475296740	false
4	000550_4..S01R	635S	1475294159	1475296980	false
4	000550_4..S01R	640S	1475294159	1475297250	false
4	000550_4..S01R	418S	1475294159	1475297340	false
4	000550_4..S01R	419S	1475294159	1475297430	false
4	000550_4..S01R	420S	1475294159	1475297490	false
4	000550_4..S01R	423S	1475294159	1475297790	false
4	000550_4..S01R	234S	1475294159	1475297880	false
4	000550_4..S01R	235S	1475294159	1475297970	false
4	000550_4..S01R	236S	1475294159	1475298030	false
4	000550_4..S01R	237S	1475294159	1475298120	false
4	000550_4..S01R	238S	1475294159	1475298210	false
4	000550_4..S01R	239S	1475294159	1475298300	false
4	000550_4..S01R	248S	1475294159	1475298390	false
4	000550_4..S01R	249S	1475294159	1475298480	false
4	000550_4..S01R	250S	1475294159	1475298600	false
4	000550_4..S01R	251S	1475294159	1475299500	false
4	000550_4..S01R	252S	1475294159	1475299590	false
4	000550_4..S01R	253S	1475294159	1475299680	false
4	000550_4..S01R	254S	1475294159	1475299740	false
4	000550_4..S01R	255S	1475294159	1475299830	false
4	000550_4..S01R	256S	1475294159	1475299920	false
4	000550_4..S01R	257S	1475294159	1475299980	false
4	001500_4..S13R	401S	1475208917	1475208900	true
4	001500_4..S13R	402S	1475209037	1475209021	true
4	001500_4..S13R	405S	1475209097	1475209134	true
4	001500_4..S13R	406S	1475209217	1475209235	true
4	001500_4..S13R	407S	1475209277	1475209310	true
4	001500_4..S13R	408S	1475209397	1475209390	true
4	001500_4..S13R	409S	1475209517	1475209482	true
4	001500_4..S13R	410S	1475209577	1475209571	true
4	001500_4..S13R	411S	1475209637	1475209644	true
4	001500_4..S13R	412S	1475209698	1475209727	true
4	001500_4..S13R	413S	1475209818	1475209812	true
4	001500_4..S13R	414S	1475209939	1475209923	true
4	001500_4..S13R	415S	1475210060	1475210081	true
4	001500_4..S13R	416S	1475210242	1475210207	true
4	001500_4..S13R	621S	1475210363	1475210368	true
4	001500_4..S13R	622S	1475210607	1475210615	true
4	001500_4..S13R	623S	1475210656	1475210729	true
4	001500_4..S13R	624S	1475210789	1475210772	true
4	001500_4..S13R	625S	1475210850	1475210859	true
4	001500_4..S13R	626S	1475210970	1475210962	true
4	001500_4..S13R	627S	1475211031	1475211050	true
4	001500_4..S13R	628S	1475211151	1475211136	true
4	001500_4..S13R	629S	1475211241	1475211223	true
4	001500_4..S13R	630S	1475211286	1475211338	true
4	001500_4..S13R	631S	1475211406	1475211426	true
4	001500_4..S13R	632S	1475211543	1475211547	false
4	001500_4..S13R	633S	1475211543	1475211607	false
