route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01X021	257N	1487825936	1487826240	false
4	144400_4..N01X021	256N	1487825936	1487826330	false
4	144400_4..N01X021	255N	1487825936	1487826390	false
4	144400_4..N01X021	254N	1487825936	1487826480	false
4	144400_4..N01X021	253N	1487825936	1487826540	false
4	144400_4..N01X021	252N	1487825936	1487826660	false
4	144400_4..N01X021	251N	1487825936	1487826750	false
4	144400_4..N01X021	250N	1487825936	1487826900	false
4	144400_4..N01X021	249N	1487825936	1487827020	false
4	144400_4..N01X021	248N	1487825936	1487827140	false
4	144400_4..N01X021	239N	1487825936	1487827230	false
4	144400_4..N01X021	235N	1487825936	1487827470	false
4	144400_4..N01X021	234N	1487825936	1487827560	false
4	144400_4..N01X021	423N	1487825936	1487827770	false
4	144400_4..N01X021	420N	1487825936	1487828070	false
4	144400_4..N01X021	419N	1487825936	1487828190	false
4	144400_4..N01X021	418N	1487825936	1487828280	false
4	144400_4..N01X021	640N	1487825936	1487828370	false
4	144400_4..N01X021	635N	1487825936	1487828640	false
4	144400_4..N01X021	631N	1487825936	1487828850	false
4	144400_4..N01X021	629N	1487825936	1487828970	false
4	144400_4..N01X021	626N	1487825936	1487829180	false
4	144400_4..N01X021	621N	1487825936	1487829450	false
4	144400_4..N01X021	416N	1487825936	1487829600	false
4	144400_4..N01X021	415N	1487825936	1487829720	false
4	144400_4..N01X021	414N	1487825936	1487829870	false
4	144400_4..N01X021	413N	1487825936	1487829960	false
4	144400_4..N01X021	412N	1487825936	1487830050	false
4	144400_4..N01X021	411N	1487825936	1487830110	false
4	144400_4..N01X021	410N	1487825936	1487830170	false
4	144400_4..N01X021	409N	1487825936	1487830260	false
4	144400_4..N01X021	408N	1487825936	1487830950	false
4	144400_4..N01X021	407N	1487825936	1487831010	false
4	144400_4..N01X021	406N	1487825936	1487831100	false
4	144400_4..N01X021	405N	1487825936	1487831220	false
4	144400_4..N01X021	402N	1487825936	1487831340	false
4	144400_4..N01X021	401N	1487825936	1487831460	false
4	000550_4..S01R	401S	1487825936	1487826330	false
4	000550_4..S01R	402S	1487825936	1487826450	false
4	000550_4..S01R	405S	1487825936	1487826570	false
4	000550_4..S01R	406S	1487825936	1487826690	false
4	000550_4..S01R	407S	1487825936	1487826750	false
4	000550_4..S01R	408S	1487825936	1487826810	false
4	000550_4..S01R	409S	1487825936	1487826900	false
4	000550_4..S01R	410S	1487825936	1487826990	false
4	000550_4..S01R	411S	1487825936	1487827080	false
4	000550_4..S01R	412S	1487825936	1487827140	false
4	000550_4..S01R	413S	1487825936	1487827230	false
4	000550_4..S01R	414S	1487825936	1487827350	false
4	000550_4..S01R	415S	1487825936	1487827530	false
4	000550_4..S01R	416S	1487825936	1487827650	false
