route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1484543249	1484543130	true
4	000550_4..S13X300	402S	1484543354	1484543374	true
4	000550_4..S13X300	405S	1484543474	1484543497	true
4	000550_4..S13X300	406S	1484543594	1484543610	true
4	000550_4..S13X300	407S	1484543714	1484543697	true
4	000550_4..S13X300	408S	1484543774	1484543777	true
4	000550_4..S13X300	409S	1484543894	1484543875	true
4	000550_4..S13X300	410S	1484543954	1484543960	true
4	000550_4..S13X300	411S	1484544014	1484544039	true
4	000550_4..S13X300	412S	1484544134	1484544125	false
4	000550_4..S13X300	413S	1484544134	1484544215	false
4	000550_4..S13X300	414S	1484544269	1484544362	true
4	000550_4..S13X300	415S	1484544494	1484544505	true
4	000550_4..S13X300	416S	1484544614	1484544622	true
4	000550_4..S13X300	621S	1484544734	1484544759	true
4	000550_4..S13X300	622S	1484544854	1484544860	true
4	000550_4..S13X300	623S	1484544914	1484544936	true
4	000550_4..S13X300	624S	1484545034	1484545018	true
4	000550_4..S13X300	625S	1484545094	1484545110	true
4	000550_4..S13X300	626S	1484545229	1484545218	true
4	000550_4..S13X300	627S	1484545274	1484545328	true
4	000550_4..S13X300	628S	1484545394	1484545403	true
4	000550_4..S13X300	629S	1484545514	1484545498	true
4	000550_4..S13X300	630S	1484545574	1484545593	true
4	000550_4..S13X300	631S	1484545694	1484545714	true
4	000550_4..S13X300	632S	1484545814	1484545850	true
4	000550_4..S13X300	633S	1484545874	1484545923	true
4	000550_4..S13X300	634S	1484545994	1484545986	true
4	000550_4..S13X300	635S	1484546114	1484546083	true
4	000550_4..S13X300	636S	1484546174	1484546213	true
4	000550_4..S13X300	637S	1484546294	1484546289	true
4	000550_4..S13X300	638S	1484546354	1484546366	true
4	000550_4..S13X300	639S	1484546414	1484546440	true
4	000550_4..S13X300	640S	1484546534	1484546526	true
4	000550_4..S01R	401S	1484629034	1484629530	false
4	000550_4..S01R	402S	1484629034	1484629650	false
4	000550_4..S01R	405S	1484629034	1484629770	false
4	000550_4..S01R	406S	1484629034	1484629890	false
4	000550_4..S01R	407S	1484629034	1484629950	false
4	000550_4..S01R	408S	1484629034	1484630010	false
4	000550_4..S01R	409S	1484629034	1484630100	false
4	000550_4..S01R	410S	1484629034	1484630190	false
4	000550_4..S01R	411S	1484629034	1484630280	false
4	000550_4..S01R	412S	1484629034	1484630340	false
4	000550_4..S01R	413S	1484629034	1484630430	false
4	000550_4..S01R	414S	1484629034	1484630550	false
4	000550_4..S01R	415S	1484629034	1484630730	false
4	000550_4..S01R	416S	1484629034	1484630850	false
4	000550_4..S01R	621S	1484629034	1484631000	false
4	000550_4..S01R	626S	1484629034	1484631270	false
4	000550_4..S01R	629S	1484629034	1484631480	false
4	000550_4..S01R	631S	1484629034	1484631630	false
4	000550_4..S01R	635S	1484629034	1484631840	false
4	000550_4..S01R	640S	1484629034	1484632110	false
4	000550_4..S01R	418S	1484629034	1484632200	false
4	000550_4..S01R	419S	1484629034	1484632290	false
4	000550_4..S01R	420S	1484629034	1484632350	false
4	000550_4..S01R	423S	1484629034	1484632650	false
4	000550_4..S01R	234S	1484629034	1484632740	false
4	000550_4..S01R	235S	1484629034	1484632830	false
4	000550_4..S01R	236S	1484629034	1484632890	false
4	000550_4..S01R	237S	1484629034	1484633010	false
4	000550_4..S01R	238S	1484629034	1484633130	false
4	000550_4..S01R	239S	1484629034	1484633220	false
4	000550_4..S01R	248S	1484629034	1484633310	false
4	000550_4..S01R	249S	1484629034	1484633400	false
4	000550_4..S01R	250S	1484629034	1484633520	false
4	000550_4..S01R	251S	1484629034	1484634270	false
4	000550_4..S01R	252S	1484629034	1484634360	false
4	000550_4..S01R	253S	1484629034	1484634480	false
4	000550_4..S01R	254S	1484629034	1484634540	false
4	000550_4..S01R	255S	1484629034	1484634630	false
4	000550_4..S01R	256S	1484629034	1484634690	false
4	000550_4..S01R	257S	1484629034	1484634780	false
4	145150_4..N13X300	640N	1484543474	1484543490	true
4	145150_4..N13X300	639N	1484543534	1484543620	true
4	145150_4..N13X300	638N	1484543654	1484543650	true
4	145150_4..N13X300	637N	1484543714	1484543714	true
4	145150_4..N13X300	636N	1484543774	1484543808	true
4	145150_4..N13X300	635N	1484543894	1484543889	true
4	145150_4..N13X300	634N	1484544014	1484544005	true
4	145150_4..N13X300	633N	1484544074	1484544070	true
4	145150_4..N13X300	632N	1484544134	1484544134	true
4	145150_4..N13X300	631N	1484544269	1484544248	true
4	145150_4..N13X300	630N	1484544434	1484544439	true
4	145150_4..N13X300	629N	1484544554	1484544530	true
4	145150_4..N13X300	628N	1484544614	1484544627	true
4	145150_4..N13X300	627N	1484544674	1484544733	true
4	145150_4..N13X300	626N	1484544794	1484544803	true
4	145150_4..N13X300	625N	1484544854	1484544891	true
4	145150_4..N13X300	624N	1484544974	1484544972	true
4	145150_4..N13X300	623N	1484545034	1484545046	true
4	145150_4..N13X300	622N	1484545094	1484545118	true
