route	trip	stop	timestamp	arrival	isValid
4	000250_4..S01X115	401S	1468555052	1468555350	false
4	000250_4..S01X115	402S	1468555052	1468555470	false
4	000250_4..S01X115	405S	1468555052	1468555590	false
4	000250_4..S01X115	406S	1468555052	1468555710	false
4	000250_4..S01X115	407S	1468555052	1468555770	false
4	000250_4..S01X115	408S	1468555052	1468555830	false
4	000250_4..S01X115	409S	1468555052	1468555920	false
4	000250_4..S01X115	410S	1468555052	1468556010	false
4	000250_4..S01X115	411S	1468555052	1468556100	false
4	000250_4..S01X115	412S	1468555052	1468556160	false
4	000250_4..S01X115	413S	1468555052	1468556250	false
4	000250_4..S01X115	414S	1468555052	1468556370	false
4	000250_4..S01X115	415S	1468555052	1468556550	false
4	000250_4..S01X115	416S	1468555052	1468556640	false
4	000250_4..S01X115	621S	1468555052	1468556880	false
4	144800_4..S13X104	621S	1468555052	1468555680	false
4	144800_4..S13X104	622S	1468555052	1468555770	false
4	144800_4..S13X104	623S	1468555052	1468555860	false
4	144800_4..S13X104	624S	1468555052	1468555920	false
4	144800_4..S13X104	625S	1468555052	1468556010	false
4	144800_4..S13X104	626S	1468555052	1468556130	false
4	144800_4..S13X104	627S	1468555052	1468556220	false
4	144800_4..S13X104	628S	1468555052	1468556340	false
4	144800_4..S13X104	629S	1468555052	1468556430	false
4	144800_4..S13X104	630S	1468555052	1468556520	false
4	144800_4..S13X104	631S	1468555052	1468556640	false
4	144800_4..S13X104	632S	1468555052	1468556760	false
4	144800_4..S13X104	633S	1468555052	1468556820	false
4	144800_4..S13X104	634S	1468555052	1468556880	false
4	144800_4..S13X104	635S	1468555052	1468557000	false
4	144800_4..S13X104	636S	1468555052	1468557060	false
4	144800_4..S13X104	637S	1468555052	1468557150	false
4	144800_4..S13X104	638S	1468555052	1468557210	false
4	144800_4..S13X104	639S	1468555052	1468557300	false
4	144800_4..S13X104	640S	1468555052	1468557420	false
4	144800_4..S13X104	418S	1468555052	1468557510	false
4	144800_4..S13X104	419S	1468555052	1468557600	false
4	144800_4..S13X104	420S	1468555052	1468557660	false
4	144800_4..S13X104	423S	1468555052	1468557960	false
4	144800_4..S13X104	234S	1468555052	1468558050	false
4	144800_4..S13X104	235S	1468555052	1468558140	false
4	144800_4..S13X104	236S	1468555052	1468558200	false
4	144800_4..S13X104	237S	1468555052	1468558320	false
4	144800_4..S13X104	238S	1468555052	1468558440	false
4	144800_4..S13X104	239S	1468555052	1468558530	false
4	144800_4..S13X104	248S	1468555052	1468558620	false
4	144800_4..S13X104	249S	1468555052	1468558710	false
4	144800_4..S13X104	250S	1468555052	1468558830	false
4	144800_4..S13X104	251S	1468555052	1468559280	false
4	144800_4..S13X104	252S	1468555052	1468559370	false
4	144800_4..S13X104	253S	1468555052	1468559490	false
4	144800_4..S13X104	254S	1468555052	1468559550	false
