route	trip	stop	timestamp	arrival	isValid
4	048800_4..S39R	640S	1489478385	1489409820	false
4	048800_4..S39R	418S	1489478385	1489409940	false
4	048800_4..S39R	419S	1489478385	1489410030	false
4	048800_4..S39R	420S	1489478385	1489410120	false
4	048800_4..S39R	423S	1489478385	1489410450	false
4	048800_4..S39R	234S	1489478385	1489410570	false
4	048800_4..S39R	235S	1489478385	1489410660	false
4	048800_4..S39R	239S	1489478385	1489410900	false
4	048800_4..S39R	250S	1489478385	1489411110	false
4	144400_4..N13R	257N	1489550325	1489550640	false
4	144400_4..N13R	256N	1489550325	1489550730	false
4	144400_4..N13R	255N	1489550325	1489550790	false
4	144400_4..N13R	254N	1489550325	1489550880	false
4	144400_4..N13R	253N	1489550325	1489550940	false
4	144400_4..N13R	252N	1489550325	1489551060	false
4	144400_4..N13R	251N	1489550325	1489551150	false
4	144400_4..N13R	250N	1489550325	1489551300	false
4	144400_4..N13R	249N	1489550325	1489551420	false
4	144400_4..N13R	248N	1489550325	1489551540	false
4	144400_4..N13R	239N	1489550325	1489551630	false
4	144400_4..N13R	238N	1489550325	1489551750	false
4	144400_4..N13R	237N	1489550325	1489551840	false
4	144400_4..N13R	236N	1489550325	1489551960	false
4	144400_4..N13R	235N	1489550325	1489552050	false
4	144400_4..N13R	234N	1489550325	1489552140	false
4	144400_4..N13R	423N	1489550325	1489552230	false
4	144400_4..N13R	420N	1489550325	1489552530	false
4	144400_4..N13R	419N	1489550325	1489552590	false
4	144400_4..N13R	418N	1489550325	1489552680	false
4	144400_4..N13R	640N	1489550325	1489552770	false
4	144400_4..N13R	639N	1489550325	1489552890	false
4	144400_4..N13R	638N	1489550325	1489552980	false
4	144400_4..N13R	637N	1489550325	1489553040	false
4	144400_4..N13R	636N	1489550325	1489553130	false
4	144400_4..N13R	635N	1489550325	1489553220	false
4	144400_4..N13R	634N	1489550325	1489553340	false
4	144400_4..N13R	633N	1489550325	1489553400	false
4	144400_4..N13R	632N	1489550325	1489553460	false
4	144400_4..N13R	631N	1489550325	1489553580	false
4	144400_4..N13R	630N	1489550325	1489553670	false
4	144400_4..N13R	629N	1489550325	1489553760	false
4	144400_4..N13R	628N	1489550325	1489553880	false
4	144400_4..N13R	627N	1489550325	1489553970	false
4	144400_4..N13R	626N	1489550325	1489554060	false
4	144400_4..N13R	625N	1489550325	1489554180	false
4	144400_4..N13R	624N	1489550325	1489554270	false
4	144400_4..N13R	623N	1489550325	1489554330	false
4	144400_4..N13R	622N	1489550325	1489554420	false
4	144400_4..N13R	621N	1489550325	1489554510	false
4	144400_4..N13R	416N	1489550325	1489554660	false
4	144400_4..N13R	415N	1489550325	1489554780	false
4	144400_4..N13R	414N	1489550325	1489554930	false
4	144400_4..N13R	413N	1489550325	1489555020	false
4	144400_4..N13R	412N	1489550325	1489555110	false
4	144400_4..N13R	411N	1489550325	1489555170	false
4	144400_4..N13R	410N	1489550325	1489555230	false
4	144400_4..N13R	409N	1489550325	1489555320	false
4	144400_4..N13R	408N	1489550325	1489556010	false
4	144400_4..N13R	407N	1489550325	1489556070	false
4	144400_4..N13R	406N	1489550325	1489556160	false
4	144400_4..N13R	405N	1489550325	1489556280	false
4	144400_4..N13R	402N	1489550325	1489556400	false
4	144400_4..N13R	401N	1489550325	1489556520	false
4	001500_4..S13R	401S	1489550160	1489551300	false
4	001500_4..S13R	402S	1489550160	1489551420	false
4	001500_4..S13R	405S	1489550160	1489551540	false
4	001500_4..S13R	406S	1489550160	1489551660	false
4	001500_4..S13R	407S	1489550160	1489551720	false
4	001500_4..S13R	408S	1489550160	1489551780	false
4	001500_4..S13R	409S	1489550160	1489551870	false
4	001500_4..S13R	410S	1489550160	1489551960	false
4	001500_4..S13R	411S	1489550160	1489552050	false
4	001500_4..S13R	412S	1489550160	1489552110	false
4	001500_4..S13R	413S	1489550160	1489552200	false
4	001500_4..S13R	414S	1489550160	1489552320	false
4	001500_4..S13R	415S	1489550160	1489552500	false
4	001500_4..S13R	416S	1489550160	1489552620	false
4	001500_4..S13R	621S	1489550160	1489552770	false
4	001500_4..S13R	622S	1489550160	1489552860	false
4	001500_4..S13R	623S	1489550160	1489552950	false
4	001500_4..S13R	624S	1489550160	1489553010	false
