route	trip	stop	timestamp	arrival	isValid
1	000650_1..S02R	101S	1465703913	1465704390	false
1	000650_1..S02R	103S	1465703913	1465704480	false
1	000650_1..S02R	104S	1465703913	1465704570	false
1	000650_1..S02R	106S	1465703913	1465704660	false
1	000650_1..S02R	107S	1465703913	1465704750	false
1	000650_1..S02R	108S	1465703913	1465704810	false
1	000650_1..S02R	109S	1465703913	1465704900	false
1	000650_1..S02R	110S	1465703913	1465704990	false
1	000650_1..S02R	111S	1465703913	1465705080	false
1	000650_1..S02R	112S	1465703913	1465705200	false
1	000650_1..S02R	113S	1465703913	1465705290	false
1	000650_1..S02R	114S	1465703913	1465705410	false
1	000650_1..S02R	115S	1465703913	1465705500	false
1	000650_1..S02R	116S	1465703913	1465705590	false
1	000650_1..S02R	117S	1465703913	1465705740	false
1	000650_1..S02R	118S	1465703913	1465705800	false
1	000650_1..S02R	119S	1465703913	1465705860	false
1	000650_1..S02R	120S	1465703913	1465705980	false
1	000650_1..S02R	121S	1465703913	1465706100	false
1	000650_1..S02R	122S	1465703913	1465706160	false
1	000650_1..S02R	123S	1465703913	1465706250	false
1	000650_1..S02R	124S	1465703913	1465706340	false
1	000650_1..S02R	125S	1465703913	1465706430	false
1	000650_1..S02R	126S	1465703913	1465706550	false
1	000650_1..S02R	127S	1465703913	1465706640	false
1	000650_1..S02R	128S	1465703913	1465706730	false
1	000650_1..S02R	129S	1465703913	1465706790	false
1	000650_1..S02R	130S	1465703913	1465706850	false
1	000650_1..S02R	131S	1465703913	1465706910	false
1	000650_1..S02R	132S	1465703913	1465706970	false
1	000650_1..S02R	133S	1465703913	1465707060	false
1	000650_1..S02R	134S	1465703913	1465707150	false
1	000650_1..S02R	135S	1465703913	1465707270	false
1	000650_1..S02R	136S	1465703913	1465707330	false
1	000650_1..S02R	137S	1465703913	1465707390	false
1	000650_1..S02R	138S	1465703913	1465707600	false
1	000650_1..S02R	139S	1465703913	1465707690	false
1	000650_1..S02R	140S	1465703913	1465707900	false
1	001450_1..N02R	140N	1465618457	1465618470	true
1	001450_1..N02R	139N	1465618689	1465618649	true
1	001450_1..N02R	138N	1465618765	1465618770	true
1	001450_1..N02R	137N	1465618842	1465618828	true
1	001450_1..N02R	136N	1465618880	1465618957	true
1	001450_1..N02R	135N	1465618998	1465618998	true
1	001450_1..N02R	134N	1465619074	1465619082	true
1	001450_1..N02R	133N	1465619190	1465619169	true
1	001450_1..N02R	132N	1465619229	1465619283	true
1	001450_1..N02R	131N	1465619306	1465619346	true
1	001450_1..N02R	130N	1465619419	1465619415	false
1	001450_1..N02R	129N	1465619419	1465619475	false
1	001450_1..N02R	128N	1465619614	1465619573	true
1	001450_1..N02R	127N	1465619726	1465619686	true
1	001450_1..N02R	126N	1465619842	1465619851	true
1	001450_1..N02R	125N	1465619918	1465619946	true
1	001450_1..N02R	124N	1465620032	1465620088	true
1	001450_1..N02R	123N	1465620198	1465620166	true
1	001450_1..N02R	122N	1465620261	1465620279	true
1	001450_1..N02R	121N	1465620379	1465620389	true
1	001450_1..N02R	120N	1465620532	1465620499	true
1	001450_1..N02R	119N	1465620645	1465620621	true
1	001450_1..N02R	118N	1465620725	1465620713	true
1	001450_1..N02R	117N	1465620800	1465620798	true
1	001450_1..N02R	116N	1465620915	1465620904	true
1	001450_1..N02R	115N	1465621027	1465621021	true
1	001450_1..N02R	114N	1465621103	1465621119	true
1	001450_1..N02R	113N	1465621217	1465621260	true
1	001450_1..N02R	112N	1465621368	1465621362	true
1	001450_1..N02R	111N	1465621483	1465621479	true
1	001450_1..N02R	110N	1465621598	1465621576	true
1	001450_1..N02R	109N	1465621636	1465621653	true
1	001450_1..N02R	108N	1465621751	1465621761	true
