route	trip	stop	time
4	146650_4N	413N	1491545285 1491543060
4	146650_4N	412N	1491545285 1491543150
4	146650_4N	411N	1491545285 1491543210
4	146650_4N	410N	1491545285 1491543270
4	146650_4N	409N	1491545285 1491543360
4	146650_4N	408N	1491545285 1491543870
4	146650_4N	407N	1491545285 1491543930
4	146650_4N	406N	1491545285 1491544020
4	146650_4N	405N	1491545285 1491544140
4	146650_4N	402N	1491545285 1491544260
4	146650_4N	401N	1491545285 1491544380
4	003150_4N	257N	1491539949 1491539490
4	003150_4N	256N	1491540009 1491540025
4	003150_4N	255N	1491540174 1491540110
4	003150_4N	254N	1491540294 1491540308
4	003150_4N	253N	1491540474 1491540428
4	003150_4N	252N	1491540594 1491540613
4	003150_4N	251N	1491540789 1491540815
4	003150_4N	250N	1491541074 1491541044
4	003150_4N	249N	1491541194 1491541235
4	003150_4N	248N	1491541389 1491541389
4	003150_4N	239N	1491541554 1491541520
4	003150_4N	238N	1491541674 1491541653
4	003150_4N	237N	1491541794 1491541769
4	003150_4N	236N	1491541854 1491541885
4	003150_4N	235N	1491541989 1491541968
4	003150_4N	234N	1491542109 1491542098
4	003150_4N	423N	1491542334 1491542305
4	003150_4N	420N	1491542574 1491542587
4	003150_4N	419N	1491542649 1491542656
4	003150_4N	418N	1491542709 1491542728
4	003150_4N	640N	1491542829 1491542843
4	003150_4N	635N	1491543114 1491543107
4	003150_4N	631N	1491543369 1491543356
4	003150_4N	629N	1491543549 1491543550
4	003150_4N	626N	1491543834 1491543837
4	003150_4N	621N	1491544149 1491544118
4	003150_4N	416N	1491544314 1491544327
4	003150_4N	415N	1491544434 1491544432
4	003150_4N	414N	1491544494 1491544623
4	003150_4N	413N	1491544689 1491544701
4	003150_4N	412N	1491544749 1491544810
4	003150_4N	411N	1491544869 1491544868
4	003150_4N	410N	1491544914 1491544950
4	003150_4N	409N	1491545034 1491545006
4	003150_4N	408N	1491545154 1491545135
4	003150_4N	407N	1491545214 1491545223
4	003150_4N	406N	1491545285 1491545321
4	003150_4N	405N	1491545409 1491545434
4	003150_4N	402N	1491545529 1491545540
4	003150_4N	401N	1491545694 1491545650
4	058450_4N	250N	1491572700 1491572670
4	058450_4N	239N	1491572700 1491572880
4	058450_4N	235N	1491572700 1491573180
4	058450_4N	234N	1491572700 1491573270
4	058450_4N	423N	1491572700 1491573390
4	058450_4N	420N	1491572700 1491573720
4	058450_4N	419N	1491572700 1491573840
4	058450_4N	418N	1491572700 1491573900
4	058450_4N	640N	1491572700 1491574020
4	058450_4N	635N	1491572700 1491574350
4	058450_4N	631N	1491572700 1491574620
4	058450_4N	629N	1491572700 1491574770
4	058450_4N	626N	1491572700 1491574980
4	058450_4N	621N	1491572700 1491575310
4	058450_4N	416N	1491572700 1491575460
4	058450_4N	415N	1491572700 1491575580
4	058450_4N	414N	1491572700 1491575910
4	058450_4N	413N	1491572700 1491576000
4	058450_4N	409N	1491572700 1491576300
4	058450_4N	408N	1491552009 1491490295
4	058450_4N	407N	1491552009 1491490355
4	058450_4N	406N	1491552009 1491490445
4	058450_4N	405N	1491552009 1491490565
4	058450_4N	402N	1491552009 1491490685
4	058450_4N	401N	1491552009 1491490805
4	137200_4S	237S	1491623820 1491623839
4	137200_4S	238S	1491623940 1491623949
4	137200_4S	239S	1491623940 1491624039
4	137200_4S	248S	1491623940 1491624429
4	137200_4S	249S	1491623940 1491624519
4	137200_4S	250S	1491623940 1491624639
4	137200_4S	251S	1491539094 1491538475
4	137200_4S	252S	1491539349 1491539353
4	137200_4S	253S	1491539409 1491539439
4	137200_4S	254S	1491539514 1491539538
4	137200_4S	255S	1491539634 1491539618
4	137200_4S	256S	1491539694 1491539699
4	137200_4S	257S	1491539814 1491539781
4	137450_4N	401N	1491623940 1491624056
4	138400_4N	408N	1491623940 1491624744
4	138400_4N	407N	1491623940 1491624804
4	138400_4N	406N	1491623940 1491624894
4	138400_4N	405N	1491623940 1491625014
4	138400_4N	402N	1491623940 1491625134
4	138400_4N	401N	1491623940 1491625254
4	139400_4N	621N	1491623940 1491623929
4	139400_4N	416N	1491623940 1491624079
4	139400_4N	415N	1491623940 1491624199
4	139400_4N	414N	1491623940 1491624349
4	139400_4N	413N	1491623940 1491624439
4	139400_4N	412N	1491623940 1491624529
4	139400_4N	411N	1491623940 1491624589
4	139400_4N	410N	1491623940 1491624649
4	139400_4N	409N	1491623940 1491624739
4	139400_4N	408N	1491623940 1491625429
4	139400_4N	407N	1491623940 1491625489
4	139400_4N	406N	1491623940 1491625579
4	139400_4N	405N	1491623940 1491625699
4	139400_4N	402N	1491623940 1491625819
4	139400_4N	401N	1491623940 1491625939
4	139600_4S	640S	1491623940 1491624262
4	139600_4S	418S	1491623940 1491624352
4	139600_4S	419S	1491623940 1491624442
4	139600_4S	420S	1491623940 1491624502
4	139600_4S	423S	1491623940 1491624802
4	139600_4S	234S	1491623940 1491624892
4	139600_4S	235S	1491623940 1491624982
4	139600_4S	236S	1491623940 1491625042
4	139600_4S	237S	1491623940 1491625162
4	139600_4S	238S	1491623940 1491625282
4	139600_4S	239S	1491623940 1491625372
4	139600_4S	248S	1491623940 1491625462
4	139600_4S	249S	1491623940 1491625552
4	139600_4S	250S	1491623940 1491625672
4	139600_4S	251S	1491539814 1491539846
4	139600_4S	252S	1491539949 1491539938
4	139600_4S	253S	1491540009 1491540029
4	139600_4S	254S	1491540069 1491540109
4	139600_4S	255S	1491540174 1491540201
4	139600_4S	256S	1491540294 1491540279
4	139600_4S	257S	1491540414 1491540364
4	140700_4N	640N	1491623940 1491624382
4	140700_4N	635N	1491623940 1491624652
4	140700_4N	631N	1491623940 1491624862
4	140700_4N	629N	1491623940 1491624982
4	140700_4N	626N	1491623940 1491625192
4	140700_4N	621N	1491623940 1491625462
4	140700_4N	416N	1491623940 1491625612
4	140700_4N	415N	1491623940 1491625732
4	140700_4N	414N	1491623940 1491625882
4	140700_4N	413N	1491623940 1491625972
4	140700_4N	412N	1491623940 1491626062
4	140700_4N	411N	1491623940 1491626122
4	140700_4N	410N	1491623940 1491626182
4	140700_4N	409N	1491623940 1491626272
4	140700_4N	408N	1491623940 1491626962
4	140700_4N	407N	1491623940 1491627022
4	140700_4N	406N	1491623940 1491627112
4	140700_4N	405N	1491623940 1491627232
4	140700_4N	402N	1491623940 1491627352
4	140700_4N	401N	1491623940 1491627472
4	140800_4S	631S	1491537849 1491537824
4	140800_4S	635S	1491538074 1491538096
4	140800_4S	640S	1491538374 1491538385
4	140800_4S	418S	1491538569 1491538538
4	140800_4S	419S	1491538629 1491538636
4	140800_4S	420S	1491538734 1491538725
4	140800_4S	423S	1491538974 1491538989
4	140800_4S	234S	1491539094 1491539120
4	140800_4S	235S	1491539289 1491539267
4	140800_4S	236S	1491539349 1491539366
4	140800_4S	237S	1491539469 1491539461
4	140800_4S	238S	1491539514 1491539599
4	140800_4S	239S	1491539694 1491539661
4	140800_4S	248S	1491539814 1491539799
4	140800_4S	249S	1491539885 1491539890
4	140800_4S	250S	1491540954 1491540093
4	140800_4S	251S	1491541134 1491541132
4	140800_4S	252S	1491541194 1491541260
4	140800_4S	253S	1491541325 1491541348
4	140800_4S	254S	1491541389 1491541425
4	140800_4S	255S	1491541494 1491541494
4	140800_4S	256S	1491541554 1491541567
4	140800_4S	257S	1491541674 1491541631
4	142000_4N	257N	1491623040 1491622800
4	142000_4N	256N	1491623160 1491623150
4	142000_4N	255N	1491623220 1491623231
4	142000_4N	254N	1491623280 1491623339
4	142000_4N	253N	1491623400 1491623385
4	142000_4N	252N	1491623460 1491623472
4	142000_4N	251N	1491623580 1491623591
4	142000_4N	250N	1491623820 1491623796
4	142000_4N	249N	1491623940 1491623934
4	142000_4N	248N	1491623940 1491624054
4	142000_4N	239N	1491623940 1491624144
4	142000_4N	235N	1491623940 1491624564
4	142000_4N	234N	1491623940 1491624654
4	142000_4N	423N	1491623940 1491624804
4	142000_4N	420N	1491623940 1491625074
4	142000_4N	419N	1491623940 1491625134
4	142000_4N	418N	1491623940 1491625224
4	142000_4N	640N	1491623940 1491625314
4	142000_4N	635N	1491623940 1491625584
4	142000_4N	631N	1491623940 1491625794
4	142000_4N	629N	1491623940 1491625914
4	142000_4N	626N	1491623940 1491626124
4	142000_4N	621N	1491623940 1491626394
4	142000_4N	416N	1491623940 1491626544
4	142000_4N	415N	1491623940 1491626664
4	142000_4N	414N	1491623940 1491626814
4	142000_4N	413N	1491623940 1491626904
4	142000_4N	412N	1491623940 1491626994
4	142000_4N	411N	1491623940 1491627054
4	142000_4N	410N	1491623940 1491627114
4	142000_4N	409N	1491623940 1491627204
4	142000_4N	408N	1491623940 1491627894
4	142000_4N	407N	1491623940 1491627954
4	142000_4N	406N	1491623940 1491628044
4	142000_4N	405N	1491623940 1491628164
4	142000_4N	402N	1491623940 1491628284
4	142000_4N	401N	1491623940 1491628404
4	142550_4N	248N	1491537654 1491537662
4	142550_4N	239N	1491537789 1491537798
4	142550_4N	235N	1491538314 1491538303
4	142550_4N	234N	1491538434 1491538413
4	142550_4N	423N	1491538569 1491538590
4	142550_4N	420N	1491538914 1491538890
4	142550_4N	419N	1491538974 1491538973
4	142550_4N	418N	1491539094 1491539066
4	142550_4N	640N	1491539349 1491539307
4	142550_4N	635N	1491539574 1491539577
4	142550_4N	631N	1491539885 1491539860
4	142550_4N	629N	1491540129 1491540083
4	142550_4N	626N	1491540354 1491540322
4	142550_4N	621N	1491540594 1491540582
4	142550_4N	416N	1491540834 1491540800
4	142550_4N	415N	1491540954 1491540933
4	142550_4N	414N	1491541134 1491541120
4	142550_4N	413N	1491541194 1491541243
4	142550_4N	412N	1491541325 1491541325
4	142550_4N	411N	1491541389 1491541403
4	142550_4N	410N	1491541449 1491541476
4	142550_4N	409N	1491541554 1491541533
4	142550_4N	408N	1491541674 1491541661
4	142550_4N	407N	1491541734 1491541738
4	142550_4N	406N	1491541794 1491541828
4	142550_4N	405N	1491541914 1491541939
4	142550_4N	402N	1491542049 1491542039
4	142550_4N	401N	1491542214 1491542168
4	142550_4S	412S	1491623940 1491624071
4	142550_4S	413S	1491623940 1491624161
4	142550_4S	414S	1491623940 1491624281
4	142550_4S	415S	1491623940 1491624461
4	142550_4S	416S	1491623940 1491624701
4	142550_4S	621S	1491623940 1491624851
4	142550_4S	626S	1491623940 1491625121
4	142550_4S	629S	1491623940 1491625331
4	142550_4S	631S	1491623940 1491625481
4	142550_4S	635S	1491623940 1491625691
4	142550_4S	640S	1491623940 1491625961
4	142550_4S	418S	1491623940 1491626051
4	142550_4S	419S	1491623940 1491626141
4	142550_4S	420S	1491623940 1491626201
4	142550_4S	423S	1491623940 1491626501
4	142550_4S	234S	1491623940 1491626591
4	142550_4S	235S	1491623940 1491626681
4	142550_4S	236S	1491623940 1491626741
4	142550_4S	237S	1491623940 1491626861
4	142550_4S	238S	1491623940 1491626981
4	142550_4S	239S	1491623940 1491627071
4	142550_4S	248S	1491623940 1491627161
4	142550_4S	249S	1491623940 1491627251
4	142550_4S	250S	1491623940 1491627371
4	142550_4S	251S	1491542514 1491542552
4	142550_4S	252S	1491542649 1491542650
4	142550_4S	253S	1491542769 1491542767
4	142550_4S	254S	1491542874 1491542889
4	142550_4S	255S	1491542994 1491542974
4	142550_4S	256S	1491543054 1491543077
4	142550_4S	257S	1491543245 1491543174
4	014100_4S	250S	1491552009 1491464280
4	014100_4S	251S	1491552009 1491464940
4	014100_4S	252S	1491552009 1491465030
4	014100_4S	253S	1491552009 1491465120
4	014100_4S	254S	1491552009 1491465180
4	014100_4S	255S	1491552009 1491465270
4	014100_4S	256S	1491552009 1491465360
4	014100_4S	257S	1491552009 1491465450
5	000200_5S	501S	1491537654 1491537720
5	000200_5S	502S	1491537789 1491537810
5	000200_5S	503S	1491537954 1491537941
5	000200_5S	504S	1491538074 1491538064
5	000200_5S	505S	1491538134 1491538145
5	000200_5S	213S	1491538629 1491538600
5	144300_5N	213N	1491537909 1491537780
5	144300_5N	505N	1491538074 1491538067
5	144300_5N	504N	1491538134 1491538151
5	144300_5N	503N	1491538254 1491538277
5	144300_5N	502N	1491538374 1491538395
5	144300_5N	501N	1491538569 1491538532
5	002200_5S	501S	1491538974 1491538920
5	002200_5S	502S	1491539094 1491539112
5	002200_5S	503S	1491539094 1491539262
5	002200_5S	504S	1491539349 1491539360
5	002200_5S	505S	1491539469 1491539451
5	002200_5S	213S	1491539694 1491539607
5	002300_5N	213N	1491538974 1491538980
5	002300_5N	505N	1491539094 1491539204
5	002300_5N	504N	1491539289 1491539284
5	002300_5N	503N	1491539409 1491539430
5	002300_5N	502N	1491539574 1491539562
5	002300_5N	501N	1491539814 1491539745
5	138800_5N	503N	1491537654 1491537685
5	138800_5N	502N	1491537789 1491537817
5	138800_5N	501N	1491538014 1491537970
6	144100_6N	640N	1491623940 1491624060
6	144100_6N	639N	1491623940 1491624180
6	144100_6N	638N	1491623940 1491624270
6	144100_6N	637N	1491623940 1491624330
6	144100_6N	636N	1491623940 1491624420
6	144100_6N	635N	1491623940 1491624510
6	144100_6N	634N	1491623940 1491624630
6	144100_6N	633N	1491623940 1491624690
6	144100_6N	632N	1491623940 1491624750
6	144100_6N	631N	1491623940 1491624870
6	144100_6N	630N	1491623940 1491624960
6	144100_6N	629N	1491623940 1491625050
6	144100_6N	628N	1491623940 1491625170
6	144100_6N	627N	1491623940 1491625260
6	144100_6N	626N	1491623940 1491625350
6	144100_6N	625N	1491623940 1491625470
6	144100_6N	624N	1491623940 1491625560
6	144100_6N	623N	1491623940 1491625620
6	144100_6N	622N	1491623940 1491625710
6	144100_6N	621N	1491623940 1491625800
6	144100_6N	619N	1491623940 1491625980
6	144100_6N	618N	1491623940 1491626220
6	144100_6N	617N	1491623940 1491626280
6	144100_6N	616N	1491623940 1491626400
6	144100_6N	615N	1491623940 1491626490
6	144100_6N	614N	1491623940 1491626580
6	144100_6N	613N	1491623940 1491626700
6	144100_6N	612N	1491623940 1491626940
6	144100_6N	611N	1491623940 1491627030
6	144100_6N	610N	1491623940 1491627090
6	144100_6N	609N	1491623940 1491627180
6	144100_6N	608N	1491623940 1491627240
6	144100_6N	607N	1491623940 1491627330
6	144100_6N	606N	1491623940 1491627390
6	144100_6N	604N	1491623940 1491627450
6	144100_6N	603N	1491623940 1491627540
6	144100_6N	602N	1491623940 1491627630
6	144100_6N	601N	1491623940 1491627780
6	000700_6S	601S	1491623940 1491624420
6	000700_6S	602S	1491623940 1491624570
6	000700_6S	603S	1491623940 1491624660
6	000700_6S	604S	1491623940 1491624750
6	000700_6S	606S	1491623940 1491624810
6	000700_6S	607S	1491623940 1491624870
6	000700_6S	608S	1491623940 1491624990
6	000700_6S	609S	1491623940 1491625080
6	000700_6S	610S	1491623940 1491625170
6	000700_6S	611S	1491623940 1491625230
6	000700_6S	612S	1491623940 1491625320
6	000700_6S	613S	1491623940 1491625440
6	000700_6S	614S	1491623940 1491625530
6	000700_6S	615S	1491623940 1491625650
6	000700_6S	616S	1491623940 1491625710
6	000700_6S	617S	1491623940 1491625830
6	000700_6S	618S	1491623940 1491625890
6	000700_6S	619S	1491623940 1491625980
6	000700_6S	621S	1491623940 1491626160
6	000700_6S	626S	1491623940 1491626610
6	000700_6S	629S	1491623940 1491626910
6	000700_6S	631S	1491623940 1491627120
6	000700_6S	632S	1491623940 1491627240
6	000700_6S	633S	1491623940 1491627300
6	000700_6S	634S	1491623940 1491627360
6	000700_6S	635S	1491623940 1491627480
6	000700_6S	636S	1491623940 1491627540
6	000700_6S	637S	1491623940 1491627630
6	000700_6S	638S	1491623940 1491627690
6	000700_6S	639S	1491623940 1491627780
6	000700_6S	640S	1491623940 1491627900
6	145100_6N	640N	1491623940 1491624660
6	145100_6N	639N	1491623940 1491624780
6	145100_6N	638N	1491623940 1491624870
6	145100_6N	637N	1491623940 1491624930
6	145100_6N	636N	1491623940 1491625020
6	145100_6N	635N	1491623940 1491625110
6	145100_6N	634N	1491623940 1491625230
6	145100_6N	633N	1491623940 1491625290
6	145100_6N	632N	1491623940 1491625350
6	145100_6N	631N	1491623940 1491625470
6	145100_6N	630N	1491623940 1491625560
6	145100_6N	629N	1491623940 1491625650
6	145100_6N	628N	1491623940 1491625770
6	145100_6N	627N	1491623940 1491625860
6	145100_6N	626N	1491623940 1491625950
6	145100_6N	625N	1491623940 1491626070
6	145100_6N	624N	1491623940 1491626160
6	145100_6N	623N	1491623940 1491626220
6	145100_6N	622N	1491623940 1491626310
6	145100_6N	621N	1491623940 1491626400
6	145100_6N	619N	1491623940 1491626580
6	145100_6N	618N	1491623940 1491626820
6	145100_6N	617N	1491623940 1491626880
6	145100_6N	616N	1491623940 1491627000
6	145100_6N	615N	1491623940 1491627090
6	145100_6N	614N	1491623940 1491627180
6	145100_6N	613N	1491623940 1491627300
6	145100_6N	612N	1491623940 1491627540
6	145100_6N	611N	1491623940 1491627630
6	145100_6N	610N	1491623940 1491627690
6	145100_6N	609N	1491623940 1491627780
6	145100_6N	608N	1491623940 1491627840
6	145100_6N	607N	1491623940 1491627930
6	145100_6N	606N	1491623940 1491627990
6	145100_6N	604N	1491623940 1491628050
6	145100_6N	603N	1491623940 1491628140
6	145100_6N	602N	1491623940 1491628230
6	145100_6N	601N	1491623940 1491628380
6	146100_6N	640N	1491623940 1491625260
6	146100_6N	639N	1491623940 1491625380
6	146100_6N	638N	1491623940 1491625470
6	146100_6N	637N	1491623940 1491625530
6	146100_6N	636N	1491623940 1491625620
6	146100_6N	635N	1491623940 1491625710
6	146100_6N	634N	1491623940 1491625830
6	146100_6N	633N	1491623940 1491625890
6	146100_6N	632N	1491623940 1491625950
6	146100_6N	631N	1491623940 1491626070
6	146100_6N	630N	1491623940 1491626160
6	146100_6N	629N	1491623940 1491626250
6	146100_6N	628N	1491623940 1491626370
6	146100_6N	627N	1491623940 1491626460
6	146100_6N	626N	1491623940 1491626550
6	146100_6N	625N	1491623940 1491626670
6	146100_6N	624N	1491623940 1491626760
6	146100_6N	623N	1491623940 1491626820
6	146100_6N	622N	1491623940 1491626910
6	146100_6N	621N	1491623940 1491627000
6	146100_6N	619N	1491623940 1491627180
6	146100_6N	618N	1491623940 1491627420
6	146100_6N	617N	1491623940 1491627480
6	146100_6N	616N	1491623940 1491627600
6	146100_6N	615N	1491623940 1491627690
6	146100_6N	614N	1491623940 1491627780
6	146100_6N	613N	1491623940 1491627900
6	146100_6N	612N	1491623940 1491628140
6	146100_6N	611N	1491623940 1491628230
6	146100_6N	610N	1491623940 1491628290
6	146100_6N	609N	1491623940 1491628380
6	146100_6N	608N	1491623940 1491628440
6	146100_6N	607N	1491623940 1491628530
6	146100_6N	606N	1491623940 1491628590
6	146100_6N	604N	1491623940 1491628650
6	146100_6N	603N	1491623940 1491628740
6	146100_6N	602N	1491623940 1491628830
6	146100_6N	601N	1491623940 1491628980
6	002200_6S	601S	1491623940 1491625320
6	002200_6S	602S	1491623940 1491625470
6	002200_6S	603S	1491623940 1491625560
6	002200_6S	604S	1491623940 1491625650
6	002200_6S	606S	1491623940 1491625710
6	002200_6S	607S	1491623940 1491625770
6	002200_6S	608S	1491623940 1491625890
6	002200_6S	609S	1491623940 1491625980
6	002200_6S	610S	1491623940 1491626070
6	002200_6S	611S	1491623940 1491626130
6	002200_6S	612S	1491623940 1491626220
6	002200_6S	613S	1491623940 1491626340
6	002200_6S	614S	1491623940 1491626430
6	002200_6S	615S	1491623940 1491626550
6	002200_6S	616S	1491623940 1491626610
6	002200_6S	617S	1491623940 1491626730
6	002200_6S	618S	1491623940 1491626790
6	002200_6S	619S	1491623940 1491626880
6	002200_6S	621S	1491623940 1491627060
6	002200_6S	626S	1491623940 1491627510
6	002200_6S	629S	1491623940 1491627810
6	002200_6S	631S	1491623940 1491628020
6	002200_6S	632S	1491623940 1491628140
6	002200_6S	633S	1491623940 1491628200
6	002200_6S	634S	1491623940 1491628260
6	002200_6S	635S	1491623940 1491628380
6	002200_6S	636S	1491623940 1491628440
6	002200_6S	637S	1491623940 1491628530
6	002200_6S	638S	1491623940 1491628590
6	002200_6S	639S	1491623940 1491628680
6	002200_6S	640S	1491623940 1491628800
6	147100_6N	640N	1491623940 1491625860
6	147100_6N	639N	1491623940 1491625980
6	147100_6N	638N	1491623940 1491626070
6	147100_6N	637N	1491623940 1491626130
6	147100_6N	636N	1491623940 1491626220
6	147100_6N	635N	1491623940 1491626310
6	147100_6N	634N	1491623940 1491626430
6	147100_6N	633N	1491623940 1491626490
6	147100_6N	632N	1491623940 1491626550
6	147100_6N	631N	1491623940 1491626670
6	147100_6N	630N	1491623940 1491626760
6	147100_6N	629N	1491623940 1491626850
6	147100_6N	628N	1491623940 1491626970
6	147100_6N	627N	1491623940 1491627060
6	147100_6N	626N	1491623940 1491627150
6	147100_6N	625N	1491623940 1491627270
6	147100_6N	624N	1491623940 1491627360
6	147100_6N	623N	1491623940 1491627420
6	147100_6N	622N	1491623940 1491627510
6	147100_6N	621N	1491623940 1491627600
6	147100_6N	619N	1491623940 1491627780
6	147100_6N	618N	1491623940 1491628020
6	147100_6N	617N	1491623940 1491628080
6	147100_6N	616N	1491623940 1491628200
6	147100_6N	615N	1491623940 1491628290
6	147100_6N	614N	1491623940 1491628380
6	147100_6N	613N	1491623940 1491628500
