route	trip	stop	timestamp	arrival	isValid
2	000250_2..S08X035	201S	1456031099	1456030950	true
2	000250_2..S08X035	204S	1456031224	1456031198	true
2	000250_2..S08X035	205S	1456031290	1456031289	true
2	000250_2..S08X035	206S	1456031368	1456031375	true
2	000250_2..S08X035	207S	1456031406	1456031451	true
2	000250_2..S08X035	208S	1456031527	1456031536	true
2	000250_2..S08X035	209S	1456031642	1456031624	true
2	000250_2..S08X035	210S	1456031722	1456031708	true
2	000250_2..S08X035	211S	1456031823	1456031807	true
2	000250_2..S08X035	212S	1456031935	1456031925	true
2	000250_2..S08X035	213S	1456032065	1456032053	true
2	000250_2..S08X035	214S	1456032183	1456032168	true
2	000250_2..S08X035	215S	1456032260	1456032277	true
2	000250_2..S08X035	216S	1456032374	1456032375	true
2	000250_2..S08X035	217S	1456032490	1456032496	true
2	000250_2..S08X035	218S	1456032569	1456032576	true
2	000250_2..S08X035	219S	1456032682	1456032653	true
2	000250_2..S08X035	220S	1456032721	1456032766	true
2	000250_2..S08X035	221S	1456032838	1456032855	true
2	000250_2..S08X035	222S	1456032992	1456032963	true
2	000250_2..S08X035	224S	1456033145	1456033168	true
2	000250_2..S08X035	225S	1456033261	1456033261	true
2	000250_2..S08X035	226S	1456033338	1456033350	true
2	000250_2..S08X035	227S	1456033808	1456033425	true
2	000250_2..S08X035	120S	1456034235	1456034190	true
2	000250_2..S08X035	123S	1456034474	1456034532	true
2	000250_2..S08X035	124S	1456034665	1456034641	true
2	000250_2..S08X035	125S	1456034702	1456034720	true
2	000250_2..S08X035	126S	1456034832	1456034813	true
2	000250_2..S08X035	127S	1456035012	1456034955	true
2	000250_2..S08X035	128S	1456035129	1456035094	true
2	000250_2..S08X035	129S	1456035206	1456035184	true
2	000250_2..S08X035	130S	1456035245	1456035258	true
2	000250_2..S08X035	131S	1456035322	1456035337	true
2	000250_2..S08X035	132S	1456035437	1456035421	true
2	000250_2..S08X035	133S	1456035542	1456035516	true
2	000250_2..S08X035	134S	1456035616	1456035603	true
2	000250_2..S08X035	135S	1456035675	1456035693	true
2	000250_2..S08X035	136S	1456035750	1456035758	true
2	000250_2..S08X035	137S	1456035907	1456035893	true
2	000250_2..S08X035	228S	1456036023	1456036005	true
2	000250_2..S08X035	229S	1456036177	1456036136	true
2	000250_2..S08X035	230S	1456036254	1456036223	true
2	000250_2..S08X035	231S	1456036681	1456036700	true
2	000250_2..S08X035	232S	1456036796	1456036812	true
2	000250_2..S08X035	233S	1456036998	1456036971	true
2	000250_2..S08X035	234S	1456037104	1456037051	true
2	000250_2..S08X035	235S	1456037219	1456037223	true
2	000250_2..S08X035	236S	1456037336	1456037314	true
2	000250_2..S08X035	237S	1456037414	1456037411	true
2	000250_2..S08X035	238S	1456037530	1456037507	true
2	000250_2..S08X035	239S	1456037647	1456037613	true
2	000250_2..S08X035	241S	1456037764	1456037793	true
2	000250_2..S08X035	242S	1456037840	1456037876	true
2	000250_2..S08X035	243S	1456037956	1456037970	true
2	000250_2..S08X035	244S	1456038071	1456038034	true
2	000250_2..S08X035	245S	1456038185	1456038159	true
2	000250_2..S08X035	246S	1456038265	1456038242	true
2	000250_2..S08X035	247S	1456038384	1456038351	true
2	144700_2..N08R	247N	1456031224	1456031220	true
2	144700_2..N08R	246N	1456031290	1456031347	true
2	144700_2..N08R	245N	1456031406	1456031413	true
2	144700_2..N08R	244N	1456031489	1456031497	true
2	144700_2..N08R	243N	1456031527	1456031570	true
2	144700_2..N08R	242N	1456031642	1456031659	true
2	144700_2..N08R	241N	1456031760	1456031740	true
2	144700_2..N08R	239N	1456031823	1456031934	true
2	144700_2..N08R	238N	1456031935	1456032000	true
2	144700_2..N08R	237N	1456032065	1456032106	true
2	144700_2..N08R	236N	1456032183	1456032244	true
2	144700_2..N08R	235N	1456032335	1456032305	true
2	144700_2..N08R	234N	1456032422	1456032366	true
2	144700_2..N08R	233N	1456032490	1456032484	true
2	144700_2..N08R	232N	1456032569	1456032564	true
2	144700_2..N08R	231N	1456032682	1456032672	true
2	144700_2..N08R	230N	1456032838	1456032861	true
2	144700_2..N08R	229N	1456032915	1456032920	true
2	144700_2..N08R	228N	1456033029	1456033045	true
2	144700_2..N08R	137N	1456033145	1456033147	true
2	144700_2..N08R	136N	1456033261	1456033252	true
2	144700_2..N08R	135N	1456033338	1456033315	false
2	144700_2..N08R	134N	1456033338	1456033405	false
2	144700_2..N08R	133N	1456033455	1456033478	true
2	144700_2..N08R	132N	1456033533	1456033547	true
2	144700_2..N08R	131N	1456033573	1456033617	true
2	144700_2..N08R	130N	1456033690	1456033675	false
2	144700_2..N08R	129N	1456033690	1456033735	false
2	144700_2..N08R	128N	1456033808	1456033809	true
2	144700_2..N08R	127N	1456033924	1456033944	true
2	144700_2..N08R	126N	1456034039	1456034107	true
2	144700_2..N08R	125N	1456034159	1456034169	true
2	144700_2..N08R	124N	1456034235	1456034264	true
2	144700_2..N08R	123N	1456034353	1456034348	true
2	144700_2..N08R	122N	1456034378	1456034487	true
2	144700_2..N08R	121N	1456034474	1456034493	true
2	144700_2..N08R	120N	1456034590	1456034604	true
2	144700_2..N08R	227N	1456035053	1456035020	false
2	144700_2..N08R	226N	1456035053	1456035080	false
2	144700_2..N08R	225N	1456035206	1456035190	true
2	144700_2..N08R	224N	1456035322	1456035312	true
2	144700_2..N08R	222N	1456035542	1456035530	true
2	144700_2..N08R	221N	1456035616	1456035639	true
2	144700_2..N08R	220N	1456035750	1456035741	true
2	144700_2..N08R	219N	1456035789	1456035846	true
2	144700_2..N08R	218N	1456035907	1456035893	true
2	144700_2..N08R	217N	1456035984	1456035957	true
2	144700_2..N08R	216N	1456036023	1456036065	true
2	144700_2..N08R	215N	1456036177	1456036157	true
2	144700_2..N08R	214N	1456036254	1456036262	true
2	144700_2..N08R	213N	1456036446	1456036383	true
2	144700_2..N08R	212N	1456036564	1456036580	true
2	144700_2..N08R	211N	1456036681	1456036680	true
2	144700_2..N08R	210N	1456036796	1456036785	true
2	144700_2..N08R	209N	1456036872	1456036863	true
2	144700_2..N08R	208N	1456036949	1456036950	true
2	144700_2..N08R	207N	1456037064	1456037045	true
2	144700_2..N08R	206N	1456037104	1456037121	true
2	144700_2..N08R	205N	1456037219	1456037202	true
2	144700_2..N08R	204N	1456037647	1456037516	true
2	144700_2..N08R	201N	1456038304	1456038232	true
2	145700_2..N08R	247N	1456031823	1456031820	true
2	145700_2..N08R	246N	1456031935	1456031915	true
2	145700_2..N08R	245N	1456032027	1456032002	true
2	145700_2..N08R	244N	1456032065	1456032110	true
2	145700_2..N08R	243N	1456032183	1456032182	true
2	145700_2..N08R	242N	1456032260	1456032265	true
2	145700_2..N08R	241N	1456032422	1456032359	true
2	145700_2..N08R	239N	1456032607	1456032622	true
2	145700_2..N08R	238N	1456032721	1456032749	true
2	145700_2..N08R	237N	1456032915	1456032880	true
2	145700_2..N08R	236N	1456033029	1456033003	true
2	145700_2..N08R	235N	1456033145	1456033101	true
2	145700_2..N08R	234N	1456033222	1456033206	true
2	145700_2..N08R	233N	1456033338	1456033321	false
2	145700_2..N08R	232N	1456033338	1456033411	false
2	145700_2..N08R	231N	1456033533	1456033538	true
2	145700_2..N08R	230N	1456033769	1456033747	true
2	145700_2..N08R	229N	1456033808	1456033825	true
2	145700_2..N08R	228N	1456034000	1456033976	true
2	145700_2..N08R	137N	1456034119	1456034102	true
2	145700_2..N08R	136N	1456034235	1456034220	true
2	145700_2..N08R	135N	1456034314	1456034293	true
2	145700_2..N08R	134N	1456034378	1456034378	true
2	145700_2..N08R	133N	1456034474	1456034460	false
2	145700_2..N08R	132N	1456034474	1456034550	false
2	145700_2..N08R	131N	1456034590	1456034630	true
2	145700_2..N08R	130N	1456034702	1456034689	true
2	145700_2..N08R	129N	1456034778	1456034759	true
2	145700_2..N08R	128N	1456034892	1456034832	true
2	145700_2..N08R	127N	1456035053	1456035038	true
2	145700_2..N08R	126N	1456035206	1456035184	true
2	145700_2..N08R	125N	1456035322	1456035300	true
2	145700_2..N08R	124N	1456035399	1456035389	true
2	145700_2..N08R	123N	1456035479	1456035485	true
2	145700_2..N08R	122N	1456035616	1456035587	true
2	145700_2..N08R	121N	1456035675	1456035673	true
2	145700_2..N08R	120N	1456035789	1456035766	true
2	145700_2..N08R	227N	1456036177	1456036152	true
2	145700_2..N08R	226N	1456036254	1456036238	true
2	145700_2..N08R	225N	1456036330	1456036333	true
2	145700_2..N08R	224N	1456036446	1456036446	true
2	145700_2..N08R	222N	1456036681	1456036688	true
2	145700_2..N08R	221N	1456036796	1456036792	true
2	145700_2..N08R	220N	1456036872	1456036939	true
2	145700_2..N08R	219N	1456036998	1456037005	true
2	145700_2..N08R	218N	1456037104	1456037083	true
2	145700_2..N08R	217N	1456037180	1456037160	true
2	145700_2..N08R	216N	1456037299	1456037269	true
2	145700_2..N08R	215N	1456037414	1456037384	true
2	145700_2..N08R	214N	1456037530	1456037502	true
2	145700_2..N08R	213N	1456037647	1456037644	true
2	145700_2..N08R	212N	1456037764	1456037803	true
2	145700_2..N08R	211N	1456037917	1456037910	true
2	145700_2..N08R	210N	1456038032	1456038022	true
2	145700_2..N08R	209N	1456038071	1456038102	true
2	145700_2..N08R	208N	1456038185	1456038205	true
2	145700_2..N08R	207N	1456038304	1456038323	true
2	145700_2..N08R	206N	1456038422	1456038409	true
2	145700_2..N08R	205N	1456038538	1456038510	true
2	145700_2..N08R	204N	1456038656	1456038582	true
2	145700_2..N08R	201N	1456039280	1456039210	true
2	002250_2..S08X035	201S	1456032183	1456032150	true
2	002250_2..S08X035	204S	1456032335	1456032341	true
2	002250_2..S08X035	205S	1456032422	1456032428	true
2	002250_2..S08X035	206S	1456032490	1456032512	true
2	002250_2..S08X035	207S	1456032607	1456032583	true
2	002250_2..S08X035	208S	1456032682	1456032673	true
2	002250_2..S08X035	209S	1456032721	1456032781	true
2	002250_2..S08X035	210S	1456032838	1456032845	true
2	002250_2..S08X035	211S	1456032915	1456032942	true
2	002250_2..S08X035	212S	1456033029	1456033050	true
2	002250_2..S08X035	213S	1456033222	1456033210	true
2	002250_2..S08X035	214S	1456033338	1456033336	true
2	002250_2..S08X035	215S	1456033455	1456033444	true
