route	trip	stop	timestamp	arrival	isValid
5	137350_5..N	208N	1474775832	1474775857	false
5	137350_5..N	205N	1474775832	1474776097	false
5	137350_5..N	201N	1474776384	1474776309	true
2	139600_2..S08X044	231S	1474775832	1474775809	false
2	139600_2..S08X044	232S	1474775832	1474775869	false
2	139600_2..S08X044	233S	1474775832	1474775959	false
2	139600_2..S08X044	234S	1474776144	1474776112	true
2	139600_2..S08X044	235S	1474776264	1474776253	true
2	139600_2..S08X044	236S	1474776324	1474776342	true
2	139600_2..S08X044	237S	1474776462	1474776447	false
2	139600_2..S08X044	238S	1474776462	1474776537	false
2	139600_2..S08X044	239S	1474776654	1474776670	true
2	139600_2..S08X044	241S	1474776774	1474776889	true
2	139600_2..S08X044	242S	1474776954	1474776957	true
2	139600_2..S08X044	243S	1474777014	1474777072	true
2	139600_2..S08X044	244S	1474777194	1474777133	false
2	139600_2..S08X044	245S	1474777194	1474777463	false
2	139600_2..S08X044	246S	1474777194	1474777553	false
2	139600_2..S08X044	247S	1474777194	1474777673	false
5	144300_5..N69X003	420N	1474862154	1474862580	false
5	144300_5..N69X003	419N	1474862154	1474862640	false
5	144300_5..N69X003	418N	1474862154	1474862730	false
5	144300_5..N69X003	640N	1474862154	1474862820	false
5	144300_5..N69X003	635N	1474862154	1474863090	false
5	144300_5..N69X003	631N	1474862154	1474863300	false
5	144300_5..N69X003	629N	1474862154	1474863420	false
5	144300_5..N69X003	626N	1474862154	1474863630	false
5	144300_5..N69X003	621N	1474862154	1474863930	false
5	144300_5..N69X003	416N	1474862154	1474864080	false
5	144300_5..N69X003	222N	1474862154	1474864230	false
5	144300_5..N69X003	221N	1474862154	1474864350	false
5	144300_5..N69X003	220N	1474862154	1474864470	false
5	144300_5..N69X003	219N	1474862154	1474864560	false
5	144300_5..N69X003	218N	1474862154	1474864620	false
5	144300_5..N69X003	217N	1474862154	1474864680	false
5	144300_5..N69X003	216N	1474862154	1474864770	false
5	144300_5..N69X003	215N	1474862154	1474864890	false
5	144300_5..N69X003	214N	1474862154	1474864980	false
5	144300_5..N69X003	213N	1474862154	1474865070	false
5	144300_5..N69X003	212N	1474862154	1474865190	false
5	144300_5..N69X003	211N	1474862154	1474865310	false
5	144300_5..N69X003	210N	1474862154	1474865430	false
5	144300_5..N69X003	209N	1474862154	1474865490	false
5	144300_5..N69X003	208N	1474862154	1474865580	false
5	144300_5..N69X003	207N	1474862154	1474865670	false
5	144300_5..N69X003	206N	1474862154	1474865760	false
5	144300_5..N69X003	205N	1474862154	1474865820	false
5	144300_5..N69X003	204N	1474862154	1474865910	false
5	144300_5..N69X003	201N	1474862154	1474866030	false
