route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1484283440	1484283930	false
4	000550_4..S13X300	402S	1484283440	1484284050	false
4	000550_4..S13X300	405S	1484283440	1484284170	false
4	000550_4..S13X300	406S	1484283440	1484284290	false
4	000550_4..S13X300	407S	1484283440	1484284350	false
4	000550_4..S13X300	408S	1484283440	1484284410	false
4	000550_4..S13X300	409S	1484283440	1484284500	false
4	000550_4..S13X300	410S	1484283440	1484284590	false
4	000550_4..S13X300	411S	1484283440	1484284680	false
4	000550_4..S13X300	412S	1484283440	1484284740	false
4	000550_4..S13X300	413S	1484283440	1484284830	false
4	000550_4..S13X300	414S	1484283440	1484284950	false
4	000550_4..S13X300	415S	1484283440	1484285130	false
4	000550_4..S13X300	416S	1484283440	1484285250	false
4	000550_4..S13X300	621S	1484283440	1484285400	false
4	000550_4..S13X300	622S	1484283440	1484285490	false
4	000550_4..S13X300	623S	1484283440	1484285580	false
4	000550_4..S13X300	624S	1484283440	1484285640	false
4	000550_4..S13X300	625S	1484283440	1484285730	false
4	000550_4..S13X300	626S	1484283440	1484285850	false
4	000550_4..S13X300	627S	1484283440	1484285940	false
4	000550_4..S13X300	628S	1484283440	1484286060	false
4	000550_4..S13X300	629S	1484283440	1484286150	false
4	000550_4..S13X300	630S	1484283440	1484286240	false
4	000550_4..S13X300	631S	1484283440	1484286360	false
4	000550_4..S13X300	632S	1484283440	1484286480	false
4	000550_4..S13X300	633S	1484283440	1484286540	false
4	000550_4..S13X300	634S	1484283440	1484286600	false
4	000550_4..S13X300	635S	1484283440	1484286690	false
4	000550_4..S13X300	636S	1484283440	1484286780	false
4	000550_4..S13X300	637S	1484283440	1484286870	false
4	000550_4..S13X300	638S	1484283440	1484286930	false
4	000550_4..S13X300	639S	1484283440	1484287020	false
4	000550_4..S13X300	640S	1484283440	1484287140	false
4	145450_4..N13X300	640N	1484283440	1484284470	false
4	145450_4..N13X300	639N	1484283440	1484284590	false
4	145450_4..N13X300	638N	1484283440	1484284680	false
4	145450_4..N13X300	637N	1484283440	1484284740	false
4	145450_4..N13X300	636N	1484283440	1484284830	false
4	145450_4..N13X300	635N	1484283440	1484284920	false
4	145450_4..N13X300	634N	1484283440	1484285040	false
4	145450_4..N13X300	633N	1484283440	1484285100	false
4	145450_4..N13X300	632N	1484283440	1484285160	false
4	145450_4..N13X300	631N	1484283440	1484285280	false
4	145450_4..N13X300	630N	1484283440	1484285370	false
4	145450_4..N13X300	629N	1484283440	1484285460	false
4	145450_4..N13X300	628N	1484283440	1484285580	false
4	145450_4..N13X300	627N	1484283440	1484285670	false
4	145450_4..N13X300	626N	1484283440	1484285760	false
4	145450_4..N13X300	625N	1484283440	1484285880	false
4	145450_4..N13X300	624N	1484283440	1484285970	false
4	145450_4..N13X300	623N	1484283440	1484286030	false
4	145450_4..N13X300	622N	1484283440	1484286120	false
4	145450_4..N13X300	621N	1484283440	1484286210	false
4	145450_4..N13X300	416N	1484283440	1484286360	false
4	145450_4..N13X300	415N	1484283440	1484286480	false
4	145450_4..N13X300	414N	1484283440	1484286630	false
4	145450_4..N13X300	413N	1484283440	1484286720	false
4	145450_4..N13X300	412N	1484283440	1484286810	false
4	145450_4..N13X300	411N	1484283440	1484286870	false
4	145450_4..N13X300	410N	1484283440	1484286930	false
4	145450_4..N13X300	409N	1484283440	1484287020	false
4	145450_4..N13X300	408N	1484283440	1484287470	false
4	145450_4..N13X300	407N	1484283440	1484287530	false
4	145450_4..N13X300	406N	1484283440	1484287620	false
4	145450_4..N13X300	405N	1484283440	1484287740	false
4	145450_4..N13X300	402N	1484283440	1484287860	false
4	145450_4..N13X300	401N	1484283440	1484287980	false
4	001500_4..S13X300	401S	1484283440	1484284500	false
4	001500_4..S13X300	402S	1484283440	1484284620	false
4	001500_4..S13X300	405S	1484283440	1484284740	false
4	001500_4..S13X300	406S	1484283440	1484284860	false
4	001500_4..S13X300	407S	1484283440	1484284920	false
4	001500_4..S13X300	408S	1484283440	1484284980	false
4	001500_4..S13X300	409S	1484283440	1484285070	false
4	001500_4..S13X300	410S	1484283440	1484285160	false
4	001500_4..S13X300	411S	1484283440	1484285250	false
4	001500_4..S13X300	412S	1484283440	1484285310	false
4	001500_4..S13X300	413S	1484283440	1484285400	false
4	001500_4..S13X300	414S	1484283440	1484285520	false
4	001500_4..S13X300	415S	1484283440	1484285700	false
4	001500_4..S13X300	416S	1484283440	1484285820	false
4	001500_4..S13X300	621S	1484283440	1484285970	false
4	001500_4..S13X300	622S	1484283440	1484286060	false
4	001500_4..S13X300	623S	1484283440	1484286150	false
4	001500_4..S13X300	624S	1484283440	1484286210	false
4	001500_4..S13X300	625S	1484283440	1484286300	false
4	001500_4..S13X300	626S	1484283440	1484286420	false
4	001500_4..S13X300	627S	1484283440	1484286510	false
4	001500_4..S13X300	628S	1484283440	1484286630	false
4	001500_4..S13X300	629S	1484283440	1484286720	false
4	001500_4..S13X300	630S	1484283440	1484286810	false
4	001500_4..S13X300	631S	1484283440	1484286930	false
4	001500_4..S13X300	632S	1484283440	1484287350	false
4	001500_4..S13X300	633S	1484283440	1484287410	false
