route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X018	401S	1485406621	1485407130	false
4	000550_4..S13X018	402S	1485406621	1485407250	false
4	000550_4..S13X018	405S	1485406621	1485407370	false
4	000550_4..S13X018	406S	1485406621	1485407490	false
4	000550_4..S13X018	407S	1485406621	1485407550	false
4	000550_4..S13X018	408S	1485406621	1485407610	false
4	000550_4..S13X018	409S	1485406621	1485407700	false
4	000550_4..S13X018	410S	1485406621	1485407790	false
4	000550_4..S13X018	411S	1485406621	1485407880	false
4	000550_4..S13X018	412S	1485406621	1485407940	false
4	000550_4..S13X018	413S	1485406621	1485408030	false
4	000550_4..S13X018	414S	1485406621	1485408150	false
4	000550_4..S13X018	415S	1485406621	1485408330	false
4	000550_4..S13X018	416S	1485406621	1485408450	false
4	000550_4..S13X018	621S	1485406621	1485408600	false
4	000550_4..S13X018	622S	1485406621	1485408810	false
4	000550_4..S13X018	623S	1485406621	1485408900	false
4	000550_4..S13X018	624S	1485406621	1485408960	false
4	000550_4..S13X018	625S	1485406621	1485409050	false
4	000550_4..S13X018	626S	1485406621	1485409170	false
4	000550_4..S13X018	627S	1485406621	1485409290	false
4	000550_4..S13X018	628S	1485406621	1485409380	false
4	000550_4..S13X018	629S	1485406621	1485409500	false
4	000550_4..S13X018	630S	1485406621	1485409590	false
4	000550_4..S13X018	631S	1485406621	1485409710	false
4	144800_4..N13X018	631N	1485406621	1485407280	false
4	144800_4..N13X018	630N	1485406621	1485407370	false
4	144800_4..N13X018	629N	1485406621	1485407460	false
4	144800_4..N13X018	628N	1485406621	1485407580	false
4	144800_4..N13X018	627N	1485406621	1485407670	false
4	144800_4..N13X018	626N	1485406621	1485407760	false
4	144800_4..N13X018	625N	1485406621	1485407880	false
4	144800_4..N13X018	624N	1485406621	1485407970	false
4	144800_4..N13X018	623N	1485406621	1485408030	false
4	144800_4..N13X018	622N	1485406621	1485408120	false
4	144800_4..N13X018	621N	1485406621	1485408210	false
4	144800_4..N13X018	416N	1485406621	1485408360	false
4	144800_4..N13X018	415N	1485406621	1485408480	false
4	144800_4..N13X018	414N	1485406621	1485408630	false
4	144800_4..N13X018	413N	1485406621	1485408720	false
4	144800_4..N13X018	412N	1485406621	1485408810	false
4	144800_4..N13X018	411N	1485406621	1485408870	false
4	144800_4..N13X018	410N	1485406621	1485408930	false
4	144800_4..N13X018	409N	1485406621	1485409020	false
4	144800_4..N13X018	408N	1485406621	1485409710	false
4	144800_4..N13X018	407N	1485406621	1485409770	false
4	144800_4..N13X018	406N	1485406621	1485409860	false
4	144800_4..N13X018	405N	1485406621	1485409980	false
4	144800_4..N13X018	402N	1485406621	1485410100	false
4	144800_4..N13X018	401N	1485406621	1485410220	false
4	001500_4..S13X018	401S	1485406621	1485407700	false
4	001500_4..S13X018	402S	1485406621	1485407820	false
4	001500_4..S13X018	405S	1485406621	1485407940	false
4	001500_4..S13X018	406S	1485406621	1485408060	false
4	001500_4..S13X018	407S	1485406621	1485408120	false
4	001500_4..S13X018	408S	1485406621	1485408180	false
4	001500_4..S13X018	409S	1485406621	1485408270	false
4	001500_4..S13X018	410S	1485406621	1485408360	false
4	001500_4..S13X018	411S	1485406621	1485408450	false
4	001500_4..S13X018	412S	1485406621	1485408510	false
4	001500_4..S13X018	413S	1485406621	1485408600	false
4	001500_4..S13X018	414S	1485406621	1485408720	false
4	001500_4..S13X018	415S	1485406621	1485408900	false
4	001500_4..S13X018	416S	1485406621	1485409020	false
4	001500_4..S13X018	621S	1485406621	1485409170	false
4	001500_4..S13X018	622S	1485406621	1485409470	false
4	001500_4..S13X018	623S	1485406621	1485409560	false
4	001500_4..S13X018	624S	1485406621	1485409620	false
4	001500_4..S13X018	625S	1485406621	1485409710	false
4	001500_4..S13X018	626S	1485406621	1485409830	false
4	001500_4..S13X018	627S	1485406621	1485409950	false
4	001500_4..S13X018	628S	1485406621	1485410040	false
4	001500_4..S13X018	629S	1485406621	1485410160	false
4	001500_4..S13X018	630S	1485406621	1485410250	false
4	001500_4..S13X018	631S	1485406621	1485410370	false
4	146000_4..N13X018	631N	1485406621	1485408000	false
4	146000_4..N13X018	630N	1485406621	1485408090	false
4	146000_4..N13X018	629N	1485406621	1485408180	false
4	146000_4..N13X018	628N	1485406621	1485408300	false
4	146000_4..N13X018	627N	1485406621	1485408390	false
4	146000_4..N13X018	626N	1485406621	1485408480	false
4	146000_4..N13X018	625N	1485406621	1485408600	false
4	146000_4..N13X018	624N	1485406621	1485408690	false
4	146000_4..N13X018	623N	1485406621	1485408750	false
4	146000_4..N13X018	622N	1485406621	1485408840	false
