route	trip	stop	timestamp	arrival	isValid
4	135950_4..S01R	256S	1475207774	1475207704	false
4	135950_4..S01R	257S	1475207774	1475207794	false
4	144400_4..N01R	257N	1475207774	1475208240	false
4	144400_4..N01R	256N	1475207774	1475208330	false
4	144400_4..N01R	255N	1475207774	1475208390	false
4	144400_4..N01R	254N	1475207774	1475208480	false
4	144400_4..N01R	253N	1475207774	1475208540	false
4	144400_4..N01R	252N	1475207774	1475208660	false
4	144400_4..N01R	251N	1475207774	1475208750	false
4	144400_4..N01R	250N	1475207774	1475208900	false
4	144400_4..N01R	249N	1475207774	1475209020	false
4	144400_4..N01R	248N	1475207774	1475209140	false
4	144400_4..N01R	239N	1475207774	1475209230	false
4	144400_4..N01R	238N	1475207774	1475209350	false
4	144400_4..N01R	237N	1475207774	1475209440	false
4	144400_4..N01R	236N	1475207774	1475209560	false
4	144400_4..N01R	235N	1475207774	1475209650	false
4	144400_4..N01R	234N	1475207774	1475209740	false
4	144400_4..N01R	423N	1475207774	1475209830	false
4	144400_4..N01R	420N	1475207774	1475210130	false
4	144400_4..N01R	419N	1475207774	1475210190	false
4	144400_4..N01R	418N	1475207774	1475210280	false
4	144400_4..N01R	640N	1475207774	1475210370	false
4	144400_4..N01R	635N	1475207774	1475210640	false
4	144400_4..N01R	631N	1475207774	1475210850	false
4	144400_4..N01R	629N	1475207774	1475210970	false
4	144400_4..N01R	626N	1475207774	1475211180	false
4	144400_4..N01R	621N	1475207774	1475211450	false
4	144400_4..N01R	416N	1475207774	1475211600	false
4	144400_4..N01R	415N	1475207774	1475211720	false
4	144400_4..N01R	414N	1475207774	1475211870	false
4	144400_4..N01R	413N	1475207774	1475211960	false
4	144400_4..N01R	412N	1475207774	1475212050	false
4	144400_4..N01R	411N	1475207774	1475212110	false
4	144400_4..N01R	410N	1475207774	1475212170	false
4	144400_4..N01R	409N	1475207774	1475212260	false
4	144400_4..N01R	408N	1475207774	1475212950	false
4	144400_4..N01R	407N	1475207774	1475213010	false
4	144400_4..N01R	406N	1475207774	1475213100	false
4	144400_4..N01R	405N	1475207774	1475213220	false
4	144400_4..N01R	402N	1475207774	1475213340	false
4	144400_4..N01R	401N	1475207774	1475213460	false
4	000550_4..S01R	401S	1475207774	1475208330	false
4	000550_4..S01R	402S	1475207774	1475208450	false
4	000550_4..S01R	405S	1475207774	1475208570	false
4	000550_4..S01R	406S	1475207774	1475208690	false
4	000550_4..S01R	407S	1475207774	1475208750	false
4	000550_4..S01R	408S	1475207774	1475208810	false
4	000550_4..S01R	409S	1475207774	1475208900	false
4	000550_4..S01R	410S	1475207774	1475208990	false
4	000550_4..S01R	411S	1475207774	1475209080	false
4	000550_4..S01R	412S	1475207774	1475209140	false
4	000550_4..S01R	413S	1475207774	1475209230	false
4	000550_4..S01R	414S	1475207774	1475209350	false
