route	trip	stop	timestamp	arrival	isValid
4	144100_4..N02R	257N	1482123641	1482123660	true
4	144100_4..N02R	256N	1482123701	1482123718	true
4	144100_4..N02R	255N	1482123761	1482123804	true
4	144100_4..N02R	254N	1482123821	1482123852	false
4	144100_4..N02R	253N	1482123821	1482123912	false
4	144100_4..N02R	252N	1482123956	1482123980	true
4	144100_4..N02R	251N	1482124016	1482124092	true
4	144100_4..N02R	250N	1482124196	1482124189	true
4	144100_4..N02R	249N	1482124256	1482124334	true
4	144100_4..N02R	248N	1482124376	1482124384	true
4	144100_4..N02R	239N	1482124496	1482124516	true
4	144100_4..N02R	235N	1482124781	1482124774	true
4	144100_4..N02R	234N	1482124841	1482124855	true
4	144100_4..N02R	423N	1482124901	1482124966	true
4	144100_4..N02R	420N	1482125276	1482125262	true
4	144100_4..N02R	419N	1482125336	1482125332	true
4	144100_4..N02R	418N	1482125396	1482125404	true
4	144100_4..N02R	640N	1482125576	1482125545	true
4	144100_4..N02R	635N	1482125876	1482125859	true
4	144100_4..N02R	631N	1482126116	1482126086	true
4	144100_4..N02R	629N	1482126296	1482126272	true
4	144100_4..N02R	626N	1482126536	1482126549	true
4	144100_4..N02R	621N	1482126776	1482126793	true
4	144100_4..N02R	416N	1482127076	1482127072	true
4	144100_4..N02R	415N	1482127196	1482127139	true
4	144100_4..N02R	414N	1482127541	1482127298	true
4	144100_4..N02R	413N	1482127661	1482127657	true
4	144100_4..N02R	412N	1482127721	1482127740	true
4	144100_4..N02R	411N	1482127796	1482127830	true
4	144100_4..N02R	410N	1482127916	1482127898	true
4	144100_4..N02R	409N	1482127976	1482127986	true
4	144100_4..N02R	408N	1482128096	1482128079	true
4	144100_4..N02R	407N	1482128156	1482128158	true
4	144100_4..N02R	406N	1482128216	1482128249	true
4	144100_4..N02R	405N	1482128336	1482128355	true
4	144100_4..N02R	402N	1482128456	1482128456	true
4	144100_4..N02R	401N	1482128576	1482128548	true
4	000550_4..S01R	401S	1482124316	1482123930	false
4	000550_4..S01R	402S	1482124316	1482124050	false
4	000550_4..S01R	405S	1482124316	1482124170	false
4	000550_4..S01R	406S	1482124316	1482124290	false
4	000550_4..S01R	407S	1482124316	1482124350	false
4	000550_4..S01R	408S	1482124316	1482124410	false
4	000550_4..S01R	409S	1482124316	1482124500	false
4	000550_4..S01R	410S	1482124316	1482124590	false
4	000550_4..S01R	411S	1482124316	1482124680	false
4	000550_4..S01R	412S	1482124316	1482124740	false
4	000550_4..S01R	413S	1482124316	1482124830	false
4	000550_4..S01R	414S	1482124316	1482124950	false
4	000550_4..S01R	415S	1482124316	1482125130	false
4	000550_4..S01R	416S	1482124316	1482125250	false
4	000550_4..S01R	621S	1482124316	1482125400	false
4	000550_4..S01R	626S	1482124316	1482125670	false
4	000550_4..S01R	629S	1482124316	1482125880	false
4	000550_4..S01R	631S	1482124316	1482126030	false
4	000550_4..S01R	635S	1482124316	1482126240	false
4	000550_4..S01R	640S	1482124316	1482126510	false
4	000550_4..S01R	418S	1482124316	1482126600	false
4	000550_4..S01R	419S	1482124316	1482126690	false
4	000550_4..S01R	420S	1482124316	1482126750	false
4	000550_4..S01R	423S	1482124316	1482127050	false
4	000550_4..S01R	234S	1482124316	1482127140	false
4	000550_4..S01R	235S	1482124316	1482127230	false
4	000550_4..S01R	236S	1482124316	1482127290	false
4	000550_4..S01R	237S	1482124316	1482127410	false
4	000550_4..S01R	238S	1482124316	1482127530	false
4	000550_4..S01R	239S	1482124316	1482127620	false
4	000550_4..S01R	248S	1482124316	1482127710	false
4	000550_4..S01R	249S	1482124316	1482127800	false
4	000550_4..S01R	250S	1482124316	1482127920	false
4	000550_4..S01R	251S	1482124316	1482128670	false
4	000550_4..S01R	252S	1482124316	1482128760	false
4	000550_4..S01R	253S	1482124316	1482128880	false
4	000550_4..S01R	254S	1482124316	1482128940	false
4	000550_4..S01R	255S	1482124316	1482129030	false
4	000550_4..S01R	256S	1482124316	1482129090	false
4	000550_4..S01R	257S	1482124316	1482129180	false
4	001500_4..S13R	401S	1482124496	1482124500	true
4	001500_4..S13R	402S	1482124616	1482124604	true
4	001500_4..S13R	405S	1482124781	1482124773	true
4	001500_4..S13R	406S	1482124901	1482124889	false
4	001500_4..S13R	407S	1482124901	1482124949	false
4	001500_4..S13R	408S	1482125036	1482125057	true
4	001500_4..S13R	409S	1482125216	1482125198	true
4	001500_4..S13R	410S	1482125276	1482125284	true
4	001500_4..S13R	411S	1482125336	1482125356	true
4	001500_4..S13R	412S	1482125396	1482125430	true
4	001500_4..S13R	413S	1482125516	1482125518	true
4	001500_4..S13R	414S	1482125636	1482125625	true
4	001500_4..S13R	415S	1482125741	1482125826	true
4	001500_4..S13R	416S	1482125936	1482125920	true
4	001500_4..S13R	621S	1482126176	1482126190	true
4	001500_4..S13R	622S	1482126296	1482126317	true
4	001500_4..S13R	623S	1482126356	1482126428	true
4	001500_4..S13R	624S	1482126476	1482126470	true
4	001500_4..S13R	625S	1482126536	1482126556	true
4	001500_4..S13R	626S	1482126641	1482126651	true
4	001500_4..S13R	627S	1482126701	1482126757	true
4	001500_4..S13R	628S	1482126836	1482126826	true
4	001500_4..S13R	629S	1482126896	1482126911	true
4	001500_4..S13R	630S	1482126956	1482127019	true
4	001500_4..S13R	631S	1482127076	1482127102	true
4	001500_4..S13R	632S	1482127196	1482127246	true
4	001500_4..S13R	633S	1482127256	1482127302	true
4	001500_4..S13R	634S	1482127376	1482127359	true
4	001500_4..S13R	635S	1482127436	1482127451	true
4	001500_4..S13R	636S	1482127541	1482127564	true
4	001500_4..S13R	637S	1482127601	1482127670	true
4	001500_4..S13R	638S	1482127721	1482127709	false
4	001500_4..S13R	639S	1482127721	1482127799	false
4	001500_4..S13R	640S	1482127916	1482127914	true
4	001500_4..S13R	418S	1482128036	1482128053	true
4	001500_4..S13R	419S	1482128096	1482128131	true
4	001500_4..S13R	420S	1482128216	1482128202	true
4	001500_4..S13R	423S	1482128681	1482128703	true
4	001500_4..S13R	234S	1482128876	1482128847	true
4	001500_4..S13R	235S	1482128936	1482128973	true
4	001500_4..S13R	236S	1482129116	1482129127	true
4	001500_4..S13R	237S	1482129236	1482129228	true
4	001500_4..S13R	238S	1482129296	1482129319	true
4	001500_4..S13R	239S	1482129476	1482129446	true
4	001500_4..S13R	248S	1482129641	1482129630	true
4	001500_4..S13R	249S	1482129701	1482129738	true
4	001500_4..S13R	250S	1482129821	1482129799	false
4	001500_4..S13R	251S	1482129821	1482130549	false
4	001500_4..S13R	252S	1482130016	1482130040	true
4	001500_4..S13R	253S	1482130136	1482130131	true
4	001500_4..S13R	254S	1482130196	1482130212	true
4	001500_4..S13R	255S	1482130256	1482130276	true
4	001500_4..S13R	256S	1482130316	1482130319	true
4	001500_4..S13R	257S	1482130496	1482130451	true
4	145900_4..N01R	257N	1482124721	1482124740	true
4	145900_4..N01R	256N	1482124781	1482124795	true
4	145900_4..N01R	255N	1482124841	1482124872	true
4	145900_4..N01R	254N	1482124901	1482124930	false
4	145900_4..N01R	253N	1482124901	1482124990	false
4	145900_4..N01R	252N	1482125036	1482125059	true
4	145900_4..N01R	251N	1482125096	1482125167	true
4	145900_4..N01R	250N	1482125276	1482125272	true
4	145900_4..N01R	249N	1482125396	1482125386	true
4	145900_4..N01R	248N	1482125456	1482125478	true
4	145900_4..N01R	239N	1482125576	1482125577	true
4	145900_4..N01R	238N	1482125696	1482125708	true
4	145900_4..N01R	237N	1482125741	1482125817	true
4	145900_4..N01R	236N	1482125936	1482125939	true
4	145900_4..N01R	235N	1482125996	1482126010	true
4	145900_4..N01R	234N	1482126116	1482126129	true
4	145900_4..N01R	423N	1482126296	1482126316	true
4	145900_4..N01R	420N	1482126581	1482126588	true
4	145900_4..N01R	419N	1482126641	1482126656	true
4	145900_4..N01R	418N	1482126701	1482126726	true
