route	trip	stop	timestamp	arrival	isValid
4	000400_4..S35X002	420S	1470643172	1470545477	true
4	000550_4..S35X002	401S	1470629342	1470629130	true
4	000550_4..S35X002	402S	1470629412	1470629467	true
4	000550_4..S35X002	405S	1470629587	1470629565	true
4	000550_4..S35X002	406S	1470629657	1470629678	true
4	000550_4..S35X002	407S	1470629797	1470629770	true
4	000550_4..S35X002	408S	1470629842	1470629855	true
4	000550_4..S35X002	409S	1470629972	1470629962	true
4	000550_4..S35X002	410S	1470630007	1470630083	true
4	000550_4..S35X002	411S	1470630147	1470630126	true
4	000550_4..S35X002	412S	1470630183	1470630212	true
4	000550_4..S35X002	413S	1470630323	1470630299	true
4	000550_4..S35X002	414S	1470630391	1470630402	true
4	000550_4..S35X002	415S	1470630566	1470630569	true
4	000550_4..S35X002	416S	1470630673	1470630697	true
4	000550_4..S35X002	621S	1470630918	1470630914	true
4	000550_4..S35X002	626S	1470631164	1470631186	true
4	000550_4..S35X002	629S	1470631407	1470631391	true
4	000550_4..S35X002	631S	1470631581	1470631569	true
4	000550_4..S35X002	635S	1470631861	1470631789	true
4	000550_4..S35X002	640S	1470632182	1470632210	true
4	000550_4..S35X002	418S	1470632359	1470632345	true
4	000550_4..S35X002	419S	1470632498	1470632463	true
4	000550_4..S35X002	420S	1470632533	1470632556	true
4	144900_4..N14R	420N	1470629342	1470629340	false
4	144900_4..N14R	419N	1470629342	1470629400	false
4	144900_4..N14R	418N	1470629483	1470629456	true
4	144900_4..N14R	640N	1470629587	1470629561	true
4	144900_4..N14R	635N	1470629842	1470629820	true
4	144900_4..N14R	631N	1470630077	1470630045	true
4	144900_4..N14R	629N	1470630183	1470630200	true
4	144900_4..N14R	626N	1470630391	1470630404	true
4	144900_4..N14R	621N	1470630673	1470630675	true
4	144900_4..N14R	416N	1470630988	1470630972	true
4	144900_4..N14R	415N	1470631093	1470631093	true
4	144900_4..N14R	414N	1470631512	1470631269	true
4	144900_4..N14R	413N	1470631616	1470631680	true
4	144900_4..N14R	412N	1470631754	1470631747	true
4	144900_4..N14R	411N	1470631824	1470631829	true
