route	trip	stop	timestamp	arrival	isValid
2	000250_2..S01X017	201S	1471752056	1471752150	true
2	000250_2..S01X017	204S	1471752126	1471752147	true
2	000250_2..S01X017	205S	1471752185	1471752261	false
2	000250_2..S01X017	206S	1471752185	1471752321	false
2	000250_2..S01X017	207S	1471752420	1471752425	true
2	000250_2..S01X017	208S	1471752530	1471752524	true
2	000250_2..S01X017	209S	1471752604	1471752613	true
2	000250_2..S01X017	210S	1471752715	1471752698	true
2	000250_2..S01X017	211S	1471752791	1471752800	true
2	000250_2..S01X017	212S	1471752899	1471752923	true
2	000250_2..S01X017	213S	1471753153	1471753084	true
2	000250_2..S01X017	214S	1471753261	1471753264	true
2	000250_2..S01X017	215S	1471753369	1471753374	true
2	000250_2..S01X017	216S	1471753439	1471753515	true
2	000250_2..S01X017	217S	1471753617	1471753592	true
2	000250_2..S01X017	218S	1471753674	1471753665	false
2	000250_2..S01X017	219S	1471753674	1471753725	false
2	000250_2..S01X017	220S	1471753799	1471753848	true
2	000250_2..S01X017	221S	1471753984	1471753960	true
2	000250_2..S01X017	222S	1471754091	1471754084	true
2	000250_2..S01X017	416S	1471754271	1471754295	true
2	000250_2..S01X017	621S	1471754448	1471754423	true
2	000250_2..S01X017	626S	1471754702	1471754703	true
2	000250_2..S01X017	629S	1471754954	1471754930	true
2	000250_2..S01X017	631S	1471755179	1471755160	true
2	000250_2..S01X017	635S	1471755367	1471755367	true
2	000250_2..S01X017	640S	1471755650	1471755681	true
2	000250_2..S01X017	418S	1471755792	1471755787	true
2	000250_2..S01X017	419S	1471755862	1471755858	true
2	000250_2..S01X017	420S	1471755972	1471755942	true
2	000250_2..S01X017	423S	1471756562	1471756566	true
2	000250_2..S01X017	234S	1471756696	1471756698	true
2	000250_2..S01X017	235S	1471756978	1471756926	true
2	000250_2..S01X017	236S	1471757050	1471757035	true
2	000250_2..S01X017	237S	1471757156	1471757131	true
2	000250_2..S01X017	238S	1471757226	1471757225	true
2	000250_2..S01X017	239S	1471757336	1471757343	true
2	000250_2..S01X017	241S	1471757514	1471757539	true
2	000250_2..S01X017	242S	1471757586	1471757622	true
2	000250_2..S01X017	243S	1471757694	1471757715	true
2	000250_2..S01X017	244S	1471757804	1471757781	false
2	000250_2..S01X017	245S	1471757804	1471758381	false
2	000250_2..S01X017	246S	1471757944	1471758015	true
2	000250_2..S01X017	247S	1471758101	1471758091	true
2	145150_2..N01X017	247N	1471752604	1471752690	true
2	145150_2..N01X017	246N	1471752791	1471752776	true
2	145150_2..N01X017	245N	1471752842	1471752857	true
2	145150_2..N01X017	244N	1471752899	1471752963	true
2	145150_2..N01X017	243N	1471753042	1471753028	true
2	145150_2..N01X017	242N	1471753079	1471753132	true
2	145150_2..N01X017	241N	1471753225	1471753198	true
2	145150_2..N01X017	239N	1471753369	1471753348	true
2	145150_2..N01X017	238N	1471753512	1471753506	true
2	145150_2..N01X017	237N	1471753617	1471753620	true
2	145150_2..N01X017	236N	1471753674	1471753757	true
2	145150_2..N01X017	235N	1471753874	1471753821	true
2	145150_2..N01X017	234N	1471753984	1471753984	true
2	145150_2..N01X017	423N	1471754160	1471754165	true
