route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1479099917	1479099930	true
4	000550_4..S13X300	402S	1479099988	1479100067	true
4	000550_4..S13X300	405S	1479100165	1479100144	true
4	000550_4..S13X300	406S	1479100270	1479100258	true
4	000550_4..S13X300	407S	1479100339	1479100342	true
4	000550_4..S13X300	408S	1479100410	1479100420	true
4	000550_4..S13X300	409S	1479100529	1479100521	true
4	000550_4..S13X300	410S	1479100585	1479100610	true
4	000550_4..S13X300	411S	1479100655	1479100717	true
4	000550_4..S13X300	412S	1479100772	1479100767	true
4	000550_4..S13X300	413S	1479100828	1479100876	true
4	000550_4..S13X300	414S	1479101003	1479100975	true
4	000550_4..S13X300	415S	1479101179	1479101151	true
4	000550_4..S13X300	416S	1479101251	1479101272	true
4	000550_4..S13X300	621S	1479101428	1479101407	true
4	000550_4..S13X300	622S	1479101607	1479101627	true
4	000550_4..S13X300	623S	1479101714	1479101729	true
4	000550_4..S13X300	624S	1479101785	1479101813	true
4	000550_4..S13X300	625S	1479101893	1479101914	true
4	000550_4..S13X300	626S	1479102036	1479102017	true
4	000550_4..S13X300	627S	1479102071	1479102128	true
4	000550_4..S13X300	628S	1479102215	1479102202	true
4	000550_4..S13X300	629S	1479102322	1479102294	true
4	000550_4..S13X300	630S	1479102393	1479102387	true
4	000550_4..S13X300	631S	1479102500	1479102506	true
4	000550_4..S13X300	632S	1479102606	1479102659	true
4	000550_4..S13X300	633S	1479102678	1479102724	true
4	000550_4..S13X300	634S	1479102749	1479102793	true
4	000550_4..S13X300	635S	1479102929	1479102890	true
4	000550_4..S13X300	636S	1479103036	1479103026	true
4	000550_4..S13X300	637S	1479103106	1479103108	true
4	000550_4..S13X300	638S	1479103177	1479103182	true
4	000550_4..S13X300	639S	1479103283	1479103256	true
4	000550_4..S13X300	640S	1479103459	1479103430	true
4	145150_4..N13X300	640N	1479100270	1479100290	true
4	145150_4..N13X300	639N	1479100585	1479100542	true
4	145150_4..N13X300	638N	1479100655	1479100649	true
4	145150_4..N13X300	637N	1479100723	1479100723	true
