route	trip	stop	timestamp	arrival	isValid
1	144300_1..N02X021	132N	1479013339	1479013380	true
1	144300_1..N02X021	128N	1479013583	1479013545	true
1	144300_1..N02X021	127N	1479013762	1479013698	true
1	144300_1..N02X021	126N	1479013942	1479013920	true
1	144300_1..N02X021	125N	1479014049	1479014019	true
1	144300_1..N02X021	124N	1479014120	1479014112	true
1	144300_1..N02X021	123N	1479014193	1479014203	true
1	144300_1..N02X021	122N	1479014300	1479014302	true
1	144300_1..N02X021	121N	1479014411	1479014389	true
1	144300_1..N02X021	120N	1479014483	1479014486	true
1	144300_1..N02X021	119N	1479014625	1479014603	true
1	144300_1..N02X021	118N	1479014661	1479014685	true
1	144300_1..N02X021	117N	1479014733	1479014771	true
1	144300_1..N02X021	116N	1479014841	1479014942	true
1	144300_1..N02X021	115N	1479014949	1479014979	true
1	144300_1..N02X021	114N	1479015092	1479015076	true
1	144300_1..N02X021	113N	1479015200	1479015208	true
1	144300_1..N02X021	112N	1479015271	1479015328	true
1	144300_1..N02X021	111N	1479015452	1479015440	true
1	144300_1..N02X021	110N	1479015560	1479015543	true
1	144300_1..N02X021	109N	1479015630	1479015634	true
1	144300_1..N02X021	108N	1479015748	1479015732	true
1	144300_1..N02X021	107N	1479015807	1479015850	true
1	144300_1..N02X021	106N	1479015914	1479015941	true
1	144300_1..N02X021	104N	1479016053	1479016038	true
1	144300_1..N02X021	103N	1479016158	1479016132	true
1	144300_1..N02X021	101N	1479016298	1479016221	true
1	000550_1..S02X020	101S	1479013514	1479013530	true
1	000550_1..S02X020	103S	1479013583	1479013614	true
1	000550_1..S02X020	104S	1479013654	1479013715	true
1	000550_1..S02X020	106S	1479013762	1479013778	true
1	000550_1..S02X020	107S	1479013833	1479013874	true
1	000550_1..S02X020	108S	1479013942	1479013947	true
1	000550_1..S02X020	109S	1479014049	1479014036	true
1	000550_1..S02X020	110S	1479014120	1479014133	true
1	000550_1..S02X020	111S	1479014300	1479014247	true
1	000550_1..S02X020	112S	1479014411	1479014398	true
1	000550_1..S02X020	113S	1479014483	1479014496	true
1	000550_1..S02X020	114S	1479014625	1479014605	true
1	000550_1..S02X020	115S	1479014661	1479014707	true
1	000550_1..S02X020	116S	1479014733	1479014791	true
1	000550_1..S02X020	117S	1479014841	1479014940	true
1	000550_1..S02X020	118S	1479014949	1479014957	true
1	000550_1..S02X020	119S	1479015020	1479015036	true
1	000550_1..S02X020	120S	1479015128	1479015138	true
1	000550_1..S02X020	121S	1479015200	1479015224	true
1	000550_1..S02X020	122S	1479015380	1479015351	true
1	000550_1..S02X020	123S	1479015524	1479015507	true
1	000550_1..S02X020	124S	1479015560	1479015624	true
1	000550_1..S02X020	125S	1479015630	1479015649	true
1	000550_1..S02X020	126S	1479015748	1479015762	true
1	000550_1..S02X020	127S	1479015879	1479015874	true
1	000550_1..S02X020	128S	1479015984	1479015968	true
1	000550_1..S02X020	129S	1479016053	1479016047	true
1	000550_1..S02X020	130S	1479016089	1479016107	true
1	000550_1..S02X020	131S	1479016158	1479016180	true
1	000550_1..S02X020	132S	1479016298	1479016238	true
1	145150_1..N02X021	132N	1479013833	1479013890	true
1	145150_1..N02X021	128N	1479014049	1479014068	true
1	145150_1..N02X021	127N	1479014300	1479014203	true
1	145150_1..N02X021	126N	1479014411	1479014432	true
1	145150_1..N02X021	125N	1479014555	1479014532	true
1	145150_1..N02X021	124N	1479014661	1479014619	true
1	145150_1..N02X021	123N	1479014733	1479014738	true
1	145150_1..N02X021	122N	1479014841	1479014841	true
1	145150_1..N02X021	121N	1479014913	1479014923	true
1	145150_1..N02X021	120N	1479015020	1479015009	true
1	145150_1..N02X021	119N	1479015128	1479015116	true
1	145150_1..N02X021	118N	1479015200	1479015196	true
1	145150_1..N02X021	117N	1479015271	1479015275	true
1	145150_1..N02X021	116N	1479015380	1479015375	true
1	145150_1..N02X021	115N	1479015452	1479015510	true
1	145150_1..N02X021	114N	1479015560	1479015567	true
1	145150_1..N02X021	113N	1479015699	1479015690	true
1	145150_1..N02X021	112N	1479015807	1479015785	true
1	145150_1..N02X021	111N	1479015914	1479015896	true
1	145150_1..N02X021	110N	1479015984	1479015983	true
1	145150_1..N02X021	109N	1479016053	1479016065	true
1	145150_1..N02X021	108N	1479016158	1479016159	true
1	145150_1..N02X021	107N	1479016228	1479016242	true
1	145150_1..N02X021	106N	1479016333	1479016334	true
1	145150_1..N02X021	104N	1479016404	1479016415	true
1	145150_1..N02X021	103N	1479016473	1479016525	true
1	145150_1..N02X021	101N	1479016650	1479016572	true
1	145950_1..N02X021	132N	1479014300	1479014370	true
1	145950_1..N02X021	128N	1479014555	1479014541	true
1	145950_1..N02X021	127N	1479014805	1479014702	true
1	145950_1..N02X021	126N	1479014913	1479014910	true
1	145950_1..N02X021	125N	1479015020	1479015019	true
1	145950_1..N02X021	124N	1479015128	1479015116	true
1	145950_1..N02X021	123N	1479015200	1479015216	true
1	145950_1..N02X021	122N	1479015271	1479015366	true
1	145950_1..N02X021	121N	1479015380	1479015384	true
1	145950_1..N02X021	120N	1479015560	1479015519	true
1	145950_1..N02X021	119N	1479015630	1479015670	true
1	145950_1..N02X021	118N	1479015748	1479015753	true
1	145950_1..N02X021	117N	1479015807	1479015834	true
1	145950_1..N02X021	116N	1479015914	1479016007	true
1	145950_1..N02X021	115N	1479016089	1479016059	true
1	145950_1..N02X021	114N	1479016158	1479016158	true
1	145950_1..N02X021	113N	1479016298	1479016279	true
1	145950_1..N02X021	112N	1479016404	1479016392	true
1	145950_1..N02X021	111N	1479016473	1479016530	true
1	145950_1..N02X021	110N	1479016579	1479016621	true
1	145950_1..N02X021	109N	1479016720	1479016698	true
1	145950_1..N02X021	108N	1479016828	1479016802	true
1	145950_1..N02X021	107N	1479016900	1479016901	true
1	145950_1..N02X021	106N	1479017008	1479017009	true
1	145950_1..N02X021	104N	1479017116	1479017108	true
1	145950_1..N02X021	103N	1479017188	1479017204	true
1	145950_1..N02X021	101N	1479017293	1479017278	true
1	002550_1..S02X020	101S	1479099499	1479101130	false
1	002550_1..S02X020	103S	1479099499	1479101220	false
1	002550_1..S02X020	104S	1479099499	1479101310	false
1	002550_1..S02X020	106S	1479099499	1479101400	false
1	002550_1..S02X020	107S	1479099499	1479101490	false
1	002550_1..S02X020	108S	1479099499	1479101550	false
1	002550_1..S02X020	109S	1479099499	1479101640	false
1	002550_1..S02X020	110S	1479099499	1479101730	false
