route	trip	stop	timestamp	arrival	isValid
1	000650_1..S02R	101S	1481346425	1481346390	true
1	000650_1..S02R	103S	1481346485	1481346532	false
1	000650_1..S02R	104S	1481346485	1481346622	false
1	000650_1..S02R	106S	1481346665	1481346699	true
1	000650_1..S02R	107S	1481346785	1481346790	true
1	000650_1..S02R	108S	1481346845	1481346870	true
1	000650_1..S02R	109S	1481346965	1481346959	true
1	000650_1..S02R	110S	1481347025	1481347045	true
1	000650_1..S02R	111S	1481347145	1481347131	true
1	000650_1..S02R	112S	1481347205	1481347265	true
1	000650_1..S02R	113S	1481347325	1481347338	true
1	000650_1..S02R	114S	1481347445	1481347442	false
1	000650_1..S02R	115S	1481347445	1481347532	false
1	000650_1..S02R	116S	1481347445	1481347622	false
1	000650_1..S02R	117S	1481347685	1481347721	true
1	000650_1..S02R	118S	1481347745	1481347789	true
1	000650_1..S02R	119S	1481347865	1481347868	true
1	000650_1..S02R	120S	1481347985	1481347978	true
1	000650_1..S02R	121S	1481348045	1481348067	true
1	000650_1..S02R	122S	1481348105	1481348142	true
1	000650_1..S02R	123S	1481348225	1481348237	true
1	000650_1..S02R	124S	1481348285	1481348309	true
1	000650_1..S02R	125S	1481348405	1481348387	true
1	000650_1..S02R	126S	1481348525	1481348483	true
1	000650_1..S02R	127S	1481348705	1481348662	true
1	000650_1..S02R	128S	1481349365	1481348883	true
1	000650_1..S02R	129S	1481349425	1481349418	true
1	000650_1..S02R	130S	1481349485	1481349479	true
1	000650_1..S02R	131S	1481349545	1481349547	true
1	000650_1..S02R	132S	1481349845	1481349628	true
1	000650_1..S02R	133S	1481349965	1481349986	true
1	000650_1..S02R	134S	1481350085	1481350084	true
1	000650_1..S02R	135S	1481350145	1481350166	true
1	000650_1..S02R	136S	1481350205	1481350223	true
1	000650_1..S02R	137S	1481350265	1481350269	true
1	000650_1..S02R	138S	1481350325	1481350407	true
1	000650_1..S02R	139S	1481350445	1481350396	true
1	000650_1..S02R	140S	1481350565	1481350523	true
1	144900_1..N02R	140N	1481346485	1481346540	true
1	144900_1..N02R	139N	1481346665	1481346677	true
1	144900_1..N02R	138N	1481346725	1481346742	true
1	144900_1..N02R	137N	1481346785	1481346802	true
1	144900_1..N02R	136N	1481346845	1481346914	true
1	144900_1..N02R	135N	1481346905	1481346956	true
1	144900_1..N02R	134N	1481347025	1481347029	true
1	144900_1..N02R	133N	1481347085	1481347110	true
1	144900_1..N02R	132N	1481347205	1481347187	true
1	144900_1..N02R	131N	1481347265	1481347260	true
1	144900_1..N02R	130N	1481347325	1481347326	true
1	144900_1..N02R	129N	1481347385	1481347396	true
1	144900_1..N02R	128N	1481347445	1481347471	false
1	144900_1..N02R	127N	1481347445	1481347561	false
1	144900_1..N02R	126N	1481347745	1481347726	true
1	144900_1..N02R	125N	1481347865	1481347834	true
1	144900_1..N02R	124N	1481347925	1481347932	true
1	144900_1..N02R	123N	1481348045	1481348033	true
1	144900_1..N02R	122N	1481348105	1481348130	true
1	144900_1..N02R	121N	1481348225	1481348224	true
1	144900_1..N02R	120N	1481348345	1481348322	true
1	144900_1..N02R	119N	1481348465	1481348443	true
1	144900_1..N02R	118N	1481348525	1481348525	true
1	144900_1..N02R	117N	1481348585	1481348605	true
1	144900_1..N02R	116N	1481348705	1481348707	true
1	144900_1..N02R	115N	1481348810	1481348812	true
1	144900_1..N02R	114N	1481348885	1481348902	true
1	144900_1..N02R	113N	1481349005	1481349013	true
1	144900_1..N02R	112N	1481349245	1481349108	true
1	144900_1..N02R	111N	1481349485	1481349350	true
1	144900_1..N02R	110N	1481349545	1481349601	true
1	144900_1..N02R	109N	1481349665	1481349667	false
1	144900_1..N02R	108N	1481349665	1481349757	false
1	144900_1..N02R	107N	1481349845	1481349839	true
1	144900_1..N02R	106N	1481349905	1481349928	true
1	144900_1..N02R	104N	1481350025	1481350018	true
1	144900_1..N02R	103N	1481350085	1481350073	true
1	144900_1..N02R	101N	1481350205	1481350182	true
1	145900_1..N02R	140N	1481347145	1481347140	true
1	145900_1..N02R	139N	1481347325	1481347323	true
1	145900_1..N02R	138N	1481347385	1481347387	true
1	145900_1..N02R	137N	1481347445	1481347447	false
1	145900_1..N02R	136N	1481347445	1481347537	false
1	145900_1..N02R	135N	1481347445	1481347597	false
1	145900_1..N02R	134N	1481347625	1481347682	true
1	145900_1..N02R	133N	1481347745	1481347738	true
1	145900_1..N02R	132N	1481347805	1481347818	true
1	145900_1..N02R	131N	1481347865	1481347889	true
1	145900_1..N02R	130N	1481347925	1481347955	true
1	145900_1..N02R	129N	1481348045	1481348023	true
1	145900_1..N02R	128N	1481348105	1481348103	true
1	145900_1..N02R	127N	1481348285	1481348233	true
1	145900_1..N02R	126N	1481348465	1481348441	true
1	145900_1..N02R	125N	1481348525	1481348538	true
1	145900_1..N02R	124N	1481348645	1481348645	true
1	145900_1..N02R	123N	1481348765	1481348738	true
1	145900_1..N02R	122N	1481348810	1481348836	true
1	145900_1..N02R	121N	1481348885	1481348893	true
1	145900_1..N02R	120N	1481349485	1481349009	true
1	145900_1..N02R	119N	1481349605	1481349608	true
1	145900_1..N02R	118N	1481349665	1481349694	true
1	145900_1..N02R	117N	1481349785	1481349781	true
1	145900_1..N02R	116N	1481349905	1481349887	true
1	145900_1..N02R	115N	1481349965	1481349993	true
1	145900_1..N02R	114N	1481350085	1481350091	true
1	145900_1..N02R	113N	1481350205	1481350208	true
1	145900_1..N02R	112N	1481350265	1481350342	true
1	145900_1..N02R	111N	1481350385	1481350413	true
1	145900_1..N02R	110N	1481350505	1481350499	true
1	145900_1..N02R	109N	1481350565	1481350582	true
1	145900_1..N02R	108N	1481350685	1481350671	true
1	145900_1..N02R	107N	1481350745	1481350754	true
1	145900_1..N02R	106N	1481350865	1481350852	true
1	145900_1..N02R	104N	1481350925	1481350933	true
