route	trip	stop	timestamp	arrival	isValid
1	000650_1..S02R	101S	1483246649	1483247190	false
1	000650_1..S02R	103S	1483246649	1483247280	false
1	000650_1..S02R	104S	1483246649	1483247370	false
1	000650_1..S02R	106S	1483246649	1483247460	false
1	000650_1..S02R	107S	1483246649	1483247550	false
1	000650_1..S02R	108S	1483246649	1483247610	false
1	000650_1..S02R	109S	1483246649	1483247700	false
1	000650_1..S02R	110S	1483246649	1483247790	false
1	000650_1..S02R	111S	1483246649	1483247880	false
1	000650_1..S02R	112S	1483246649	1483248000	false
1	000650_1..S02R	113S	1483246649	1483248090	false
1	000650_1..S02R	114S	1483246649	1483248210	false
1	000650_1..S02R	115S	1483246649	1483248300	false
1	000650_1..S02R	116S	1483246649	1483248390	false
1	000650_1..S02R	117S	1483246649	1483248540	false
1	000650_1..S02R	118S	1483246649	1483248600	false
1	000650_1..S02R	119S	1483246649	1483248660	false
1	000650_1..S02R	120S	1483246649	1483248780	false
1	000650_1..S02R	121S	1483246649	1483248900	false
1	000650_1..S02R	122S	1483246649	1483248960	false
1	000650_1..S02R	123S	1483246649	1483249050	false
1	000650_1..S02R	124S	1483246649	1483249140	false
1	000650_1..S02R	125S	1483246649	1483249230	false
1	000650_1..S02R	126S	1483246649	1483249350	false
1	000650_1..S02R	127S	1483246649	1483249440	false
1	000650_1..S02R	128S	1483246649	1483249530	false
1	000650_1..S02R	129S	1483246649	1483249590	false
1	000650_1..S02R	130S	1483246649	1483249650	false
1	000650_1..S02R	131S	1483246649	1483249710	false
1	000650_1..S02R	132S	1483246649	1483249770	false
1	000650_1..S02R	133S	1483246649	1483249860	false
1	000650_1..S02R	134S	1483246649	1483249950	false
1	000650_1..S02R	135S	1483246649	1483250070	false
1	000650_1..S02R	136S	1483246649	1483250130	false
1	000650_1..S02R	137S	1483246649	1483250190	false
1	000650_1..S02R	138S	1483246649	1483250400	false
1	000650_1..S02R	139S	1483246649	1483250490	false
1	000650_1..S02R	140S	1483246649	1483250700	false
1	144900_1..N02R	140N	1483160924	1483160940	true
1	144900_1..N02R	139N	1483161029	1483161093	true
1	144900_1..N02R	138N	1483161089	1483161136	true
1	144900_1..N02R	137N	1483161149	1483161192	true
1	144900_1..N02R	136N	1483161269	1483161266	true
1	144900_1..N02R	135N	1483161329	1483161340	true
1	144900_1..N02R	134N	1483161389	1483161415	false
1	144900_1..N02R	133N	1483161389	1483161505	false
1	144900_1..N02R	132N	1483161584	1483161572	true
1	144900_1..N02R	131N	1483161644	1483161645	true
1	144900_1..N02R	130N	1483161704	1483161712	true
1	144900_1..N02R	129N	1483161764	1483161784	true
1	144900_1..N02R	128N	1483161824	1483161860	true
1	144900_1..N02R	127N	1483161989	1483161956	true
1	144900_1..N02R	126N	1483162109	1483162105	true
1	144900_1..N02R	125N	1483162229	1483162209	true
1	144900_1..N02R	124N	1483162289	1483162301	true
1	144900_1..N02R	123N	1483162409	1483162396	true
1	144900_1..N02R	122N	1483162469	1483162495	true
1	144900_1..N02R	121N	1483162604	1483162584	true
1	144900_1..N02R	120N	1483162664	1483162678	true
1	144900_1..N02R	119N	1483162784	1483162787	true
1	144900_1..N02R	118N	1483162844	1483162867	true
1	144900_1..N02R	117N	1483162949	1483162944	true
1	144900_1..N02R	116N	1483163009	1483163081	true
1	144900_1..N02R	115N	1483163129	1483163145	true
1	144900_1..N02R	114N	1483163189	1483163252	true
1	144900_1..N02R	113N	1483163309	1483163366	true
1	144900_1..N02R	112N	1483163564	1483163567	true
1	144900_1..N02R	111N	1483163684	1483163680	true
1	144900_1..N02R	110N	1483163744	1483163770	true
1	144900_1..N02R	109N	1483163864	1483163852	true
1	144900_1..N02R	108N	1483163924	1483163947	true
1	144900_1..N02R	107N	1483164029	1483164029	true
1	144900_1..N02R	106N	1483164089	1483164117	true
1	144900_1..N02R	104N	1483164209	1483164209	true
1	144900_1..N02R	103N	1483164269	1483164264	true
1	144900_1..N02R	101N	1483164389	1483164351	true
