route	trip	stop	timestamp	arrival	isValid
4	000500_4..S01X015	401S	1479358694	1479359100	false
4	000500_4..S01X015	402S	1479358694	1479359220	false
4	000500_4..S01X015	405S	1479358694	1479359340	false
4	000500_4..S01X015	406S	1479358694	1479359460	false
4	000500_4..S01X015	407S	1479358694	1479359520	false
4	000500_4..S01X015	408S	1479358694	1479359580	false
4	000500_4..S01X015	409S	1479358694	1479359670	false
4	000500_4..S01X015	410S	1479358694	1479359760	false
4	000500_4..S01X015	411S	1479358694	1479359850	false
4	000500_4..S01X015	412S	1479358694	1479359910	false
4	000500_4..S01X015	413S	1479358694	1479360000	false
4	000500_4..S01X015	414S	1479358694	1479360120	false
4	000500_4..S01X015	415S	1479358694	1479360300	false
4	000500_4..S01X015	416S	1479358694	1479360420	false
4	000500_4..S01X015	621S	1479358694	1479360570	false
4	000500_4..S01X015	626S	1479358694	1479360840	false
4	000500_4..S01X015	629S	1479358694	1479361080	false
4	000500_4..S01X015	631S	1479358694	1479361260	false
4	000500_4..S01X015	632S	1479358694	1479361380	false
4	000500_4..S01X015	633S	1479358694	1479361440	false
4	000500_4..S01X015	634S	1479358694	1479361500	false
4	000500_4..S01X015	635S	1479358694	1479361620	false
4	000500_4..S01X015	636S	1479358694	1479361680	false
4	000500_4..S01X015	637S	1479358694	1479361770	false
4	000500_4..S01X015	638S	1479358694	1479361830	false
4	000500_4..S01X015	639S	1479358694	1479361920	false
4	000500_4..S01X015	640S	1479358694	1479362040	false
4	000500_4..S01X015	418S	1479358694	1479362130	false
4	000500_4..S01X015	419S	1479358694	1479362220	false
4	000500_4..S01X015	420S	1479358694	1479362280	false
4	000500_4..S01X015	423S	1479358694	1479362580	false
4	000500_4..S01X015	234S	1479358694	1479362670	false
4	000500_4..S01X015	235S	1479358694	1479362760	false
4	000500_4..S01X015	236S	1479358694	1479362820	false
4	000500_4..S01X015	237S	1479358694	1479362940	false
4	000500_4..S01X015	238S	1479358694	1479363060	false
4	000500_4..S01X015	239S	1479358694	1479363150	false
4	000500_4..S01X015	248S	1479358694	1479363240	false
4	000500_4..S01X015	249S	1479358694	1479363330	false
4	000500_4..S01X015	250S	1479358694	1479363450	false
4	000500_4..S01X015	251S	1479358694	1479363870	false
4	000500_4..S01X015	252S	1479358694	1479363960	false
4	000500_4..S01X015	253S	1479358694	1479364080	false
4	000500_4..S01X015	254S	1479358694	1479364140	false
4	000500_4..S01X015	255S	1479358694	1479364230	false
4	000500_4..S01X015	256S	1479358694	1479364290	false
4	000500_4..S01X015	257S	1479358694	1479364380	false
4	144900_4..N01X012	257N	1479358694	1479359340	false
4	144900_4..N01X012	256N	1479358694	1479359430	false
4	144900_4..N01X012	255N	1479358694	1479359490	false
4	144900_4..N01X012	254N	1479358694	1479359580	false
4	144900_4..N01X012	253N	1479358694	1479359640	false
4	144900_4..N01X012	252N	1479358694	1479359760	false
4	144900_4..N01X012	251N	1479358694	1479359850	false
4	144900_4..N01X012	250N	1479358694	1479360000	false
4	144900_4..N01X012	249N	1479358694	1479360120	false
4	144900_4..N01X012	248N	1479358694	1479360240	false
4	144900_4..N01X012	239N	1479358694	1479360330	false
4	144900_4..N01X012	238N	1479358694	1479360450	false
4	144900_4..N01X012	237N	1479358694	1479360540	false
4	144900_4..N01X012	236N	1479358694	1479360660	false
4	144900_4..N01X012	235N	1479358694	1479360750	false
4	144900_4..N01X012	234N	1479358694	1479360840	false
4	144900_4..N01X012	423N	1479358694	1479360930	false
4	144900_4..N01X012	420N	1479358694	1479361230	false
4	144900_4..N01X012	419N	1479358694	1479361290	false
4	144900_4..N01X012	418N	1479358694	1479361380	false
4	144900_4..N01X012	640N	1479358694	1479361470	false
4	144900_4..N01X012	639N	1479358694	1479361590	false
