route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X300	401S	1484110654	1484111130	false
4	000550_4..S13X300	402S	1484110654	1484111250	false
4	000550_4..S13X300	405S	1484110654	1484111370	false
4	000550_4..S13X300	406S	1484110654	1484111490	false
4	000550_4..S13X300	407S	1484110654	1484111550	false
4	000550_4..S13X300	408S	1484110654	1484111610	false
4	000550_4..S13X300	409S	1484110654	1484111700	false
4	000550_4..S13X300	410S	1484110654	1484111790	false
4	000550_4..S13X300	411S	1484110654	1484111880	false
4	000550_4..S13X300	412S	1484110654	1484111940	false
4	000550_4..S13X300	413S	1484110654	1484112030	false
4	000550_4..S13X300	414S	1484110654	1484112150	false
4	000550_4..S13X300	415S	1484110654	1484112330	false
4	000550_4..S13X300	416S	1484110654	1484112450	false
4	000550_4..S13X300	621S	1484110654	1484112600	false
4	000550_4..S13X300	622S	1484110654	1484112690	false
4	000550_4..S13X300	623S	1484110654	1484112780	false
4	000550_4..S13X300	624S	1484110654	1484112840	false
4	000550_4..S13X300	625S	1484110654	1484112930	false
4	000550_4..S13X300	626S	1484110654	1484113050	false
4	000550_4..S13X300	627S	1484110654	1484113140	false
4	000550_4..S13X300	628S	1484110654	1484113260	false
4	000550_4..S13X300	629S	1484110654	1484113350	false
4	000550_4..S13X300	630S	1484110654	1484113440	false
4	000550_4..S13X300	631S	1484110654	1484113560	false
4	000550_4..S13X300	632S	1484110654	1484113680	false
4	000550_4..S13X300	633S	1484110654	1484113740	false
4	000550_4..S13X300	634S	1484110654	1484113800	false
4	000550_4..S13X300	635S	1484110654	1484113890	false
4	000550_4..S13X300	636S	1484110654	1484113980	false
4	000550_4..S13X300	637S	1484110654	1484114070	false
4	000550_4..S13X300	638S	1484110654	1484114130	false
4	000550_4..S13X300	639S	1484110654	1484114220	false
4	000550_4..S13X300	640S	1484110654	1484114340	false
4	145450_4..N13X300	640N	1484110654	1484111670	false
4	145450_4..N13X300	639N	1484110654	1484111790	false
4	145450_4..N13X300	638N	1484110654	1484111880	false
4	145450_4..N13X300	637N	1484110654	1484111940	false
4	145450_4..N13X300	636N	1484110654	1484112030	false
4	145450_4..N13X300	635N	1484110654	1484112120	false
4	145450_4..N13X300	634N	1484110654	1484112240	false
4	145450_4..N13X300	633N	1484110654	1484112300	false
4	145450_4..N13X300	632N	1484110654	1484112360	false
4	145450_4..N13X300	631N	1484110654	1484112480	false
4	145450_4..N13X300	630N	1484110654	1484112570	false
4	145450_4..N13X300	629N	1484110654	1484112660	false
4	145450_4..N13X300	628N	1484110654	1484112780	false
4	145450_4..N13X300	627N	1484110654	1484112870	false
4	145450_4..N13X300	626N	1484110654	1484112960	false
4	145450_4..N13X300	625N	1484110654	1484113080	false
4	145450_4..N13X300	624N	1484110654	1484113170	false
4	145450_4..N13X300	623N	1484110654	1484113230	false
4	145450_4..N13X300	622N	1484110654	1484113320	false
4	145450_4..N13X300	621N	1484110654	1484113410	false
4	145450_4..N13X300	416N	1484110654	1484113560	false
4	145450_4..N13X300	415N	1484110654	1484113680	false
4	145450_4..N13X300	414N	1484110654	1484113830	false
4	145450_4..N13X300	413N	1484110654	1484113920	false
4	145450_4..N13X300	412N	1484110654	1484114010	false
4	145450_4..N13X300	411N	1484110654	1484114070	false
4	145450_4..N13X300	410N	1484110654	1484114130	false
4	145450_4..N13X300	409N	1484110654	1484114220	false
4	145450_4..N13X300	408N	1484110654	1484114670	false
4	145450_4..N13X300	407N	1484110654	1484114730	false
4	145450_4..N13X300	406N	1484110654	1484114820	false
4	145450_4..N13X300	405N	1484110654	1484114940	false
4	145450_4..N13X300	402N	1484110654	1484115060	false
4	145450_4..N13X300	401N	1484110654	1484115180	false
4	001500_4..S13X300	401S	1484110654	1484111700	false
4	001500_4..S13X300	402S	1484110654	1484111820	false
4	001500_4..S13X300	405S	1484110654	1484111940	false
4	001500_4..S13X300	406S	1484110654	1484112060	false
4	001500_4..S13X300	407S	1484110654	1484112120	false
4	001500_4..S13X300	408S	1484110654	1484112180	false
4	001500_4..S13X300	409S	1484110654	1484112270	false
4	001500_4..S13X300	410S	1484110654	1484112360	false
4	001500_4..S13X300	411S	1484110654	1484112450	false
4	001500_4..S13X300	412S	1484110654	1484112510	false
4	001500_4..S13X300	413S	1484110654	1484112600	false
4	001500_4..S13X300	414S	1484110654	1484112720	false
4	001500_4..S13X300	415S	1484110654	1484112900	false
4	001500_4..S13X300	416S	1484110654	1484113020	false
4	001500_4..S13X300	621S	1484110654	1484113170	false
4	001500_4..S13X300	622S	1484110654	1484113260	false
4	001500_4..S13X300	623S	1484110654	1484113350	false
4	001500_4..S13X300	624S	1484110654	1484113410	false
4	001500_4..S13X300	625S	1484110654	1484113500	false
4	001500_4..S13X300	626S	1484110654	1484113620	false
4	001500_4..S13X300	627S	1484110654	1484113710	false
4	001500_4..S13X300	628S	1484110654	1484113830	false
4	001500_4..S13X300	629S	1484110654	1484113920	false
4	001500_4..S13X300	630S	1484110654	1484114010	false
4	001500_4..S13X300	631S	1484110654	1484114130	false
4	001500_4..S13X300	632S	1484110654	1484114550	false
4	001500_4..S13X300	633S	1484110654	1484114610	false
4	001500_4..S13X300	634S	1484110654	1484114670	false
4	001500_4..S13X300	635S	1484110654	1484114760	false
4	001500_4..S13X300	636S	1484110654	1484114850	false
4	001500_4..S13X300	637S	1484110654	1484114940	false
4	001500_4..S13X300	638S	1484110654	1484115000	false
4	001500_4..S13X300	639S	1484110654	1484115090	false
4	001500_4..S13X300	640S	1484110654	1484115210	false
4	135950_4..S01R	256S	1484110654	1484111521	false
4	135950_4..S01R	257S	1484110654	1484111611	false
4	137200_4..S01R	249S	1484110654	1484110904	false
4	137200_4..S01R	250S	1484110654	1484111024	false
4	137200_4..S01R	251S	1484110654	1484111414	false
4	137200_4..S01R	252S	1484110654	1484111504	false
4	137200_4..S01R	253S	1484110654	1484111624	false
4	137200_4..S01R	254S	1484110654	1484111684	false
4	137200_4..S01R	255S	1484110654	1484111774	false
4	137200_4..S01R	256S	1484110654	1484111834	false
4	137200_4..S01R	257S	1484110654	1484111924	false
4	282400_4..S01R	423S	1484110654	1484111018	false
4	282400_4..S01R	234S	1484110654	1484111108	false
4	282400_4..S01R	235S	1484110654	1484111198	false
4	282400_4..S01R	236S	1484110654	1484111258	false
4	282400_4..S01R	237S	1484110654	1484111378	false
4	282400_4..S01R	238S	1484110654	1484111498	false
4	282400_4..S01R	239S	1484110654	1484111588	false
4	282400_4..S01R	248S	1484110654	1484111678	false
4	282400_4..S01R	249S	1484110654	1484111768	false
4	282400_4..S01R	250S	1484110654	1484111888	false
4	282400_4..S01R	251S	1484110654	1484112458	false
4	282400_4..S01R	252S	1484110654	1484112548	false
4	282400_4..S01R	253S	1484110654	1484112668	false
4	282400_4..S01R	254S	1484110654	1484112728	false
4	282400_4..S01R	255S	1484110654	1484112818	false
4	282400_4..S01R	256S	1484110654	1484112878	false
4	282400_4..S01R	257S	1484110654	1484112968	false
4	283400_4..N06R	626N	1484110039	1484110015	true
4	283400_4..N06R	621N	1484110459	1484110436	true
4	283400_4..N06R	416N	1484110654	1484110635	false
4	283400_4..N06R	415N	1484110654	1484110755	false
4	283400_4..N06R	414N	1484110654	1484110905	false
4	283400_4..N06R	413N	1484110654	1484110995	false
4	283400_4..N06R	412N	1484110654	1484111085	false
4	283400_4..N06R	411N	1484110654	1484111145	false
4	283400_4..N06R	410N	1484110654	1484111205	false
4	283400_4..N06R	409N	1484110654	1484111295	false
4	283400_4..N06R	408N	1484110654	1484111985	false
4	283400_4..N06R	407N	1484110654	1484112045	false
4	283400_4..N06R	406N	1484110654	1484112135	false
4	283400_4..N06R	405N	1484110654	1484112255	false
4	283400_4..N06R	402N	1484110654	1484112375	false
4	283400_4..N06R	401N	1484110654	1484112495	false
4	283600_4..S13X300	629S	1484110519	1484110554	true
4	283600_4..S13X300	630S	1484110654	1484110646	false
4	283600_4..S13X300	631S	1484110654	1484110766	false
4	283600_4..S13X300	632S	1484110654	1484110886	false
4	283600_4..S13X300	633S	1484110654	1484110946	false
4	283600_4..S13X300	634S	1484110654	1484111006	false
4	283600_4..S13X300	635S	1484110654	1484111096	false
4	283600_4..S13X300	636S	1484110654	1484111186	false
4	283600_4..S13X300	637S	1484110654	1484111276	false
4	283600_4..S13X300	638S	1484110654	1484111336	false
4	283600_4..S13X300	639S	1484110654	1484111426	false
4	283600_4..S13X300	640S	1484110654	1484111546	false
4	284700_4..N02X005	420N	1484110654	1484111225	false
4	284700_4..N02X005	419N	1484110654	1484111285	false
4	284700_4..N02X005	418N	1484110654	1484111375	false
4	284700_4..N02X005	640N	1484110654	1484111465	false
4	284700_4..N02X005	639N	1484110654	1484111585	false
4	284700_4..N02X005	638N	1484110654	1484111675	false
4	284700_4..N02X005	637N	1484110654	1484111735	false
4	284700_4..N02X005	636N	1484110654	1484111825	false
4	284700_4..N02X005	635N	1484110654	1484111915	false
4	284700_4..N02X005	634N	1484110654	1484112035	false
4	284700_4..N02X005	633N	1484110654	1484112095	false
4	284700_4..N02X005	632N	1484110654	1484112155	false
4	284700_4..N02X005	631N	1484110654	1484112275	false
4	284700_4..N02X005	630N	1484110654	1484112365	false
4	284700_4..N02X005	629N	1484110654	1484112455	false
4	284700_4..N02X005	628N	1484110654	1484112575	false
4	284700_4..N02X005	627N	1484110654	1484112665	false
