route	trip	stop	timestamp	arrival	isValid
2	000200_2..S12X001	201S	1485061574	1485061320	true
2	000200_2..S12X001	204S	1485061679	1485061660	true
2	000200_2..S12X001	205S	1485061739	1485061751	true
2	000200_2..S12X001	206S	1485061859	1485061839	true
2	000200_2..S12X001	207S	1485061919	1485061916	true
2	000200_2..S12X001	208S	1485062039	1485062020	false
2	000200_2..S12X001	209S	1485062039	1485062110	false
2	000200_2..S12X001	210S	1485062039	1485062170	false
2	000200_2..S12X001	211S	1485062294	1485062315	true
2	000200_2..S12X001	212S	1485062414	1485062445	true
2	000200_2..S12X001	213S	1485062594	1485062585	true
2	000200_2..S12X001	214S	1485062714	1485062714	true
2	000200_2..S12X001	215S	1485062819	1485062843	true
2	000200_2..S12X001	216S	1485062939	1485062949	true
2	000200_2..S12X001	217S	1485063059	1485063074	true
2	000200_2..S12X001	218S	1485063179	1485063152	true
2	000200_2..S12X001	219S	1485063239	1485063238	false
2	000200_2..S12X001	220S	1485063239	1485063328	false
2	000200_2..S12X001	221S	1485063494	1485063468	true
2	000200_2..S12X001	222S	1485063614	1485063583	true
2	000200_2..S12X001	416S	1485063794	1485063774	true
2	000200_2..S12X001	621S	1485063914	1485063909	true
2	000200_2..S12X001	626S	1485064139	1485064209	true
2	000200_2..S12X001	629S	1485064319	1485064347	true
2	000200_2..S12X001	631S	1485064499	1485064511	true
2	000200_2..S12X001	635S	1485064814	1485064816	true
2	000200_2..S12X001	640S	1485065114	1485065106	true
2	000200_2..S12X001	418S	1485065174	1485065203	true
2	000200_2..S12X001	419S	1485065294	1485065276	true
2	000200_2..S12X001	420S	1485065399	1485065364	true
2	000200_2..S12X001	423S	1485065639	1485065618	true
2	000200_2..S12X001	234S	1485065759	1485065755	true
2	000200_2..S12X001	235S	1485065879	1485065887	true
2	000200_2..S12X001	239S	1485066134	1485066153	true
2	000200_2..S12X001	241S	1485066314	1485066313	true
2	000200_2..S12X001	242S	1485066374	1485066400	true
2	000200_2..S12X001	243S	1485066494	1485066493	true
2	000200_2..S12X001	244S	1485066599	1485066558	true
2	000200_2..S12X001	245S	1485066659	1485066694	true
2	000200_2..S12X001	246S	1485066779	1485066773	true
2	000200_2..S12X001	247S	1485066899	1485066881	true
2	144350_2..N12R	247N	1485061394	1485061410	true
2	144350_2..N12R	246N	1485061514	1485061531	true
2	144350_2..N12R	245N	1485061619	1485061618	true
2	144350_2..N12R	244N	1485061739	1485061718	true
2	144350_2..N12R	243N	1485061799	1485061806	true
2	144350_2..N12R	242N	1485061859	1485061918	true
2	144350_2..N12R	241N	1485061979	1485061986	true
2	144350_2..N12R	239N	1485062039	1485062189	true
2	144350_2..N12R	238N	1485062294	1485062296	true
2	144350_2..N12R	237N	1485062414	1485062432	true
2	144350_2..N12R	236N	1485062594	1485062579	true
2	144350_2..N12R	235N	1485062654	1485062658	true
2	144350_2..N12R	234N	1485062759	1485062780	true
2	144350_2..N12R	423N	1485062999	1485062957	true
2	144350_2..N12R	420N	1485063239	1485063308	false
2	144350_2..N12R	419N	1485063239	1485063368	false
2	144350_2..N12R	418N	1485063239	1485063458	false
2	144350_2..N12R	640N	1485063554	1485063575	true
2	144350_2..N12R	635N	1485063854	1485063835	true
2	144350_2..N12R	631N	1485064139	1485064108	true
2	144350_2..N12R	629N	1485064319	1485064300	true
2	144350_2..N12R	626N	1485064499	1485064494	true
2	144350_2..N12R	621N	1485064814	1485064822	true
2	144350_2..N12R	416N	1485064994	1485065023	true
2	144350_2..N12R	222N	1485065294	1485065279	true
2	144350_2..N12R	221N	1485065399	1485065404	true
2	144350_2..N12R	220N	1485065519	1485065529	true
2	144350_2..N12R	219N	1485065639	1485065620	true
2	144350_2..N12R	218N	1485065699	1485065697	true
2	144350_2..N12R	217N	1485065759	1485065776	true
2	144350_2..N12R	216N	1485065879	1485065876	true
2	144350_2..N12R	215N	1485065999	1485065995	true
2	144350_2..N12R	214N	1485066134	1485066120	true
2	144350_2..N12R	213N	1485066314	1485066291	true
2	144350_2..N12R	212N	1485066434	1485066482	true
2	144350_2..N12R	211N	1485066599	1485066578	true
2	144350_2..N12R	210N	1485066659	1485066691	true
2	144350_2..N12R	209N	1485066779	1485066780	true
2	144350_2..N12R	208N	1485066899	1485066881	true
2	144350_2..N12R	207N	1485067019	1485067002	false
2	144350_2..N12R	206N	1485067019	1485067092	false
2	144350_2..N12R	205N	1485067154	1485067180	true
2	144350_2..N12R	204N	1485067274	1485067254	true
2	144350_2..N12R	201N	1485067454	1485067412	true
2	145650_2..N12R	247N	1485147434	1485148590	false
2	145650_2..N12R	246N	1485147434	1485148710	false
2	145650_2..N12R	245N	1485147434	1485148770	false
2	145650_2..N12R	244N	1485147434	1485148860	false
2	145650_2..N12R	243N	1485147434	1485148920	false
2	145650_2..N12R	242N	1485147434	1485149010	false
2	145650_2..N12R	241N	1485147434	1485149070	false
2	145650_2..N12R	239N	1485147434	1485149250	false
2	145650_2..N12R	238N	1485147434	1485149340	false
2	145650_2..N12R	237N	1485147434	1485149430	false
2	145650_2..N12R	236N	1485147434	1485149550	false
2	145650_2..N12R	235N	1485147434	1485149610	false
2	145650_2..N12R	234N	1485147434	1485149700	false
2	145650_2..N12R	423N	1485147434	1485149790	false
2	145650_2..N12R	420N	1485147434	1485150090	false
2	145650_2..N12R	419N	1485147434	1485150150	false
2	145650_2..N12R	418N	1485147434	1485150240	false
2	145650_2..N12R	640N	1485147434	1485150330	false
2	145650_2..N12R	635N	1485147434	1485150600	false
2	145650_2..N12R	631N	1485147434	1485150810	false
2	145650_2..N12R	629N	1485147434	1485150930	false
2	145650_2..N12R	626N	1485147434	1485151140	false
2	145650_2..N12R	621N	1485147434	1485151440	false
2	145650_2..N12R	416N	1485147434	1485151590	false
2	145650_2..N12R	222N	1485147434	1485151740	false
2	145650_2..N12R	221N	1485147434	1485152040	false
2	145650_2..N12R	220N	1485147434	1485152160	false
2	145650_2..N12R	219N	1485147434	1485152250	false
2	145650_2..N12R	218N	1485147434	1485152310	false
2	145650_2..N12R	217N	1485147434	1485152370	false
2	145650_2..N12R	216N	1485147434	1485152460	false
2	145650_2..N12R	215N	1485147434	1485152580	false
2	145650_2..N12R	214N	1485147434	1485152670	false
2	145650_2..N12R	213N	1485147434	1485152760	false
2	145650_2..N12R	212N	1485147434	1485152880	false
2	145650_2..N12R	211N	1485147434	1485153000	false
2	145650_2..N12R	210N	1485147434	1485153120	false
2	145650_2..N12R	209N	1485147434	1485153180	false
2	145650_2..N12R	208N	1485147434	1485153270	false
2	145650_2..N12R	207N	1485147434	1485153360	false
2	145650_2..N12R	206N	1485147434	1485153450	false
2	145650_2..N12R	205N	1485147434	1485153510	false
2	145650_2..N12R	204N	1485147434	1485153600	false
2	145650_2..N12R	201N	1485147434	1485154320	false
2	002200_2..S12X001	201S	1485062474	1485062520	true
2	002200_2..S12X001	204S	1485062594	1485062605	true
2	002200_2..S12X001	205S	1485062654	1485062689	true
2	002200_2..S12X001	206S	1485062759	1485062764	true
2	002200_2..S12X001	207S	1485062819	1485062831	true
2	002200_2..S12X001	208S	1485062879	1485062914	true
2	002200_2..S12X001	209S	1485062999	1485062994	true
2	002200_2..S12X001	210S	1485063059	1485063079	true
2	002200_2..S12X001	211S	1485063179	1485063174	true
2	002200_2..S12X001	212S	1485063239	1485063278	true
2	002200_2..S12X001	213S	1485063494	1485063505	true
2	002200_2..S12X001	214S	1485063614	1485063641	true
2	002200_2..S12X001	215S	1485063734	1485063744	true
2	002200_2..S12X001	216S	1485063854	1485063853	true
2	002200_2..S12X001	217S	1485063974	1485063989	true
2	002200_2..S12X001	218S	1485064034	1485064056	true
2	002200_2..S12X001	219S	1485064139	1485064132	true
2	002200_2..S12X001	220S	1485064199	1485064215	true
2	002200_2..S12X001	221S	1485064319	1485064350	true
2	002200_2..S12X001	222S	1485064499	1485064483	true
2	002200_2..S12X001	416S	1485064679	1485064713	true
2	002200_2..S12X001	621S	1485064814	1485064830	true
2	002200_2..S12X001	626S	1485065639	1485064972	true
2	002200_2..S12X001	629S	1485065819	1485065846	true
2	002200_2..S12X001	631S	1485065999	1485065995	true
2	002200_2..S12X001	635S	1485066314	1485066311	true
2	002200_2..S12X001	640S	1485066539	1485066574	true
2	002200_2..S12X001	418S	1485066659	1485066670	true
2	002200_2..S12X001	419S	1485066719	1485066737	true
2	002200_2..S12X001	420S	1485066779	1485066818	true
2	002200_2..S12X001	423S	1485067019	1485067136	true
2	002200_2..S12X001	234S	1485067214	1485067188	true
2	002200_2..S12X001	235S	1485067334	1485067311	true
2	002200_2..S12X001	239S	1485067634	1485067608	true
2	002200_2..S12X001	241S	1485067739	1485067756	true
2	002200_2..S12X001	242S	1485067799	1485067837	true
2	002200_2..S12X001	243S	1485067919	1485067914	true
2	002200_2..S12X001	244S	1485067979	1485067978	true
2	002200_2..S12X001	245S	1485068099	1485068100	true
2	002200_2..S12X001	246S	1485068159	1485068175	true
2	002200_2..S12X001	247S	1485068219	1485068310	true
2	134000_2..N12R	201N	1485061094	1485061040	true
2	135200_2..N12R	206N	1485146999	1485147214	false
2	135200_2..N12R	205N	1485147374	1485147280	true
2	135200_2..N12R	204N	1485147434	1485147488	false
