route	trip	stop	timestamp	arrival	isValid
4	134200_4..S	254S	1455166807	1455166798	true
4	134200_4..S	255S	1455166883	1455166896	true
4	134200_4..S	256S	1455166959	1455166994	true
4	134200_4..S	257S	1455167072	1455167030	true
4	144400_4..N01R	257N	1455253099	1455253440	false
4	144400_4..N01R	256N	1455253099	1455253530	false
4	144400_4..N01R	255N	1455253099	1455253590	false
4	144400_4..N01R	254N	1455253099	1455253680	false
4	144400_4..N01R	253N	1455253099	1455253740	false
4	144400_4..N01R	252N	1455253099	1455253860	false
4	144400_4..N01R	251N	1455253099	1455253950	false
4	144400_4..N01R	250N	1455253099	1455254100	false
4	144400_4..N01R	249N	1455253099	1455254220	false
4	144400_4..N01R	248N	1455253099	1455254340	false
4	144400_4..N01R	239N	1455253099	1455254430	false
4	144400_4..N01R	238N	1455253099	1455254550	false
4	144400_4..N01R	237N	1455253099	1455254640	false
4	144400_4..N01R	236N	1455253099	1455254760	false
4	144400_4..N01R	235N	1455253099	1455254850	false
4	144400_4..N01R	234N	1455253099	1455254940	false
4	144400_4..N01R	423N	1455253099	1455255030	false
4	144400_4..N01R	420N	1455253099	1455255330	false
4	144400_4..N01R	419N	1455253099	1455255390	false
4	144400_4..N01R	418N	1455253099	1455255480	false
4	144400_4..N01R	640N	1455253099	1455255570	false
4	144400_4..N01R	635N	1455253099	1455255840	false
4	144400_4..N01R	631N	1455253099	1455256050	false
4	144400_4..N01R	629N	1455253099	1455256170	false
4	144400_4..N01R	626N	1455253099	1455256380	false
4	144400_4..N01R	621N	1455253099	1455256650	false
4	144400_4..N01R	416N	1455253099	1455256800	false
4	144400_4..N01R	415N	1455253099	1455256920	false
4	144400_4..N01R	414N	1455253099	1455257070	false
4	144400_4..N01R	413N	1455253099	1455257160	false
4	144400_4..N01R	412N	1455253099	1455257250	false
4	144400_4..N01R	411N	1455253099	1455257310	false
4	144400_4..N01R	410N	1455253099	1455257370	false
4	144400_4..N01R	409N	1455253099	1455257460	false
4	144400_4..N01R	408N	1455253099	1455258150	false
4	144400_4..N01R	407N	1455253099	1455258210	false
4	144400_4..N01R	406N	1455253099	1455258300	false
4	144400_4..N01R	405N	1455253099	1455258420	false
4	144400_4..N01R	402N	1455253099	1455258540	false
4	144400_4..N01R	401N	1455253099	1455258660	false
4	000550_4..S01X032	401S	1455253099	1455253530	false
4	000550_4..S01X032	402S	1455253099	1455253650	false
4	000550_4..S01X032	405S	1455253099	1455253770	false
4	000550_4..S01X032	406S	1455253099	1455253890	false
4	000550_4..S01X032	407S	1455253099	1455253950	false
