route	trip	stop	timestamp	arrival	isValid
2	000600_2..S08X002	501S	1473566759	1473566760	true
2	000600_2..S08X002	502S	1473566909	1473566907	true
2	000600_2..S08X002	503S	1473567029	1473567025	true
2	000600_2..S08X002	504S	1473567149	1473567143	true
2	000600_2..S08X002	505S	1473567209	1473567224	true
2	000600_2..S08X002	213S	1473567389	1473567417	true
2	000600_2..S08X002	214S	1473567509	1473567543	false
2	000600_2..S08X002	215S	1473567509	1473567663	false
2	000600_2..S08X002	216S	1473567509	1473567783	false
2	000600_2..S08X002	217S	1473567839	1473567872	true
2	000600_2..S08X002	218S	1473567899	1473567948	true
2	000600_2..S08X002	219S	1473568019	1473568013	true
2	000600_2..S08X002	220S	1473568109	1473568098	true
2	000600_2..S08X002	221S	1473568229	1473568214	true
2	000600_2..S08X002	222S	1473568349	1473568330	true
2	000600_2..S08X002	224S	1473568469	1473568560	true
2	000600_2..S08X002	225S	1473568619	1473568620	true
2	000600_2..S08X002	226S	1473568679	1473568713	true
2	000600_2..S08X002	227S	1473568739	1473568785	true
2	000600_2..S08X002	120S	1473569069	1473569082	true
2	000600_2..S08X002	121S	1473569189	1473569181	true
2	000600_2..S08X002	122S	1473569249	1473569258	true
2	000600_2..S08X002	123S	1473569369	1473569351	false
2	000600_2..S08X002	124S	1473569369	1473569441	false
2	000600_2..S08X002	125S	1473569369	1473569531	false
2	000600_2..S08X002	126S	1473569369	1473569651	false
2	000600_2..S08X002	127S	1473569759	1473569737	true
2	000600_2..S08X002	128S	1473569819	1473569828	true
2	000600_2..S08X002	129S	1473569879	1473569897	true
2	000600_2..S08X002	130S	1473569969	1473569963	true
2	000600_2..S08X002	131S	1473570029	1473570033	true
2	000600_2..S08X002	132S	1473570089	1473570110	true
2	000600_2..S08X002	133S	1473570209	1473570207	true
2	000600_2..S08X002	134S	1473570269	1473570294	true
2	000600_2..S08X002	135S	1473570329	1473570425	true
2	000600_2..S08X002	136S	1473570449	1473570441	true
2	000600_2..S08X002	137S	1473570509	1473570542	true
2	000600_2..S08X002	228S	1473570659	1473570641	true
2	000600_2..S08X002	229S	1473570779	1473570761	true
2	000600_2..S08X002	230S	1473570839	1473570834	true
2	000600_2..S08X002	231S	1473571019	1473571131	true
2	000600_2..S08X002	232S	1473571109	1473571136	true
2	000600_2..S08X002	233S	1473571229	1473571227	true
2	000600_2..S08X002	234S	1473571349	1473571296	true
2	000600_2..S08X002	235S	1473571409	1473571422	true
2	000600_2..S08X002	236S	1473571469	1473571502	true
2	000600_2..S08X002	237S	1473571529	1473571603	true
2	000600_2..S08X002	238S	1473571679	1473571682	true
2	000600_2..S08X002	239S	1473571769	1473571785	true
2	000600_2..S08X002	241S	1473571919	1473571949	true
2	000600_2..S08X002	242S	1473572009	1473572032	true
2	000600_2..S08X002	243S	1473572129	1473572115	true
2	000600_2..S08X002	244S	1473572189	1473572187	true
2	000600_2..S08X002	245S	1473572309	1473572306	true
2	000600_2..S08X002	246S	1473572369	1473572385	true
2	000600_2..S08X002	247S	1473572549	1473572507	true
2	145150_2..N08X002	247N	1473567089	1473567090	true
2	145150_2..N08X002	246N	1473567149	1473567227	true
2	145150_2..N08X002	245N	1473567269	1473567266	true
2	145150_2..N08X002	244N	1473567329	1473567353	true
2	145150_2..N08X002	243N	1473567449	1473567436	true
2	145150_2..N08X002	242N	1473567509	1473567518	false
2	145150_2..N08X002	241N	1473567509	1473567578	false
2	145150_2..N08X002	239N	1473567779	1473567745	true
2	145150_2..N08X002	238N	1473567839	1473567868	true
2	145150_2..N08X002	237N	1473567959	1473567985	true
2	145150_2..N08X002	236N	1473568109	1473568100	true
2	145150_2..N08X002	235N	1473568169	1473568175	true
2	145150_2..N08X002	234N	1473568229	1473568220	true
2	145150_2..N08X002	233N	1473568349	1473568343	true
2	145150_2..N08X002	232N	1473568469	1473568471	true
2	145150_2..N08X002	231N	1473568559	1473568585	true
2	145150_2..N08X002	230N	1473568799	1473568778	true
2	145150_2..N08X002	229N	1473568859	1473568845	true
2	145150_2..N08X002	228N	1473568949	1473568966	true
2	145150_2..N08X002	137N	1473569069	1473569056	true
2	145150_2..N08X002	136N	1473569129	1473569144	true
2	145150_2..N08X002	135N	1473569249	1473569215	true
2	145150_2..N08X002	134N	1473569309	1473569303	true
2	145150_2..N08X002	133N	1473569369	1473569389	false
2	145150_2..N08X002	132N	1473569369	1473569479	false
2	145150_2..N08X002	131N	1473569369	1473569539	false
2	145150_2..N08X002	130N	1473569369	1473569599	false
2	145150_2..N08X002	129N	1473569639	1473569670	true
2	145150_2..N08X002	128N	1473569759	1473569737	true
2	145150_2..N08X002	127N	1473569819	1473569833	true
2	145150_2..N08X002	126N	1473569969	1473569960	true
2	145150_2..N08X002	125N	1473570029	1473570054	true
2	145150_2..N08X002	124N	1473570089	1473570157	true
2	145150_2..N08X002	123N	1473570209	1473570219	true
2	145150_2..N08X002	122N	1473570269	1473570304	true
2	145150_2..N08X002	121N	1473570389	1473570388	true
2	145150_2..N08X002	120N	1473570449	1473570475	true
2	145150_2..N08X002	227N	1473570719	1473570735	true
2	145150_2..N08X002	226N	1473570779	1473570806	true
2	145150_2..N08X002	225N	1473570899	1473570895	true
2	145150_2..N08X002	224N	1473571019	1473570996	true
2	145150_2..N08X002	222N	1473571169	1473571205	true
2	145150_2..N08X002	221N	1473571289	1473571298	true
2	145150_2..N08X002	220N	1473571409	1473571411	true
2	145150_2..N08X002	219N	1473571469	1473571498	true
2	145150_2..N08X002	218N	1473571529	1473571573	true
2	145150_2..N08X002	217N	1473571619	1473571638	true
2	145150_2..N08X002	216N	1473571739	1473571735	true
2	145150_2..N08X002	215N	1473571859	1473571842	true
2	145150_2..N08X002	214N	1473571919	1473571950	true
2	145150_2..N08X002	213N	1473572129	1473572064	true
2	145150_2..N08X002	505N	1473572309	1473572332	true
2	145150_2..N08X002	504N	1473572429	1473572423	true
2	145150_2..N08X002	503N	1473572549	1473572551	true
2	145150_2..N08X002	502N	1473572609	1473572690	true
