route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X018	401S	1455771502	1455771930	false
4	000550_4..S13X018	402S	1455771502	1455772050	false
4	000550_4..S13X018	405S	1455771502	1455772170	false
4	000550_4..S13X018	406S	1455771502	1455772290	false
4	000550_4..S13X018	407S	1455771502	1455772350	false
4	000550_4..S13X018	408S	1455771502	1455772410	false
4	000550_4..S13X018	409S	1455771502	1455772500	false
4	000550_4..S13X018	410S	1455771502	1455772590	false
4	000550_4..S13X018	411S	1455771502	1455772680	false
4	000550_4..S13X018	412S	1455771502	1455772740	false
4	000550_4..S13X018	413S	1455771502	1455772830	false
4	000550_4..S13X018	414S	1455771502	1455772950	false
4	000550_4..S13X018	415S	1455771502	1455773130	false
4	000550_4..S13X018	416S	1455771502	1455773250	false
4	000550_4..S13X018	621S	1455771502	1455773400	false
4	000550_4..S13X018	622S	1455771502	1455773610	false
4	000550_4..S13X018	623S	1455771502	1455773700	false
4	000550_4..S13X018	624S	1455771502	1455773760	false
4	000550_4..S13X018	625S	1455771502	1455773850	false
4	000550_4..S13X018	626S	1455771502	1455773970	false
4	000550_4..S13X018	627S	1455771502	1455774090	false
4	000550_4..S13X018	628S	1455771502	1455774180	false
4	000550_4..S13X018	629S	1455771502	1455774300	false
4	000550_4..S13X018	630S	1455771502	1455774390	false
4	000550_4..S13X018	631S	1455771502	1455774510	false
4	144800_4..N13X018	631N	1455771502	1455772080	false
4	144800_4..N13X018	630N	1455771502	1455772170	false
4	144800_4..N13X018	629N	1455771502	1455772260	false
4	144800_4..N13X018	628N	1455771502	1455772380	false
4	144800_4..N13X018	627N	1455771502	1455772470	false
4	144800_4..N13X018	626N	1455771502	1455772560	false
4	144800_4..N13X018	625N	1455771502	1455772680	false
4	144800_4..N13X018	624N	1455771502	1455772770	false
4	144800_4..N13X018	623N	1455771502	1455772830	false
4	144800_4..N13X018	622N	1455771502	1455772920	false
4	144800_4..N13X018	621N	1455771502	1455773010	false
4	144800_4..N13X018	416N	1455771502	1455773160	false
4	144800_4..N13X018	415N	1455771502	1455773280	false
4	144800_4..N13X018	414N	1455771502	1455773430	false
4	144800_4..N13X018	413N	1455771502	1455773520	false
4	144800_4..N13X018	412N	1455771502	1455773610	false
4	144800_4..N13X018	411N	1455771502	1455773670	false
4	144800_4..N13X018	410N	1455771502	1455773730	false
4	144800_4..N13X018	409N	1455771502	1455773820	false
4	144800_4..N13X018	408N	1455771502	1455774510	false
4	144800_4..N13X018	407N	1455771502	1455774570	false
4	144800_4..N13X018	406N	1455771502	1455774660	false
4	144800_4..N13X018	405N	1455771502	1455774780	false
4	144800_4..N13X018	402N	1455771502	1455774900	false
4	144800_4..N13X018	401N	1455771502	1455775020	false
4	001500_4..S13X018	401S	1455771502	1455772500	false
4	001500_4..S13X018	402S	1455771502	1455772620	false
4	001500_4..S13X018	405S	1455771502	1455772740	false
4	001500_4..S13X018	406S	1455771502	1455772860	false
4	001500_4..S13X018	407S	1455771502	1455772920	false
4	001500_4..S13X018	408S	1455771502	1455772980	false
4	001500_4..S13X018	409S	1455771502	1455773070	false
4	001500_4..S13X018	410S	1455771502	1455773160	false
4	001500_4..S13X018	411S	1455771502	1455773250	false
4	001500_4..S13X018	412S	1455771502	1455773310	false
4	001500_4..S13X018	413S	1455771502	1455773400	false
4	001500_4..S13X018	414S	1455771502	1455773520	false
4	001500_4..S13X018	415S	1455771502	1455773700	false
4	001500_4..S13X018	416S	1455771502	1455773820	false
4	001500_4..S13X018	621S	1455771502	1455773970	false
