route	trip	stop	time
4	101350_4N	250N	1494628235 1494622410
4	101350_4N	239N	1494628235 1494622620
4	101350_4N	235N	1494628235 1494622950
4	101350_4N	234N	1494628235 1494623040
4	101350_4N	423N	1494628235 1494623160
4	101350_4N	420N	1494628235 1494623490
4	101350_4N	419N	1494628235 1494623580
4	101350_4N	418N	1494628235 1494623670
4	101350_4N	640N	1494628235 1494623790
4	101350_4N	635N	1494628235 1494624150
4	101350_4N	631N	1494628235 1494624420
4	101350_4N	629N	1494628235 1494624570
4	101350_4N	626N	1494628235 1494624780
4	101350_4N	621N	1494628235 1494625110
4	101350_4N	415N	1494628235 1494625380
4	101350_4N	414N	1494628235 1494625530
4	101350_4N	413N	1494628235 1494625650
4	101350_4N	412N	1494628235 1494625740
4	101350_4N	411N	1494628235 1494625830
4	101350_4N	410N	1494628235 1494625890
4	101350_4N	409N	1494628235 1494625980
4	101350_4N	408N	1494628235 1494626070
4	101350_4N	407N	1494628235 1494626130
4	101350_4N	406N	1494628235 1494626220
4	101350_4N	405N	1494628235 1494626340
4	134750_4S	254S	1494647855 1494647876
4	134750_4S	255S	1494647915 1494647950
4	134750_4S	256S	1494647915 1494648010
4	134750_4S	257S	1494647915 1494648100
4	135950_4S	250S	1494647915 1494648525
4	135950_4S	251S	1494647915 1494648795
4	135950_4S	252S	1494647915 1494648885
4	135950_4S	253S	1494647915 1494649005
4	135950_4S	254S	1494647915 1494649065
4	135950_4S	255S	1494647915 1494649155
4	135950_4S	256S	1494647915 1494649215
4	135950_4S	257S	1494647915 1494649305
4	137200_4S	239S	1494647915 1494648475
4	137200_4S	248S	1494647915 1494648565
4	137200_4S	249S	1494647915 1494648655
4	137200_4S	250S	1494647915 1494648775
4	137200_4S	251S	1494647915 1494649165
4	137200_4S	252S	1494647915 1494649255
4	137200_4S	253S	1494647915 1494649375
4	137200_4S	254S	1494647915 1494649435
4	137200_4S	255S	1494647915 1494649525
4	137200_4S	256S	1494647915 1494649585
4	137200_4S	257S	1494647915 1494649675
4	138400_4N	409N	1494647915 1494648607
4	138400_4N	408N	1494647915 1494649297
4	138400_4N	407N	1494647915 1494649357
4	138400_4N	406N	1494647915 1494649447
4	138400_4N	405N	1494647915 1494649567
4	138400_4N	402N	1494647915 1494649687
4	138400_4N	401N	1494647915 1494649807
4	138400_4S	235S	1494647915 1494648371
4	138400_4S	236S	1494647915 1494648431
4	138400_4S	237S	1494647915 1494648551
4	138400_4S	238S	1494647915 1494648671
4	138400_4S	239S	1494647915 1494648761
4	138400_4S	248S	1494647915 1494648851
4	138400_4S	249S	1494647915 1494648941
4	138400_4S	250S	1494647915 1494649061
4	138400_4S	251S	1494647915 1494649631
4	138400_4S	252S	1494647915 1494649721
4	138400_4S	253S	1494647915 1494649841
4	138400_4S	254S	1494647915 1494649901
4	138400_4S	255S	1494647915 1494649991
4	138400_4S	256S	1494647915 1494650051
4	138400_4S	257S	1494647915 1494650141
4	139000_4S	633S	1494561588 1494561631
4	139000_4S	634S	1494561708 1494561701
4	139000_4S	635S	1494561828 1494561803
4	139000_4S	636S	1494561948 1494561934
4	139000_4S	637S	1494562008 1494562014
4	139000_4S	638S	1494562068 1494562091
4	139000_4S	639S	1494562128 1494562201
4	139000_4S	640S	1494562308 1494562282
4	139000_4S	418S	1494562428 1494562404
4	139000_4S	419S	1494562488 1494562497
4	139000_4S	420S	1494562548 1494562580
4	139400_4N	414N	1494647915 1494648546
4	139400_4N	413N	1494647915 1494648636
4	139400_4N	412N	1494647915 1494648726
4	139400_4N	411N	1494647915 1494648786
4	139400_4N	410N	1494647915 1494648846
4	139400_4N	409N	1494647915 1494648936
4	139400_4N	408N	1494647915 1494649626
4	139400_4N	407N	1494647915 1494649686
4	139400_4N	406N	1494647915 1494649776
4	139400_4N	405N	1494647915 1494649896
4	139400_4N	402N	1494647915 1494650016
4	139400_4N	401N	1494647915 1494650136
4	140350_4S	628S	1494561648 1494561647
4	140350_4S	629S	1494561768 1494561742
4	140350_4S	630S	1494561828 1494561862
4	140350_4S	631S	1494562008 1494561975
4	140350_4S	632S	1494562248 1494562209
4	140350_4S	633S	1494562308 1494562288
4	140350_4S	634S	1494562368 1494562363
4	140350_4S	635S	1494562488 1494562464
4	140350_4S	636S	1494562608 1494562601
4	140350_4S	637S	1494562668 1494562683
4	140350_4S	638S	1494562728 1494562764
4	140350_4S	639S	1494562848 1494562835
4	140350_4S	640S	1494562968 1494562956
4	140350_4S	418S	1494563088 1494563080
4	140350_4S	419S	1494563148 1494563169
4	140350_4S	420S	1494563208 1494563253
4	140700_4N	640N	1494647915 1494648283
4	140700_4N	639N	1494647915 1494648403
4	140700_4N	638N	1494647915 1494648493
4	140700_4N	637N	1494647915 1494648553
4	140700_4N	636N	1494647915 1494648643
4	140700_4N	635N	1494647915 1494648733
4	140700_4N	634N	1494647915 1494648853
4	140700_4N	633N	1494647915 1494648913
4	140700_4N	632N	1494647915 1494648973
4	140700_4N	631N	1494647915 1494649093
4	140700_4N	630N	1494647915 1494649183
4	140700_4N	629N	1494647915 1494649273
4	140700_4N	628N	1494647915 1494649393
4	140700_4N	627N	1494647915 1494649483
4	140700_4N	626N	1494647915 1494649573
4	140700_4N	625N	1494647915 1494649693
4	140700_4N	624N	1494647915 1494649783
4	140700_4N	623N	1494647915 1494649843
4	140700_4N	622N	1494647915 1494649933
4	140700_4N	621N	1494647915 1494650023
4	140700_4N	416N	1494647915 1494650173
4	140700_4N	415N	1494647915 1494650293
4	140700_4N	414N	1494647915 1494650443
4	140700_4N	413N	1494647915 1494650533
4	140700_4N	412N	1494647915 1494650623
4	140700_4N	411N	1494647915 1494650683
4	140700_4N	410N	1494647915 1494650743
4	140700_4N	409N	1494647915 1494650833
4	140700_4N	408N	1494647915 1494651283
4	140700_4N	407N	1494647915 1494651343
4	140700_4N	406N	1494647915 1494651433
4	140700_4N	405N	1494647915 1494651553
4	140700_4N	402N	1494647915 1494651673
4	140700_4N	401N	1494647915 1494651793
4	142350_4S	414S	1494561648 1494561668
4	142350_4S	415S	1494561888 1494561855
4	142350_4S	416S	1494561948 1494561979
4	142350_4S	621S	1494562128 1494562116
4	142350_4S	622S	1494562248 1494562226
4	142350_4S	623S	1494562308 1494562305
4	142350_4S	624S	1494562368 1494562386
4	142350_4S	625S	1494562488 1494562482
4	142350_4S	626S	1494562608 1494562589
4	142350_4S	627S	1494562668 1494562692
4	142350_4S	628S	1494562848 1494562789
4	142350_4S	629S	1494562968 1494562984
4	142350_4S	630S	1494563088 1494563082
4	142350_4S	631S	1494563268 1494563219
4	142350_4S	632S	1494563448 1494563457
4	142350_4S	633S	1494563508 1494563531
4	142350_4S	634S	1494563628 1494563607
4	142350_4S	635S	1494563748 1494563706
4	142350_4S	636S	1494563868 1494563849
4	142350_4S	637S	1494563928 1494563932
4	142350_4S	638S	1494563988 1494564013
4	142350_4S	639S	1494564064 1494564086
4	142350_4S	640S	1494564244 1494564240
4	142350_4S	418S	1494564334 1494564354
4	142350_4S	419S	1494564454 1494564429
4	142350_4S	420S	1494564454 1494564489
4	141200_4N	635N	1494561648 1494561624
4	141200_4N	634N	1494561708 1494561778
4	141200_4N	633N	1494561828 1494561812
4	141200_4N	632N	1494561888 1494561880
4	141200_4N	631N	1494562008 1494562020
4	141200_4N	630N	1494562128 1494562139
4	141200_4N	629N	1494562248 1494562240
4	141200_4N	628N	1494562308 1494562339
4	141200_4N	627N	1494562428 1494562427
4	141200_4N	626N	1494562548 1494562528
4	141200_4N	625N	1494562668 1494562664
4	141200_4N	624N	1494562728 1494562756
4	141200_4N	623N	1494562848 1494562833
4	141200_4N	622N	1494562908 1494562909
4	141200_4N	621N	1494563028 1494563007
4	141200_4N	416N	1494563268 1494563247
4	141200_4N	415N	1494563388 1494563352
4	141200_4N	414N	1494563508 1494563500
4	141200_4N	413N	1494563628 1494563611
4	141200_4N	412N	1494563688 1494563699
4	141200_4N	411N	1494563748 1494563783
4	141200_4N	410N	1494563868 1494563858
4	141200_4N	409N	1494563928 1494563919
4	141200_4N	408N	1494563988 1494564060
4	141200_4N	407N	1494563988 1494564120
4	141200_4N	406N	1494563988 1494564210
4	141200_4N	405N	1494563988 1494564330
4	141200_4N	402N	1494563988 1494564450
4	141200_4N	401N	1494563988 1494564570
5	000200_5S	501S	1494561708 1494561720
5	000200_5S	502S	1494561828 1494561825
5	000200_5S	503S	1494561948 1494561950
5	000200_5S	504S	1494562068 1494562062
5	000200_5S	505S	1494562128 1494562148
5	000200_5S	213S	1494562428 1494562377
5	144300_5N	213N	1494561888 1494561780
5	144300_5N	505N	1494562068 1494562050
5	144300_5N	504N	1494562128 1494562135
5	144300_5N	503N	1494562248 1494562344
5	144300_5N	502N	1494562368 1494562378
5	144300_5N	501N	1494562668 1494562649
5	002200_5S	501S	1494562908 1494562920
5	002200_5S	502S	1494563088 1494563065
5	002200_5S	503S	1494563208 1494563195
5	002200_5S	504S	1494563328 1494563317
5	002200_5S	505S	1494563388 1494563414
5	002200_5S	213S	1494563688 1494563691
5	002300_5N	213N	1494563088 1494562980
5	002300_5N	505N	1494563328 1494563339
5	002300_5N	504N	1494563448 1494563427
5	002300_5N	503N	1494563568 1494563557
5	002300_5N	502N	1494563688 1494563689
5	002300_5N	501N	1494563868 1494563848
5	138800_5N	505N	1494561648 1494561637
5	138800_5N	504N	1494561768 1494561754
5	138800_5N	503N	1494561888 1494561881
5	138800_5N	502N	1494562008 1494562002
5	138800_5N	501N	1494562248 1494562141
6	144100_6N	640N	1494647915 1494648060
6	144100_6N	639N	1494647915 1494648180
6	144100_6N	638N	1494647915 1494648270
6	144100_6N	637N	1494647915 1494648330
6	144100_6N	636N	1494647915 1494648420
6	144100_6N	635N	1494647915 1494648510
6	144100_6N	634N	1494647915 1494648630
6	144100_6N	633N	1494647915 1494648690
6	144100_6N	632N	1494647915 1494648750
6	144100_6N	631N	1494647915 1494648870
6	144100_6N	630N	1494647915 1494648960
6	144100_6N	629N	1494647915 1494649050
6	144100_6N	628N	1494647915 1494649170
6	144100_6N	627N	1494647915 1494649260
6	144100_6N	626N	1494647915 1494649350
6	144100_6N	625N	1494647915 1494649470
6	144100_6N	624N	1494647915 1494649560
6	144100_6N	623N	1494647915 1494649620
6	144100_6N	622N	1494647915 1494649710
6	144100_6N	621N	1494647915 1494649800
6	144100_6N	619N	1494647915 1494649980
6	144100_6N	618N	1494647915 1494650220
6	144100_6N	617N	1494647915 1494650280
6	144100_6N	616N	1494647915 1494650400
6	144100_6N	615N	1494647915 1494650490
6	144100_6N	614N	1494647915 1494650580
6	144100_6N	613N	1494647915 1494650700
6	144100_6N	612N	1494647915 1494650940
6	144100_6N	611N	1494647915 1494651030
6	144100_6N	610N	1494647915 1494651090
6	144100_6N	609N	1494647915 1494651180
6	144100_6N	608N	1494647915 1494651240
6	144100_6N	607N	1494647915 1494651330
6	144100_6N	606N	1494647915 1494651390
6	144100_6N	604N	1494647915 1494651450
6	144100_6N	603N	1494647915 1494651540
6	144100_6N	602N	1494647915 1494651630
6	144100_6N	601N	1494647915 1494651780
6	000700_6S	601S	1494562008 1494562020
6	000700_6S	602S	1494562068 1494562173
6	000700_6S	603S	1494562188 1494562189
6	000700_6S	604S	1494562248 1494562284
6	000700_6S	606S	1494562308 1494562355
6	000700_6S	607S	1494562428 1494562424
6	000700_6S	608S	1494562488 1494562514
6	000700_6S	609S	1494562608 1494562600
6	000700_6S	610S	1494562668 1494562676
6	000700_6S	611S	1494562728 1494562743
6	000700_6S	612S	1494562848 1494562844
6	000700_6S	613S	1494563028 1494562949
6	000700_6S	619S	1494563568 1494563399
6	000700_6S	621S	1494563748 1494563737
6	000700_6S	622S	1494563988 1494563980
6	000700_6S	623S	1494563988 1494564070
6	000700_6S	624S	1494564124 1494564121
6	000700_6S	625S	1494564184 1494564202
6	000700_6S	626S	1494564274 1494564300
6	000700_6S	627S	1494564394 1494564388
6	000700_6S	628S	1494564454 1494564473
6	000700_6S	629S	1494564454 1494564563
6	000700_6S	630S	1494564664 1494564682
6	000700_6S	631S	1494564844 1494564845
6	000700_6S	632S	1494564994 1494565015
6	000700_6S	633S	1494565054 1494565104
6	000700_6S	634S	1494565114 1494565165
6	000700_6S	635S	1494565264 1494565249
6	000700_6S	636S	1494565324 1494565361
6	000700_6S	637S	1494565384 1494565457
6	000700_6S	638S	1494565504 1494565497
6	000700_6S	639S	1494565564 1494565529
6	000700_6S	640S	1494565654 1494565661
6	145100_6N	640N	1494647915 1494648660
6	145100_6N	639N	1494647915 1494648780
6	145100_6N	638N	1494647915 1494648870
6	145100_6N	637N	1494647915 1494648930
6	145100_6N	636N	1494647915 1494649020
6	145100_6N	635N	1494647915 1494649110
6	145100_6N	634N	1494647915 1494649230
6	145100_6N	633N	1494647915 1494649290
6	145100_6N	632N	1494647915 1494649350
6	145100_6N	631N	1494647915 1494649470
6	145100_6N	630N	1494647915 1494649560
6	145100_6N	629N	1494647915 1494649650
6	145100_6N	628N	1494647915 1494649770
6	145100_6N	627N	1494647915 1494649860
6	145100_6N	626N	1494647915 1494649950
6	145100_6N	625N	1494647915 1494650070
6	145100_6N	624N	1494647915 1494650160
6	145100_6N	623N	1494647915 1494650220
6	145100_6N	622N	1494647915 1494650310
6	145100_6N	621N	1494647915 1494650400
6	145100_6N	619N	1494647915 1494650580
6	145100_6N	618N	1494647915 1494650820
6	145100_6N	617N	1494647915 1494650880
6	145100_6N	616N	1494647915 1494651000
6	145100_6N	615N	1494647915 1494651090
6	145100_6N	614N	1494647915 1494651180
6	145100_6N	613N	1494647915 1494651300
6	145100_6N	612N	1494647915 1494651540
6	145100_6N	611N	1494647915 1494651630
6	145100_6N	610N	1494647915 1494651690
6	145100_6N	609N	1494647915 1494651780
6	145100_6N	608N	1494647915 1494651840
6	145100_6N	607N	1494647915 1494651930
6	145100_6N	606N	1494647915 1494651990
6	145100_6N	604N	1494647915 1494652050
6	145100_6N	603N	1494647915 1494652140
6	145100_6N	602N	1494647915 1494652230
6	145100_6N	601N	1494647915 1494652380
6	146100_6N	640N	1494647915 1494649260
6	146100_6N	639N	1494647915 1494649380
6	146100_6N	638N	1494647915 1494649470
6	146100_6N	637N	1494647915 1494649530
6	146100_6N	636N	1494647915 1494649620
6	146100_6N	635N	1494647915 1494649710
6	146100_6N	634N	1494647915 1494649830
6	146100_6N	633N	1494647915 1494649890
6	146100_6N	632N	1494647915 1494649950
6	146100_6N	631N	1494647915 1494650070
6	146100_6N	630N	1494647915 1494650160
6	146100_6N	629N	1494647915 1494650250
6	146100_6N	628N	1494647915 1494650370
6	146100_6N	627N	1494647915 1494650460
6	146100_6N	626N	1494647915 1494650550
6	146100_6N	625N	1494647915 1494650670
6	146100_6N	624N	1494647915 1494650760
6	146100_6N	623N	1494647915 1494650820
6	146100_6N	622N	1494647915 1494650910
6	146100_6N	621N	1494647915 1494651000
6	146100_6N	619N	1494647915 1494651180
6	146100_6N	618N	1494647915 1494651420
6	146100_6N	617N	1494647915 1494651480
6	146100_6N	616N	1494647915 1494651600
6	146100_6N	615N	1494647915 1494651690
6	146100_6N	614N	1494647915 1494651780
6	146100_6N	613N	1494647915 1494651900
6	146100_6N	612N	1494647915 1494652140
6	146100_6N	611N	1494647915 1494652230
6	146100_6N	610N	1494647915 1494652290
6	146100_6N	609N	1494647915 1494652380
6	146100_6N	608N	1494647915 1494652440
6	146100_6N	607N	1494647915 1494652530
6	146100_6N	606N	1494647915 1494652590
6	146100_6N	604N	1494647915 1494652650
6	146100_6N	603N	1494647915 1494652740
6	146100_6N	602N	1494647915 1494652830
6	146100_6N	601N	1494647915 1494652980
6	002200_6S	601S	1494647915 1494649320
6	002200_6S	602S	1494647915 1494649470
6	002200_6S	603S	1494647915 1494649560
6	002200_6S	604S	1494647915 1494649650
6	002200_6S	606S	1494647915 1494649710
6	002200_6S	607S	1494647915 1494649770
6	002200_6S	608S	1494647915 1494649890
6	002200_6S	609S	1494647915 1494649980
6	002200_6S	610S	1494647915 1494650070
6	002200_6S	611S	1494647915 1494650130
6	002200_6S	612S	1494647915 1494650220
6	002200_6S	613S	1494647915 1494650340
6	002200_6S	619S	1494647915 1494650880
6	002200_6S	621S	1494647915 1494651060
6	002200_6S	622S	1494564844 1494564853
6	002200_6S	623S	1494564904 1494564971
6	002200_6S	624S	1494564994 1494565022
6	002200_6S	625S	1494565114 1494565114
6	002200_6S	626S	1494647915 1494651330
6	002200_6S	627S	1494565324 1494565314
6	002200_6S	628S	1494565384 1494565405
6	002200_6S	629S	1494647915 1494651570
6	002200_6S	630S	1494565654 1494565690
6	002200_6S	631S	1494647915 1494651750
6	002200_6S	632S	1494647915 1494651870
6	002200_6S	633S	1494647915 1494651930
6	002200_6S	634S	1494647915 1494651990
6	002200_6S	635S	1494647915 1494652080
6	002200_6S	636S	1494647915 1494652170
6	002200_6S	637S	1494647915 1494652260
6	002200_6S	638S	1494647915 1494652320
6	002200_6S	639S	1494647915 1494652410
6	002200_6S	640S	1494647915 1494652800
6	147100_6N	640N	1494563448 1494563460
6	147100_6N	639N	1494563628 1494563592
6	147100_6N	638N	1494563688 1494563707
6	147100_6N	637N	1494563808 1494563792
6	147100_6N	636N	1494563868 1494563882
6	147100_6N	635N	1494563988 1494563973
6	147100_6N	634N	1494564124 1494564119
6	147100_6N	633N	1494564184 1494564194
6	147100_6N	632N	1494564274 1494564265
6	147100_6N	631N	1494564394 1494564383
6	147100_6N	630N	1494564454 1494564536
6	147100_6N	629N	1494564724 1494564705
6	147100_6N	628N	1494564844 1494564853
6	147100_6N	627N	1494564964 1494564952
6	147100_6N	626N	1494565054 1494565055
6	147100_6N	625N	1494565114 1494565151
6	147100_6N	624N	1494565264 1494565249
6	147100_6N	623N	1494565324 1494565335
6	147100_6N	622N	1494565444 1494565415
6	147100_6N	621N	1494565504 1494565526
6	147100_6N	619N	1494565744 1494565686
6	147100_6N	618N	1494565834 1494565835
6	147100_6N	617N	1494565924 1494565919
6	147100_6N	616N	1494566044 1494566048
6	147100_6N	615N	1494566104 1494566127
6	147100_6N	614N	1494566224 1494566228
6	147100_6N	613N	1494566344 1494566315
6	147100_6N	612N	1494566434 1494566461
6	147100_6N	611N	1494566554 1494566560
6	147100_6N	610N	1494566644 1494566646
6	147100_6N	609N	1494566704 1494566719
6	147100_6N	608N	1494566824 1494566805
6	147100_6N	607N	1494566884 1494566911
6	147100_6N	606N	1494566944 1494566971
6	147100_6N	604N	1494567064 1494567063
6	147100_6N	603N	1494567154 1494567163
6	147100_6N	602N	1494567214 1494567242
6	147100_6N	601N	1494567424 1494567392
6	058750_6N	608N	1494603245 1494600030
6	058750_6N	601N	1494603245 1494600870
6	137600_6N	601N	1494647915 1494648219
6	138150_6S	637S	1494647735 1494647750
6	138150_6S	638S	1494647855 1494647835
6	138150_6S	639S	1494647915 1494647879
6	138150_6S	640S	1494647915 1494648239
6	138400_6N	604N	1494647915 1494648003
6	138400_6N	603N	1494647915 1494648093
6	138400_6N	602N	1494647915 1494648183
6	138400_6N	601N	1494647915 1494648333
6	139150_6S	632S	1494647915 1494648035
6	139150_6S	633S	1494647915 1494648095
6	139150_6S	634S	1494647915 1494648155
6	139150_6S	635S	1494647915 1494648245
6	139150_6S	636S	1494647915 1494648335
6	139150_6S	637S	1494647915 1494648425
6	139150_6S	638S	1494647915 1494648485
6	139150_6S	639S	1494647915 1494648575
6	139150_6S	640S	1494647915 1494649055
6	139300_6N	613N	1494647915 1494647896
6	139300_6N	612N	1494647915 1494648136
6	139300_6N	611N	1494647915 1494648226
6	139300_6N	610N	1494647915 1494648286
6	139300_6N	609N	1494647915 1494648376
6	139300_6N	608N	1494647915 1494648436
6	139300_6N	607N	1494647915 1494648526
6	139300_6N	606N	1494647915 1494648586
6	139300_6N	604N	1494647915 1494648646
6	139300_6N	603N	1494647915 1494648736
6	139300_6N	602N	1494647915 1494648826
6	139300_6N	601N	1494647915 1494648976
6	140100_6N	617N	1494647915 1494648600
6	140100_6N	616N	1494647915 1494648720
6	140100_6N	615N	1494647915 1494648780
