route	trip	stop	timestamp	arrival	isValid
4	000250_4..S01X115	401S	1468555313	1468555350	true
4	000250_4..S01X115	402S	1468555470	1468555440	true
4	000250_4..S01X115	405S	1468555583	1468555564	true
4	000250_4..S01X115	406S	1468555661	1468555673	true
4	000250_4..S01X115	407S	1468555775	1468555766	true
4	000250_4..S01X115	408S	1468555851	1468555846	true
4	000250_4..S01X115	409S	1468555963	1468555954	true
4	000250_4..S01X115	410S	1468556037	1468556042	true
4	000250_4..S01X115	411S	1468556077	1468556150	true
4	000250_4..S01X115	412S	1468556154	1468556199	true
4	000250_4..S01X115	413S	1468556304	1468556294	true
4	000250_4..S01X115	414S	1468556379	1468556402	true
4	000250_4..S01X115	415S	1468556680	1468556582	true
4	000250_4..S01X115	416S	1468557098	1468556816	false
4	000250_4..S01X115	621S	1468557098	1468557056	false
4	144800_4..S13X104	621S	1468555775	1468555680	true
4	144800_4..S13X104	622S	1468555926	1468555892	true
4	144800_4..S13X104	623S	1468555963	1468555973	true
4	144800_4..S13X104	624S	1468556077	1468556055	true
4	144800_4..S13X104	625S	1468556154	1468556151	true
4	144800_4..S13X104	626S	1468556266	1468556259	true
4	144800_4..S13X104	627S	1468556379	1468556360	true
4	144800_4..S13X104	628S	1468556492	1468556461	true
4	144800_4..S13X104	629S	1468556567	1468556555	true
4	144800_4..S13X104	630S	1468556757	1468556716	true
4	144800_4..S13X104	631S	1468556912	1468556893	true
4	144800_4..S13X104	632S	1468557059	1468557028	true
4	144800_4..S13X104	633S	1468557098	1468557105	true
4	144800_4..S13X104	634S	1468557174	1468557178	true
4	144800_4..S13X104	635S	1468557333	1468557275	true
4	144800_4..S13X104	636S	1468557447	1468557411	true
4	144800_4..S13X104	637S	1468557522	1468557507	true
4	144800_4..S13X104	638S	1468557598	1468557595	true
4	144800_4..S13X104	639S	1468557712	1468557699	true
4	144800_4..S13X104	640S	1468557904	1468557859	true
4	144800_4..S13X104	418S	1468558019	1468557998	true
4	144800_4..S13X104	419S	1468558057	1468558121	true
4	144800_4..S13X104	420S	1468558208	1468558179	true
4	144800_4..S13X104	423S	1468558742	1468558735	true
4	144800_4..S13X104	234S	1468558970	1468558944	true
4	144800_4..S13X104	235S	1468559158	1468559105	true
4	144800_4..S13X104	236S	1468559196	1468559228	true
4	144800_4..S13X104	237S	1468559310	1468559335	true
4	144800_4..S13X104	238S	1468559461	1468559437	true
4	144800_4..S13X104	239S	1468559615	1468559586	true
4	144800_4..S13X104	248S	1468559766	1468559749	true
4	144800_4..S13X104	249S	1468559880	1468559855	true
4	144800_4..S13X104	250S	1468559994	1468559934	true
4	144800_4..S13X104	251S	1468560107	1468560125	true
4	144800_4..S13X104	252S	1468560220	1468560243	true
4	144800_4..S13X104	253S	1468560335	1468560300	true
4	144800_4..S13X104	254S	1468560410	1468560400	true
4	144800_4..S13X104	255S	1468560486	1468560509	true
4	144800_4..S13X104	256S	1468560525	1468560552	true
4	144800_4..S13X104	257S	1468560642	1468560628	true
4	144900_4..N13X104	257N	1468555851	1468555740	true
4	144900_4..N13X104	256N	1468555926	1468555898	true
4	144900_4..N13X104	255N	1468555963	1468555975	true
4	144900_4..N13X104	254N	1468556037	1468556039	true
4	144900_4..N13X104	253N	1468556077	1468556118	true
4	144900_4..N13X104	252N	1468556154	1468556260	true
4	144900_4..N13X104	251N	1468556266	1468556276	true
4	144900_4..N13X104	250N	1468556379	1468556441	true
4	144900_4..N13X104	249N	1468556492	1468556548	true
4	144900_4..N13X104	248N	1468556567	1468556646	true
4	144900_4..N13X104	239N	1468556795	1468556758	true
4	144900_4..N13X104	238N	1468556912	1468556900	true
4	144900_4..N13X104	237N	1468556986	1468557029	true
4	144900_4..N13X104	236N	1468557174	1468557158	true
4	144900_4..N13X104	235N	1468557216	1468557265	true
4	144900_4..N13X104	234N	1468557333	1468557345	true
4	144900_4..N13X104	423N	1468557522	1468557509	true
4	144900_4..N13X104	420N	1468557810	1468557802	true
4	144900_4..N13X104	419N	1468557904	1468557894	true
4	144900_4..N13X104	418N	1468557942	1468557971	true
4	144900_4..N13X104	640N	1468558057	1468558071	true
4	144900_4..N13X104	639N	1468558245	1468558266	true
4	144900_4..N13X104	638N	1468558477	1468558417	false
4	144900_4..N13X104	637N	1468558477	1468558477	false
4	144900_4..N13X104	636N	1468558600	1468558599	true
4	144900_4..N13X104	635N	1468558666	1468558695	true
4	144900_4..N13X104	634N	1468558780	1468558851	true
4	144900_4..N13X104	633N	1468558893	1468558881	true
4	144900_4..N13X104	632N	1468558970	1468558946	true
4	144900_4..N13X104	631N	1468559083	1468559063	true
4	144900_4..N13X104	630N	1468559272	1468559257	true
4	144900_4..N13X104	629N	1468559385	1468559400	true
4	144900_4..N13X104	628N	1468559501	1468559490	true
4	144900_4..N13X104	627N	1468559577	1468559572	true
4	144900_4..N13X104	626N	1468559691	1468559667	true
4	144900_4..N13X104	625N	1468559766	1468559762	true
4	144900_4..N13X104	624N	1468559880	1468559861	true
4	144900_4..N13X104	623N	1468559916	1468559938	true
4	144900_4..N13X104	622N	1468560032	1468560018	true
4	144900_4..N13X104	621N	1468560107	1468560137	true
4	145750_4..N01X111	621N	1468556304	1468556250	true
4	145750_4..N01X111	416N	1468556567	1468556536	true
4	145750_4..N01X111	415N	1468556680	1468556651	true
4	145750_4..N01X111	414N	1468556795	1468556792	true
4	145750_4..N01X111	413N	1468556912	1468556904	true
4	145750_4..N01X111	412N	1468556986	1468556989	true
4	145750_4..N01X111	411N	1468557098	1468557072	true
4	145750_4..N01X111	410N	1468557174	1468557150	true
4	145750_4..N01X111	409N	1468557216	1468557269	true
4	145750_4..N01X111	408N	1468557333	1468557356	true
4	145750_4..N01X111	407N	1468557447	1468557441	true
