route	trip	stop	timestamp	arrival	isValid
4	000550_4..S35X002	401S	1458533131	1458533130	true
4	000550_4..S35X002	402S	1458533319	1458533289	true
4	000550_4..S35X002	405S	1458533433	1458533427	true
4	000550_4..S35X002	406S	1458533545	1458533541	true
4	000550_4..S35X002	407S	1458533657	1458533628	true
4	000550_4..S35X002	408S	1458533731	1458533708	true
4	000550_4..S35X002	409S	1458533844	1458533825	true
4	000550_4..S35X002	410S	1458533958	1458533923	true
4	000550_4..S35X002	411S	1458534034	1458534010	true
4	000550_4..S35X002	412S	1458534109	1458534097	true
4	000550_4..S35X002	413S	1458534223	1458534195	true
4	000550_4..S35X002	414S	1458534336	1458534312	true
4	000550_4..S35X002	415S	1458534524	1458534501	true
4	000550_4..S35X002	416S	1458534637	1458534642	true
4	000550_4..S35X002	621S	1458534826	1458534784	true
4	000550_4..S35X002	626S	1458535053	1458535090	true
4	000550_4..S35X002	629S	1458535394	1458535361	true
4	000550_4..S35X002	631S	1458535584	1458535590	true
4	000550_4..S35X002	635S	1458535849	1458535810	true
4	000550_4..S35X002	640S	1458536307	1458536276	true
4	000550_4..S35X002	418S	1458536496	1458536479	true
4	000550_4..S35X002	419S	1458536572	1458536559	true
4	000550_4..S35X002	420S	1458536609	1458536645	true
4	144750_4..N14R	420N	1458533244	1458533250	true
4	144750_4..N14R	419N	1458533319	1458533295	true
4	144750_4..N14R	418N	1458533395	1458533371	true
4	144750_4..N14R	640N	1458533545	1458533536	true
4	144750_4..N14R	635N	1458533844	1458533816	true
4	144750_4..N14R	631N	1458534146	1458534074	true
4	144750_4..N14R	629N	1458534336	1458534330	true
4	144750_4..N14R	626N	1458534562	1458534538	true
4	144750_4..N14R	621N	1458534865	1458534813	true
4	144750_4..N14R	416N	1458535053	1458535014	true
4	144750_4..N14R	415N	1458535166	1458535096	true
4	144750_4..N14R	414N	1458535242	1458535346	true
4	144750_4..N14R	413N	1458535394	1458535408	true
4	144750_4..N14R	412N	1458535509	1458535499	true
4	144750_4..N14R	411N	1458535584	1458535582	true
4	144750_4..N14R	410N	1458535696	1458535664	true
4	144750_4..N14R	409N	1458535773	1458535760	true
4	144750_4..N14R	408N	1458535887	1458535862	true
4	144750_4..N14R	407N	1458535963	1458535951	true
4	144750_4..N14R	406N	1458536061	1458536058	true
4	144750_4..N14R	405N	1458536173	1458536181	true
4	144750_4..N14R	402N	1458536307	1458536299	true
4	144750_4..N14R	401N	1458536421	1458536409	true
4	001500_4..S13X020	401S	1458533657	1458533700	true
4	001500_4..S13X020	402S	1458533731	1458533826	true
4	001500_4..S13X020	405S	1458533919	1458533918	true
4	001500_4..S13X020	406S	1458534034	1458534038	true
4	001500_4..S13X020	407S	1458534146	1458534127	true
4	001500_4..S13X020	408S	1458534223	1458534210	true
4	001500_4..S13X020	409S	1458534336	1458534325	true
4	001500_4..S13X020	410S	1458534411	1458534413	true
4	001500_4..S13X020	411S	1458534524	1458534495	true
4	001500_4..S13X020	412S	1458534562	1458534583	true
4	001500_4..S13X020	413S	1458534637	1458534692	true
4	001500_4..S13X020	414S	1458534750	1458534817	true
4	001500_4..S13X020	415S	1458534978	1458534978	true
4	001500_4..S13X020	416S	1458535127	1458535104	true
4	001500_4..S13X020	621S	1458535242	1458535235	true
4	001500_4..S13X020	622S	1458535356	1458535335	true
4	001500_4..S13X020	623S	1458535394	1458535412	true
4	001500_4..S13X020	624S	1458535509	1458535493	true
4	001500_4..S13X020	625S	1458535584	1458535586	true
4	001500_4..S13X020	626S	1458535696	1458535689	true
4	001500_4..S13X020	627S	1458535773	1458535781	true
4	001500_4..S13X020	628S	1458535887	1458535872	true
4	001500_4..S13X020	629S	1458536061	1458536049	true
4	001500_4..S13X020	630S	1458536249	1458536223	true
4	001500_4..S13X020	631S	1458536383	1458536358	true
4	001500_4..S13X020	632S	1458536496	1458536514	true
4	001500_4..S13X020	633S	1458536572	1458536584	true
4	001500_4..S13X020	634S	1458536609	1458536657	true
4	001500_4..S13X020	635S	1458536799	1458536761	true
4	001500_4..S13X020	636S	1458536911	1458536889	true
4	001500_4..S13X020	637S	1458536987	1458536974	true
4	001500_4..S13X020	638S	1458537026	1458537055	true
4	001500_4..S13X020	639S	1458537137	1458537118	true
4	001500_4..S13X020	640S	1458537325	1458537325	true
4	001500_4..S13X020	418S	1458537514	1458537521	true
4	001500_4..S13X020	419S	1458537568	1458537630	true
4	001500_4..S13X020	420S	1458537631	1458537675	true
4	146900_4..N14R	420N	1458534524	1458534540	true
4	146900_4..N14R	419N	1458534562	1458534581	true
4	146900_4..N14R	418N	1458534637	1458534648	true
4	146900_4..N14R	640N	1458534826	1458534784	true
4	146900_4..N14R	635N	1458535053	1458535058	true
4	146900_4..N14R	631N	1458535242	1458535290	true
4	146900_4..N14R	629N	1458535509	1458535514	true
4	146900_4..N14R	626N	1458535696	1458535713	true
4	146900_4..N14R	621N	1458535986	1458535968	true
4	146900_4..N14R	416N	1458536136	1458536132	true
4	146900_4..N14R	415N	1458536249	1458536195	true
4	146900_4..N14R	414N	1458536307	1458536394	true
4	146900_4..N14R	413N	1458536421	1458536492	true
4	146900_4..N14R	412N	1458536572	1458536550	true
4	146900_4..N14R	411N	1458536609	1458536634	true
4	146900_4..N14R	410N	1458536686	1458536705	true
4	146900_4..N14R	409N	1458536799	1458536798	true
4	146900_4..N14R	408N	1458536911	1458536906	true
4	146900_4..N14R	407N	1458536987	1458536984	true
4	146900_4..N14R	406N	1458537100	1458537076	true
4	146900_4..N14R	405N	1458537211	1458537187	true
4	146900_4..N14R	402N	1458537287	1458537290	true
4	146900_4..N14R	401N	1458537401	1458537373	true
4	139150_4..N14R	405N	1458532832	1458532808	true
4	139150_4..N14R	402N	1458532945	1458532930	true
4	139150_4..N14R	401N	1458533131	1458533057	true
4	140350_4..N14R	414N	1458532832	1458532800	true
4	140350_4..N14R	413N	1458532945	1458532934	true
4	140350_4..N14R	412N	1458533057	1458533037	true
4	140350_4..N14R	411N	1458533131	1458533130	true
4	140350_4..N14R	410N	1458533244	1458533212	true
4	140350_4..N14R	409N	1458533319	1458533317	true
4	140350_4..N14R	408N	1458533433	1458533424	true
4	140350_4..N14R	407N	1458533545	1458533513	true
4	140350_4..N14R	406N	1458533657	1458533625	true
4	140350_4..N14R	405N	1458533731	1458533756	true
4	140350_4..N14R	402N	1458533844	1458533883	true
4	140350_4..N14R	401N	1458534034	1458533995	true
4	140400_4..S35X002	631S	1458532720	1458532774	true
4	140400_4..S35X002	635S	1458533057	1458532959	true
4	140400_4..S35X002	640S	1458533395	1458533379	true
4	140400_4..S35X002	418S	1458533545	1458533513	true
4	140400_4..S35X002	419S	1458533620	1458533604	true
4	140400_4..S35X002	420S	1458533657	1458533646	true
4	141650_4..N14R	626N	1458532720	1458532758	true
4	141650_4..N14R	621N	1458533057	1458533026	true
4	141650_4..N14R	416N	1458533244	1458533219	true
4	141650_4..N14R	415N	1458533319	1458533300	true
4	141650_4..N14R	414N	1458533507	1458533478	true
4	141650_4..N14R	413N	1458533657	1458533614	true
4	141650_4..N14R	412N	1458533731	1458533722	true
4	141650_4..N14R	411N	1458533844	1458533814	true
4	141650_4..N14R	410N	1458533919	1458533901	true
4	141650_4..N14R	409N	1458534034	1458534008	true
4	141650_4..N14R	408N	1458534146	1458534120	true
4	141650_4..N14R	407N	1458534223	1458534224	true
4	141650_4..N14R	406N	1458534336	1458534330	true
4	141650_4..N14R	405N	1458534448	1458534458	true
4	141650_4..N14R	402N	1458534562	1458534578	true
4	141650_4..N14R	401N	1458534750	1458534698	true
4	142400_4..S35X002	412S	1458532720	1458532701	false
4	142400_4..S35X002	413S	1458532720	1458532791	false
4	142400_4..S35X002	414S	1458532907	1458532901	true
4	142400_4..S35X002	415S	1458533057	1458533087	true
4	142400_4..S35X002	416S	1458533206	1458533206	true
4	142400_4..S35X002	621S	1458533433	1458533343	true
4	142400_4..S35X002	626S	1458533657	1458533674	true
4	142400_4..S35X002	629S	1458533958	1458533921	true
4	142400_4..S35X002	631S	1458534146	1458534115	true
