route	trip	stop	timestamp	arrival	isValid
5	106450_5..N74X001	221N	1483055132	1483055121	true
5	106450_5..N74X001	213N	1483055852	1483055768	true
5	106450_5..N74X001	505N	1483056092	1483056081	true
5	106450_5..N74X001	504N	1483056152	1483056172	true
5	106450_5..N74X001	503N	1483056272	1483056296	true
5	106450_5..N74X001	502N	1483056407	1483056399	true
5	106450_5..N74X001	501N	1483056647	1483056580	true
4	104700_4..N	401N	1483055132	1483055088	true
4	105100_4..N34R	402N	1483050887	1483054650	false
4	105100_4..N34R	401N	1483050887	1483054770	false
4	105500_4..N06R	405N	1483054952	1483054801	true
4	105500_4..N06R	402N	1483055072	1483055103	true
4	105500_4..N06R	401N	1483055387	1483055350	true
4	105950_4..N06R	408N	1483054892	1483054878	true
4	105950_4..N06R	407N	1483054952	1483054965	true
4	105950_4..N06R	406N	1483055072	1483055066	true
4	105950_4..N06R	405N	1483055192	1483055190	true
4	105950_4..N06R	402N	1483055387	1483055363	true
4	105950_4..N06R	401N	1483055732	1483055661	true
4	105950_4..S06R	250S	1483055132	1483055127	true
4	106350_4..S06R	239S	1483055627	1483055608	true
4	106350_4..S06R	250S	1483055792	1483055857	true
4	106450_4..N06R	250N	1483051592	1483051494	true
4	106450_4..N06R	239N	1483051847	1483051841	true
4	106450_4..N06R	235N	1483052207	1483052180	true
4	106450_4..N06R	234N	1483052252	1483052277	true
4	106450_4..N06R	423N	1483052432	1483052437	true
4	106450_4..N06R	420N	1483052732	1483052730	true
4	106450_4..N06R	419N	1483052852	1483052824	true
4	106450_4..N06R	418N	1483052912	1483052914	true
4	106450_4..N06R	640N	1483053047	1483053035	true
4	106450_4..N06R	635N	1483053287	1483053282	true
4	106450_4..N06R	631N	1483053512	1483053526	true
4	106450_4..N06R	629N	1483053692	1483053693	true
4	106450_4..N06R	626N	1483053872	1483053888	true
4	106450_4..N06R	621N	1483054247	1483054245	true
4	106450_4..N06R	416N	1483054427	1483054442	true
4	106450_4..N06R	415N	1483054592	1483054555	true
4	106450_4..N06R	414N	1483054712	1483054697	true
4	106450_4..N06R	413N	1483054832	1483054816	true
4	106450_4..N06R	412N	1483054892	1483054908	true
4	106450_4..N06R	411N	1483055012	1483054995	true
4	106450_4..N06R	410N	1483055072	1483055073	true
4	106450_4..N06R	409N	1483055192	1483055140	true
4	106450_4..N06R	408N	1483055252	1483055267	true
4	106450_4..N06R	407N	1483055312	1483055349	true
4	106450_4..N06R	406N	1483055447	1483055455	true
4	106450_4..N06R	405N	1483055567	1483055574	true
4	106450_4..N06R	402N	1483055687	1483055683	true
4	106450_4..N06R	401N	1483055852	1483055805	true
