route	trip	stop	timestamp	arrival	isValid
1	000550_1..S02X020	101S	1483851439	1483851930	false
1	000550_1..S02X020	103S	1483851439	1483852020	false
1	000550_1..S02X020	104S	1483851439	1483852110	false
1	000550_1..S02X020	106S	1483851439	1483852200	false
1	000550_1..S02X020	107S	1483851439	1483852290	false
1	000550_1..S02X020	108S	1483851439	1483852350	false
1	000550_1..S02X020	109S	1483851439	1483852440	false
1	000550_1..S02X020	110S	1483851439	1483852530	false
1	000550_1..S02X020	111S	1483851439	1483852620	false
1	000550_1..S02X020	112S	1483851439	1483852740	false
1	000550_1..S02X020	113S	1483851439	1483852830	false
1	000550_1..S02X020	114S	1483851439	1483852950	false
1	000550_1..S02X020	115S	1483851439	1483853040	false
1	000550_1..S02X020	116S	1483851439	1483853130	false
1	000550_1..S02X020	117S	1483851439	1483853280	false
1	000550_1..S02X020	118S	1483851439	1483853340	false
1	000550_1..S02X020	119S	1483851439	1483853400	false
1	000550_1..S02X020	120S	1483851439	1483853520	false
1	000550_1..S02X020	121S	1483851439	1483853640	false
1	000550_1..S02X020	122S	1483851439	1483853700	false
1	000550_1..S02X020	123S	1483851439	1483853790	false
1	000550_1..S02X020	124S	1483851439	1483853880	false
1	000550_1..S02X020	125S	1483851439	1483853970	false
1	000550_1..S02X020	126S	1483851439	1483854090	false
1	000550_1..S02X020	127S	1483851439	1483854180	false
1	000550_1..S02X020	128S	1483851439	1483854330	false
1	000550_1..S02X020	129S	1483851439	1483854420	false
1	000550_1..S02X020	130S	1483851439	1483854510	false
1	000550_1..S02X020	131S	1483851439	1483854600	false
1	000550_1..S02X020	132S	1483851439	1483854690	false
1	144900_1..N02X021	132N	1483765699	1483765740	true
1	144900_1..N02X021	128N	1483766314	1483766313	true
1	144900_1..N02X021	127N	1483766554	1483766515	true
1	144900_1..N02X021	126N	1483766674	1483766690	false
1	144900_1..N02X021	125N	1483766674	1483766810	false
1	144900_1..N02X021	124N	1483766674	1483766900	false
1	144900_1..N02X021	123N	1483766674	1483766960	false
1	144900_1..N02X021	122N	1483766674	1483767050	false
1	144900_1..N02X021	121N	1483766674	1483767140	false
1	144900_1..N02X021	120N	1483766674	1483767230	false
1	144900_1..N02X021	119N	1483766674	1483767320	false
1	144900_1..N02X021	118N	1483766674	1483767410	false
1	144900_1..N02X021	117N	1483766674	1483767470	false
1	144900_1..N02X021	116N	1483766674	1483767590	false
1	144900_1..N02X021	115N	1483766674	1483767710	false
1	144900_1..N02X021	114N	1483766674	1483767800	false
1	144900_1..N02X021	113N	1483766674	1483767920	false
1	144900_1..N02X021	112N	1483766674	1483768040	false
1	144900_1..N02X021	111N	1483766674	1483768160	false
1	144900_1..N02X021	110N	1483766674	1483768250	false
1	144900_1..N02X021	109N	1483766674	1483768310	false
1	144900_1..N02X021	108N	1483766674	1483768400	false
1	144900_1..N02X021	107N	1483766674	1483768490	false
1	144900_1..N02X021	106N	1483766674	1483768580	false
1	144900_1..N02X021	104N	1483766674	1483768670	false
1	144900_1..N02X021	103N	1483766674	1483768760	false
1	144900_1..N02X021	101N	1483766674	1483769060	false
1	145900_1..N02X021	132N	1483766434	1483766340	true
1	145900_1..N02X021	128N	1483766839	1483766785	true
1	145900_1..N02X021	127N	1483767079	1483767020	true
1	145900_1..N02X021	126N	1483767199	1483767200	true
1	145900_1..N02X021	125N	1483767259	1483767286	true
1	145900_1..N02X021	124N	1483767394	1483767400	true
1	145900_1..N02X021	123N	1483767634	1483767567	true
1	145900_1..N02X021	122N	1483767694	1483767706	true
1	145900_1..N02X021	121N	1483767754	1483767762	true
1	145900_1..N02X021	120N	1483767874	1483767880	true
1	145900_1..N02X021	119N	1483768099	1483768081	true
1	145900_1..N02X021	118N	1483768159	1483768185	true
1	145900_1..N02X021	117N	1483768279	1483768261	true
1	145900_1..N02X021	116N	1483768339	1483768366	true
1	145900_1..N02X021	115N	1483768459	1483768475	true
1	145900_1..N02X021	114N	1483768534	1483768571	true
1	145900_1..N02X021	113N	1483768714	1483768703	true
1	145900_1..N02X021	112N	1483768894	1483768887	true
1	145900_1..N02X021	111N	1483769014	1483769018	true
1	145900_1..N02X021	110N	1483769119	1483769113	true
1	145900_1..N02X021	109N	1483769179	1483769198	true
1	145900_1..N02X021	108N	1483769299	1483769290	true
1	145900_1..N02X021	107N	1483769359	1483769375	true
1	145900_1..N02X021	106N	1483769479	1483769475	true
1	145900_1..N02X021	104N	1483769539	1483769575	true
1	145900_1..N02X021	103N	1483769674	1483769630	true
1	145900_1..N02X021	101N	1483769794	1483769742	true
1	002550_1..S02X020	101S	1483851439	1483853130	false
1	002550_1..S02X020	103S	1483851439	1483853220	false
1	002550_1..S02X020	104S	1483851439	1483853310	false
1	002550_1..S02X020	106S	1483851439	1483853400	false
1	002550_1..S02X020	107S	1483851439	1483853490	false
1	002550_1..S02X020	108S	1483851439	1483853550	false
1	002550_1..S02X020	109S	1483851439	1483853640	false
1	002550_1..S02X020	110S	1483851439	1483853730	false
1	002550_1..S02X020	111S	1483851439	1483853820	false
1	002550_1..S02X020	112S	1483851439	1483853940	false
1	002550_1..S02X020	113S	1483851439	1483854030	false
1	002550_1..S02X020	114S	1483851439	1483854150	false
1	002550_1..S02X020	115S	1483851439	1483854240	false
1	002550_1..S02X020	116S	1483851439	1483854330	false
1	002550_1..S02X020	117S	1483851439	1483854480	false
1	002550_1..S02X020	118S	1483851439	1483854540	false
1	002550_1..S02X020	119S	1483851439	1483854600	false
1	002550_1..S02X020	120S	1483851439	1483854720	false
1	002550_1..S02X020	121S	1483851439	1483854840	false
1	002550_1..S02X020	122S	1483851439	1483854900	false
1	002550_1..S02X020	123S	1483851439	1483854990	false
1	002550_1..S02X020	124S	1483851439	1483855080	false
1	002550_1..S02X020	125S	1483851439	1483855170	false
1	002550_1..S02X020	126S	1483851439	1483855290	false
1	002550_1..S02X020	127S	1483851439	1483855380	false
1	002550_1..S02X020	128S	1483851439	1483855530	false
1	002550_1..S02X020	129S	1483851439	1483855620	false
1	002550_1..S02X020	130S	1483851439	1483855710	false
1	002550_1..S02X020	131S	1483851439	1483855800	false
1	002550_1..S02X020	132S	1483851439	1483855890	false
1	137900_1..N02R	104N	1483765114	1483765149	true
1	137900_1..N02R	103N	1483765234	1483765213	true
1	137900_1..N02R	101N	1483765414	1483765357	true
1	282900_1..N02R	111N	1483765114	1483765128	true
1	282900_1..N02R	110N	1483765234	1483765223	true
1	282900_1..N02R	109N	1483765294	1483765319	true
1	282900_1..N02R	108N	1483765414	1483765425	true
1	282900_1..N02R	107N	1483765534	1483765529	true
1	282900_1..N02R	106N	1483765639	1483765636	true
1	282900_1..N02R	104N	1483765699	1483765731	true
1	282900_1..N02R	103N	1483765819	1483765789	true
1	282900_1..N02R	101N	1483765939	1483765896	true
1	283450_1..S02X020	132S	1483765174	1483765149	true
1	283900_1..N02R	113N	1483765234	1483765199	true
1	283900_1..N02R	112N	1483765354	1483765360	true
1	283900_1..N02R	111N	1483765474	1483765479	true
1	283900_1..N02R	110N	1483765579	1483765572	true
1	283900_1..N02R	109N	1483765639	1483765664	true
1	283900_1..N02R	108N	1483765759	1483765765	true
1	283900_1..N02R	107N	1483765819	1483765855	true
1	283900_1..N02R	106N	1483765939	1483765951	true
1	283900_1..N02R	104N	1483766059	1483766041	true
1	283900_1..N02R	103N	1483766119	1483766103	true
1	283900_1..N02R	101N	1483766254	1483766223	true
1	284650_1..S02X020	122S	1483765174	1483765170	true
1	284650_1..S02X020	123S	1483765294	1483765274	true
1	284650_1..S02X020	124S	1483765354	1483765362	true
1	284650_1..S02X020	125S	1483765414	1483765414	true
1	284650_1..S02X020	126S	1483765639	1483765623	true
1	284650_1..S02X020	127S	1483765879	1483765834	true
1	284650_1..S02X020	128S	1483765939	1483765960	true
1	284650_1..S02X020	129S	1483765999	1483766072	true
1	284650_1..S02X020	130S	1483766119	1483766107	true
1	284650_1..S02X020	131S	1483766179	1483766174	true
1	284650_1..S02X020	132S	1483766254	1483766239	true
1	284900_1..N02R	121N	1483765114	1483765126	true
1	284900_1..N02R	120N	1483765234	1483765219	true
1	284900_1..N02R	119N	1483765354	1483765328	true
1	284900_1..N02R	118N	1483765414	1483765417	true
1	284900_1..N02R	117N	1483765474	1483765498	true
1	284900_1..N02R	116N	1483765579	1483765606	true
1	284900_1..N02R	115N	1483765699	1483765706	true
1	284900_1..N02R	114N	1483765819	1483765797	true
1	284900_1..N02R	113N	1483765999	1483765984	true
1	284900_1..N02R	112N	1483766119	1483766119	true
1	284900_1..N02R	111N	1483766254	1483766236	true
1	284900_1..N02R	110N	1483766314	1483766333	true
1	284900_1..N02R	109N	1483766434	1483766420	true
1	284900_1..N02R	108N	1483766494	1483766518	true
1	284900_1..N02R	107N	1483766614	1483766605	true
1	284900_1..N02R	106N	1483766674	1483766699	true
1	284900_1..N02R	104N	1483766779	1483766780	true
1	284900_1..N02R	103N	1483766839	1483766845	true
1	284900_1..N02R	101N	1483767019	1483766952	true
1	285850_1..S02X020	114S	1483765174	1483765201	true
1	285850_1..S02X020	115S	1483765294	1483765289	true
1	285850_1..S02X020	116S	1483765354	1483765390	true
1	285850_1..S02X020	117S	1483765474	1483765498	true
1	285850_1..S02X020	118S	1483765579	1483765576	true
1	285850_1..S02X020	119S	1483765639	1483765657	true
1	285850_1..S02X020	120S	1483765819	1483765784	true
1	285850_1..S02X020	121S	1483765879	1483765896	true
1	285850_1..S02X020	122S	1483765999	1483765987	true
1	285850_1..S02X020	123S	1483766119	1483766086	true
1	285850_1..S02X020	124S	1483766179	1483766205	true
1	285850_1..S02X020	125S	1483766254	1483766265	true
1	285850_1..S02X020	126S	1483766494	1483766474	true
1	285850_1..S02X020	127S	1483766734	1483766672	true
1	285850_1..S02X020	128S	1483766839	1483766850	true
1	285850_1..S02X020	129S	1483766959	1483766941	true
1	285850_1..S02X020	130S	1483767019	1483767021	true
1	285850_1..S02X020	131S	1483767079	1483767101	true
1	285850_1..S02X020	132S	1483767199	1483767175	true
1	285900_1..N02R	126N	1483765174	1483765156	true
1	285900_1..N02R	125N	1483765234	1483765261	true
1	285900_1..N02R	124N	1483765354	1483765351	true
1	285900_1..N02R	123N	1483765414	1483765437	true
1	285900_1..N02R	122N	1483765534	1483765535	true
1	285900_1..N02R	121N	1483765639	1483765625	true
1	285900_1..N02R	120N	1483765699	1483765720	true
1	285900_1..N02R	119N	1483765819	1483765832	true
1	285900_1..N02R	118N	1483765879	1483765911	true
1	285900_1..N02R	117N	1483765999	1483765995	true
1	285900_1..N02R	116N	1483766119	1483766102	true
1	285900_1..N02R	115N	1483766179	1483766213	true
1	285900_1..N02R	114N	1483766314	1483766306	true
1	285900_1..N02R	113N	1483766554	1483766542	true
1	285900_1..N02R	112N	1483766674	1483766678	true
1	285900_1..N02R	111N	1483766779	1483766795	true
1	285900_1..N02R	110N	1483766899	1483766892	true
1	285900_1..N02R	109N	1483766959	1483766982	true
1	285900_1..N02R	108N	1483767079	1483767084	true
1	285900_1..N02R	107N	1483767199	1483767201	true
1	285900_1..N02R	106N	1483767259	1483767308	true
1	285900_1..N02R	104N	1483767394	1483767400	true
1	285900_1..N02R	103N	1483767454	1483767508	true
1	285900_1..N02R	101N	1483767634	1483767564	true
1	286800_1..N02R	134N	1483765114	1483765104	true
1	286800_1..N02R	133N	1483765174	1483765190	true
1	286800_1..N02R	132N	1483765294	1483765282	true
1	286800_1..N02R	131N	1483765354	1483765368	true
1	286800_1..N02R	130N	1483765414	1483765446	true
1	286800_1..N02R	129N	1483765534	1483765519	true
1	286800_1..N02R	128N	1483765639	1483765616	true
1	286800_1..N02R	127N	1483765759	1483765727	true
1	286800_1..N02R	126N	1483765879	1483765876	true
1	286800_1..N02R	125N	1483765999	1483765984	true
1	286800_1..N02R	124N	1483766059	1483766070	true
1	286800_1..N02R	123N	1483766179	1483766158	true
1	286800_1..N02R	122N	1483766254	1483766259	true
1	286800_1..N02R	121N	1483766374	1483766347	true
1	286800_1..N02R	120N	1483766434	1483766450	true
1	286800_1..N02R	119N	1483766554	1483766568	true
1	286800_1..N02R	118N	1483766674	1483766660	true
1	286800_1..N02R	117N	1483766734	1483766749	true
1	286800_1..N02R	116N	1483766839	1483766862	true
1	286800_1..N02R	115N	1483767019	1483766984	true
1	286800_1..N02R	114N	1483767079	1483767115	true
1	286800_1..N02R	113N	1483767259	1483767253	true
1	286800_1..N02R	112N	1483767454	1483767467	true
1	286800_1..N02R	111N	1483767574	1483767591	true
1	286800_1..N02R	110N	1483767694	1483767690	true
1	286800_1..N02R	109N	1483767754	1483767781	true
1	286800_1..N02R	108N	1483767874	1483767888	true
1	286800_1..N02R	107N	1483767994	1483767995	true
1	286800_1..N02R	106N	1483768099	1483768106	true
1	286800_1..N02R	104N	1483768219	1483768200	true
