route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01X100	257N	1458100644	1458101040	false
4	144400_4..N01X100	256N	1458100644	1458101130	false
4	144400_4..N01X100	255N	1458100644	1458101190	false
4	144400_4..N01X100	254N	1458100644	1458101280	false
4	144400_4..N01X100	253N	1458100644	1458101340	false
4	144400_4..N01X100	252N	1458100644	1458101460	false
4	144400_4..N01X100	251N	1458100644	1458101550	false
4	144400_4..N01X100	250N	1458100644	1458101700	false
4	144400_4..N01X100	249N	1458100644	1458101820	false
4	144400_4..N01X100	248N	1458100644	1458101940	false
4	144400_4..N01X100	239N	1458100644	1458102030	false
4	144400_4..N01X100	238N	1458100644	1458102150	false
4	144400_4..N01X100	237N	1458100644	1458102240	false
4	144400_4..N01X100	236N	1458100644	1458102360	false
4	144400_4..N01X100	235N	1458100644	1458102450	false
4	144400_4..N01X100	234N	1458100644	1458102540	false
4	144400_4..N01X100	423N	1458100644	1458102630	false
4	144400_4..N01X100	420N	1458100644	1458102930	false
4	144400_4..N01X100	419N	1458100644	1458102990	false
4	144400_4..N01X100	418N	1458100644	1458103080	false
4	144400_4..N01X100	640N	1458100644	1458103170	false
4	144400_4..N01X100	639N	1458100644	1458103290	false
4	144400_4..N01X100	638N	1458100644	1458103380	false
4	144400_4..N01X100	637N	1458100644	1458103440	false
4	144400_4..N01X100	636N	1458100644	1458103530	false
4	144400_4..N01X100	635N	1458100644	1458103620	false
4	144400_4..N01X100	634N	1458100644	1458103740	false
4	144400_4..N01X100	633N	1458100644	1458103800	false
4	144400_4..N01X100	632N	1458100644	1458103860	false
4	144400_4..N01X100	631N	1458100644	1458103980	false
4	144400_4..N01X100	629N	1458100644	1458104130	false
4	144400_4..N01X100	626N	1458100644	1458104370	false
4	144400_4..N01X100	621N	1458100644	1458104640	false
4	144400_4..N01X100	415N	1458100644	1458104880	false
4	144400_4..N01X100	414N	1458100644	1458105030	false
4	144400_4..N01X100	413N	1458100644	1458105120	false
4	144400_4..N01X100	412N	1458100644	1458105210	false
4	144400_4..N01X100	411N	1458100644	1458105270	false
4	144400_4..N01X100	410N	1458100644	1458105330	false
4	144400_4..N01X100	409N	1458100644	1458105420	false
4	144400_4..N01X100	408N	1458100644	1458106110	false
4	144400_4..N01X100	407N	1458100644	1458106170	false
4	144400_4..N01X100	406N	1458100644	1458106260	false
4	144400_4..N01X100	405N	1458100644	1458106380	false
4	144400_4..N01X100	402N	1458100644	1458106500	false
4	144400_4..N01X100	401N	1458100644	1458106620	false
4	000550_4..S01X033	401S	1458100644	1458101130	false
4	000550_4..S01X033	402S	1458100644	1458101250	false
4	000550_4..S01X033	405S	1458100644	1458101370	false
4	000550_4..S01X033	406S	1458100644	1458101490	false
4	000550_4..S01X033	407S	1458100644	1458101550	false
4	000550_4..S01X033	408S	1458100644	1458101610	false
4	000550_4..S01X033	409S	1458100644	1458101700	false
4	000550_4..S01X033	410S	1458100644	1458101790	false
4	000550_4..S01X033	411S	1458100644	1458101880	false
4	000550_4..S01X033	412S	1458100644	1458101940	false
4	000550_4..S01X033	413S	1458100644	1458102030	false
4	000550_4..S01X033	414S	1458100644	1458102150	false
4	000550_4..S01X033	415S	1458100644	1458102330	false
4	000550_4..S01X033	416S	1458100644	1458102450	false
4	000550_4..S01X033	621S	1458100644	1458102600	false
4	000550_4..S01X033	626S	1458100644	1458102870	false
4	000550_4..S01X033	629S	1458100644	1458103110	false
4	000550_4..S01X033	631S	1458100644	1458103290	false
4	000550_4..S01X033	632S	1458100644	1458103410	false
4	000550_4..S01X033	633S	1458100644	1458103470	false
4	000550_4..S01X033	634S	1458100644	1458103530	false
4	000550_4..S01X033	635S	1458100644	1458103650	false
4	000550_4..S01X033	636S	1458100644	1458103710	false
4	000550_4..S01X033	637S	1458100644	1458103800	false
4	000550_4..S01X033	638S	1458100644	1458103860	false
4	000550_4..S01X033	639S	1458100644	1458103950	false
4	000550_4..S01X033	640S	1458100644	1458104070	false
4	000550_4..S01X033	418S	1458100644	1458104160	false
4	000550_4..S01X033	419S	1458100644	1458104250	false
4	000550_4..S01X033	420S	1458100644	1458104310	false
4	000550_4..S01X033	423S	1458100644	1458104610	false
4	000550_4..S01X033	234S	1458100644	1458104700	false
4	000550_4..S01X033	235S	1458100644	1458104790	false
4	000550_4..S01X033	236S	1458100644	1458104850	false
4	000550_4..S01X033	237S	1458100644	1458104970	false
4	000550_4..S01X033	238S	1458100644	1458105090	false
4	000550_4..S01X033	239S	1458100644	1458105180	false
4	000550_4..S01X033	248S	1458100644	1458105270	false
4	000550_4..S01X033	249S	1458100644	1458105360	false
4	000550_4..S01X033	250S	1458100644	1458105480	false
4	000550_4..S01X033	251S	1458100644	1458106230	false
4	000550_4..S01X033	252S	1458100644	1458106320	false
4	000550_4..S01X033	253S	1458100644	1458106440	false
4	000550_4..S01X033	254S	1458100644	1458106500	false
4	000550_4..S01X033	255S	1458100644	1458106590	false
4	000550_4..S01X033	256S	1458100644	1458106650	false
4	000550_4..S01X033	257S	1458100644	1458106740	false
4	001750_4..S13X029	401S	1458100644	1458101850	false
4	001750_4..S13X029	402S	1458100644	1458101970	false
4	001750_4..S13X029	405S	1458100644	1458102090	false
4	001750_4..S13X029	406S	1458100644	1458102210	false
4	001750_4..S13X029	407S	1458100644	1458102270	false
4	001750_4..S13X029	408S	1458100644	1458102330	false
4	001750_4..S13X029	409S	1458100644	1458102420	false
4	001750_4..S13X029	410S	1458100644	1458102510	false
4	001750_4..S13X029	411S	1458100644	1458102600	false
4	001750_4..S13X029	412S	1458100644	1458102660	false
4	001750_4..S13X029	413S	1458100644	1458102750	false
4	001750_4..S13X029	414S	1458100644	1458102870	false
4	001750_4..S13X029	415S	1458100644	1458103050	false
4	001750_4..S13X029	416S	1458100644	1458103170	false
