route	trip	stop	timestamp	arrival	isValid
4	135450_4..S01X033	254S	1458275202	1458273360	false
4	135450_4..S01X033	255S	1458275202	1458273450	false
4	135450_4..S01X033	256S	1458275202	1458273510	false
4	135450_4..S01X033	257S	1458275202	1458273600	false
4	144400_4..N01X100	257N	1458273943	1458273840	true
4	144400_4..N01X100	256N	1458274040	1458274054	true
4	144400_4..N01X100	255N	1458274115	1458274095	true
4	144400_4..N01X100	254N	1458274226	1458274211	true
4	144400_4..N01X100	253N	1458274263	1458274296	true
4	144400_4..N01X100	252N	1458274340	1458274346	true
4	144400_4..N01X100	251N	1458274470	1458274450	true
4	144400_4..N01X100	250N	1458274600	1458274598	true
4	144400_4..N01X100	249N	1458274660	1458274737	true
4	144400_4..N01X100	248N	1458274774	1458274784	true
4	144400_4..N01X100	239N	1458274900	1458274895	true
4	144400_4..N01X100	238N	1458275038	1458275021	true
4	144400_4..N01X100	237N	1458275152	1458275135	true
4	144400_4..N01X100	236N	1458275264	1458275252	true
4	144400_4..N01X100	235N	1458275341	1458275325	true
4	144400_4..N01X100	234N	1458275453	1458275434	true
4	144400_4..N01X100	423N	1458275607	1458275584	true
4	144400_4..N01X100	420N	1458275986	1458275970	true
4	144400_4..N01X100	419N	1458276061	1458276035	true
4	144400_4..N01X100	418N	1458276098	1458276104	true
4	144400_4..N01X100	640N	1458276210	1458276208	true
4	144400_4..N01X100	639N	1458276323	1458276341	true
4	144400_4..N01X100	638N	1458276399	1458276425	true
4	144400_4..N01X100	637N	1458276511	1458276491	true
4	144400_4..N01X100	636N	1458276584	1458276598	true
4	144400_4..N01X100	635N	1458276737	1458276714	true
4	144400_4..N01X100	634N	1458276813	1458276838	true
4	144400_4..N01X100	633N	1458276925	1458276907	true
4	144400_4..N01X100	632N	1458277002	1458276974	true
4	144400_4..N01X100	631N	1458277116	1458277101	true
4	144400_4..N01X100	629N	1458277300	1458277323	true
4	144400_4..N01X100	626N	1458277528	1458277527	true
4	144400_4..N01X100	621N	1458277908	1458277799	true
4	144400_4..N01X100	415N	1458278398	1458278375	true
4	144400_4..N01X100	414N	1458278509	1458278494	true
4	144400_4..N01X100	413N	1458278624	1458278599	true
4	144400_4..N01X100	412N	1458278662	1458278679	true
4	144400_4..N01X100	411N	1458278738	1458278756	true
4	144400_4..N01X100	410N	1458278850	1458278831	true
4	144400_4..N01X100	409N	1458278925	1458278890	true
4	144400_4..N01X100	408N	1458279040	1458279011	true
4	144400_4..N01X100	407N	1458279114	1458279095	true
4	144400_4..N01X100	406N	1458279151	1458279209	true
4	144400_4..N01X100	405N	1458279303	1458279303	true
4	144400_4..N01X100	402N	1458279378	1458279447	true
4	144400_4..N01X100	401N	1458279570	1458279510	true
4	000550_4..S01X033	401S	1458273943	1458273930	true
4	000550_4..S01X033	402S	1458274040	1458274015	true
4	000550_4..S01X033	405S	1458274152	1458274137	true
4	000550_4..S01X033	406S	1458274263	1458274251	true
4	000550_4..S01X033	407S	1458274340	1458274337	true
4	000550_4..S01X033	408S	1458274432	1458274416	true
4	000550_4..S01X033	409S	1458274544	1458274516	true
4	000550_4..S01X033	410S	1458274600	1458274601	true
4	000550_4..S01X033	411S	1458274660	1458274675	true
4	000550_4..S01X033	412S	1458274774	1458274757	true
4	000550_4..S01X033	413S	1458274848	1458274852	true
4	000550_4..S01X033	414S	1458274962	1458274962	true
4	000550_4..S01X033	415S	1458275152	1458275123	true
4	000550_4..S01X033	416S	1458275341	1458275284	true
4	000550_4..S01X033	621S	1458275490	1458275473	true
4	000550_4..S01X033	626S	1458275797	1458275767	true
4	000550_4..S01X033	629S	1458275986	1458275963	true
4	000550_4..S01X033	631S	1458276210	1458276190	true
4	000550_4..S01X033	632S	1458276323	1458276381	true
4	000550_4..S01X033	633S	1458276399	1458276449	true
4	000550_4..S01X033	634S	1458276511	1458276511	true
4	000550_4..S01X033	635S	1458276661	1458276608	true
4	000550_4..S01X033	636S	1458276737	1458276742	true
4	000550_4..S01X033	637S	1458276813	1458276836	true
4	000550_4..S01X033	638S	1458276925	1458276910	true
4	000550_4..S01X033	639S	1458277002	1458276989	true
4	000550_4..S01X033	640S	1458277189	1458277160	true
4	000550_4..S01X033	418S	1458277300	1458277278	true
4	000550_4..S01X033	419S	1458277377	1458277350	true
4	000550_4..S01X033	420S	1458277415	1458277432	true
4	000550_4..S01X033	423S	1458278209	1458278160	true
4	000550_4..S01X033	234S	1458278323	1458278312	true
4	000550_4..S01X033	235S	1458278509	1458278449	true
4	000550_4..S01X033	236S	1458278548	1458278557	true
4	000550_4..S01X033	237S	1458278662	1458278653	true
4	000550_4..S01X033	238S	1458278738	1458278748	true
4	000550_4..S01X033	239S	1458278850	1458278852	true
4	000550_4..S01X033	248S	1458278964	1458278979	true
4	000550_4..S01X033	249S	1458279040	1458279103	true
4	000550_4..S01X033	250S	1458279151	1458279224	true
4	000550_4..S01X033	251S	1458279341	1458279332	true
4	000550_4..S01X033	252S	1458279453	1458279449	true
