route	trip	stop	timestamp	arrival	isValid
4	144100_4..N02R	257N	1462766442	1462766460	true
4	144100_4..N02R	256N	1462766479	1462766509	true
4	144100_4..N02R	255N	1462766556	1462766589	true
4	144100_4..N02R	254N	1462766670	1462766645	true
4	144100_4..N02R	253N	1462766744	1462766728	true
4	144100_4..N02R	252N	1462766782	1462766874	true
4	144100_4..N02R	251N	1462766933	1462766916	true
4	144100_4..N02R	250N	1462767084	1462767059	true
4	144100_4..N02R	249N	1462767160	1462767160	true
4	144100_4..N02R	248N	1462767273	1462767253	true
4	144100_4..N02R	239N	1462767386	1462767382	true
4	144100_4..N02R	235N	1462767690	1462767663	true
4	144100_4..N02R	234N	1462767765	1462767756	true
4	144100_4..N02R	423N	1462767916	1462767905	true
4	144100_4..N02R	420N	1462768218	1462768165	false
4	144100_4..N02R	419N	1462768218	1462768225	false
4	144100_4..N02R	418N	1462768332	1462768313	true
4	144100_4..N02R	640N	1462768407	1462768422	true
4	144100_4..N02R	635N	1462768711	1462768685	true
4	144100_4..N02R	631N	1462768937	1462768913	true
4	144100_4..N02R	629N	1462769123	1462769104	true
4	144100_4..N02R	626N	1462769314	1462769301	true
4	144100_4..N02R	621N	1462769658	1462769675	true
4	144100_4..N02R	416N	1462769845	1462769873	true
4	144100_4..N02R	415N	1462769959	1462769938	true
4	144100_4..N02R	414N	1462770109	1462770093	true
4	144100_4..N02R	413N	1462770185	1462770204	true
4	144100_4..N02R	412N	1462770260	1462770312	true
4	144100_4..N02R	411N	1462770376	1462770368	true
4	144100_4..N02R	410N	1462770450	1462770445	true
4	144100_4..N02R	409N	1462770566	1462770538	true
4	144100_4..N02R	408N	1462770642	1462770634	true
4	144100_4..N02R	407N	1462770680	1462770713	true
4	144100_4..N02R	406N	1462770792	1462770806	true
4	144100_4..N02R	405N	1462770943	1462770919	true
4	144100_4..N02R	402N	1462770981	1462771031	true
4	144100_4..N02R	401N	1462771171	1462771120	true
4	000550_4..S01R	401S	1462766670	1462766730	true
4	000550_4..S01R	402S	1462766857	1462766842	true
4	000550_4..S01R	405S	1462766972	1462766957	true
4	000550_4..S01R	406S	1462767084	1462767069	true
4	000550_4..S01R	407S	1462767160	1462767157	true
4	000550_4..S01R	408S	1462767198	1462767237	true
4	000550_4..S01R	409S	1462767311	1462767344	true
4	000550_4..S01R	410S	1462767386	1462767458	true
4	000550_4..S01R	411S	1462767499	1462767505	true
4	000550_4..S01R	412S	1462767614	1462767589	true
4	000550_4..S01R	413S	1462767690	1462767685	true
4	000550_4..S01R	414S	1462767803	1462767797	true
4	000550_4..S01R	415S	1462767991	1462767973	true
4	000550_4..S01R	416S	1462768103	1462768093	true
4	000550_4..S01R	621S	1462768218	1462768265	true
4	000550_4..S01R	626S	1462768596	1462768565	true
4	000550_4..S01R	629S	1462768749	1462768748	true
4	000550_4..S01R	631S	1462768937	1462768911	true
4	000550_4..S01R	635S	1462769276	1462769184	true
4	000550_4..S01R	640S	1462769620	1462769599	true
4	000550_4..S01R	418S	1462769733	1462769716	true
4	000550_4..S01R	419S	1462769770	1462769841	true
4	000550_4..S01R	420S	1462769920	1462769888	true
4	000550_4..S01R	423S	1462770146	1462770141	true
4	000550_4..S01R	234S	1462770260	1462770268	true
4	000550_4..S01R	235S	1462770450	1462770405	true
4	000550_4..S01R	236S	1462770527	1462770500	true
4	000550_4..S01R	237S	1462770566	1462770639	true
4	000550_4..S01R	238S	1462770680	1462770696	true
4	000550_4..S01R	239S	1462770792	1462770804	true
4	000550_4..S01R	248S	1462770943	1462770936	true
4	000550_4..S01R	249S	1462771057	1462771032	true
4	000550_4..S01R	250S	1462771095	1462771173	true
4	000550_4..S01R	251S	1462771285	1462771280	true
4	000550_4..S01R	252S	1462771403	1462771410	true
4	000550_4..S01R	253S	1462771479	1462771465	true
4	000550_4..S01R	254S	1462771593	1462771565	true
4	000550_4..S01R	255S	1462771669	1462771673	true
4	000550_4..S01R	256S	1462771706	1462771723	true
4	000550_4..S01R	257S	1462771818	1462771792	true
4	001500_4..S13R	401S	1462852541	1462853700	false
4	001500_4..S13R	402S	1462852541	1462853820	false
4	001500_4..S13R	405S	1462852541	1462853940	false
4	001500_4..S13R	406S	1462852541	1462854060	false
4	001500_4..S13R	407S	1462852541	1462854120	false
4	001500_4..S13R	408S	1462852541	1462854180	false
4	001500_4..S13R	409S	1462852541	1462854270	false
4	001500_4..S13R	410S	1462852541	1462854360	false
4	001500_4..S13R	411S	1462852541	1462854450	false
4	001500_4..S13R	412S	1462852541	1462854510	false
4	001500_4..S13R	413S	1462852541	1462854600	false
4	001500_4..S13R	414S	1462852541	1462854720	false
4	001500_4..S13R	415S	1462852541	1462854900	false
4	001500_4..S13R	416S	1462852541	1462855020	false
4	001500_4..S13R	621S	1462852541	1462855170	false
4	001500_4..S13R	622S	1462852541	1462855260	false
4	001500_4..S13R	623S	1462852541	1462855350	false
4	001500_4..S13R	624S	1462852541	1462855410	false
4	001500_4..S13R	625S	1462852541	1462855500	false
4	001500_4..S13R	626S	1462852541	1462855620	false
4	001500_4..S13R	627S	1462852541	1462855710	false
4	001500_4..S13R	628S	1462852541	1462855830	false
