route	trip	stop	time
4	146100_4N	636N	1493179124 1493183220
4	146100_4N	635N	1493179124 1493183310
4	146100_4N	634N	1493179124 1493183430
4	146100_4N	633N	1493179124 1493183490
4	146100_4N	632N	1493179124 1493183550
4	146100_4N	631N	1493179124 1493183670
4	146100_4N	629N	1493179124 1493183820
4	146100_4N	626N	1493179124 1493184060
4	146100_4N	621N	1493179124 1493184330
4	077750_4N	250N	1493139704 1493139450
4	077750_4N	239N	1493139944 1493139927
4	077750_4N	235N	1493140184 1493140206
4	077750_4N	234N	1493140319 1493140313
4	077750_4N	423N	1493140484 1493140471
4	077750_4N	420N	1493140724 1493140713
4	077750_4N	419N	1493140844 1493140830
4	077750_4N	418N	1493140964 1493140927
4	077750_4N	640N	1493141084 1493141073
4	077750_4N	635N	1493141279 1493141385
4	077750_4N	631N	1493141444 1493141569
4	077750_4N	629N	1493141684 1493141754
4	077750_4N	626N	1493141864 1493142003
4	077750_4N	621N	1493142284 1493142221
4	077750_4N	416N	1493142464 1493142444
4	077750_4N	415N	1493142584 1493142552
4	077750_4N	414N	1493142704 1493142714
4	077750_4N	413N	1493142839 1493142831
4	077750_4N	412N	1493142884 1493142942
4	077750_4N	411N	1493143019 1493143002
4	077750_4N	410N	1493143079 1493143080
4	077750_4N	409N	1493143199 1493143145
4	077750_4N	408N	1493143259 1493143274
4	077750_4N	407N	1493143364 1493143356
4	077750_4N	406N	1493143439 1493143454
4	077750_4N	405N	1493143559 1493143567
4	077750_4N	402N	1493143664 1493143671
4	077750_4N	401N	1493143799 1493143781
4	135450_4S	256S	1493179079 1493179043
4	135450_4S	257S	1493179124 1493179195
4	137200_4S	248S	1493179124 1493179231
4	137200_4S	249S	1493179124 1493179321
4	137200_4S	250S	1493179124 1493179441
4	137200_4S	251S	1493179124 1493179711
4	137200_4S	252S	1493179124 1493179801
4	137200_4S	253S	1493179124 1493179921
4	137200_4S	254S	1493179124 1493179981
4	137200_4S	255S	1493179124 1493180071
4	137200_4S	256S	1493179124 1493180131
4	137200_4S	257S	1493179124 1493180221
4	137450_4N	408N	1493179019 1493178999
4	137450_4N	407N	1493179124 1493179105
4	137450_4N	406N	1493179124 1493179195
4	137450_4N	405N	1493179124 1493179315
4	137450_4N	402N	1493179124 1493179435
4	137450_4N	401N	1493179124 1493179555
4	138400_4N	411N	1493179124 1493179320
4	138400_4N	410N	1493179124 1493179380
4	138400_4N	409N	1493179124 1493179470
4	138400_4N	408N	1493179124 1493180160
4	138400_4N	407N	1493179124 1493180220
4	138400_4N	406N	1493179124 1493180310
4	138400_4N	405N	1493179124 1493180430
4	138400_4N	402N	1493179124 1493180550
4	138400_4N	401N	1493179124 1493180670
4	138400_4S	420S	1493178524 1493178707
4	138400_4S	423S	1493179019 1493179027
4	138400_4S	234S	1493179124 1493179148
4	138400_4S	235S	1493179124 1493179238
4	138400_4S	236S	1493179124 1493179298
4	138400_4S	237S	1493179124 1493179418
4	138400_4S	238S	1493179124 1493179538
4	138400_4S	239S	1493179124 1493179628
4	138400_4S	248S	1493179124 1493179718
4	138400_4S	249S	1493179124 1493179808
4	138400_4S	250S	1493179124 1493179928
4	138400_4S	251S	1493179124 1493180498
4	138400_4S	252S	1493179124 1493180588
4	138400_4S	253S	1493179124 1493180708
4	138400_4S	254S	1493179124 1493180768
4	138400_4S	255S	1493179124 1493180858
4	138400_4S	256S	1493179124 1493180918
4	138400_4S	257S	1493179124 1493181008
4	139400_4N	415N	1493179124 1493179414
4	139400_4N	414N	1493179124 1493179564
4	139400_4N	413N	1493179124 1493179654
4	139400_4N	412N	1493179124 1493179744
4	139400_4N	411N	1493179124 1493179804
4	139400_4N	410N	1493179124 1493179864
4	139400_4N	409N	1493179124 1493179954
4	139400_4N	408N	1493179124 1493180644
4	139400_4N	407N	1493179124 1493180704
4	139400_4N	406N	1493179124 1493180794
4	139400_4N	405N	1493179124 1493180914
4	139400_4N	402N	1493179124 1493181034
4	139400_4N	401N	1493179124 1493181154
4	139600_4S	635S	1493179124 1493179133
4	139600_4S	636S	1493179124 1493179223
4	139600_4S	637S	1493179124 1493179313
4	139600_4S	638S	1493179124 1493179373
4	139600_4S	639S	1493179124 1493179463
4	139600_4S	640S	1493179124 1493179583
4	139600_4S	418S	1493179124 1493179673
4	139600_4S	419S	1493179124 1493179763
4	139600_4S	420S	1493179124 1493179823
4	139600_4S	423S	1493179124 1493180123
4	139600_4S	234S	1493179124 1493180213
4	139600_4S	235S	1493179124 1493180303
4	139600_4S	236S	1493179124 1493180363
4	139600_4S	237S	1493179124 1493180483
4	139600_4S	238S	1493179124 1493180603
4	139600_4S	239S	1493179124 1493180693
4	139600_4S	248S	1493179124 1493180783
4	139600_4S	249S	1493179124 1493180873
4	139600_4S	250S	1493179124 1493180993
4	139600_4S	251S	1493179124 1493181443
4	139600_4S	252S	1493179124 1493181533
4	139600_4S	253S	1493179124 1493181653
4	139600_4S	254S	1493179124 1493181713
4	139600_4S	255S	1493179124 1493181803
4	139600_4S	256S	1493179124 1493181863
4	139600_4S	257S	1493179124 1493181953
4	140700_4N	420N	1493179124 1493179162
4	140700_4N	419N	1493179124 1493179222
4	140700_4N	418N	1493179124 1493179312
4	140700_4N	640N	1493179124 1493179402
4	140700_4N	639N	1493179124 1493179672
4	140700_4N	638N	1493179124 1493179762
4	140700_4N	637N	1493179124 1493179822
4	140700_4N	636N	1493179124 1493179912
4	140700_4N	635N	1493179124 1493180002
4	140700_4N	634N	1493179124 1493180122
4	140700_4N	633N	1493179124 1493180182
4	140700_4N	632N	1493179124 1493180242
4	140700_4N	631N	1493179124 1493180362
4	140700_4N	629N	1493179124 1493179182
4	140700_4N	626N	1493179124 1493179392
4	140700_4N	621N	1493179124 1493179662
4	140800_4S	627S	1493179124 1493179400
4	140800_4S	628S	1493179124 1493179520
4	140800_4S	629S	1493179124 1493179610
4	140800_4S	630S	1493179124 1493179700
4	140800_4S	631S	1493179124 1493179820
4	140800_4S	632S	1493179124 1493179940
4	140800_4S	633S	1493179124 1493180000
4	140800_4S	634S	1493179124 1493180060
4	140800_4S	635S	1493179124 1493180150
4	140800_4S	636S	1493179124 1493180240
4	140800_4S	637S	1493179124 1493180330
4	140800_4S	638S	1493179124 1493180390
4	140800_4S	639S	1493179124 1493180480
4	140800_4S	640S	1493179124 1493180600
4	140800_4S	418S	1493179124 1493180690
4	140800_4S	419S	1493179124 1493180780
4	140800_4S	420S	1493179124 1493180840
4	140800_4S	423S	1493179124 1493181140
4	140800_4S	234S	1493179124 1493181230
4	140800_4S	235S	1493179124 1493181320
4	140800_4S	236S	1493179124 1493181380
4	140800_4S	237S	1493179124 1493181500
4	140800_4S	238S	1493179124 1493181620
4	140800_4S	239S	1493179124 1493181710
4	140800_4S	248S	1493179124 1493181800
4	140800_4S	249S	1493179124 1493181890
4	140800_4S	250S	1493179124 1493182010
4	140800_4S	251S	1493179124 1493182640
4	140800_4S	252S	1493179124 1493182730
4	140800_4S	253S	1493179124 1493182850
4	140800_4S	254S	1493179124 1493182910
4	140800_4S	255S	1493179124 1493183000
4	140800_4S	256S	1493179124 1493183060
4	140800_4S	257S	1493179124 1493183150
4	142000_4N	235N	1493179124 1493179570
4	142000_4N	234N	1493179124 1493179660
4	142000_4N	423N	1493179124 1493179870
4	142000_4N	420N	1493179124 1493180170
4	142000_4N	419N	1493179124 1493180230
4	142000_4N	418N	1493179124 1493180320
4	142000_4N	640N	1493179124 1493180410
4	142000_4N	639N	1493179124 1493180680
4	142000_4N	638N	1493179124 1493180770
4	142000_4N	637N	1493179124 1493180830
4	142000_4N	636N	1493179124 1493180920
4	142000_4N	635N	1493179124 1493181010
4	142000_4N	634N	1493179124 1493181130
4	142000_4N	633N	1493179124 1493181190
4	142000_4N	632N	1493179124 1493181250
4	142000_4N	631N	1493179124 1493181370
4	142000_4N	629N	1493179124 1493181520
4	142000_4N	626N	1493179124 1493181760
4	142000_4N	621N	1493179124 1493182030
4	142550_4S	412S	1493179124 1493179175
4	142550_4S	413S	1493179124 1493179265
4	142550_4S	414S	1493179124 1493179385
4	142550_4S	415S	1493179124 1493179565
4	142550_4S	416S	1493179124 1493179685
4	142550_4S	621S	1493179124 1493179835
4	143500_4N	254N	1493179079 1493179102
4	143500_4N	253N	1493179124 1493179169
4	143500_4N	252N	1493179124 1493179289
4	143500_4N	251N	1493179124 1493179379
4	143500_4N	250N	1493179124 1493179529
4	143500_4N	249N	1493179124 1493179649
4	143500_4N	248N	1493179124 1493179769
4	143500_4N	239N	1493179124 1493179859
4	143500_4N	238N	1493179124 1493179979
4	143500_4N	237N	1493179124 1493180069
4	143500_4N	236N	1493179124 1493180189
4	143500_4N	235N	1493179124 1493180279
4	143500_4N	234N	1493179124 1493180369
4	143500_4N	423N	1493179124 1493180579
4	143500_4N	420N	1493179124 1493180879
4	143500_4N	419N	1493179124 1493180939
4	143500_4N	418N	1493179124 1493181029
4	143500_4N	640N	1493179124 1493181119
4	143500_4N	639N	1493179124 1493181389
4	143500_4N	638N	1493179124 1493181479
4	143500_4N	637N	1493179124 1493181539
4	143500_4N	636N	1493179124 1493181629
4	143500_4N	635N	1493179124 1493181719
4	143500_4N	634N	1493179124 1493181839
4	143500_4N	633N	1493179124 1493181899
4	143500_4N	632N	1493179124 1493181959
4	143500_4N	631N	1493179124 1493182079
4	143500_4N	629N	1493179124 1493182229
4	143500_4N	626N	1493179124 1493182469
4	143500_4N	621N	1493179124 1493182739
5	000200_5S	501S	1493179124 1493179320
5	000200_5S	502S	1493179124 1493179440
5	000200_5S	503S	1493179124 1493179590
5	000200_5S	504S	1493179124 1493179740
5	000200_5S	505S	1493179124 1493179800
5	000200_5S	213S	1493179124 1493179980
5	144300_5N	213N	1493179124 1493179380
5	144300_5N	505N	1493179124 1493179590
5	144300_5N	504N	1493179124 1493179650
5	144300_5N	503N	1493179124 1493179830
5	144300_5N	502N	1493179124 1493179950
5	144300_5N	501N	1493179124 1493180100
5	002200_5S	501S	1493179124 1493180520
5	002200_5S	502S	1493179124 1493180640
5	002200_5S	503S	1493179124 1493180790
5	002200_5S	504S	1493179124 1493180940
5	002200_5S	505S	1493179124 1493181000
5	002200_5S	213S	1493179124 1493181180
5	002300_5N	213N	1493179124 1493180580
5	002300_5N	505N	1493179124 1493180790
5	002300_5N	504N	1493179124 1493180850
5	002300_5N	503N	1493179124 1493181030
5	002300_5N	502N	1493179124 1493181150
5	002300_5N	501N	1493179124 1493181300
5	137600_5N	501N	1493179019 1493178997
5	138800_5N	503N	1493179124 1493179648
5	138800_5N	502N	1493179124 1493179768
5	138800_5N	501N	1493179124 1493179918
6	144100_6N	640N	1493179124 1493179260
6	144100_6N	639N	1493179124 1493179380
6	144100_6N	638N	1493179124 1493179470
6	144100_6N	637N	1493179124 1493179530
6	144100_6N	636N	1493179124 1493179620
6	144100_6N	635N	1493179124 1493179710
6	144100_6N	634N	1493179124 1493179830
6	144100_6N	633N	1493179124 1493179890
6	144100_6N	632N	1493179124 1493179950
6	144100_6N	631N	1493179124 1493180070
6	144100_6N	629N	1493179124 1493180220
6	144100_6N	626N	1493179124 1493180460
6	144100_6N	621N	1493179124 1493180760
6	144100_6N	619N	1493179124 1493180970
6	144100_6N	618N	1493179124 1493181210
6	144100_6N	617N	1493179124 1493181270
6	144100_6N	616N	1493179124 1493181390
6	144100_6N	615N	1493179124 1493181480
6	144100_6N	614N	1493179124 1493181570
6	144100_6N	613N	1493179124 1493181690
6	144100_6N	612N	1493179124 1493181930
6	144100_6N	611N	1493179124 1493182020
6	144100_6N	610N	1493179124 1493182080
6	144100_6N	609N	1493179124 1493182170
6	144100_6N	608N	1493179124 1493182230
6	144100_6N	607N	1493179124 1493182530
6	144100_6N	606N	1493179124 1493182590
6	144100_6N	604N	1493179124 1493182650
6	144100_6N	603N	1493179124 1493182740
6	144100_6N	602N	1493179124 1493182830
6	144100_6N	601N	1493179124 1493182980
6	000700_6S	601S	1493179124 1493179620
6	000700_6S	602S	1493179124 1493179770
6	000700_6S	603S	1493179124 1493179860
6	000700_6S	604S	1493179124 1493179950
6	000700_6S	606S	1493179124 1493180010
6	000700_6S	607S	1493179124 1493180070
6	000700_6S	608S	1493179124 1493180190
6	000700_6S	609S	1493179124 1493180280
6	000700_6S	610S	1493179124 1493180370
6	000700_6S	611S	1493179124 1493180430
6	000700_6S	612S	1493179124 1493180520
6	000700_6S	613S	1493179124 1493180640
6	000700_6S	614S	1493179124 1493180730
6	000700_6S	615S	1493179124 1493180850
6	000700_6S	616S	1493179124 1493180910
6	000700_6S	617S	1493179124 1493181030
6	000700_6S	618S	1493179124 1493181090
6	000700_6S	619S	1493179124 1493181180
6	000700_6S	621S	1493179124 1493181360
6	000700_6S	622S	1493179124 1493181450
6	000700_6S	623S	1493179124 1493181540
6	000700_6S	624S	1493179124 1493181600
6	000700_6S	625S	1493179124 1493181690
6	000700_6S	626S	1493179124 1493181810
6	000700_6S	627S	1493179124 1493181900
6	000700_6S	628S	1493179124 1493182020
6	000700_6S	629S	1493179124 1493182110
6	000700_6S	630S	1493179124 1493182200
6	000700_6S	631S	1493179124 1493182320
6	000700_6S	632S	1493179124 1493182440
6	000700_6S	633S	1493179124 1493182500
6	000700_6S	634S	1493179124 1493182560
6	000700_6S	635S	1493179124 1493182650
6	000700_6S	636S	1493179124 1493182740
6	000700_6S	637S	1493179124 1493182830
6	000700_6S	638S	1493179124 1493182890
6	000700_6S	639S	1493179124 1493182980
6	000700_6S	640S	1493179124 1493183460
6	145050_6N	640N	1493179124 1493179830
6	145050_6N	639N	1493179124 1493179950
6	145050_6N	638N	1493179124 1493180040
6	145050_6N	637N	1493179124 1493180100
6	145050_6N	636N	1493179124 1493180190
6	145050_6N	635N	1493179124 1493180280
6	145050_6N	634N	1493179124 1493180400
6	145050_6N	633N	1493179124 1493180460
6	145050_6N	632N	1493179124 1493180520
6	145050_6N	631N	1493179124 1493180640
6	145050_6N	629N	1493179124 1493180790
6	145050_6N	626N	1493179124 1493181030
6	145050_6N	621N	1493179124 1493181330
6	145050_6N	619N	1493179124 1493181540
6	145050_6N	618N	1493179124 1493181780
6	145050_6N	617N	1493179124 1493181840
6	145050_6N	616N	1493179124 1493181960
6	145050_6N	615N	1493179124 1493182050
6	145050_6N	614N	1493179124 1493182140
6	145050_6N	613N	1493179124 1493182260
6	145050_6N	612N	1493179124 1493182500
6	145050_6N	611N	1493179124 1493182590
6	145050_6N	610N	1493179124 1493182650
6	145050_6N	609N	1493179124 1493182740
6	145050_6N	608N	1493179124 1493182800
6	145050_6N	607N	1493179124 1493183130
6	145050_6N	606N	1493179124 1493183190
6	145050_6N	604N	1493179124 1493183250
6	145050_6N	603N	1493179124 1493183340
6	145050_6N	602N	1493179124 1493183430
6	145050_6N	601N	1493179124 1493183580
6	146100_6N	640N	1493179124 1493180460
6	146100_6N	639N	1493179124 1493180580
6	146100_6N	638N	1493179124 1493180670
6	146100_6N	637N	1493179124 1493180730
6	146100_6N	636N	1493179124 1493180820
6	146100_6N	635N	1493179124 1493180910
6	146100_6N	634N	1493179124 1493181030
6	146100_6N	633N	1493179124 1493181090
6	146100_6N	632N	1493179124 1493181150
6	146100_6N	631N	1493179124 1493181270
6	146100_6N	629N	1493179124 1493181420
6	146100_6N	626N	1493179124 1493181660
6	146100_6N	621N	1493179124 1493181960
6	146100_6N	619N	1493179124 1493182170
6	146100_6N	618N	1493179124 1493182410
6	146100_6N	617N	1493179124 1493182470
6	146100_6N	616N	1493179124 1493182590
6	146100_6N	615N	1493179124 1493182680
6	146100_6N	614N	1493179124 1493182770
6	146100_6N	613N	1493179124 1493182890
6	146100_6N	612N	1493179124 1493183130
6	146100_6N	611N	1493179124 1493183220
6	146100_6N	610N	1493179124 1493183280
6	146100_6N	609N	1493179124 1493183370
6	146100_6N	608N	1493179124 1493183430
6	146100_6N	607N	1493179124 1493183730
6	146100_6N	606N	1493179124 1493183790
6	146100_6N	604N	1493179124 1493183850
6	146100_6N	603N	1493179124 1493183940
6	146100_6N	602N	1493179124 1493184030
6	146100_6N	601N	1493179124 1493184180
6	002200_6S	601S	1493179124 1493180520
6	002200_6S	602S	1493179124 1493180670
6	002200_6S	603S	1493179124 1493180760
6	002200_6S	604S	1493179124 1493180850
6	002200_6S	606S	1493179124 1493180910
6	002200_6S	607S	1493179124 1493180970
6	002200_6S	608S	1493179124 1493181090
6	002200_6S	609S	1493179124 1493181180
6	002200_6S	610S	1493179124 1493181270
6	002200_6S	611S	1493179124 1493181330
6	002200_6S	612S	1493179124 1493181420
6	002200_6S	613S	1493179124 1493181540
6	002200_6S	614S	1493179124 1493181630
6	002200_6S	615S	1493179124 1493181750
6	002200_6S	616S	1493179124 1493181810
6	002200_6S	617S	1493179124 1493181930
6	002200_6S	618S	1493179124 1493181990
6	002200_6S	619S	1493179124 1493182080
6	002200_6S	621S	1493179124 1493182260
6	002200_6S	622S	1493179124 1493182350
6	002200_6S	623S	1493179124 1493182440
6	002200_6S	624S	1493179124 1493182500
6	002200_6S	625S	1493179124 1493182590
6	002200_6S	626S	1493179124 1493182710
6	002200_6S	627S	1493179124 1493182800
6	002200_6S	628S	1493179124 1493182920
6	002200_6S	629S	1493179124 1493183010
6	002200_6S	630S	1493179124 1493183100
6	002200_6S	631S	1493179124 1493183220
6	002200_6S	632S	1493179124 1493183340
6	002200_6S	633S	1493179124 1493183400
6	002200_6S	634S	1493179124 1493183460
6	002200_6S	635S	1493179124 1493183550
6	002200_6S	636S	1493179124 1493183640
6	002200_6S	637S	1493179124 1493183730
6	002200_6S	638S	1493179124 1493183790
6	002200_6S	639S	1493179124 1493183880
6	002200_6S	640S	1493179124 1493184360
6	147200_6N	640N	1493179124 1493181120
6	147200_6N	639N	1493179124 1493181240
6	147200_6N	638N	1493179124 1493181330
6	147200_6N	637N	1493179124 1493181390
6	147200_6N	636N	1493179124 1493181480
6	147200_6N	635N	1493179124 1493181570
6	147200_6N	634N	1493179124 1493181690
6	147200_6N	633N	1493179124 1493181750
6	147200_6N	632N	1493179124 1493181810
6	147200_6N	631N	1493179124 1493181930
6	147200_6N	629N	1493179124 1493182080
6	147200_6N	626N	1493179124 1493182320
6	147200_6N	621N	1493179124 1493182620
6	147200_6N	619N	1493179124 1493182830
6	147200_6N	618N	1493179124 1493183070
6	147200_6N	617N	1493179124 1493183130
6	147200_6N	616N	1493179124 1493183250
6	147200_6N	615N	1493179124 1493183340
6	147200_6N	614N	1493179124 1493183430
6	147200_6N	613N	1493179124 1493183550
6	147200_6N	612N	1493179124 1493183730
6	147200_6N	611N	1493179124 1493183820
6	147200_6N	610N	1493179124 1493183880
6	147200_6N	609N	1493179124 1493183970
6	147200_6N	608N	1493179124 1493184030
6	147200_6N	607N	1493179124 1493184330
6	147200_6N	606N	1493179124 1493184390
6	147200_6N	604N	1493179124 1493184450
6	147200_6N	603N	1493179124 1493184540
6	147200_6N	602N	1493179124 1493184630
6	147200_6N	601N	1493179124 1493184780
6	137600_6N	602N	1493178839 1493178855
6	137600_6N	601N	1493179019 1493178980
6	138150_6S	637S	1493178959 1493178993
6	138150_6S	638S	1493179079 1493179070
6	138150_6S	639S	1493179124 1493179111
6	138150_6S	640S	1493179124 1493179531
6	138900_6N	609N	1493092859 1493092857
6	138900_6N	608N	1493092919 1493092944
6	138900_6N	607N	1493093039 1493093047
6	138900_6N	606N	1493093084 1493093104
6	138900_6N	604N	1493093204 1493093197
6	138900_6N	603N	1493093264 1493093290
6	138900_6N	602N	1493093264 1493093380
6	138900_6N	601N	1493093519 1493093492
6	139150_6S	633S	1493179124 1493179239
6	139150_6S	634S	1493179124 1493179299
6	139150_6S	635S	1493179124 1493179389
6	139150_6S	636S	1493179124 1493179479
6	139150_6S	637S	1493179124 1493179569
6	139150_6S	638S	1493179124 1493179629
6	139150_6S	639S	1493179124 1493179719
6	139150_6S	640S	1493179124 1493180199
6	140100_6N	616N	1493179124 1493179272
6	140100_6N	615N	1493179124 1493179332
6	140100_6N	614N	1493179124 1493179452
6	140100_6N	613N	1493179124 1493179542
6	140100_6N	612N	1493179124 1493179782
6	140100_6N	611N	1493179124 1493179872
6	140100_6N	610N	1493179124 1493179932
6	140100_6N	609N	1493179124 1493180022
