route	trip	stop	timestamp	arrival	isValid
4	007500_4..S13X032	251S	1484899214	1484812285	false
4	007500_4..S13X032	252S	1484899214	1484812375	false
4	007500_4..S13X032	253S	1484899214	1484812465	false
4	007500_4..S13X032	254S	1484899214	1484812525	false
4	007500_4..S13X032	255S	1484899214	1484812615	false
4	007500_4..S13X032	256S	1484899214	1484812705	false
4	007500_4..S13X032	257S	1484899214	1484812795	false
4	144400_4..N01X013	257N	1484888579	1484888640	true
4	144400_4..N01X013	256N	1484888699	1484888713	false
4	144400_4..N01X013	255N	1484888699	1484888803	false
4	144400_4..N01X013	254N	1484888699	1484888893	false
4	144400_4..N01X013	253N	1484888699	1484888983	false
4	144400_4..N01X013	252N	1484889074	1484889063	true
4	144400_4..N01X013	251N	1484889134	1484889209	true
4	144400_4..N01X013	250N	1484889314	1484889308	true
4	144400_4..N01X013	249N	1484889434	1484889423	true
4	144400_4..N01X013	248N	1484889494	1484889520	true
4	144400_4..N01X013	239N	1484889674	1484889644	true
4	144400_4..N01X013	238N	1484889794	1484889793	true
4	144400_4..N01X013	237N	1484889959	1484889939	true
4	144400_4..N01X013	236N	1484890094	1484890087	true
4	144400_4..N01X013	235N	1484890214	1484890162	true
4	144400_4..N01X013	234N	1484890334	1484890318	true
4	144400_4..N01X013	423N	1484890514	1484890490	true
4	144400_4..N01X013	420N	1484890979	1484890825	false
4	144400_4..N01X013	419N	1484890979	1484890885	false
4	144400_4..N01X013	418N	1484891234	1484891241	true
4	144400_4..N01X013	640N	1484891414	1484891407	true
4	144400_4..N01X013	635N	1484891714	1484891711	true
4	144400_4..N01X013	631N	1484892059	1484892045	true
4	144400_4..N01X013	629N	1484892299	1484892290	true
4	144400_4..N01X013	626N	1484892434	1484892527	true
4	144400_4..N01X013	621N	1484892794	1484892801	true
4	144400_4..N01X013	416N	1484893034	1484893033	true
4	144400_4..N01X013	415N	1484893154	1484893142	true
4	144400_4..N01X013	414N	1484893334	1484893308	true
4	144400_4..N01X013	413N	1484893454	1484893439	true
4	144400_4..N01X013	412N	1484893559	1484893539	true
4	144400_4..N01X013	411N	1484893619	1484893622	true
4	144400_4..N01X013	410N	1484893679	1484893705	true
4	144400_4..N01X013	409N	1484893739	1484893817	false
4	144400_4..N01X013	408N	1484893739	1484894357	false
4	144400_4..N01X013	407N	1484893994	1484893977	true
4	144400_4..N01X013	406N	1484894054	1484894083	true
4	144400_4..N01X013	405N	1484894174	1484894205	true
4	144400_4..N01X013	402N	1484894294	1484894307	true
4	144400_4..N01X013	401N	1484894474	1484894425	true
4	000550_4..S01X027	405S	1484888294	1484888321	true
4	000550_4..S01X027	406S	1484888414	1484888439	true
4	000550_4..S01X027	407S	1484888534	1484888524	true
4	000550_4..S01X027	408S	1484888639	1484888635	true
4	000550_4..S01X027	409S	1484888699	1484888744	false
4	000550_4..S01X027	410S	1484888699	1484888834	false
4	000550_4..S01X027	411S	1484888699	1484888924	false
4	000550_4..S01X027	412S	1484888699	1484888984	false
4	000550_4..S01X027	413S	1484889074	1484889066	true
4	000550_4..S01X027	414S	1484889434	1484889178	true
4	000550_4..S01X027	415S	1484889614	1484889595	true
4	000550_4..S01X027	416S	1484889734	1484889729	true
4	000550_4..S01X027	621S	1484890094	1484889856	true
4	000550_4..S01X027	626S	1484890574	1484890531	true
4	000550_4..S01X027	629S	1484890754	1484890735	true
4	000550_4..S01X027	631S	1484890919	1484890917	true
4	000550_4..S01X027	635S	1484891294	1484891273	true
4	000550_4..S01X027	640S	1484891714	1484891687	true
4	000550_4..S01X027	418S	1484891894	1484891863	true
4	000550_4..S01X027	419S	1484891954	1484891950	true
4	000550_4..S01X027	420S	1484892059	1484892036	true
4	000550_4..S01X027	423S	1484892614	1484892631	true
4	000550_4..S01X027	234S	1484892854	1484892771	true
4	000550_4..S01X027	235S	1484893094	1484893058	true
4	000550_4..S01X027	239S	1484893334	1484893284	true
4	000550_4..S01X027	248S	1484893454	1484893437	true
4	000550_4..S01X027	249S	1484893559	1484893536	true
4	000550_4..S01X027	250S	1484893739	1484893669	true
4	000550_4..S01X027	251S	1484893934	1484893952	true
4	000550_4..S01X027	252S	1484894054	1484894039	true
4	000550_4..S01X027	253S	1484894114	1484894128	true
4	000550_4..S01X027	254S	1484894174	1484894223	true
4	000550_4..S01X027	255S	1484894234	1484894316	true
4	000550_4..S01X027	256S	1484894354	1484894345	true
4	000550_4..S01X027	257S	1484894474	1484894435	true
4	001500_4..S13X032	401S	1484889314	1484889300	true
4	001500_4..S13X032	402S	1484889494	1484889475	true
4	001500_4..S13X032	405S	1484889554	1484889613	true
4	001500_4..S13X032	406S	1484889674	1484889696	true
4	001500_4..S13X032	407S	1484889794	1484889779	true
4	001500_4..S13X032	408S	1484889839	1484889859	true
4	001500_4..S13X032	409S	1484889959	1484889960	true
4	001500_4..S13X032	410S	1484890019	1484890043	true
4	001500_4..S13X032	411S	1484890094	1484890120	true
