route	trip	stop	timestamp	arrival	isValid
2	000600_2..S08X002	501S	1469333261	1469333160	true
2	000600_2..S08X002	502S	1469333367	1469333388	true
2	000600_2..S08X002	503S	1469333565	1469333533	true
2	000600_2..S08X002	504S	1469333684	1469333666	true
2	000600_2..S08X002	505S	1469333801	1469333758	true
2	000600_2..S08X002	213S	1469334113	1469334097	true
2	000600_2..S08X002	214S	1469334271	1469334226	true
2	000600_2..S08X002	215S	1469334388	1469334355	true
2	000600_2..S08X002	216S	1469334466	1469334466	true
2	000600_2..S08X002	217S	1469334622	1469334584	false
2	000600_2..S08X002	218S	1469334622	1469334644	false
2	000600_2..S08X002	219S	1469334742	1469334735	true
2	000600_2..S08X002	220S	1469334860	1469334825	true
2	000600_2..S08X002	221S	1469334977	1469334956	true
2	000600_2..S08X002	222S	1469335057	1469335066	true
2	000600_2..S08X002	224S	1469335291	1469335293	true
2	000600_2..S08X002	225S	1469335408	1469335417	true
2	000600_2..S08X002	226S	1469335542	1469335515	true
2	000600_2..S08X002	227S	1469335604	1469335584	true
2	000600_2..S08X002	120S	1469335881	1469335871	true
2	000600_2..S08X002	121S	1469335959	1469336060	true
2	000600_2..S08X002	122S	1469336077	1469336096	true
2	000600_2..S08X002	123S	1469336196	1469336195	true
2	000600_2..S08X002	124S	1469336274	1469336277	true
2	000600_2..S08X002	125S	1469336378	1469336357	true
2	000600_2..S08X002	126S	1469336419	1469336445	true
2	000600_2..S08X002	127S	1469336555	1469336556	true
2	000600_2..S08X002	128S	1469336675	1469336651	true
2	000600_2..S08X002	129S	1469336714	1469336728	true
2	000600_2..S08X002	130S	1469336795	1469336798	true
2	000600_2..S08X002	131S	1469336835	1469336874	true
2	000600_2..S08X002	132S	1469336955	1469336948	true
2	000600_2..S08X002	133S	1469337036	1469337029	true
2	000600_2..S08X002	134S	1469337101	1469337110	true
2	000600_2..S08X002	135S	1469337154	1469337246	true
2	000600_2..S08X002	136S	1469337272	1469337261	true
