route	trip	stop	timestamp	arrival	isValid
4	000550_4..S05R	401S	1487394293	1487394330	true
4	000550_4..S05R	402S	1487394473	1487394465	true
4	000550_4..S05R	405S	1487394593	1487394584	true
4	000550_4..S05R	406S	1487394713	1487394718	true
4	000550_4..S05R	407S	1487394833	1487394812	true
4	000550_4..S05R	408S	1487394893	1487394896	true
4	000550_4..S05R	409S	1487395013	1487395006	true
4	000550_4..S05R	410S	1487395058	1487395133	false
4	000550_4..S05R	411S	1487395058	1487395193	false
4	000550_4..S05R	412S	1487395058	1487395283	false
4	000550_4..S05R	413S	1487395373	1487395369	true
4	000550_4..S05R	414S	1487395493	1487395493	true
4	000550_4..S05R	415S	1487395673	1487395676	true
4	000550_4..S05R	416S	1487395793	1487395805	true
4	000550_4..S05R	621S	1487395913	1487395948	true
4	000550_4..S05R	626S	1487396198	1487396234	true
4	000550_4..S05R	629S	1487396453	1487396423	true
4	000550_4..S05R	631S	1487396633	1487396598	true
4	000550_4..S05R	635S	1487396873	1487396830	true
4	000550_4..S05R	640S	1487397173	1487397147	true
4	000550_4..S05R	418S	1487397293	1487397268	true
4	000550_4..S05R	419S	1487397353	1487397351	true
4	000550_4..S05R	420S	1487397413	1487397411	true
4	000550_4..S05R	423S	1487397713	1487397706	true
4	000550_4..S05R	234S	1487397893	1487397828	true
4	000550_4..S05R	235S	1487398133	1487398060	true
4	000550_4..S05R	236S	1487398193	1487398198	true
4	000550_4..S05R	237S	1487398298	1487398311	true
4	000550_4..S05R	238S	1487398433	1487398421	true
4	000550_4..S05R	239S	1487398553	1487398505	true
4	000550_4..S05R	248S	1487398853	1487398798	true
4	000550_4..S05R	249S	1487398973	1487398978	true
4	000550_4..S05R	250S	1487399078	1487399068	true
4	144600_4..N06X042	250N	1487394293	1487394360	true
4	144600_4..N06X042	249N	1487394518	1487394497	true
4	144600_4..N06X042	248N	1487394593	1487394597	true
4	144600_4..N06X042	239N	1487394713	1487394690	true
4	144600_4..N06X042	238N	1487394833	1487394855	true
4	144600_4..N06X042	237N	1487394953	1487394974	true
4	144600_4..N06X042	236N	1487395058	1487395093	false
4	144600_4..N06X042	235N	1487395058	1487395183	false
4	144600_4..N06X042	234N	1487395313	1487395304	true
4	144600_4..N06X042	423N	1487395433	1487395461	true
4	144600_4..N06X042	420N	1487395733	1487395768	true
4	144600_4..N06X042	419N	1487395838	1487395833	true
4	144600_4..N06X042	418N	1487395913	1487395912	true
4	144600_4..N06X042	640N	1487396033	1487396038	true
4	144600_4..N06X042	635N	1487396333	1487396301	true
4	144600_4..N06X042	631N	1487396513	1487396545	true
4	144600_4..N06X042	629N	1487396753	1487396733	true
4	144600_4..N06X042	626N	1487396933	1487396921	true
4	144600_4..N06X042	621N	1487397233	1487397227	true
4	144600_4..N06X042	416N	1487397653	1487397558	true
4	144600_4..N06X042	415N	1487397773	1487397757	true
4	144600_4..N06X042	414N	1487397893	1487397901	true
4	144600_4..N06X042	413N	1487398013	1487398013	true
4	144600_4..N06X042	412N	1487398073	1487398100	true
4	144600_4..N06X042	411N	1487398193	1487398182	true
4	144600_4..N06X042	410N	1487398238	1487398263	true
4	144600_4..N06X042	409N	1487398373	1487398327	true
4	144600_4..N06X042	408N	1487398433	1487398456	true
