route	trip	stop	timestamp	arrival	isValid
6	000000_6..S13R	622S	1476763366	1476763343	true
6	000000_6..S13R	623S	1476763436	1476763418	true
6	000000_6..S13R	624S	1476763455	1476763522	true
6	000000_6..S13R	625S	1476763575	1476763593	true
6	000000_6..S13R	626S	1476763716	1476763701	true
6	000000_6..S13R	627S	1476763822	1476763802	true
6	000000_6..S13R	628S	1476763891	1476763936	true
6	000000_6..S13R	629S	1476764031	1476764023	true
6	000000_6..S13R	630S	1476764136	1476764127	true
6	000000_6..S13R	631S	1476764206	1476764237	true
6	000000_6..S13R	632S	1476764382	1476764407	true
6	000000_6..S13R	633S	1476764488	1476764470	true
6	000000_6..S13R	634S	1476764560	1476764544	true
6	000000_6..S13R	635S	1476764668	1476764646	true
6	000000_6..S13R	636S	1476764776	1476764790	true
6	000000_6..S13R	637S	1476764846	1476764901	true
6	000000_6..S13R	638S	1476764988	1476764962	true
6	000000_6..S13R	639S	1476765024	1476765008	true
6	000000_6..S13R	640S	1476765166	1476765135	true
6	142000_6..S13R	634S	1476849514	1476849638	false
6	142000_6..S13R	635S	1476849514	1476849728	false
6	142000_6..S13R	636S	1476849514	1476849818	false
6	142000_6..S13R	637S	1476849514	1476849908	false
6	142000_6..S13R	638S	1476849514	1476849968	false
6	142000_6..S13R	639S	1476849514	1476850058	false
6	142000_6..S13R	640S	1476849514	1476850568	false
4	144400_4..N01R	257N	1476849514	1476849840	false
4	144400_4..N01R	256N	1476849514	1476849930	false
4	144400_4..N01R	255N	1476849514	1476849990	false
4	144400_4..N01R	254N	1476849514	1476850080	false
4	144400_4..N01R	253N	1476849514	1476850140	false
4	144400_4..N01R	252N	1476849514	1476850260	false
4	144400_4..N01R	251N	1476849514	1476850350	false
4	144400_4..N01R	250N	1476849514	1476850500	false
4	144400_4..N01R	249N	1476849514	1476850620	false
4	144400_4..N01R	248N	1476849514	1476850740	false
4	144400_4..N01R	239N	1476849514	1476850830	false
4	144400_4..N01R	238N	1476849514	1476850950	false
4	144400_4..N01R	237N	1476849514	1476851040	false
4	144400_4..N01R	236N	1476849514	1476851160	false
4	144400_4..N01R	235N	1476849514	1476851250	false
4	144400_4..N01R	234N	1476849514	1476851340	false
4	144400_4..N01R	423N	1476849514	1476851430	false
4	144400_4..N01R	420N	1476849514	1476851730	false
4	144400_4..N01R	419N	1476849514	1476851790	false
4	144400_4..N01R	418N	1476849514	1476851880	false
4	144400_4..N01R	640N	1476849514	1476851970	false
4	144400_4..N01R	635N	1476849514	1476852240	false
4	144400_4..N01R	631N	1476849514	1476852450	false
4	144400_4..N01R	629N	1476849514	1476852570	false
4	144400_4..N01R	626N	1476849514	1476852780	false
