route	trip	stop	time
4	144800_4S	623S	1492747904 1492747909
4	144800_4S	624S	1492747979 1492748000
4	144800_4S	625S	1492748099 1492748092
4	144800_4S	626S	1492748219 1492748208
4	144800_4S	627S	1492748324 1492748306
4	144800_4S	628S	1492748384 1492748448
4	144800_4S	629S	1492748504 1492748501
4	144800_4S	630S	1492748579 1492748602
4	144800_4S	631S	1492748759 1492748750
4	144800_4S	632S	1492748864 1492748916
4	144800_4S	633S	1492748999 1492748978
4	144800_4S	634S	1492749059 1492749066
4	144800_4S	635S	1492749224 1492749203
4	144800_4S	636S	1492749284 1492749355
4	144800_4S	637S	1492749404 1492749428
4	144800_4S	638S	1492749464 1492749512
4	144800_4S	639S	1492749584 1492749584
4	144800_4S	640S	1492749719 1492749724
4	144800_4S	418S	1492749839 1492749850
4	144800_4S	419S	1492749944 1492749931
4	144800_4S	420S	1492750004 1492750026
4	144800_4S	423S	1492750184 1492750354
4	144800_4S	234S	1492750499 1492750495
4	144800_4S	235S	1492750664 1492750642
4	144800_4S	236S	1492750724 1492750737
4	144800_4S	237S	1492750844 1492750839
4	144800_4S	238S	1492750964 1492750940
4	144800_4S	239S	1492751099 1492751069
4	144800_4S	248S	1492751219 1492751227
4	144800_4S	249S	1492751339 1492751326
4	144800_4S	250S	1492751459 1492751406
4	144800_4S	251S	1492751564 1492751625
4	144800_4S	252S	1492751684 1492751694
4	144800_4S	253S	1492751804 1492751794
4	144800_4S	254S	1492751864 1492751893
4	144800_4S	255S	1492751984 1492751984
4	144800_4S	256S	1492752059 1492752070
4	144800_4S	257S	1492752224 1492752157
4	001800_4S	401S	1492748324 1492748280
4	001800_4S	402S	1492748459 1492748456
4	001800_4S	405S	1492748579 1492748570
4	001800_4S	406S	1492748699 1492748686
4	001800_4S	407S	1492748759 1492748771
4	001800_4S	408S	1492748864 1492748858
4	001800_4S	409S	1492748864 1492748948
4	001800_4S	410S	1492749059 1492749048
4	001800_4S	411S	1492749104 1492749123
4	001800_4S	412S	1492749224 1492749205
4	001800_4S	413S	1492749284 1492749297
4	001800_4S	414S	1492749404 1492749412
4	001800_4S	415S	1492749584 1492749590
4	001800_4S	416S	1492749719 1492749718
4	001800_4S	621S	1492749839 1492749818
4	001950_4S	621S	1492748219 1492748370
4	001950_4S	622S	1492748219 1492748460
4	001950_4S	623S	1492748219 1492748550
4	001950_4S	624S	1492748219 1492748610
4	001950_4S	625S	1492748219 1492748700
4	001950_4S	626S	1492748219 1492748820
4	001950_4S	627S	1492748219 1492748910
4	001950_4S	628S	1492748219 1492749030
4	001950_4S	629S	1492748219 1492749120
4	001950_4S	630S	1492748219 1492749210
4	001950_4S	631S	1492748219 1492749330
4	001950_4S	632S	1492748219 1492749450
4	001950_4S	633S	1492748219 1492749510
4	001950_4S	634S	1492748219 1492749570
4	001950_4S	635S	1492748219 1492749660
4	001950_4S	636S	1492748219 1492749750
4	001950_4S	637S	1492748219 1492749840
4	001950_4S	638S	1492748219 1492749900
4	001950_4S	639S	1492748219 1492749990
4	001950_4S	640S	1492748219 1492750110
4	001950_4S	418S	1492748219 1492750200
4	001950_4S	419S	1492748219 1492750290
4	001950_4S	420S	1492748219 1492750350
4	001950_4S	423S	1492748219 1492750650
4	001950_4S	234S	1492748219 1492750740
4	001950_4S	235S	1492748219 1492750830
4	001950_4S	236S	1492748219 1492750890
4	001950_4S	237S	1492748219 1492751010
4	001950_4S	238S	1492748219 1492751130
4	001950_4S	239S	1492748219 1492751220
4	001950_4S	248S	1492748219 1492751310
4	001950_4S	249S	1492748219 1492751400
4	001950_4S	250S	1492748219 1492751520
4	001950_4S	251S	1492748219 1492752270
4	001950_4S	252S	1492748219 1492752360
4	001950_4S	253S	1492748219 1492752480
4	001950_4S	254S	1492748219 1492752540
4	001950_4S	255S	1492748219 1492752630
4	001950_4S	256S	1492748219 1492752690
4	001950_4S	257S	1492748219 1492752780
4	146000_4N	621N	1492748144 1492748400
4	146000_4N	415N	1492748504 1492748516
4	146000_4N	414N	1492748639 1492748654
4	146000_4N	413N	1492748759 1492748759
4	146000_4N	412N	1492748819 1492748842
4	146000_4N	411N	1492748864 1492748917
4	146000_4N	410N	1492748999 1492748993
4	146000_4N	409N	1492749059 1492749081
4	146000_4N	408N	1492749179 1492749173
4	146000_4N	407N	1492749224 1492749250
4	146000_4N	406N	1492749284 1492749355
4	146000_4N	405N	1492749404 1492749473
4	146000_4N	402N	1492749539 1492749540
4	146000_4N	401N	1492749584 1492749676
4	146100_4N	257N	1492748459 1492748460
4	146100_4N	256N	1492748579 1492748572
4	146100_4N	255N	1492748639 1492748648
4	146100_4N	254N	1492748699 1492748754
4	146100_4N	253N	1492748759 1492748791
4	146100_4N	252N	1492748864 1492748876
4	146100_4N	251N	1492748864 1492748966
4	146100_4N	250N	1492749104 1492749098
4	146100_4N	249N	1492749179 1492749205
4	146100_4N	248N	1492749284 1492749298
4	146100_4N	239N	1492749404 1492749414
4	146100_4N	238N	1492749584 1492749554
4	146100_4N	237N	1492749584 1492749644
4	146100_4N	236N	1492749839 1492749819
4	146100_4N	235N	1492749884 1492749897
4	146100_4N	234N	1492750004 1492750001
4	146100_4N	423N	1492750184 1492750175
4	146100_4N	420N	1492750439 1492750451
4	146100_4N	419N	1492750499 1492750524
4	146100_4N	418N	1492750619 1492750608
4	146100_4N	640N	1492750724 1492750717
4	146100_4N	639N	1492750844 1492750829
4	146100_4N	638N	1492750904 1492750907
4	146100_4N	637N	1492750964 1492750980
4	146100_4N	636N	1492751024 1492751091
4	146100_4N	635N	1492751144 1492751153
4	146100_4N	634N	1492751279 1492751287
4	146100_4N	633N	1492751339 1492751358
4	146100_4N	632N	1492751564 1492751443
4	146100_4N	631N	1492751804 1492751776
4	146100_4N	630N	1492751924 1492751940
4	146100_4N	629N	1492752059 1492752044
4	146100_4N	628N	1492752104 1492752141
4	146100_4N	627N	1492752224 1492752233
4	146100_4N	626N	1492752359 1492752336
4	146100_4N	625N	1492752479 1492752447
4	146100_4N	624N	1492752524 1492752546
4	146100_4N	623N	1492752644 1492752637
4	146100_4N	622N	1492752704 1492752728
4	146100_4N	621N	1492753019 1492752949
4	112000_4N	405N	1492761599 1492728000
4	112000_4N	402N	1492761599 1492728120
4	112000_4N	401N	1492761599 1492728240
4	133700_4S	254S	1492833524 1492832302
4	133700_4S	255S	1492833524 1492832392
4	133700_4S	256S	1492833524 1492832452
4	133700_4S	257S	1492833524 1492832542
4	137200_4S	420S	1492832684 1492832693
4	137200_4S	423S	1492832939 1492832938
4	137200_4S	234S	1492833059 1492833072
4	137200_4S	235S	1492833239 1492833223
4	137200_4S	236S	1492833344 1492833328
4	137200_4S	237S	1492833404 1492833432
4	137200_4S	238S	1492833524 1492833531
4	137200_4S	239S	1492833524 1492833621
4	137200_4S	248S	1492833524 1492833711
4	137200_4S	249S	1492833524 1492833801
4	137200_4S	250S	1492833524 1492833921
4	137200_4S	251S	1492833524 1492834311
4	137200_4S	252S	1492833524 1492834401
4	137200_4S	253S	1492833524 1492834521
4	137200_4S	254S	1492833524 1492834581
4	137200_4S	255S	1492833524 1492834671
4	137200_4S	256S	1492833524 1492834731
4	137200_4S	257S	1492833524 1492834821
4	137450_4N	401N	1492833524 1492833497
4	138400_4N	406N	1492833524 1492833636
4	138400_4N	405N	1492833524 1492833756
4	138400_4N	402N	1492833524 1492833876
4	138400_4N	401N	1492833524 1492833996
4	138400_4S	418S	1492832939 1492832961
4	138400_4S	419S	1492832999 1492833071
4	138400_4S	420S	1492833119 1492833104
4	138400_4S	423S	1492833344 1492833363
4	138400_4S	234S	1492833524 1492833493
4	138400_4S	235S	1492833524 1492833583
4	138400_4S	236S	1492833524 1492833643
4	138400_4S	237S	1492833524 1492833763
4	138400_4S	238S	1492833524 1492833883
4	138400_4S	239S	1492833524 1492833973
4	138400_4S	248S	1492833524 1492834063
4	138400_4S	249S	1492833524 1492834153
4	138400_4S	250S	1492833524 1492834273
4	138400_4S	251S	1492833524 1492834843
4	138400_4S	252S	1492833524 1492834933
4	138400_4S	253S	1492833524 1492835053
4	138400_4S	254S	1492833524 1492835113
4	138400_4S	255S	1492833524 1492835203
4	138400_4S	256S	1492833524 1492835263
4	138400_4S	257S	1492833524 1492835353
4	139400_4N	416N	1492833344 1492833319
4	139400_4N	415N	1492833464 1492833433
4	139400_4N	414N	1492833524 1492833622
4	139400_4N	413N	1492833524 1492833712
4	139400_4N	412N	1492833524 1492833802
4	139400_4N	411N	1492833524 1492833862
4	139400_4N	410N	1492833524 1492833922
4	139400_4N	409N	1492833524 1492834012
4	139400_4N	408N	1492833524 1492834702
4	139400_4N	407N	1492833524 1492834762
4	139400_4N	406N	1492833524 1492834852
4	139400_4N	405N	1492833524 1492834972
4	139400_4N	402N	1492833524 1492835092
4	139400_4N	401N	1492833524 1492835212
4	139600_4S	635S	1492833524 1492833884
4	139600_4S	636S	1492833524 1492833974
4	139600_4S	637S	1492833524 1492834064
4	139600_4S	638S	1492833524 1492834124
4	139600_4S	639S	1492833524 1492834214
4	139600_4S	640S	1492833524 1492834334
4	139600_4S	418S	1492747979 1492747948
4	139600_4S	419S	1492748039 1492748036
4	139600_4S	420S	1492748144 1492748120
4	139600_4S	423S	1492748384 1492748366
4	139600_4S	234S	1492748579 1492748564
4	139600_4S	235S	1492748699 1492748718
4	139600_4S	236S	1492748819 1492748809
4	139600_4S	237S	1492748864 1492748957
4	139600_4S	238S	1492748999 1492749022
4	139600_4S	239S	1492749104 1492749126
4	139600_4S	248S	1492749284 1492749288
4	139600_4S	249S	1492749404 1492749398
4	139600_4S	250S	1492749464 1492749544
4	139600_4S	251S	1492749584 1492749687
4	139600_4S	252S	1492749779 1492749752
4	139600_4S	253S	1492749839 1492749845
4	139600_4S	254S	1492749884 1492749936
4	139600_4S	255S	1492750004 1492750018
4	139600_4S	256S	1492750184 1492750099
4	139600_4S	257S	1492750319 1492750258
4	140700_4N	250N	1492832339 1492832351
4	140700_4N	239N	1492832684 1492832663
4	140700_4N	235N	1492832939 1492832916
4	140700_4N	234N	1492833059 1492833010
4	140700_4N	423N	1492833179 1492833196
4	140700_4N	420N	1492833464 1492833468
4	140700_4N	419N	1492833524 1492833542
4	140700_4N	418N	1492833524 1492833632
4	140700_4N	640N	1492833524 1492833722
4	140700_4N	635N	1492833524 1492834172
4	140700_4N	631N	1492833524 1492833754
4	140700_4N	629N	1492833524 1492833934
4	140700_4N	626N	1492833524 1492834234
4	140700_4N	621N	1492833524 1492834684
4	140800_4S	626S	1492833524 1492833777
4	140800_4S	627S	1492833524 1492833867
4	140800_4S	628S	1492833524 1492833987
4	140800_4S	629S	1492833524 1492834077
4	140800_4S	630S	1492833524 1492834167
4	140800_4S	631S	1492833524 1492834287
4	140800_4S	632S	1492833524 1492834407
4	140800_4S	633S	1492833524 1492834467
4	140800_4S	634S	1492833524 1492834527
4	140800_4S	635S	1492833524 1492834617
4	140800_4S	636S	1492833524 1492834707
4	140800_4S	637S	1492833524 1492834797
4	140800_4S	638S	1492833524 1492834857
4	140800_4S	639S	1492833524 1492834947
4	140800_4S	640S	1492833524 1492835067
4	140800_4S	418S	1492748864 1492748937
4	140800_4S	419S	1492748999 1492749021
4	140800_4S	420S	1492749104 1492749103
4	140800_4S	423S	1492749284 1492749425
4	140800_4S	234S	1492749539 1492749521
4	140800_4S	235S	1492749584 1492749641
4	140800_4S	236S	1492749779 1492749767
4	140800_4S	237S	1492749884 1492749892
4	140800_4S	238S	1492749944 1492750029
4	140800_4S	239S	1492750064 1492750091
4	140800_4S	248S	1492750184 1492750207
4	140800_4S	249S	1492750319 1492750322
4	140800_4S	250S	1492750439 1492750401
4	140800_4S	251S	1492750559 1492750621
4	140800_4S	252S	1492750664 1492750680
4	140800_4S	253S	1492750724 1492750816
4	140800_4S	254S	1492750784 1492750840
4	140800_4S	255S	1492750904 1492750908
4	140800_4S	256S	1492750964 1492750985
4	140800_4S	257S	1492751099 1492751041
4	142000_4N	235N	1492747319 1492747290
4	142000_4N	234N	1492747379 1492747382
4	142000_4N	423N	1492747544 1492747531
4	142000_4N	420N	1492747799 1492747797
4	142000_4N	419N	1492747859 1492747869
4	142000_4N	418N	1492747904 1492747975
4	142000_4N	640N	1492748099 1492748056
4	142000_4N	639N	1492748219 1492748230
4	142000_4N	638N	1492748324 1492748318
4	142000_4N	637N	1492748384 1492748399
4	142000_4N	636N	1492748504 1492748521
4	142000_4N	635N	1492748639 1492748613
4	142000_4N	634N	1492748699 1492748776
4	142000_4N	633N	1492748819 1492748809
4	142000_4N	632N	1492748864 1492748883
4	142000_4N	631N	1492749104 1492749058
4	142000_4N	630N	1492749224 1492749236
4	142000_4N	629N	1492749284 1492749354
4	142000_4N	628N	1492749404 1492749441
4	142000_4N	627N	1492749539 1492749527
4	142000_4N	626N	1492749584 1492749638
4	142000_4N	625N	1492749719 1492749729
4	142000_4N	624N	1492749839 1492749835
4	142000_4N	623N	1492749884 1492749922
4	142000_4N	622N	1492750004 1492749997
4	142000_4N	621N	1492750319 1492750267
4	142550_4S	413S	1492833524 1492833658
4	142550_4S	414S	1492833524 1492833778
4	142550_4S	415S	1492833524 1492833958
4	142550_4S	416S	1492833524 1492834078
4	142550_4S	621S	1492833524 1492834228
4	143500_4N	257N	1492747319 1492746900
4	143500_4N	256N	1492747319 1492746990
4	143500_4N	255N	1492747319 1492747050
4	143500_4N	254N	1492747319 1492747140
4	143500_4N	253N	1492747319 1492747200
4	143500_4N	252N	1492747319 1492747320
4	143500_4N	251N	1492747319 1492747410
4	143500_4N	250N	1492747319 1492747560
4	143500_4N	249N	1492747319 1492747680
4	143500_4N	248N	1492747319 1492747800
4	143500_4N	239N	1492747319 1492747890
4	143500_4N	238N	1492747319 1492748010
4	143500_4N	237N	1492747319 1492748100
4	143500_4N	236N	1492747319 1492748220
4	143500_4N	235N	1492747319 1492748310
4	143500_4N	234N	1492747319 1492748400
4	143500_4N	423N	1492747319 1492748490
4	143500_4N	420N	1492747319 1492748790
4	143500_4N	419N	1492747319 1492748850
4	143500_4N	418N	1492747319 1492748940
4	143500_4N	640N	1492747319 1492749030
4	143500_4N	639N	1492747319 1492749150
4	143500_4N	638N	1492747319 1492749240
4	143500_4N	637N	1492747319 1492749300
4	143500_4N	636N	1492747319 1492749390
4	143500_4N	635N	1492747319 1492749480
4	143500_4N	634N	1492747319 1492749600
4	143500_4N	633N	1492747319 1492749660
4	143500_4N	632N	1492747319 1492749720
4	143500_4N	631N	1492747319 1492749840
4	143500_4N	630N	1492747319 1492749930
4	143500_4N	629N	1492747319 1492750020
4	143500_4N	628N	1492747319 1492750140
4	143500_4N	627N	1492747319 1492750230
4	143500_4N	626N	1492747319 1492750320
4	143500_4N	625N	1492747319 1492750440
4	143500_4N	624N	1492747319 1492750530
4	143500_4N	623N	1492747319 1492750590
4	143500_4N	622N	1492747319 1492750680
4	143500_4N	621N	1492747319 1492750770
4	135900_4S	250S	1492747199 1492747156
4	135900_4S	251S	1492747319 1492747355
4	135900_4S	252S	1492747439 1492747443
4	135900_4S	253S	1492747544 1492747548
4	135900_4S	254S	1492747604 1492747631
4	135900_4S	255S	1492747724 1492747747
4	135900_4S	256S	1492747979 1492747889
4	135900_4S	257S	1492748099 1492748071
4	143700_4N	235N	1492747439 1492747439
4	143700_4N	234N	1492747544 1492747527
4	143700_4N	423N	1492747604 1492747634
4	143700_4N	420N	1492747904 1492747937
4	143700_4N	419N	1492747979 1492748005
4	143700_4N	418N	1492748099 1492748074
4	143700_4N	640N	1492748219 1492748206
4	143700_4N	635N	1492748459 1492748462
4	143700_4N	631N	1492748699 1492748694
4	143700_4N	629N	1492748864 1492748876
4	143700_4N	626N	1492749104 1492749131
4	143700_4N	621N	1492749404 1492749379
5	000200_5S	501S	1492833524 1492833720
5	000200_5S	502S	1492833524 1492833840
5	000200_5S	503S	1492833524 1492833990
5	000200_5S	504S	1492833524 1492834140
5	000200_5S	505S	1492833524 1492834200
5	000200_5S	213S	1492833524 1492834380
5	144300_5N	213N	1492747499 1492747380
5	144300_5N	505N	1492747604 1492747717
5	144300_5N	504N	1492747724 1492747748
5	144300_5N	503N	1492747859 1492747873
5	144300_5N	502N	1492747979 1492747990
5	144300_5N	501N	1492748264 1492748218
5	002200_5S	501S	1492833524 1492834920
5	002200_5S	502S	1492833524 1492835040
5	002200_5S	503S	1492833524 1492835190
5	002200_5S	504S	1492833524 1492835340
5	002200_5S	505S	1492833524 1492835400
5	002200_5S	213S	1492833524 1492835580
5	002300_5N	213N	1492833524 1492834980
5	002300_5N	505N	1492833524 1492835190
5	002300_5N	504N	1492833524 1492835250
5	002300_5N	503N	1492833524 1492835430
5	002300_5N	502N	1492833524 1492835550
5	002300_5N	501N	1492833524 1492835700
5	138800_5N	502N	1492747244 1492747238
5	138800_5N	501N	1492747604 1492747581
5	139200_5N	505N	1492747244 1492747258
5	139200_5N	504N	1492747379 1492747352
5	139200_5N	503N	1492747499 1492747482
5	139200_5N	502N	1492747604 1492747606
5	139200_5N	501N	1492747859 1492747783
6	144100_6N	640N	1492833524 1492833660
6	144100_6N	639N	1492833524 1492833780
6	144100_6N	638N	1492833524 1492833870
6	144100_6N	637N	1492833524 1492833930
6	144100_6N	636N	1492833524 1492834020
6	144100_6N	635N	1492833524 1492834110
6	144100_6N	634N	1492833524 1492834230
6	144100_6N	633N	1492833524 1492834290
6	144100_6N	632N	1492833524 1492834350
6	144100_6N	631N	1492833524 1492834470
6	144100_6N	630N	1492833524 1492834560
6	144100_6N	629N	1492833524 1492834650
6	144100_6N	628N	1492833524 1492834770
6	144100_6N	627N	1492833524 1492834860
6	144100_6N	626N	1492833524 1492834950
6	144100_6N	625N	1492833524 1492835070
6	144100_6N	624N	1492833524 1492835160
6	144100_6N	623N	1492833524 1492835220
6	144100_6N	622N	1492833524 1492835310
6	144100_6N	621N	1492833524 1492835400
6	144100_6N	619N	1492833524 1492835580
6	144100_6N	618N	1492833524 1492835820
6	144100_6N	617N	1492833524 1492835880
6	144100_6N	616N	1492833524 1492836000
6	144100_6N	615N	1492833524 1492836090
6	144100_6N	614N	1492833524 1492836180
6	144100_6N	613N	1492833524 1492836300
6	144100_6N	612N	1492833524 1492836540
6	144100_6N	611N	1492833524 1492836630
6	144100_6N	610N	1492833524 1492836690
6	144100_6N	609N	1492833524 1492836780
6	144100_6N	608N	1492833524 1492836840
6	144100_6N	607N	1492833524 1492836930
6	144100_6N	606N	1492833524 1492836990
6	144100_6N	604N	1492833524 1492837050
6	144100_6N	603N	1492833524 1492837140
6	144100_6N	602N	1492833524 1492837230
6	144100_6N	601N	1492833524 1492837380
6	000700_6S	601S	1492833524 1492834020
6	000700_6S	602S	1492833524 1492834170
6	000700_6S	603S	1492833524 1492834260
6	000700_6S	604S	1492833524 1492834350
6	000700_6S	606S	1492833524 1492834410
6	000700_6S	607S	1492833524 1492834470
6	000700_6S	608S	1492833524 1492834590
6	000700_6S	609S	1492833524 1492834680
6	000700_6S	610S	1492833524 1492834770
6	000700_6S	611S	1492833524 1492834830
6	000700_6S	612S	1492833524 1492834920
6	000700_6S	613S	1492833524 1492835040
6	000700_6S	614S	1492833524 1492835130
6	000700_6S	615S	1492833524 1492835250
6	000700_6S	616S	1492833524 1492835310
6	000700_6S	617S	1492833524 1492835430
6	000700_6S	618S	1492833524 1492835490
6	000700_6S	619S	1492833524 1492835580
6	000700_6S	621S	1492833524 1492835760
6	000700_6S	622S	1492833524 1492835850
6	000700_6S	623S	1492833524 1492835940
6	000700_6S	624S	1492833524 1492836000
6	000700_6S	625S	1492833524 1492836090
6	000700_6S	626S	1492833524 1492836210
6	000700_6S	627S	1492833524 1492836300
6	000700_6S	628S	1492833524 1492836420
6	000700_6S	629S	1492833524 1492836510
6	000700_6S	630S	1492833524 1492836600
6	000700_6S	631S	1492833524 1492836720
6	000700_6S	632S	1492833524 1492836840
6	000700_6S	633S	1492833524 1492836900
6	000700_6S	634S	1492833524 1492836960
6	000700_6S	635S	1492833524 1492837080
6	000700_6S	636S	1492833524 1492837140
6	000700_6S	637S	1492833524 1492837230
6	000700_6S	638S	1492833524 1492837290
6	000700_6S	639S	1492833524 1492837380
6	000700_6S	640S	1492833524 1492837500
6	145100_6N	640N	1492833524 1492834260
6	145100_6N	639N	1492833524 1492834380
6	145100_6N	638N	1492833524 1492834470
6	145100_6N	637N	1492833524 1492834530
6	145100_6N	636N	1492833524 1492834620
6	145100_6N	635N	1492833524 1492834710
6	145100_6N	634N	1492833524 1492834830
6	145100_6N	633N	1492833524 1492834890
6	145100_6N	632N	1492833524 1492834950
6	145100_6N	631N	1492833524 1492835070
6	145100_6N	630N	1492833524 1492835160
6	145100_6N	629N	1492833524 1492835250
6	145100_6N	628N	1492833524 1492835370
6	145100_6N	627N	1492833524 1492835460
6	145100_6N	626N	1492833524 1492835550
6	145100_6N	625N	1492833524 1492835670
6	145100_6N	624N	1492833524 1492835760
6	145100_6N	623N	1492833524 1492835820
6	145100_6N	622N	1492833524 1492835910
6	145100_6N	621N	1492833524 1492836000
6	145100_6N	619N	1492833524 1492836180
6	145100_6N	618N	1492833524 1492836420
6	145100_6N	617N	1492833524 1492836480
6	145100_6N	616N	1492833524 1492836600
6	145100_6N	615N	1492833524 1492836690
6	145100_6N	614N	1492833524 1492836780
6	145100_6N	613N	1492833524 1492836900
6	145100_6N	612N	1492833524 1492837140
6	145100_6N	611N	1492833524 1492837230
6	145100_6N	610N	1492833524 1492837290
6	145100_6N	609N	1492833524 1492837380
6	145100_6N	608N	1492833524 1492837440
6	145100_6N	607N	1492833524 1492837530
6	145100_6N	606N	1492833524 1492837590
6	145100_6N	604N	1492833524 1492837650
6	145100_6N	603N	1492833524 1492837740
6	145100_6N	602N	1492833524 1492837830
6	145100_6N	601N	1492833524 1492837980
6	146100_6N	640N	1492833524 1492834860
6	146100_6N	639N	1492833524 1492834980
6	146100_6N	638N	1492833524 1492835070
6	146100_6N	637N	1492833524 1492835130
6	146100_6N	636N	1492833524 1492835220
6	146100_6N	635N	1492833524 1492835310
6	146100_6N	634N	1492833524 1492835430
6	146100_6N	633N	1492833524 1492835490
6	146100_6N	632N	1492833524 1492835550
6	146100_6N	631N	1492833524 1492835670
6	146100_6N	630N	1492833524 1492835760
6	146100_6N	629N	1492833524 1492835850
6	146100_6N	628N	1492833524 1492835970
6	146100_6N	627N	1492833524 1492836060
6	146100_6N	626N	1492833524 1492836150
6	146100_6N	625N	1492833524 1492836270
6	146100_6N	624N	1492833524 1492836360
6	146100_6N	623N	1492833524 1492836420
6	146100_6N	622N	1492833524 1492836510
6	146100_6N	621N	1492833524 1492836600
6	146100_6N	619N	1492833524 1492836780
6	146100_6N	618N	1492833524 1492837020
6	146100_6N	617N	1492833524 1492837080
6	146100_6N	616N	1492833524 1492837200
6	146100_6N	615N	1492833524 1492837290
6	146100_6N	614N	1492833524 1492837380
6	146100_6N	613N	1492833524 1492837500
6	146100_6N	612N	1492833524 1492837740
6	146100_6N	611N	1492833524 1492837830
6	146100_6N	610N	1492833524 1492837890
6	146100_6N	609N	1492833524 1492837980
6	146100_6N	608N	1492833524 1492838040
6	146100_6N	607N	1492833524 1492838130
6	146100_6N	606N	1492833524 1492838190
6	146100_6N	604N	1492833524 1492838250
6	146100_6N	603N	1492833524 1492838340
6	146100_6N	602N	1492833524 1492838430
6	146100_6N	601N	1492833524 1492838580
6	002200_6S	601S	1492833524 1492834920
6	002200_6S	602S	1492833524 1492835070
6	002200_6S	603S	1492833524 1492835160
6	002200_6S	604S	1492833524 1492835250
6	002200_6S	606S	1492833524 1492835310
6	002200_6S	607S	1492833524 1492835370
6	002200_6S	608S	1492833524 1492835490
6	002200_6S	609S	1492833524 1492835580
6	002200_6S	610S	1492833524 1492835670
6	002200_6S	611S	1492833524 1492835730
6	002200_6S	612S	1492833524 1492835820
6	002200_6S	613S	1492833524 1492835940
6	002200_6S	614S	1492833524 1492836030
6	002200_6S	615S	1492833524 1492836150
6	002200_6S	616S	1492833524 1492836210
6	002200_6S	617S	1492833524 1492836330
6	002200_6S	618S	1492833524 1492836390
6	002200_6S	619S	1492833524 1492836480
6	002200_6S	621S	1492833524 1492836660
6	002200_6S	622S	1492833524 1492836750
6	002200_6S	623S	1492833524 1492836840
6	002200_6S	624S	1492833524 1492836900
6	002200_6S	625S	1492833524 1492836990
6	002200_6S	626S	1492833524 1492837110
6	002200_6S	627S	1492833524 1492837200
6	002200_6S	628S	1492833524 1492837320
6	002200_6S	629S	1492833524 1492837410
6	002200_6S	630S	1492833524 1492837500
6	002200_6S	631S	1492833524 1492837620
6	002200_6S	632S	1492833524 1492837740
6	002200_6S	633S	1492833524 1492837800
6	002200_6S	634S	1492833524 1492837860
6	002200_6S	635S	1492833524 1492837980
6	002200_6S	636S	1492833524 1492838040
6	002200_6S	637S	1492833524 1492838130
6	002200_6S	638S	1492833524 1492838190
6	002200_6S	639S	1492833524 1492838280
6	002200_6S	640S	1492833524 1492838400
6	146900_6N	640N	1492748864 1492748940
6	146900_6N	639N	1492748999 1492749079
6	146900_6N	638N	1492749104 1492749108
6	146900_6N	637N	1492749179 1492749171
