route	trip	stop	time
4	146000_4N	621N	1493958179 1493958000
4	146000_4N	415N	1493958539 1493958511
4	146000_4N	414N	1493958659 1493958663
4	146000_4N	413N	1493958779 1493958778
4	146000_4N	412N	1493958839 1493958862
4	146000_4N	411N	1493958959 1493958943
4	146000_4N	410N	1493959004 1493959020
4	146000_4N	409N	1493959139 1493959117
4	146000_4N	408N	1493959184 1493959218
4	146000_4N	407N	1493959319 1493959300
4	146000_4N	406N	1493959379 1493959396
4	146000_4N	405N	1493959499 1493959519
4	146000_4N	402N	1493959619 1493959631
4	146000_4N	401N	1493959799 1493959743
4	146650_4N	420N	1493958344 1493958390
4	146650_4N	419N	1493958404 1493958401
4	146650_4N	418N	1493958464 1493958475
4	146650_4N	640N	1493958659 1493958586
4	146650_4N	639N	1493958779 1493958767
4	146650_4N	638N	1493958899 1493958910
4	146650_4N	637N	1493959004 1493959006
4	146650_4N	636N	1493959064 1493959123
4	146650_4N	635N	1493959184 1493959186
4	146650_4N	634N	1493959319 1493959313
4	146650_4N	633N	1493959379 1493959388
4	146650_4N	632N	1493959439 1493959459
4	146650_4N	631N	1493959619 1493959582
4	146650_4N	630N	1493959739 1493959718
4	146650_4N	629N	1493959799 1493959812
4	146650_4N	628N	1493959844 1493959958
4	146650_4N	627N	1493959964 1493960002
4	146650_4N	626N	1493960099 1493960098
4	146650_4N	625N	1493960159 1493960195
4	146650_4N	624N	1493960279 1493960280
4	146650_4N	623N	1493960339 1493960364
4	146650_4N	622N	1493960459 1493960439
4	146650_4N	621N	1493960519 1493960549
4	134750_4S	257S	1494042753 1494042740
4	135950_4S	253S	1494043113 1494043255
4	135950_4S	254S	1494043113 1494043315
4	135950_4S	255S	1494043113 1494043405
4	135950_4S	256S	1494043113 1494043465
4	135950_4S	257S	1494043113 1494043555
4	137450_4N	401N	1494043113 1494043337
4	138400_4N	408N	1494043113 1494043172
4	138400_4N	407N	1494043113 1494043232
4	138400_4N	406N	1494043113 1494043322
4	138400_4N	405N	1494043113 1494043442
4	138400_4N	402N	1494043113 1494043562
4	138400_4N	401N	1494043113 1494043682
4	139400_4N	414N	1494043113 1494043273
4	139400_4N	413N	1494043113 1494043363
4	139400_4N	412N	1494043113 1494043453
4	139400_4N	411N	1494043113 1494043513
4	139400_4N	410N	1494043113 1494043573
4	139400_4N	409N	1494043113 1494043663
4	139400_4N	408N	1494043113 1494044353
4	139400_4N	407N	1494043113 1494044413
4	139400_4N	406N	1494043113 1494044503
4	139400_4N	405N	1494043113 1494044623
4	139400_4N	402N	1494043113 1494044743
4	139400_4N	401N	1494043113 1494044863
4	139600_4S	635S	1494043113 1494043628
4	139600_4S	640S	1494043113 1494044078
4	139600_4S	418S	1493957219 1493957226
4	139600_4S	419S	1493957279 1493957314
4	139600_4S	420S	1493957339 1493957394
4	140700_4N	639N	1494043113 1494043390
4	140700_4N	638N	1494043113 1494043480
4	140700_4N	637N	1494043113 1494043540
4	140700_4N	636N	1494043113 1494043630
4	140700_4N	635N	1494043113 1494043720
4	140700_4N	634N	1494043113 1494043840
4	140700_4N	633N	1494043113 1494043900
4	140700_4N	632N	1494043113 1494043170
4	140700_4N	631N	1494043113 1494043290
4	140700_4N	630N	1494043113 1494043380
4	140700_4N	629N	1494043113 1494043470
4	140700_4N	628N	1494043113 1494043590
4	140700_4N	627N	1494043113 1494043680
4	140700_4N	626N	1494043113 1494043770
4	140700_4N	625N	1494043113 1494043890
4	140700_4N	624N	1494043113 1494043980
4	140700_4N	623N	1494043113 1494044040
4	140700_4N	622N	1494043113 1494044130
4	140700_4N	621N	1494043113 1494044220
4	140800_4S	629S	1494043113 1494043646
4	140800_4S	631S	1494043113 1494043856
4	140800_4S	635S	1494043113 1494044186
4	140800_4S	640S	1494043113 1494044636
4	140800_4S	418S	1493957864 1493957827
4	140800_4S	419S	1493957939 1493957913
4	140800_4S	420S	1493957999 1493957983
4	142550_4S	412S	1494043113 1494043443
4	142550_4S	413S	1494043113 1494043533
4	142550_4S	414S	1494043113 1494043653
4	142550_4S	415S	1494043113 1494043833
4	142550_4S	416S	1494043113 1494043953
4	142550_4S	621S	1494043113 1494044103
5	000200_5S	502S	1493957159 1493957168
5	000200_5S	503S	1493957339 1493957308
5	000200_5S	504S	1493957459 1493957459
5	000200_5S	505S	1493957564 1493957550
5	000200_5S	213S	1493957759 1493957763
5	144300_5N	213N	1493957339 1493956980
5	144300_5N	505N	1493957339 1493957190
5	144300_5N	504N	1493957399 1493957391
5	144300_5N	503N	1493957519 1493957520
5	144300_5N	502N	1493957639 1493957638
5	144300_5N	501N	1493957864 1493957805
5	002200_5S	501S	1493958059 1493958120
5	002200_5S	502S	1493958239 1493958223
5	002200_5S	503S	1493958344 1493958346
5	002200_5S	504S	1493958464 1493958475
5	002200_5S	505S	1493958539 1493958564
5	002200_5S	213S	1493958779 1493958747
5	002300_5N	213N	1493958179 1493958180
5	002300_5N	505N	1493958404 1493958401
5	002300_5N	504N	1493958464 1493958477
5	002300_5N	503N	1493958599 1493958624
5	002300_5N	502N	1493958779 1493958755
5	002300_5N	501N	1493959004 1493958932
5	137600_5N	502N	1494043113 1494043363
5	137600_5N	501N	1494043113 1494043513
5	138800_5N	505N	1493956919 1493956888
5	138800_5N	504N	1493956979 1493956982
5	138800_5N	503N	1493957099 1493957119
5	138800_5N	502N	1493957279 1493957254
5	138800_5N	501N	1493957459 1493957417
6	144100_6N	640N	1494043113 1494043260
6	144100_6N	639N	1494043113 1494043380
6	144100_6N	638N	1494043113 1494043470
6	144100_6N	637N	1494043113 1494043530
6	144100_6N	636N	1494043113 1494043620
6	144100_6N	635N	1494043113 1494043710
6	144100_6N	634N	1494043113 1494043830
6	144100_6N	633N	1494043113 1494043890
6	144100_6N	632N	1494043113 1494043950
6	144100_6N	631N	1494043113 1494044070
6	144100_6N	630N	1494043113 1494044160
6	144100_6N	629N	1494043113 1494044250
6	144100_6N	628N	1494043113 1494044370
6	144100_6N	627N	1494043113 1494044460
6	144100_6N	626N	1494043113 1494044550
6	144100_6N	625N	1494043113 1494044670
6	144100_6N	624N	1494043113 1494044760
6	144100_6N	623N	1494043113 1494044820
6	144100_6N	622N	1494043113 1494044910
6	144100_6N	621N	1494043113 1494045000
6	144100_6N	619N	1494043113 1494045180
6	144100_6N	618N	1494043113 1494045420
6	144100_6N	617N	1494043113 1494045480
6	144100_6N	616N	1494043113 1494045600
6	144100_6N	615N	1494043113 1494045690
6	144100_6N	614N	1494043113 1494045780
6	144100_6N	613N	1494043113 1494045900
6	144100_6N	612N	1494043113 1494046140
6	144100_6N	611N	1494043113 1494046230
6	144100_6N	610N	1494043113 1494046290
6	144100_6N	609N	1494043113 1494046380
6	144100_6N	608N	1494043113 1494046440
6	144100_6N	607N	1494043113 1494046530
6	144100_6N	606N	1494043113 1494046590
6	144100_6N	604N	1494043113 1494046650
6	144100_6N	603N	1494043113 1494046740
6	144100_6N	602N	1494043113 1494046830
6	144100_6N	601N	1494043113 1494046980
6	000700_6S	601S	1494043113 1494043620
6	000700_6S	602S	1494043113 1494043770
6	000700_6S	603S	1494043113 1494043860
6	000700_6S	604S	1494043113 1494043950
6	000700_6S	606S	1494043113 1494044010
6	000700_6S	607S	1494043113 1494044070
6	000700_6S	608S	1494043113 1494044190
6	000700_6S	609S	1494043113 1494044280
6	000700_6S	610S	1494043113 1494044370
6	000700_6S	611S	1494043113 1494044430
6	000700_6S	612S	1494043113 1494044520
6	000700_6S	613S	1494043113 1494044640
6	000700_6S	614S	1494043113 1494044730
6	000700_6S	615S	1494043113 1494044850
6	000700_6S	616S	1494043113 1494044910
6	000700_6S	617S	1494043113 1494045030
6	000700_6S	618S	1494043113 1494045090
6	000700_6S	619S	1494043113 1494045180
6	000700_6S	621S	1494043113 1494045360
6	000700_6S	622S	1494043113 1494045450
6	000700_6S	623S	1494043113 1494045540
6	000700_6S	624S	1494043113 1494045600
6	000700_6S	625S	1494043113 1494045690
6	000700_6S	626S	1494043113 1494045810
6	000700_6S	627S	1494043113 1494045900
6	000700_6S	628S	1494043113 1494046020
6	000700_6S	629S	1494043113 1494046110
6	000700_6S	630S	1494043113 1494046200
6	000700_6S	631S	1494043113 1494046320
6	000700_6S	632S	1494043113 1494046440
6	000700_6S	633S	1494043113 1494046500
6	000700_6S	634S	1494043113 1494046560
6	000700_6S	635S	1494043113 1494046680
6	000700_6S	636S	1494043113 1494046740
6	000700_6S	637S	1494043113 1494046830
6	000700_6S	638S	1494043113 1494046890
6	000700_6S	639S	1494043113 1494046980
6	000700_6S	640S	1494043113 1494047100
6	145100_6N	640N	1494043113 1494043860
6	145100_6N	639N	1494043113 1494043980
6	145100_6N	638N	1494043113 1494044070
6	145100_6N	637N	1494043113 1494044130
6	145100_6N	636N	1494043113 1494044220
6	145100_6N	635N	1494043113 1494044310
6	145100_6N	634N	1494043113 1494044430
6	145100_6N	633N	1494043113 1494044490
6	145100_6N	632N	1494043113 1494044550
6	145100_6N	631N	1494043113 1494044670
6	145100_6N	630N	1494043113 1494044760
6	145100_6N	629N	1494043113 1494044850
6	145100_6N	628N	1494043113 1494044970
6	145100_6N	627N	1494043113 1494045060
6	145100_6N	626N	1494043113 1494045150
6	145100_6N	625N	1494043113 1494045270
6	145100_6N	624N	1494043113 1494045360
6	145100_6N	623N	1494043113 1494045420
6	145100_6N	622N	1494043113 1494045510
6	145100_6N	621N	1494043113 1494045600
6	145100_6N	619N	1494043113 1494045780
6	145100_6N	618N	1494043113 1494046020
6	145100_6N	617N	1494043113 1494046080
6	145100_6N	616N	1494043113 1494046200
6	145100_6N	615N	1494043113 1494046290
6	145100_6N	614N	1494043113 1494046380
6	145100_6N	613N	1494043113 1494046500
6	145100_6N	612N	1494043113 1494046740
6	145100_6N	611N	1494043113 1494046830
6	145100_6N	610N	1494043113 1494046890
6	145100_6N	609N	1494043113 1494046980
6	145100_6N	608N	1494043113 1494047040
6	145100_6N	607N	1494043113 1494047130
6	145100_6N	606N	1494043113 1494047190
6	145100_6N	604N	1494043113 1494047250
6	145100_6N	603N	1494043113 1494047340
6	145100_6N	602N	1494043113 1494047430
6	145100_6N	601N	1494043113 1494047580
6	146100_6N	640N	1494043113 1494044460
6	146100_6N	639N	1494043113 1494044580
6	146100_6N	638N	1494043113 1494044670
6	146100_6N	637N	1494043113 1494044730
6	146100_6N	636N	1494043113 1494044820
6	146100_6N	635N	1494043113 1494044910
6	146100_6N	634N	1494043113 1494045030
6	146100_6N	633N	1494043113 1494045090
6	146100_6N	632N	1494043113 1494045150
6	146100_6N	631N	1494043113 1494045270
6	146100_6N	630N	1494043113 1494045360
6	146100_6N	629N	1494043113 1494045450
6	146100_6N	628N	1494043113 1494045570
6	146100_6N	627N	1494043113 1494045660
6	146100_6N	626N	1494043113 1494045750
6	146100_6N	625N	1494043113 1494045870
6	146100_6N	624N	1494043113 1494045960
6	146100_6N	623N	1494043113 1494046020
6	146100_6N	622N	1494043113 1494046110
6	146100_6N	621N	1494043113 1494046200
6	146100_6N	619N	1494043113 1494046380
6	146100_6N	618N	1494043113 1494046620
6	146100_6N	617N	1494043113 1494046680
6	146100_6N	616N	1494043113 1494046800
6	146100_6N	615N	1494043113 1494046890
6	146100_6N	614N	1494043113 1494046980
6	146100_6N	613N	1494043113 1494047100
6	146100_6N	612N	1494043113 1494047340
6	146100_6N	611N	1494043113 1494047430
6	146100_6N	610N	1494043113 1494047490
6	146100_6N	609N	1494043113 1494047580
6	146100_6N	608N	1494043113 1494047640
6	146100_6N	607N	1494043113 1494047730
6	146100_6N	606N	1494043113 1494047790
6	146100_6N	604N	1494043113 1494047850
6	146100_6N	603N	1494043113 1494047940
6	146100_6N	602N	1494043113 1494048030
6	146100_6N	601N	1494043113 1494048180
6	002200_6S	601S	1494043113 1494044520
6	002200_6S	602S	1494043113 1494044670
6	002200_6S	603S	1494043113 1494044760
6	002200_6S	604S	1494043113 1494044850
6	002200_6S	606S	1494043113 1494044910
6	002200_6S	607S	1494043113 1494044970
6	002200_6S	608S	1494043113 1494045090
6	002200_6S	609S	1494043113 1494045180
6	002200_6S	610S	1494043113 1494045270
6	002200_6S	611S	1494043113 1494045330
6	002200_6S	612S	1494043113 1494045420
6	002200_6S	613S	1494043113 1494045540
6	002200_6S	614S	1494043113 1494045630
6	002200_6S	615S	1494043113 1494045750
6	002200_6S	616S	1494043113 1494045810
6	002200_6S	617S	1494043113 1494045930
6	002200_6S	618S	1494043113 1494045990
6	002200_6S	619S	1494043113 1494046080
6	002200_6S	621S	1494043113 1494046260
6	002200_6S	622S	1494043113 1494046350
6	002200_6S	623S	1494043113 1494046440
6	002200_6S	624S	1494043113 1494046500
6	002200_6S	625S	1494043113 1494046590
6	002200_6S	626S	1494043113 1494046710
6	002200_6S	627S	1494043113 1494046800
6	002200_6S	628S	1494043113 1494046920
6	002200_6S	629S	1494043113 1494047010
6	002200_6S	630S	1494043113 1494047100
6	002200_6S	631S	1494043113 1494047220
6	002200_6S	632S	1494043113 1494047340
6	002200_6S	633S	1494043113 1494047400
6	002200_6S	634S	1494043113 1494047460
6	002200_6S	635S	1494043113 1494047580
6	002200_6S	636S	1494043113 1494047640
6	002200_6S	637S	1494043113 1494047730
6	002200_6S	638S	1494043113 1494047790
6	002200_6S	639S	1494043113 1494047880
6	002200_6S	640S	1494043113 1494048000
6	146900_6N	640N	1493958839 1493958780
6	146900_6N	639N	1493958959 1493958957
6	146900_6N	638N	1493959139 1493959122
6	146900_6N	637N	1493959259 1493959249
6	146900_6N	636N	1493959379 1493959383
6	146900_6N	635N	1493959499 1493959488
6	146900_6N	634N	1493959619 1493959636
6	146900_6N	633N	1493959679 1493959715
6	146900_6N	632N	1493959799 1493959781
6	146900_6N	631N	1493959844 1493959925
6	146900_6N	630N	1493960099 1493960093
6	146900_6N	629N	1493960279 1493960251
6	146900_6N	628N	1493960399 1493960408
6	146900_6N	627N	1493960519 1493959740
6	146900_6N	626N	1493960519 1493959830
6	146900_6N	625N	1493960459 1493960727
6	146900_6N	624N	1493960459 1493960817
6	146900_6N	623N	1493960459 1493960877
6	146900_6N	622N	1493960459 1493960967
6	146900_6N	621N	1493961119 1493961084
6	146900_6N	619N	1493961539 1493961468
6	146900_6N	618N	1493961599 1493961620
6	146900_6N	617N	1493961704 1493961700
6	146900_6N	616N	1493961839 1493961845
6	146900_6N	615N	1493961899 1493961922
6	146900_6N	614N	1493962019 1493962023
6	146900_6N	613N	1493962139 1493962122
6	146900_6N	612N	1493962259 1493962285
6	146900_6N	611N	1493962379 1493962379
6	146900_6N	610N	1493962424 1493962451
6	146900_6N	609N	1493962484 1493962547
6	146900_6N	608N	1493962544 1493962599
6	146900_6N	607N	1493962679 1493962710
6	146900_6N	606N	1493962739 1493962771
6	146900_6N	604N	1493962859 1493962859
6	146900_6N	603N	1493962919 1493962946
6	146900_6N	602N	1493962979 1493963017
6	146900_6N	601N	1493963219 1493963170
6	071800_6N	640N	1493999879 1493999880
6	071800_6N	639N	1493999999 1493999983
6	071800_6N	638N	1494000059 1494000067
6	071800_6N	637N	1494000119 1494000137
6	071800_6N	636N	1494000239 1494000227
6	071800_6N	635N	1494000359 1494000320
6	071800_6N	634N	1494000419 1494000453
6	071800_6N	633N	1494000539 1494000519
6	071800_6N	632N	1494000599 1494000590
6	071800_6N	631N	1494000719 1494000676
6	071800_6N	630N	1494000839 1494000844
6	071800_6N	629N	1494001019 1494000939
6	071800_6N	628N	1494001079 1494001091
6	071800_6N	627N	1494001199 1494001176
6	071800_6N	626N	1494001259 1494001276
6	071800_6N	625N	1494001364 1494001367
6	071800_6N	624N	1494001439 1494001468
6	071800_6N	623N	1494001559 1494001550
6	071800_6N	622N	1494001619 1494001628
6	071800_6N	621N	1494001799 1494001723
6	071800_6N	619N	1494001979 1494001973
6	071800_6N	618N	1494002039 1494002074
6	071800_6N	617N	1494002144 1494002143
6	071800_6N	616N	1494002279 1494002272
6	071800_6N	615N	1494002339 1494002352
6	071800_6N	614N	1494002459 1494002448
6	071800_6N	613N	1494002579 1494002532
6	071800_6N	612N	1494002639 1494002662
6	071800_6N	611N	1494002759 1494002755
6	071800_6N	610N	1494002819 1494002847
6	071800_6N	609N	1494002939 1494002938
6	071800_6N	608N	1494003359 1494003336
6	071800_6N	607N	1494003479 1494003466
6	071800_6N	606N	1494003524 1494003534
6	071800_6N	604N	1494003599 1494003614
6	071800_6N	603N	1494003719 1494003706
6	071800_6N	602N	1494003779 1494003779
6	071800_6N	601N	1494003959 1494003899
6	137600_6N	603N	1494042843 1494042854
6	137600_6N	602N	1494042933 1494042924
6	137600_6N	601N	1494043113 1494043074
6	138150_6S	639S	1494043113 1494043285
6	138150_6S	640S	1494043113 1494043705
6	138200_6N	604N	1493956799 1493956814
6	138200_6N	603N	1493956919 1493956921
6	138200_6N	602N	1493957339 1493957011
6	138200_6N	601N	1493957564 1493957496
6	139150_6S	632S	1494043113 1494043267
6	139150_6S	633S	1494043113 1494043327
6	139150_6S	634S	1494043113 1494043387
6	139150_6S	635S	1494043113 1494043477
6	139150_6S	636S	1494043113 1494043567
6	139150_6S	637S	1494043113 1494043657
6	139150_6S	638S	1494043113 1494043717
6	139150_6S	639S	1494043113 1494043807
6	139150_6S	640S	1494043113 1494044287
6	139250_6N	611N	1493956844 1493956852
6	139250_6N	610N	1493956919 1493956937
6	139250_6N	609N	1493956979 1493957012
6	139250_6N	608N	1493957099 1493957094
6	139250_6N	607N	1493957159 1493957194
6	139250_6N	606N	1493957279 1493957267
6	139250_6N	604N	1493957339 1493957352
6	139250_6N	603N	1493957459 1493957448
6	139250_6N	602N	1493957519 1493957527
6	139250_6N	601N	1493957864 1493957859
6	140100_6N	615N	1494043113 1494043280
6	140100_6N	614N	1494043113 1494043400
6	140100_6N	613N	1494043113 1494043490
6	140100_6N	612N	1494043113 1494043730
6	140100_6N	611N	1494043113 1494043820
6	140100_6N	610N	1494043113 1494043880
6	140100_6N	609N	1494043113 1494043970
6	140100_6N	608N	1494043113 1494044030
6	140100_6N	607N	1494043113 1494044120
6	140100_6N	606N	1494043113 1494044180
6	140100_6N	604N	1494043113 1494044240
6	140100_6N	603N	1494043113 1494044330
6	140100_6N	602N	1494043113 1494044420
6	140100_6N	601N	1494043113 1494044570
6	140150_6S	601S	1494040859 1494040890
6	140150_6S	602S	1494040979 1494040990
6	140150_6S	603S	1494041039 1494041072
6	140150_6S	604S	1494041159 1494041185
6	140150_6S	606S	1494041204 1494041256
6	140150_6S	607S	1494041324 1494041339
6	140150_6S	608S	1494041399 1494041441
6	140150_6S	609S	1494041519 1494041539
6	140150_6S	610S	1494041579 1494041640
6	140150_6S	611S	1494041673 1494041689
6	140150_6S	612S	1494041793 1494041802
6	140150_6S	613S	1494041937 1494041925
6	140150_6S	614S	1494041997 1494042027
6	140150_6S	615S	1494042123 1494042134
6	140150_6S	616S	1494042213 1494042218
6	140150_6S	617S	1494042273 1494042348
6	140150_6S	618S	1494042393 1494042383
6	140150_6S	619S	1494042483 1494042478
6	140150_6S	621S	1494042753 1494042720
6	140150_6S	622S	1494042843 1494042865
6	140150_6S	623S	1494042933 1494042948
6	140150_6S	624S	1494042993 1494043030
6	140150_6S	625S	1494043113 1494043119
6	140150_6S	626S	1494043113 1494043239
6	140150_6S	627S	1494043113 1494043329
6	140150_6S	628S	1494043113 1494043449
6	140150_6S	629S	1494043113 1494043539
6	140150_6S	630S	1494043113 1494043629
6	140150_6S	631S	1494043113 1494043749
6	140150_6S	632S	1494043113 1494043869
6	140150_6S	633S	1494043113 1494043929
6	140150_6S	634S	1494043113 1494043989
6	140150_6S	635S	1494043113 1494044079
6	140150_6S	636S	1494043113 1494044169
6	140150_6S	637S	1494043113 1494044259
6	140150_6S	638S	1494043113 1494044319
6	140150_6S	639S	1494043113 1494044409
6	140150_6S	640S	1494043113 1494044889
6	141050_6N	619N	1494043113 1494043484
6	141050_6N	618N	1494043113 1494043724
6	141050_6N	617N	1494043113 1494043784
6	141050_6N	616N	1494043113 1494043904
6	141050_6N	615N	1494043113 1494043994
6	141050_6N	614N	1494043113 1494044084
6	141050_6N	613N	1494043113 1494044204
6	141050_6N	612N	1494043113 1494044444
6	141050_6N	611N	1494043113 1494044534
6	141050_6N	610N	1494043113 1494044594
6	141050_6N	609N	1494043113 1494044684
6	141050_6N	608N	1494043113 1494044744
6	141050_6N	607N	1494043113 1494044834
6	141050_6N	606N	1494043113 1494044894
6	141050_6N	604N	1494043113 1494044954
6	141050_6N	603N	1494043113 1494045044
6	141050_6N	602N	1494043113 1494045134
6	141050_6N	601N	1494043113 1494045284
6	141150_6S	622S	1494043113 1494043295
6	141150_6S	623S	1494043113 1494043385
6	141150_6S	624S	1494043113 1494043445
6	141150_6S	625S	1494043113 1494043535
6	141150_6S	626S	1494043113 1494043655
6	141150_6S	627S	1494043113 1494043745
6	141150_6S	628S	1494043113 1494043865
6	141150_6S	629S	1494043113 1494043955
6	141150_6S	630S	1494043113 1494044045
6	141150_6S	631S	1494043113 1494044165
6	141150_6S	632S	1494043113 1494044285
6	141150_6S	633S	1494043113 1494044345
6	141150_6S	634S	1494043113 1494044405
6	141150_6S	635S	1494043113 1494044495
6	141150_6S	636S	1494043113 1494044585
6	141150_6S	637S	1494043113 1494044675
6	141150_6S	638S	1494043113 1494044735
6	141150_6S	639S	1494043113 1494044825
6	141150_6S	640S	1494043113 1494045305
6	142000_6N	628N	1493956799 1493956776
6	142000_6N	627N	1493956844 1493956879
6	142000_6N	626N	1493956979 1493956979
6	142000_6N	625N	1493957099 1493957088
6	142000_6N	624N	1493957219 1493957190
6	142000_6N	623N	1493957279 1493957287
6	142000_6N	622N	1493957339 1493957367
6	142000_6N	621N	1493957564 1493957567
6	142000_6N	619N	1493957759 1493957741
6	142000_6N	618N	1493957864 1493957870
6	142000_6N	617N	1493957939 1493957947
6	142000_6N	616N	1493958059 1493958070
6	142000_6N	615N	1493958119 1493958154
6	142000_6N	614N	1493958239 1493958244
6	142000_6N	613N	1493958344 1493958324
6	142000_6N	612N	1493958464 1493958456
6	142000_6N	611N	1493958539 1493958551
6	142000_6N	610N	1493958599 1493958625
6	142000_6N	609N	1493958719 1493958705
6	142000_6N	608N	1493958779 1493958789
6	142000_6N	607N	1493958899 1493958889
6	142000_6N	606N	1493958959 1493958957
6	142000_6N	604N	1493959004 1493959032
6	142000_6N	603N	1493959139 1493959126
6	142000_6N	602N	1493959184 1493959202
6	142000_6N	601N	1493959439 1493959409
6	142150_6S	614S	1494043113 1494043200
6	142150_6S	615S	1494043113 1494043320
6	142150_6S	616S	1494043113 1494043380
6	142150_6S	617S	1494043113 1494043500
6	142150_6S	618S	1494043113 1494043560
6	142150_6S	619S	1494043113 1494043650
6	142150_6S	621S	1494043113 1494043830
6	142150_6S	622S	1494043113 1494043920
6	142150_6S	623S	1494043113 1494044010
6	142150_6S	624S	1494043113 1494044070
6	142150_6S	625S	1494043113 1494044160
6	142150_6S	626S	1494043113 1494044280
6	142150_6S	627S	1494043113 1494044370
6	142150_6S	628S	1494043113 1494044490
6	142150_6S	629S	1494043113 1494044580
6	142150_6S	630S	1494043113 1494044670
6	142150_6S	631S	1494043113 1494044790
6	142150_6S	632S	1494043113 1494044910
6	142150_6S	633S	1494043113 1494044970
6	142150_6S	634S	1494043113 1494045030
6	142150_6S	635S	1494043113 1494045120
6	142150_6S	636S	1494043113 1494045210
6	142150_6S	637S	1494043113 1494045300
6	142150_6S	638S	1494043113 1494045360
6	142150_6S	639S	1494043113 1494045450
6	142150_6S	640S	1494043113 1494045930
6	143100_6N	634N	1494043113 1494043222
6	143100_6N	633N	1494043113 1494043282
