route	trip	stop	timestamp	arrival	isValid
4	057200_4..S06R	640S	1477405178	1477405158	true
4	057200_4..S06R	418S	1477405285	1477405278	true
4	057200_4..S06R	419S	1477405356	1477405359	true
4	057200_4..S06R	420S	1477405461	1477405456	true
4	057200_4..S06R	423S	1477405706	1477405734	true
4	057200_4..S06R	234S	1477405883	1477405902	true
4	057200_4..S06R	235S	1477406022	1477406014	true
4	057200_4..S06R	239S	1477406265	1477406250	true
4	057200_4..S06R	250S	1477406611	1477406700	true
4	137200_4..S01R	236S	1477453713	1477453721	true
4	137200_4..S01R	237S	1477453821	1477453814	true
4	137200_4..S01R	238S	1477453891	1477453907	true
4	137200_4..S01R	239S	1477453962	1477454012	true
4	137200_4..S01R	248S	1477454142	1477454128	true
4	137200_4..S01R	249S	1477454212	1477454214	true
4	137200_4..S01R	250S	1477454319	1477454272	false
4	137200_4..S01R	251S	1477454319	1477454662	false
4	137200_4..S01R	252S	1477454319	1477454752	false
4	137200_4..S01R	253S	1477454319	1477454872	false
4	137200_4..S01R	254S	1477454319	1477454932	false
4	137200_4..S01R	255S	1477454319	1477455022	false
4	137200_4..S01R	256S	1477454319	1477455082	false
4	137200_4..S01R	257S	1477454319	1477455172	false
4	144400_4..N01R	257N	1477454319	1477454640	false
4	144400_4..N01R	256N	1477454319	1477454730	false
4	144400_4..N01R	255N	1477454319	1477454790	false
4	144400_4..N01R	254N	1477454319	1477454880	false
4	144400_4..N01R	253N	1477454319	1477454940	false
4	144400_4..N01R	252N	1477454319	1477455060	false
4	144400_4..N01R	251N	1477454319	1477455150	false
4	144400_4..N01R	250N	1477454319	1477455300	false
4	144400_4..N01R	249N	1477454319	1477455420	false
4	144400_4..N01R	248N	1477454319	1477455540	false
4	144400_4..N01R	239N	1477454319	1477455630	false
4	144400_4..N01R	238N	1477454319	1477455750	false
4	144400_4..N01R	237N	1477454319	1477455840	false
4	144400_4..N01R	236N	1477454319	1477455960	false
4	144400_4..N01R	235N	1477454319	1477456050	false
4	144400_4..N01R	234N	1477454319	1477456140	false
4	144400_4..N01R	423N	1477454319	1477456230	false
4	144400_4..N01R	420N	1477454319	1477456530	false
4	144400_4..N01R	419N	1477454319	1477456590	false
4	144400_4..N01R	418N	1477454319	1477456680	false
4	144400_4..N01R	640N	1477454319	1477456770	false
4	144400_4..N01R	635N	1477454319	1477457040	false
4	144400_4..N01R	631N	1477454319	1477457250	false
4	144400_4..N01R	629N	1477454319	1477457370	false
