route	trip	stop	timestamp	arrival	isValid
1	000550_1..S02X020	101S	1468727837	1468728330	false
1	000550_1..S02X020	103S	1468727837	1468728420	false
1	000550_1..S02X020	104S	1468727837	1468728510	false
1	000550_1..S02X020	106S	1468727837	1468728600	false
1	000550_1..S02X020	107S	1468727837	1468728690	false
1	000550_1..S02X020	108S	1468727837	1468728750	false
1	000550_1..S02X020	109S	1468727837	1468728840	false
1	000550_1..S02X020	110S	1468727837	1468728930	false
1	000550_1..S02X020	111S	1468727837	1468729020	false
1	000550_1..S02X020	112S	1468727837	1468729140	false
1	000550_1..S02X020	113S	1468727837	1468729230	false
1	000550_1..S02X020	114S	1468727837	1468729350	false
1	000550_1..S02X020	115S	1468727837	1468729440	false
1	000550_1..S02X020	116S	1468727837	1468729530	false
1	000550_1..S02X020	117S	1468727837	1468729680	false
1	000550_1..S02X020	118S	1468727837	1468729740	false
1	000550_1..S02X020	119S	1468727837	1468729800	false
1	000550_1..S02X020	120S	1468727837	1468729920	false
1	000550_1..S02X020	121S	1468727837	1468730040	false
1	000550_1..S02X020	122S	1468727837	1468730100	false
1	000550_1..S02X020	123S	1468727837	1468730190	false
1	000550_1..S02X020	124S	1468727837	1468730280	false
1	000550_1..S02X020	125S	1468727837	1468730370	false
1	000550_1..S02X020	126S	1468727837	1468730490	false
1	000550_1..S02X020	127S	1468727837	1468730580	false
1	000550_1..S02X020	128S	1468727837	1468730730	false
1	000550_1..S02X020	129S	1468727837	1468730820	false
1	000550_1..S02X020	130S	1468727837	1468730910	false
1	000550_1..S02X020	131S	1468727837	1468731000	false
1	000550_1..S02X020	132S	1468727837	1468731090	false
1	144900_1..N02X021	132N	1468642114	1468642140	true
1	144900_1..N02X021	128N	1468642301	1468642408	true
1	144900_1..N02X021	127N	1468642566	1468642485	true
1	144900_1..N02X021	126N	1468642643	1468642687	true
1	144900_1..N02X021	125N	1468642813	1468642788	true
1	144900_1..N02X021	124N	1468642907	1468642873	true
1	144900_1..N02X021	123N	1468643005	1468642970	true
1	144900_1..N02X021	122N	1468643080	1468643067	true
1	144900_1..N02X021	121N	1468643117	1468643124	true
1	144900_1..N02X021	120N	1468643207	1468643258	true
1	144900_1..N02X021	119N	1468643319	1468643357	true
1	144900_1..N02X021	118N	1468643433	1468643436	true
1	144900_1..N02X021	117N	1468643507	1468643512	true
1	144900_1..N02X021	116N	1468643620	1468643616	true
1	144900_1..N02X021	115N	1468643738	1468643726	true
1	144900_1..N02X021	114N	1468643813	1468643815	true
1	144900_1..N02X021	113N	1468643926	1468643939	true
1	144900_1..N02X021	112N	1468644040	1468644044	true
1	144900_1..N02X021	111N	1468644153	1468644158	true
1	144900_1..N02X021	110N	1468644230	1468644246	true
1	144900_1..N02X021	109N	1468644344	1468644330	true
1	144900_1..N02X021	108N	1468644420	1468644427	true
1	144900_1..N02X021	107N	1468644533	1468644515	true
1	144900_1..N02X021	106N	1468644572	1468644619	true
1	144900_1..N02X021	104N	1468644648	1468644727	false
1	144900_1..N02X021	103N	1468644648	1468644817	false
1	144900_1..N02X021	101N	1468644648	1468645117	false
1	145900_1..N02X021	132N	1468642719	1468642740	true
1	145900_1..N02X021	128N	1468642907	1468642921	true
1	145900_1..N02X021	127N	1468643117	1468643071	true
1	145900_1..N02X021	126N	1468643281	1468643270	true
1	145900_1..N02X021	125N	1468643396	1468643363	true
1	145900_1..N02X021	124N	1468643433	1468643482	true
1	145900_1..N02X021	123N	1468643582	1468643539	true
1	145900_1..N02X021	122N	1468643620	1468643686	true
1	145900_1..N02X021	121N	1468643738	1468643749	true
1	145900_1..N02X021	120N	1468643850	1468643838	true
1	145900_1..N02X021	119N	1468643926	1468643939	true
1	145900_1..N02X021	118N	1468644040	1468644024	true
1	145900_1..N02X021	117N	1468644116	1468644103	true
1	145900_1..N02X021	116N	1468644230	1468644205	true
1	145900_1..N02X021	115N	1468644306	1468644314	true
1	145900_1..N02X021	114N	1468644420	1468644402	true
1	145900_1..N02X021	113N	1468644533	1468644521	true
1	145900_1..N02X021	112N	1468644648	1468644632	true
1	145900_1..N02X021	111N	1468644760	1468644748	true
1	145900_1..N02X021	110N	1468644836	1468644841	true
1	145900_1..N02X021	109N	1468644950	1468644932	false
1	145900_1..N02X021	108N	1468644950	1468645022	false
1	145900_1..N02X021	107N	1468645137	1468645120	true
1	145900_1..N02X021	106N	1468645251	1468645230	true
1	145900_1..N02X021	104N	1468645705	1468645394	true
1	145900_1..N02X021	103N	1468645780	1468645828	false
1	145900_1..N02X021	101N	1468645780	1468646128	false
1	002550_1..S02X020	101S	1468727837	1468729530	false
1	002550_1..S02X020	103S	1468727837	1468729620	false
1	002550_1..S02X020	104S	1468727837	1468729710	false
1	002550_1..S02X020	106S	1468727837	1468729800	false
1	002550_1..S02X020	107S	1468727837	1468729890	false
1	002550_1..S02X020	108S	1468727837	1468729950	false
1	002550_1..S02X020	109S	1468727837	1468730040	false
1	002550_1..S02X020	110S	1468727837	1468730130	false
1	002550_1..S02X020	111S	1468727837	1468730220	false
1	002550_1..S02X020	112S	1468727837	1468730340	false
1	002550_1..S02X020	113S	1468727837	1468730430	false
1	002550_1..S02X020	114S	1468727837	1468730550	false
1	002550_1..S02X020	115S	1468727837	1468730640	false
1	002550_1..S02X020	116S	1468727837	1468730730	false
1	002550_1..S02X020	117S	1468727837	1468730880	false
1	002550_1..S02X020	118S	1468727837	1468730940	false
1	002550_1..S02X020	119S	1468727837	1468731000	false
1	002550_1..S02X020	120S	1468727837	1468731120	false
1	002550_1..S02X020	121S	1468727837	1468731240	false
1	002550_1..S02X020	122S	1468727837	1468731300	false
1	002550_1..S02X020	123S	1468727837	1468731390	false
1	002550_1..S02X020	124S	1468727837	1468731480	false
1	002550_1..S02X020	125S	1468727837	1468731570	false
1	002550_1..S02X020	126S	1468727837	1468731690	false
1	002550_1..S02X020	127S	1468727837	1468731780	false
1	002550_1..S02X020	128S	1468727837	1468731930	false
1	002550_1..S02X020	129S	1468727837	1468732020	false
1	002550_1..S02X020	130S	1468727837	1468732110	false
1	002550_1..S02X020	131S	1468727837	1468732200	false
1	002550_1..S02X020	132S	1468727837	1468732290	false
1	137100_1..N02R	103N	1468641541	1468641493	true
1	137100_1..N02R	101N	1468641654	1468641612	true
1	137900_1..N02R	106N	1468641579	1468641547	true
1	137900_1..N02R	104N	1468641654	1468641653	true
1	137900_1..N02R	103N	1468641768	1468641721	true
1	137900_1..N02R	101N	1468641883	1468641836	true
1	138900_1..N02R	111N	1468641579	1468641573	true
1	138900_1..N02R	110N	1468641654	1468641668	true
1	138900_1..N02R	109N	1468641768	1468641761	true
1	138900_1..N02R	108N	1468641883	1468641862	false
1	138900_1..N02R	107N	1468641883	1468641952	false
1	138900_1..N02R	106N	1468641999	1468642070	true
1	138900_1..N02R	104N	1468642170	1468642160	false
1	138900_1..N02R	103N	1468642170	1468642250	false
1	138900_1..N02R	101N	1468642416	1468642380	true
1	139450_1..S02X020	130S	1468641579	1468641576	true
1	139450_1..S02X020	131S	1468641654	1468641654	true
1	139450_1..S02X020	132S	1468641768	1468641723	true
1	139900_1..N02R	115N	1468641541	1468641525	true
1	139900_1..N02R	114N	1468641654	1468641627	true
1	139900_1..N02R	113N	1468641768	1468641746	true
1	139900_1..N02R	112N	1468641883	1468641868	true
1	139900_1..N02R	111N	1468641999	1468641988	true
