route	trip	stop	timestamp	arrival	isValid
4	144400_4..N01R	257N	1471665443	1471665840	false
4	144400_4..N01R	256N	1471665443	1471665930	false
4	144400_4..N01R	255N	1471665443	1471665990	false
4	144400_4..N01R	254N	1471665443	1471666080	false
4	144400_4..N01R	253N	1471665443	1471666140	false
4	144400_4..N01R	252N	1471665443	1471666260	false
4	144400_4..N01R	251N	1471665443	1471666350	false
4	144400_4..N01R	250N	1471665443	1471666500	false
4	144400_4..N01R	249N	1471665443	1471666620	false
4	144400_4..N01R	248N	1471665443	1471666740	false
4	144400_4..N01R	239N	1471665443	1471666830	false
4	144400_4..N01R	238N	1471665443	1471666950	false
4	144400_4..N01R	237N	1471665443	1471667040	false
4	144400_4..N01R	236N	1471665443	1471667160	false
4	144400_4..N01R	235N	1471665443	1471667250	false
4	144400_4..N01R	234N	1471665443	1471667340	false
4	144400_4..N01R	423N	1471665443	1471667430	false
4	144400_4..N01R	420N	1471665443	1471667730	false
4	144400_4..N01R	419N	1471665443	1471667790	false
4	144400_4..N01R	418N	1471665443	1471667880	false
4	144400_4..N01R	640N	1471665443	1471667970	false
4	144400_4..N01R	635N	1471665443	1471668240	false
4	144400_4..N01R	631N	1471665443	1471668450	false
4	144400_4..N01R	629N	1471665443	1471668570	false
4	144400_4..N01R	626N	1471665443	1471668780	false
4	144400_4..N01R	621N	1471665443	1471669050	false
4	144400_4..N01R	416N	1471665443	1471669200	false
4	144400_4..N01R	415N	1471665443	1471669320	false
4	144400_4..N01R	414N	1471665443	1471669470	false
4	144400_4..N01R	413N	1471665443	1471669560	false
4	144400_4..N01R	412N	1471665443	1471669650	false
4	144400_4..N01R	411N	1471665443	1471669710	false
4	144400_4..N01R	410N	1471665443	1471669770	false
4	144400_4..N01R	409N	1471665443	1471669860	false
4	144400_4..N01R	408N	1471665443	1471670550	false
4	144400_4..N01R	407N	1471665443	1471670610	false
4	144400_4..N01R	406N	1471665443	1471670700	false
4	144400_4..N01R	405N	1471665443	1471670820	false
4	144400_4..N01R	402N	1471665443	1471670940	false
4	144400_4..N01R	401N	1471665443	1471671060	false
4	001500_4..S01X003	401S	1471580153	1471580100	true
4	001500_4..S01X003	402S	1471580222	1471580220	true
4	001500_4..S01X003	405S	1471580363	1471580373	true
4	001500_4..S01X003	406S	1471580468	1471580484	true
4	001500_4..S01X003	407S	1471580538	1471580563	true
4	001500_4..S01X003	408S	1471580624	1471580644	true
4	001500_4..S01X003	409S	1471580748	1471580741	true
4	001500_4..S01X003	410S	1471580817	1471580825	true
4	001500_4..S01X003	411S	1471580874	1471580903	true
4	001500_4..S01X003	412S	1471580992	1471580979	true
4	001500_4..S01X003	413S	1471581062	1471581113	true
4	001500_4..S01X003	414S	1471581236	1471581218	true
4	001500_4..S01X003	415S	1471581376	1471581394	true
4	001500_4..S01X003	416S	1471581481	1471581544	true
4	001500_4..S01X003	621S	1471581656	1471581671	true
4	001500_4..S01X003	622S	1471581796	1471581789	true
4	001500_4..S01X003	623S	1471581902	1471581874	true
4	001500_4..S01X003	624S	1471581972	1471581961	true
4	001500_4..S01X003	625S	1471582040	1471582051	true
4	001500_4..S01X003	626S	1471582143	1471582151	true
4	001500_4..S01X003	627S	1471582213	1471582303	true
4	001500_4..S01X003	628S	1471582318	1471582347	true
4	001500_4..S01X003	629S	1471582456	1471582439	true
4	001500_4..S01X003	630S	1471582491	1471582550	true
4	001500_4..S01X003	631S	1471583229	1471583215	true
4	001500_4..S01X003	635S	1471583544	1471583503	true
4	001500_4..S01X003	640S	1471584000	1471583952	true
4	001500_4..S01X003	418S	1471584243	1471584208	true
4	001500_4..S01X003	419S	1471584382	1471584352	true
4	001500_4..S01X003	420S	1471584485	1471584479	true
4	001500_4..S01X003	423S	1471585151	1471585136	true
4	001500_4..S01X003	234S	1471585430	1471585394	true
4	001500_4..S01X003	235S	1471585639	1471585606	true
4	001500_4..S01X003	236S	1471585674	1471585705	true
4	001500_4..S01X003	237S	1471585814	1471585806	true
4	001500_4..S01X003	238S	1471585930	1471585905	true
4	001500_4..S01X003	239S	1471585988	1471586014	true
4	001500_4..S01X003	248S	1471586163	1471586157	true
4	001500_4..S01X003	249S	1471586234	1471586255	true
4	001500_4..S01X003	250S	1471586410	1471586389	true
4	001500_4..S01X003	251S	1471586655	1471586638	true
4	001500_4..S01X003	252S	1471586743	1471586758	true
4	001500_4..S01X003	253S	1471586829	1471586813	true
4	001500_4..S01X003	254S	1471586934	1471586902	true
4	001500_4..S01X003	255S	1471587000	1471587006	true
4	001500_4..S01X003	256S	1471587069	1471587051	true
4	001500_4..S01X003	257S	1471587204	1471587126	true
4	146100_4..N01R	257N	1471665443	1471666860	false
4	146100_4..N01R	256N	1471665443	1471666950	false
4	146100_4..N01R	255N	1471665443	1471667010	false
4	146100_4..N01R	254N	1471665443	1471667100	false
4	146100_4..N01R	253N	1471665443	1471667160	false
4	146100_4..N01R	252N	1471665443	1471667280	false
4	146100_4..N01R	251N	1471665443	1471667370	false
4	146100_4..N01R	250N	1471665443	1471667520	false
4	146100_4..N01R	249N	1471665443	1471667640	false
4	146100_4..N01R	248N	1471665443	1471667760	false
4	146100_4..N01R	239N	1471665443	1471667850	false
4	146100_4..N01R	238N	1471665443	1471667970	false
4	146100_4..N01R	237N	1471665443	1471668060	false
4	146100_4..N01R	236N	1471665443	1471668180	false
4	146100_4..N01R	235N	1471665443	1471668270	false
4	146100_4..N01R	234N	1471665443	1471668360	false
4	146100_4..N01R	423N	1471665443	1471668450	false
4	146100_4..N01R	420N	1471665443	1471668750	false
4	146100_4..N01R	419N	1471665443	1471668810	false
4	146100_4..N01R	418N	1471665443	1471668900	false
4	146100_4..N01R	640N	1471665443	1471668990	false
4	146100_4..N01R	635N	1471665443	1471669260	false
4	146100_4..N01R	631N	1471665443	1471669470	false
4	146100_4..N01R	629N	1471665443	1471669590	false
4	146100_4..N01R	626N	1471665443	1471669800	false
4	146100_4..N01R	621N	1471665443	1471670070	false
4	146100_4..N01R	416N	1471665443	1471670220	false
4	146100_4..N01R	415N	1471665443	1471670340	false
4	146100_4..N01R	414N	1471665443	1471670490	false
4	146100_4..N01R	413N	1471665443	1471670580	false
4	146100_4..N01R	412N	1471665443	1471670670	false
4	146100_4..N01R	411N	1471665443	1471670730	false
4	146100_4..N01R	410N	1471665443	1471670790	false
4	146100_4..N01R	409N	1471665443	1471670880	false
4	146100_4..N01R	408N	1471665443	1471671570	false
4	146100_4..N01R	407N	1471665443	1471671630	false
4	146100_4..N01R	406N	1471665443	1471671720	false
4	146100_4..N01R	405N	1471665443	1471671840	false
4	146100_4..N01R	402N	1471665443	1471671960	false
4	146100_4..N01R	401N	1471665443	1471672080	false
4	135950_4..S01R	251S	1471665443	1471666044	false
4	135950_4..S01R	252S	1471665443	1471666134	false
4	135950_4..S01R	253S	1471665443	1471666254	false
4	135950_4..S01R	254S	1471665443	1471666314	false
4	135950_4..S01R	255S	1471665443	1471666404	false
4	135950_4..S01R	256S	1471665443	1471666464	false
4	135950_4..S01R	257S	1471665443	1471666554	false
4	136400_4..N06R	402N	1471665130	1471665201	true
4	136400_4..N06R	401N	1471665303	1471665267	true
4	137200_4..S01R	237S	1471665443	1471665795	false
4	137200_4..S01R	238S	1471665443	1471665915	false
4	137200_4..S01R	239S	1471665443	1471666005	false
4	137200_4..S01R	248S	1471665443	1471666095	false
4	137200_4..S01R	249S	1471665443	1471666185	false
4	137200_4..S01R	250S	1471665443	1471666305	false
4	137200_4..S01R	251S	1471665443	1471666695	false
4	137200_4..S01R	252S	1471665443	1471666785	false
4	137200_4..S01R	253S	1471665443	1471666905	false
4	137200_4..S01R	254S	1471665443	1471666965	false
4	137200_4..S01R	255S	1471665443	1471667055	false
4	137200_4..S01R	256S	1471665443	1471667115	false
4	137200_4..S01R	257S	1471665443	1471667205	false
4	137450_4..N06R	408N	1471665443	1471666605	false
4	137450_4..N06R	407N	1471665443	1471666665	false
4	137450_4..N06R	406N	1471665443	1471666755	false
4	137450_4..N06R	405N	1471665443	1471666875	false
4	137450_4..N06R	402N	1471665443	1471666995	false
4	137450_4..N06R	401N	1471665443	1471667115	false
4	138400_4..N06R	415N	1471665443	1471665621	false
4	138400_4..N06R	414N	1471665443	1471665771	false
4	138400_4..N06R	413N	1471665443	1471665861	false
4	138400_4..N06R	412N	1471665443	1471665951	false
4	138400_4..N06R	411N	1471665443	1471666011	false
4	138400_4..N06R	410N	1471665443	1471666071	false
