route	trip	stop	time
4	001500_4S	639S	1494824678 1494824654
4	001500_4S	640S	1494824858 1494824855
4	146800_4N	640N	1494822278 1494822480
4	146800_4N	639N	1494822398 1494822398
4	146800_4N	638N	1494822518 1494822528
4	146800_4N	637N	1494822638 1494822637
4	146800_4N	636N	1494822758 1494822740
4	146800_4N	635N	1494822938 1494822833
4	146800_4N	634N	1494822998 1494823032
4	146800_4N	633N	1494823118 1494823103
4	146800_4N	632N	1494823178 1494823172
4	146800_4N	631N	1494823298 1494823296
4	146800_4N	630N	1494823418 1494823445
4	146800_4N	629N	1494823538 1494823540
4	146800_4N	628N	1494823598 1494823636
4	146800_4N	627N	1494823718 1494823721
4	146800_4N	626N	1494823838 1494823825
4	146800_4N	625N	1494823898 1494823917
4	146800_4N	624N	1494824018 1494824025
4	146800_4N	623N	1494824078 1494824113
4	146800_4N	622N	1494824198 1494824190
4	146800_4N	621N	1494824318 1494824293
4	146800_4N	416N	1494824618 1494824610
4	146800_4N	415N	1494824738 1494824709
4	146800_4N	414N	1494824858 1494824878
4	146800_4N	413N	1494824978 1494824985
4	146800_4N	412N	1494825038 1494825094
4	146800_4N	411N	1494825158 1494825156
4	146800_4N	410N	1494825218 1494825234
4	146800_4N	409N	1494825338 1494825327
4	146800_4N	408N	1494825398 1494825421
4	146800_4N	407N	1494825518 1494825504
4	146800_4N	406N	1494825578 1494825600
4	146800_4N	405N	1494825698 1494825713
4	146800_4N	402N	1494825818 1494825817
4	146800_4N	401N	1494825938 1494825920
4	138600_4N	640N	1494823178 1494817560
4	138600_4N	639N	1494823178 1494817680
4	138600_4N	638N	1494823178 1494817770
4	138600_4N	637N	1494823178 1494817830
4	138600_4N	636N	1494823178 1494817920
4	138600_4N	635N	1494823178 1494818010
4	138600_4N	634N	1494823178 1494818130
4	138600_4N	633N	1494823178 1494818190
4	138600_4N	632N	1494823178 1494818250
4	138600_4N	631N	1494823178 1494818370
4	138600_4N	630N	1494823178 1494818460
4	138600_4N	629N	1494823178 1494818550
4	138600_4N	628N	1494823178 1494818670
4	138600_4N	627N	1494823178 1494818760
4	138600_4N	626N	1494823178 1494818850
4	138600_4N	625N	1494823178 1494818970
4	138600_4N	624N	1494823178 1494819060
4	138600_4N	623N	1494823178 1494819120
4	138600_4N	622N	1494823178 1494819210
4	138600_4N	621N	1494823178 1494819300
4	138600_4N	416N	1494823178 1494819450
4	138600_4N	415N	1494823178 1494819540
4	138600_4N	414N	1494823178 1494820050
4	138600_4N	413N	1494823178 1494820170
4	138600_4N	412N	1494823178 1494820260
4	138600_4N	411N	1494823178 1494820350
4	138600_4N	410N	1494823178 1494820410
4	138600_4N	409N	1494823178 1494820500
4	138700_4S	639S	1494820778 1494820791
4	138700_4S	640S	1494820898 1494820886
4	139800_4N	412N	1494820778 1494820788
4	139800_4N	411N	1494820838 1494820865
4	139800_4N	410N	1494820898 1494820942
4	139800_4N	409N	1494821018 1494821022
4	139800_4N	408N	1494821078 1494821130
4	139800_4N	407N	1494821198 1494821198
4	139800_4N	406N	1494821258 1494821292
4	139800_4N	405N	1494821378 1494821400
4	139800_4N	402N	1494821498 1494821498
4	139800_4N	401N	1494821618 1494821596
4	140400_4S	631S	1494820898 1494820826
4	140400_4S	632S	1494821018 1494821018
4	140400_4S	633S	1494821078 1494821089
4	140400_4S	634S	1494821138 1494821158
4	140400_4S	635S	1494821258 1494821269
4	140400_4S	636S	1494821378 1494821391
4	140400_4S	637S	1494821498 1494821483
4	140400_4S	638S	1494821558 1494821562
4	140400_4S	639S	1494821618 1494821642
4	140400_4S	640S	1494821738 1494821738
4	141200_4N	627N	1494820778 1494820836
4	141200_4N	626N	1494820898 1494820912
4	141200_4N	625N	1494821018 1494821009
4	141200_4N	624N	1494821138 1494821118
4	141200_4N	623N	1494821198 1494821212
4	141200_4N	622N	1494821318 1494821298
4	141200_4N	621N	1494821438 1494821395
4	141200_4N	416N	1494821618 1494821591
4	141200_4N	415N	1494821738 1494821678
4	141200_4N	414N	1494821858 1494821863
4	141200_4N	413N	1494821978 1494821983
4	141200_4N	412N	1494822098 1494822075
4	141200_4N	411N	1494822158 1494822160
4	141200_4N	410N	1494822218 1494822236
4	141200_4N	409N	1494822338 1494822331
4	141200_4N	408N	1494822398 1494822453
4	141200_4N	407N	1494822518 1494822517
4	141200_4N	406N	1494822638 1494822616
4	141200_4N	405N	1494822698 1494822726
4	141200_4N	402N	1494822818 1494822835
4	141200_4N	401N	1494822998 1494822936
4	142400_4S	414S	1494820778 1494820799
4	142400_4S	415S	1494820958 1494820935
4	142400_4S	416S	1494821078 1494821089
4	142400_4S	621S	1494821378 1494821214
4	142400_4S	626S	1494821678 1494821682
4	142400_4S	629S	1494821858 1494821875
4	142400_4S	631S	1494822158 1494822085
4	142400_4S	632S	1494822278 1494822274
4	142400_4S	633S	1494822338 1494822340
4	142400_4S	634S	1494822458 1494822427
4	142400_4S	635S	1494822518 1494822536
4	142400_4S	636S	1494822638 1494822651
4	142400_4S	637S	1494822698 1494822761
4	142400_4S	638S	1494822818 1494822810
4	142400_4S	639S	1494823058 1494822889
4	142400_4S	640S	1494823238 1494823208
4	143550_4N	638N	1494820778 1494820736
4	143550_4N	637N	1494820838 1494820850
4	143550_4N	636N	1494820898 1494820958
4	143550_4N	635N	1494821018 1494821010
4	143550_4N	634N	1494821138 1494821132
4	143550_4N	633N	1494821198 1494821202
4	143550_4N	632N	1494821258 1494821270
4	143550_4N	631N	1494821378 1494821383
4	143550_4N	630N	1494821498 1494821519
4	143550_4N	629N	1494821618 1494821609
4	143550_4N	628N	1494821678 1494821705
4	143550_4N	627N	1494821798 1494821789
4	143550_4N	626N	1494821858 1494821895
4	143550_4N	625N	1494821978 1494821982
4	143550_4N	624N	1494822038 1494822071
4	143550_4N	623N	1494822158 1494822153
4	143550_4N	622N	1494822278 1494822285
4	143550_4N	621N	1494822518 1494822460
4	143550_4N	416N	1494822878 1494822858
4	143550_4N	415N	1494822998 1494822960
4	143550_4N	414N	1494823178 1494823157
4	143550_4N	413N	1494823298 1494823306
4	143550_4N	412N	1494823358 1494823396
4	143550_4N	411N	1494823478 1494823471
4	143550_4N	410N	1494823538 1494823544
4	143550_4N	409N	1494823658 1494823641
4	143550_4N	408N	1494823718 1494823753
4	143550_4N	407N	1494823838 1494823838
4	143550_4N	406N	1494823898 1494823936
4	143550_4N	405N	1494824078 1494824057
4	143550_4N	402N	1494824258 1494824267
4	143550_4N	401N	1494824498 1494824436
4	140400_4N	415N	1494820778 1494820756
4	140400_4N	414N	1494820898 1494820924
4	140400_4N	413N	1494821018 1494821041
4	140400_4N	412N	1494821138 1494821127
4	140400_4N	411N	1494821198 1494821207
4	140400_4N	410N	1494821258 1494821283
4	140400_4N	409N	1494821378 1494821373
4	140400_4N	408N	1494821438 1494821469
4	140400_4N	407N	1494821558 1494821549
4	140400_4N	406N	1494821618 1494821628
4	140400_4N	405N	1494821738 1494821753
4	140400_4N	402N	1494821858 1494821855
4	140400_4N	401N	1494821978 1494821948
4	140600_4N	621N	1494820838 1494820840
4	140600_4N	416N	1494821018 1494821020
4	140600_4N	415N	1494821138 1494821089
4	140600_4N	414N	1494821258 1494821244
4	140600_4N	413N	1494821318 1494821356
4	140600_4N	412N	1494821438 1494821437
4	140600_4N	411N	1494821498 1494821516
4	140600_4N	410N	1494821618 1494821591
4	140600_4N	409N	1494821678 1494821683
4	140600_4N	408N	1494821798 1494821779
4	140600_4N	407N	1494821858 1494821863
4	140600_4N	406N	1494821978 1494821968
4	140600_4N	405N	1494822098 1494822079
4	140600_4N	402N	1494822158 1494822180
4	140600_4N	401N	1494822338 1494822276
4	143000_4S	626S	1494820958 1494820928
4	143000_4S	629S	1494821138 1494821128
4	143000_4S	631S	1494821378 1494821323
4	143000_4S	632S	1494821558 1494821538
4	143000_4S	633S	1494821618 1494821611
4	143000_4S	634S	1494821678 1494821685
4	143000_4S	635S	1494821798 1494821785
4	143000_4S	636S	1494821918 1494821922
4	143000_4S	637S	1494822038 1494822015
4	143000_4S	638S	1494822098 1494822095
4	143000_4S	639S	1494822158 1494822139
4	143000_4N	635N	1494820778 1494820764
4	143000_4N	634N	1494820898 1494820896
4	143000_4N	633N	1494820958 1494820975
4	143000_4N	632N	1494821078 1494821051
4	143000_4N	631N	1494821198 1494821170
4	143000_4N	630N	1494821318 1494821336
4	143000_4N	629N	1494821438 1494821434
4	143000_4N	628N	1494821558 1494821537
4	143000_4N	627N	1494821618 1494821641
4	143000_4N	626N	1494821738 1494821744
4	143000_4N	625N	1494821858 1494821848
4	143000_4N	624N	1494821978 1494821959
4	143000_4N	623N	1494822038 1494822045
4	143000_4N	622N	1494822158 1494822136
4	143000_4N	621N	1494822338 1494822296
4	143000_4N	416N	1494822698 1494822665
4	143000_4N	415N	1494822878 1494822811
4	143000_4N	414N	1494823058 1494823039
4	143000_4N	413N	1494823178 1494823169
4	143000_4N	412N	1494823238 1494823260
4	143000_4N	411N	1494823358 1494823344
4	143000_4N	410N	1494823418 1494823422
4	143000_4N	409N	1494823538 1494823519
4	143000_4N	408N	1494823598 1494823619
4	143000_4N	407N	1494823718 1494823707
4	143000_4N	406N	1494823778 1494823811
4	143000_4N	405N	1494823958 1494823935
4	143000_4N	402N	1494824018 1494824054
4	143000_4N	401N	1494824318 1494824283
4	143650_4S	415S	1494820778 1494820751
4	143650_4S	416S	1494820898 1494820904
4	143650_4S	621S	1494821078 1494821035
4	143650_4S	626S	1494821318 1494821342
4	143650_4S	629S	1494821558 1494821547
4	143650_4S	631S	1494821798 1494821754
4	143650_4S	632S	1494821918 1494821929
4	143650_4S	633S	1494821978 1494822005
4	143650_4S	634S	1494822098 1494822079
4	143650_4S	635S	1494822218 1494822171
4	143650_4S	636S	1494822338 1494822347
4	143650_4S	637S	1494822398 1494822435
4	143650_4S	638S	1494822518 1494822501
4	143650_4S	639S	1494822578 1494822543
6	135600_6N	606N	1494820778 1494820803
6	135600_6N	604N	1494820898 1494820896
6	135600_6N	603N	1494820958 1494820987
6	135600_6N	602N	1494821018 1494821092
6	135600_6N	601N	1494821258 1494821193
6	144000_6N	640N	1494820778 1494820800
6	144000_6N	639N	1494820838 1494820923
6	144000_6N	638N	1494821018 1494821003
6	144000_6N	637N	1494821078 1494821111
6	144000_6N	636N	1494821198 1494821194
6	144000_6N	635N	1494821258 1494821270
6	144000_6N	634N	1494821378 1494821391
6	144000_6N	633N	1494821438 1494821460
6	144000_6N	632N	1494821498 1494821536
6	144000_6N	631N	1494821678 1494821646
6	144000_6N	630N	1494821738 1494821760
6	144000_6N	629N	1494821858 1494821854
6	144000_6N	628N	1494821978 1494821961
6	144000_6N	627N	1494822038 1494822049
6	144000_6N	626N	1494822158 1494822156
6	144000_6N	625N	1494822218 1494822248
6	144000_6N	624N	1494822338 1494822337
6	144000_6N	623N	1494822398 1494822416
6	144000_6N	622N	1494822458 1494822526
6	144000_6N	621N	1494822638 1494822645
6	144000_6N	619N	1494822938 1494822927
6	144000_6N	618N	1494822998 1494823033
6	144000_6N	617N	1494823118 1494823108
6	144000_6N	616N	1494823238 1494823237
6	144000_6N	615N	1494823298 1494823314
6	144000_6N	614N	1494823418 1494823421
6	144000_6N	613N	1494823538 1494823535
6	144000_6N	612N	1494823598 1494823647
6	144000_6N	611N	1494823718 1494823731
6	144000_6N	610N	1494823778 1494823807
6	144000_6N	609N	1494823898 1494823889
6	144000_6N	608N	1494823958 1494823973
6	144000_6N	607N	1494824078 1494824075
6	144000_6N	606N	1494824138 1494824148
6	144000_6N	604N	1494824198 1494824225
6	144000_6N	603N	1494824318 1494824314
6	144000_6N	602N	1494824378 1494824385
6	144000_6N	601N	1494824618 1494824574
6	000700_6S	601S	1494907118 1494907620
6	000700_6S	602S	1494907118 1494907770
6	000700_6S	603S	1494907118 1494907860
6	000700_6S	604S	1494907118 1494907950
6	000700_6S	606S	1494907118 1494908010
6	000700_6S	607S	1494907118 1494908070
6	000700_6S	608S	1494907118 1494908190
6	000700_6S	609S	1494907118 1494908280
6	000700_6S	610S	1494907118 1494908370
6	000700_6S	611S	1494907118 1494908430
6	000700_6S	612S	1494907118 1494908520
6	000700_6S	613S	1494907118 1494908640
6	000700_6S	614S	1494907118 1494908730
6	000700_6S	615S	1494907118 1494908850
6	000700_6S	616S	1494907118 1494908910
6	000700_6S	617S	1494907118 1494909030
6	000700_6S	618S	1494907118 1494909090
6	000700_6S	619S	1494907118 1494909180
6	000700_6S	621S	1494907118 1494909360
6	000700_6S	626S	1494907118 1494909810
6	000700_6S	629S	1494907118 1494910110
6	000700_6S	631S	1494907118 1494910320
6	000700_6S	632S	1494907118 1494910440
6	000700_6S	633S	1494907118 1494910500
6	000700_6S	634S	1494907118 1494910560
6	000700_6S	635S	1494907118 1494910650
6	000700_6S	636S	1494907118 1494910740
6	000700_6S	637S	1494907118 1494910830
6	000700_6S	638S	1494907118 1494910890
6	000700_6S	639S	1494907118 1494910980
6	000700_6S	640S	1494907118 1494911460
6	145500_6N	640N	1494821678 1494821700
6	145500_6N	639N	1494821798 1494821781
6	145500_6N	638N	1494821918 1494821923
6	145500_6N	637N	1494822038 1494822046
6	145500_6N	636N	1494822158 1494822138
6	145500_6N	635N	1494822218 1494822225
6	145500_6N	634N	1494822338 1494822350
6	145500_6N	633N	1494822398 1494822420
6	145500_6N	632N	1494822458 1494822493
6	145500_6N	631N	1494822638 1494822604
6	145500_6N	630N	1494822758 1494822757
6	145500_6N	629N	1494822818 1494822855
6	145500_6N	628N	1494822938 1494822939
6	145500_6N	627N	1494822998 1494823026
6	145500_6N	626N	1494823118 1494823137
6	145500_6N	625N	1494823238 1494823244
6	145500_6N	624N	1494823358 1494823341
6	145500_6N	623N	1494823418 1494823428
6	145500_6N	622N	1494823478 1494823512
6	145500_6N	621N	1494823658 1494823637
6	145500_6N	619N	1494824018 1494823997
6	145500_6N	618N	1494824078 1494824102
6	145500_6N	617N	1494824138 1494824177
6	145500_6N	616N	1494824258 1494824312
6	145500_6N	615N	1494824378 1494824371
6	145500_6N	614N	1494824438 1494824472
6	145500_6N	613N	1494824618 1494824586
6	145500_6N	612N	1494824738 1494824731
6	145500_6N	611N	1494824798 1494824824
6	145500_6N	610N	1494824858 1494824894
6	145500_6N	609N	1494824978 1494824972
6	145500_6N	608N	1494825038 1494825056
6	145500_6N	607N	1494825158 1494825155
6	145500_6N	606N	1494825218 1494825232
6	145500_6N	604N	1494825278 1494825306
6	145500_6N	603N	1494825398 1494825393
6	145500_6N	602N	1494825458 1494825465
6	145500_6N	601N	1494825638 1494825579
6	002200_6S	601S	1494907118 1494908520
6	002200_6S	602S	1494907118 1494908670
6	002200_6S	603S	1494907118 1494908760
6	002200_6S	604S	1494907118 1494908850
6	002200_6S	606S	1494907118 1494908910
6	002200_6S	607S	1494907118 1494908970
6	002200_6S	608S	1494907118 1494909090
6	002200_6S	609S	1494907118 1494909180
6	002200_6S	610S	1494907118 1494909270
6	002200_6S	611S	1494907118 1494909330
6	002200_6S	612S	1494907118 1494909420
6	002200_6S	613S	1494907118 1494909540
6	002200_6S	614S	1494907118 1494909630
6	002200_6S	615S	1494907118 1494909750
6	002200_6S	616S	1494907118 1494909810
6	002200_6S	617S	1494907118 1494909930
6	002200_6S	618S	1494907118 1494909990
6	002200_6S	619S	1494907118 1494910080
6	002200_6S	621S	1494907118 1494910260
6	002200_6S	626S	1494907118 1494910710
6	002200_6S	629S	1494907118 1494911010
6	002200_6S	631S	1494907118 1494911220
6	002200_6S	632S	1494907118 1494911340
6	002200_6S	633S	1494907118 1494911400
6	002200_6S	634S	1494907118 1494911460
6	002200_6S	635S	1494907118 1494911550
6	002200_6S	636S	1494907118 1494911640
6	002200_6S	637S	1494907118 1494911730
6	002200_6S	638S	1494907118 1494911790
6	002200_6S	639S	1494907118 1494911880
6	002200_6S	640S	1494907118 1494912360
6	147000_6N	640N	1494822578 1494822600
6	147000_6N	639N	1494822698 1494822693
6	147000_6N	638N	1494822818 1494822822
6	147000_6N	637N	1494822938 1494822927
6	147000_6N	636N	1494823058 1494823030
6	147000_6N	635N	1494823178 1494823134
6	147000_6N	634N	1494823238 1494823256
6	147000_6N	633N	1494823298 1494823335
6	147000_6N	632N	1494823418 1494823406
6	147000_6N	631N	1494823538 1494823528
6	147000_6N	630N	1494823658 1494823670
6	147000_6N	629N	1494823778 1494823764
6	147000_6N	628N	1494823838 1494823876
6	147000_6N	627N	1494823958 1494823972
6	147000_6N	626N	1494824078 1494824073
6	147000_6N	625N	1494824138 1494824166
6	147000_6N	624N	1494824258 1494824263
6	147000_6N	623N	1494824318 1494824355
6	147000_6N	622N	1494824438 1494824429
6	147000_6N	621N	1494824618 1494824557
6	147000_6N	619N	1494824918 1494824911
6	147000_6N	618N	1494824978 1494825014
6	147000_6N	617N	1494825098 1494825087
6	147000_6N	616N	1494825218 1494825206
6	147000_6N	615N	1494825278 1494825284
6	147000_6N	614N	1494825398 1494825382
6	147000_6N	613N	1494825578 1494825534
6	147000_6N	612N	1494825698 1494825677
6	147000_6N	611N	1494825758 1494825776
6	147000_6N	610N	1494825818 1494825850
6	147000_6N	609N	1494825938 1494825930
6	147000_6N	608N	1494825998 1494826020
6	147000_6N	607N	1494826118 1494826122
6	147000_6N	606N	1494826178 1494826194
6	147000_6N	604N	1494826238 1494826272
6	147000_6N	603N	1494826358 1494826368
6	147000_6N	602N	1494826418 1494826448
6	147000_6N	601N	1494826598 1494826566
6	136800_6N	640N	1494902858 1494902880
6	136800_6N	639N	1494902978 1494902987
6	136800_6N	638N	1494903038 1494903072
6	136800_6N	637N	1494903158 1494903147
6	136800_6N	636N	1494903218 1494903244
6	136800_6N	635N	1494903338 1494903332
6	136800_6N	634N	1494903458 1494903451
6	136800_6N	633N	1494903518 1494903522
6	136800_6N	632N	1494903578 1494903605
6	136800_6N	631N	1494903758 1494903732
6	136800_6N	630N	1494903878 1494903884
6	136800_6N	629N	1494903998 1494903983
6	136800_6N	628N	1494904058 1494904084
6	136800_6N	627N	1494904178 1494904178
6	136800_6N	626N	1494904298 1494904287
6	136800_6N	625N	1494904358 1494904391
6	136800_6N	624N	1494904478 1494904491
6	136800_6N	623N	1494904598 1494904580
6	136800_6N	622N	1494904658 1494904661
6	136800_6N	621N	1494904778 1494904767
6	136800_6N	619N	1494904958 1494904942
6	136800_6N	618N	1494905078 1494905077
6	136800_6N	617N	1494905138 1494905155
6	136800_6N	616N	1494905258 1494905280
6	136800_6N	615N	1494905378 1494905363
6	136800_6N	614N	1494905438 1494905476
6	136800_6N	613N	1494905618 1494905565
6	136800_6N	612N	1494905738 1494905712
6	136800_6N	611N	1494905798 1494905818
6	136800_6N	610N	1494905858 1494905894
6	136800_6N	609N	1494905978 1494905979
6	136800_6N	608N	1494906038 1494906065
6	136800_6N	607N	1494906158 1494906172
6	136800_6N	606N	1494906218 1494906237
6	136800_6N	604N	1494906338 1494906329
6	136800_6N	603N	1494906398 1494906423
6	136800_6N	602N	1494906518 1494906505
6	136800_6N	601N	1494906698 1494906632
6	138750_6S	638S	1494820838 1494820828
6	138750_6S	639S	1494820898 1494820871
6	138750_6S	640S	1494821078 1494821050
6	139500_6N	614N	1494820778 1494820785
6	139500_6N	613N	1494820898 1494820903
6	139500_6N	612N	1494821018 1494821022
6	139500_6N	611N	1494821138 1494821122
6	139500_6N	610N	1494821198 1494821212
6	139500_6N	609N	1494821258 1494821290
6	139500_6N	608N	1494821378 1494821379
6	139500_6N	607N	1494821498 1494821483
6	139500_6N	606N	1494821558 1494821559
6	139500_6N	604N	1494821618 1494821642
6	139500_6N	603N	1494821738 1494821741
6	139500_6N	602N	1494821798 1494821820
6	139500_6N	601N	1494821978 1494821962
6	140250_6S	626S	1494820778 1494820752
6	140250_6S	629S	1494820958 1494820949
6	140250_6S	631S	1494821198 1494821192
6	140250_6S	632S	1494821318 1494821343
6	140250_6S	633S	1494821378 1494821420
6	140250_6S	634S	1494821498 1494821486
6	140250_6S	635S	1494821618 1494821588
6	140250_6S	636S	1494821678 1494821723
6	140250_6S	637S	1494821798 1494821792
6	140250_6S	638S	1494821858 1494821869
6	140250_6S	639S	1494821918 1494821914
6	140250_6S	640S	1494822038 1494822036
6	141000_6N	624N	1494820838 1494820835
6	141000_6N	623N	1494820898 1494820921
6	141000_6N	622N	1494821018 1494821005
6	141000_6N	621N	1494821138 1494821109
6	141000_6N	619N	1494821318 1494821285
6	141000_6N	618N	1494821378 1494821386
6	141000_6N	617N	1494821438 1494821465
6	141000_6N	616N	1494821618 1494821592
6	141000_6N	615N	1494821678 1494821673
6	141000_6N	614N	1494821738 1494821785
6	141000_6N	613N	1494821918 1494821885
6	141000_6N	612N	1494821978 1494822002
6	141000_6N	611N	1494822098 1494822104
6	141000_6N	610N	1494822158 1494822187
6	141000_6N	609N	1494822278 1494822273
6	141000_6N	608N	1494822338 1494822362
6	141000_6N	607N	1494822458 1494822469
6	141000_6N	606N	1494822518 1494822542
6	141000_6N	604N	1494822638 1494822628
6	141000_6N	603N	1494822698 1494822724
6	141000_6N	602N	1494822818 1494822806
6	141000_6N	601N	1494822998 1494822931
6	141750_6S	617S	1494820838 1494820840
6	141750_6S	618S	1494820898 1494820907
6	141750_6S	619S	1494821018 1494821000
6	141750_6S	621S	1494821258 1494821179
6	141750_6S	626S	1494821618 1494821576
6	141750_6S	629S	1494821738 1494821764
6	141750_6S	631S	1494821978 1494821974
6	141750_6S	632S	1494822098 1494822133
6	141750_6S	633S	1494822158 1494822201
6	141750_6S	634S	1494822218 1494822267
6	141750_6S	635S	1494822398 1494822364
6	141750_6S	636S	1494822458 1494822496
6	141750_6S	637S	1494822578 1494822568
6	141750_6S	638S	1494822638 1494822639
6	141750_6S	639S	1494822698 1494822683
6	141750_6S	640S	1494822998 1494822925
6	142500_6N	629N	1494820838 1494820848
6	142500_6N	628N	1494820898 1494820936
6	142500_6N	627N	1494821018 1494821018
6	142500_6N	626N	1494821078 1494821124
6	142500_6N	625N	1494821198 1494821207
6	142500_6N	624N	1494821258 1494821314
6	142500_6N	623N	1494821378 1494821369
6	142500_6N	622N	1494821438 1494821448
6	142500_6N	621N	1494821618 1494821546
6	142500_6N	619N	1494821798 1494821787
6	142500_6N	618N	1494821858 1494821877
6	142500_6N	617N	1494821918 1494821950
6	142500_6N	616N	1494822038 1494822061
6	142500_6N	615N	1494822098 1494822167
6	142500_6N	614N	1494822218 1494822234
6	142500_6N	613N	1494822398 1494822333
6	142500_6N	612N	1494822458 1494822491
6	142500_6N	611N	1494822578 1494822581
6	142500_6N	610N	1494822638 1494822661
6	142500_6N	609N	1494822698 1494822725
6	142500_6N	608N	1494822818 1494822807
6	142500_6N	607N	1494822878 1494822904
6	142500_6N	606N	1494822938 1494822958
6	142500_6N	604N	1494823058 1494823043
6	142500_6N	603N	1494823118 1494823131
6	142500_6N	602N	1494823178 1494823202
6	142500_6N	601N	1494823358 1494823299
6	143250_6S	606S	1494907118 1494907174
6	143250_6S	607S	1494907118 1494907234
6	143250_6S	608S	1494907118 1494907324
6	143250_6S	609S	1494907118 1494907414
6	143250_6S	610S	1494907118 1494907504
6	143250_6S	611S	1494907118 1494907564
6	143250_6S	612S	1494907118 1494907654
6	143250_6S	613S	1494907118 1494907774
6	143250_6S	614S	1494907118 1494907864
6	143250_6S	615S	1494907118 1494907984
6	143250_6S	616S	1494907118 1494908044
6	143250_6S	617S	1494907118 1494908164
6	143250_6S	618S	1494907118 1494908224
6	143250_6S	619S	1494907118 1494908314
6	143250_6S	621S	1494907118 1494908494
6	143250_6S	626S	1494907118 1494908944
6	143250_6S	629S	1494907118 1494909244
6	143250_6S	631S	1494907118 1494909454
6	143250_6S	632S	1494907118 1494909574
6	143250_6S	633S	1494907118 1494909634
6	143250_6S	634S	1494907118 1494909694
6	143250_6S	635S	1494907118 1494909784
6	143250_6S	636S	1494907118 1494909874
6	143250_6S	637S	1494907118 1494909964
