route	trip	stop	timestamp	arrival	isValid
4	134750_4..S01X015	248S	1470369436	1470370612	false
4	134750_4..S01X015	249S	1470369436	1470370702	false
4	134750_4..S01X015	250S	1470369436	1470370822	false
4	134750_4..S01X015	251S	1470369436	1470371092	false
4	134750_4..S01X015	252S	1470369436	1470371182	false
4	134750_4..S01X015	253S	1470369436	1470371302	false
4	134750_4..S01X015	254S	1470369436	1470371362	false
4	134750_4..S01X015	255S	1470369436	1470371452	false
4	134750_4..S01X015	256S	1470369436	1470371512	false
4	134750_4..S01X015	257S	1470369436	1470371602	false
4	000500_4..S01X015	401S	1470369436	1470369900	false
4	000500_4..S01X015	402S	1470369436	1470370020	false
4	000500_4..S01X015	405S	1470369436	1470370140	false
4	000500_4..S01X015	406S	1470369436	1470370260	false
4	000500_4..S01X015	407S	1470369436	1470370320	false
4	000500_4..S01X015	408S	1470369436	1470370380	false
4	000500_4..S01X015	409S	1470369436	1470370470	false
4	000500_4..S01X015	410S	1470369436	1470370560	false
4	000500_4..S01X015	411S	1470369436	1470370650	false
4	000500_4..S01X015	412S	1470369436	1470370710	false
4	000500_4..S01X015	413S	1470369436	1470370800	false
4	000500_4..S01X015	414S	1470369436	1470370920	false
4	000500_4..S01X015	415S	1470369436	1470371100	false
4	000500_4..S01X015	416S	1470369436	1470371220	false
4	000500_4..S01X015	621S	1470369436	1470371370	false
4	000500_4..S01X015	626S	1470369436	1470371640	false
4	000500_4..S01X015	629S	1470369436	1470371880	false
4	000500_4..S01X015	631S	1470369436	1470372060	false
4	000500_4..S01X015	632S	1470369436	1470372180	false
4	000500_4..S01X015	633S	1470369436	1470372240	false
4	000500_4..S01X015	634S	1470369436	1470372300	false
4	000500_4..S01X015	635S	1470369436	1470372420	false
4	000500_4..S01X015	636S	1470369436	1470372480	false
4	000500_4..S01X015	637S	1470369436	1470372570	false
4	000500_4..S01X015	638S	1470369436	1470372630	false
4	000500_4..S01X015	639S	1470369436	1470372720	false
4	000500_4..S01X015	640S	1470369436	1470372840	false
4	000500_4..S01X015	418S	1470369436	1470372930	false
4	000500_4..S01X015	419S	1470369436	1470373020	false
4	000500_4..S01X015	420S	1470369436	1470373080	false
4	000500_4..S01X015	423S	1470369436	1470373380	false
4	000500_4..S01X015	234S	1470369436	1470373470	false
4	000500_4..S01X015	235S	1470369436	1470373560	false
4	000500_4..S01X015	236S	1470369436	1470373620	false
4	000500_4..S01X015	237S	1470369436	1470373740	false
4	000500_4..S01X015	238S	1470369436	1470373860	false
4	000500_4..S01X015	239S	1470369436	1470373950	false
4	000500_4..S01X015	248S	1470369436	1470374040	false
4	000500_4..S01X015	249S	1470369436	1470374130	false
4	000500_4..S01X015	250S	1470369436	1470374250	false
4	000500_4..S01X015	251S	1470369436	1470374670	false
4	000500_4..S01X015	252S	1470369436	1470374760	false
4	000500_4..S01X015	253S	1470369436	1470374880	false
4	000500_4..S01X015	254S	1470369436	1470374940	false
4	000500_4..S01X015	255S	1470369436	1470375030	false
4	000500_4..S01X015	256S	1470369436	1470375090	false
4	000500_4..S01X015	257S	1470369436	1470375180	false
4	144900_4..N01X012	257N	1470369436	1470370140	false
4	144900_4..N01X012	256N	1470369436	1470370230	false
4	144900_4..N01X012	255N	1470369436	1470370290	false
4	144900_4..N01X012	254N	1470369436	1470370380	false
4	144900_4..N01X012	253N	1470369436	1470370440	false
4	144900_4..N01X012	252N	1470369436	1470370560	false
4	144900_4..N01X012	251N	1470369436	1470370650	false
4	144900_4..N01X012	250N	1470369436	1470370800	false
4	144900_4..N01X012	249N	1470369436	1470370920	false
4	144900_4..N01X012	248N	1470369436	1470371040	false
4	144900_4..N01X012	239N	1470369436	1470371130	false
4	144900_4..N01X012	238N	1470369436	1470371250	false
4	144900_4..N01X012	237N	1470369436	1470371340	false
4	144900_4..N01X012	236N	1470369436	1470371460	false
4	144900_4..N01X012	235N	1470369436	1470371550	false
4	144900_4..N01X012	234N	1470369436	1470371640	false
4	144900_4..N01X012	423N	1470369436	1470371730	false
4	144900_4..N01X012	420N	1470369436	1470372030	false
4	144900_4..N01X012	419N	1470369436	1470372090	false
4	144900_4..N01X012	418N	1470369436	1470372180	false
4	144900_4..N01X012	640N	1470369436	1470372270	false
4	144900_4..N01X012	639N	1470369436	1470372390	false
4	144900_4..N01X012	638N	1470369436	1470372480	false
4	144900_4..N01X012	637N	1470369436	1470372540	false
4	144900_4..N01X012	636N	1470369436	1470372630	false
4	144900_4..N01X012	635N	1470369436	1470372720	false
4	144900_4..N01X012	634N	1470369436	1470372840	false
4	144900_4..N01X012	633N	1470369436	1470372900	false
4	144900_4..N01X012	632N	1470369436	1470372960	false
4	144900_4..N01X012	631N	1470369436	1470373080	false
4	144900_4..N01X012	629N	1470369436	1470373230	false
4	144900_4..N01X012	626N	1470369436	1470373470	false
4	144900_4..N01X012	621N	1470369436	1470373740	false
4	144900_4..N01X012	416N	1470369436	1470373890	false
4	144900_4..N01X012	415N	1470369436	1470374010	false
4	144900_4..N01X012	414N	1470369436	1470374160	false
4	144900_4..N01X012	413N	1470369436	1470374250	false
4	144900_4..N01X012	412N	1470369436	1470374340	false
4	144900_4..N01X012	411N	1470369436	1470374400	false
4	144900_4..N01X012	410N	1470369436	1470374460	false
4	144900_4..N01X012	409N	1470369436	1470374550	false
4	144900_4..N01X012	408N	1470369436	1470374850	false
4	144900_4..N01X012	407N	1470369436	1470374910	false
4	144900_4..N01X012	406N	1470369436	1470375000	false
4	144900_4..N01X012	405N	1470369436	1470375120	false
4	144900_4..N01X012	402N	1470369436	1470375240	false
4	144900_4..N01X012	401N	1470369436	1470375360	false
4	001500_4..S13R	401S	1470369436	1470370500	false
4	001500_4..S13R	402S	1470369436	1470370620	false
4	001500_4..S13R	405S	1470369436	1470370740	false
4	001500_4..S13R	406S	1470369436	1470370860	false
4	001500_4..S13R	407S	1470369436	1470370920	false
4	001500_4..S13R	408S	1470369436	1470370980	false
4	001500_4..S13R	409S	1470369436	1470371070	false
4	001500_4..S13R	410S	1470369436	1470371160	false
4	001500_4..S13R	411S	1470369436	1470371250	false
4	001500_4..S13R	412S	1470369436	1470371310	false
4	001500_4..S13R	413S	1470369436	1470371400	false
4	001500_4..S13R	414S	1470369436	1470371520	false
4	001500_4..S13R	415S	1470369436	1470371700	false
4	001500_4..S13R	416S	1470369436	1470371820	false
4	001500_4..S13R	621S	1470369436	1470371970	false
4	001500_4..S13R	622S	1470369436	1470372060	false
4	001500_4..S13R	623S	1470369436	1470372150	false
4	001500_4..S13R	624S	1470369436	1470372210	false
4	001500_4..S13R	625S	1470369436	1470372300	false
4	001500_4..S13R	626S	1470369436	1470372420	false
4	001500_4..S13R	627S	1470369436	1470372510	false
4	001500_4..S13R	628S	1470369436	1470372630	false
4	001500_4..S13R	629S	1470369436	1470372720	false
4	001500_4..S13R	630S	1470369436	1470372810	false
4	001500_4..S13R	631S	1470369436	1470372930	false
4	001500_4..S13R	632S	1470369436	1470373050	false
4	001500_4..S13R	633S	1470369436	1470373110	false
4	001500_4..S13R	634S	1470369436	1470373170	false
4	001500_4..S13R	635S	1470369436	1470373290	false
4	001500_4..S13R	636S	1470369436	1470373350	false
4	001500_4..S13R	637S	1470369436	1470373440	false
4	001500_4..S13R	638S	1470369436	1470373500	false
4	001500_4..S13R	639S	1470369436	1470373590	false
4	001500_4..S13R	640S	1470369436	1470373710	false
4	001500_4..S13R	418S	1470369436	1470373800	false
4	001500_4..S13R	419S	1470369436	1470373890	false
4	001500_4..S13R	420S	1470369436	1470373950	false
4	001500_4..S13R	423S	1470369436	1470374250	false
4	001500_4..S13R	234S	1470369436	1470374340	false
4	001500_4..S13R	235S	1470369436	1470374430	false
4	001500_4..S13R	236S	1470369436	1470374490	false
4	001500_4..S13R	237S	1470369436	1470374610	false
4	001500_4..S13R	238S	1470369436	1470374730	false
4	001500_4..S13R	239S	1470369436	1470374820	false
4	001500_4..S13R	248S	1470369436	1470374910	false
4	001500_4..S13R	249S	1470369436	1470375000	false
4	001500_4..S13R	250S	1470369436	1470375120	false
4	001500_4..S13R	251S	1470369436	1470375870	false
4	001500_4..S13R	252S	1470369436	1470375960	false
4	001500_4..S13R	253S	1470369436	1470376080	false
4	001500_4..S13R	254S	1470369436	1470376140	false
4	001500_4..S13R	255S	1470369436	1470376230	false
4	001500_4..S13R	256S	1470369436	1470376290	false
4	001500_4..S13R	257S	1470369436	1470376380	false
4	146100_4..N01X012	257N	1470369436	1470370860	false
4	146100_4..N01X012	256N	1470369436	1470370950	false
4	146100_4..N01X012	255N	1470369436	1470371010	false
4	146100_4..N01X012	254N	1470369436	1470371100	false
4	146100_4..N01X012	253N	1470369436	1470371160	false
4	146100_4..N01X012	252N	1470369436	1470371280	false
4	146100_4..N01X012	251N	1470369436	1470371370	false
4	146100_4..N01X012	250N	1470369436	1470371520	false
4	146100_4..N01X012	249N	1470369436	1470371640	false
4	146100_4..N01X012	248N	1470369436	1470371760	false
4	146100_4..N01X012	239N	1470369436	1470371850	false
4	146100_4..N01X012	238N	1470369436	1470371970	false
4	146100_4..N01X012	237N	1470369436	1470372060	false
4	146100_4..N01X012	236N	1470369436	1470372180	false
4	146100_4..N01X012	235N	1470369436	1470372270	false
4	146100_4..N01X012	234N	1470369436	1470372360	false
4	146100_4..N01X012	423N	1470369436	1470372450	false
4	146100_4..N01X012	420N	1470369436	1470372750	false
4	146100_4..N01X012	419N	1470369436	1470372810	false
4	146100_4..N01X012	418N	1470369436	1470372900	false
4	146100_4..N01X012	640N	1470369436	1470372990	false
4	146100_4..N01X012	639N	1470369436	1470373110	false
4	146100_4..N01X012	638N	1470369436	1470373200	false
4	146100_4..N01X012	637N	1470369436	1470373260	false
4	146100_4..N01X012	636N	1470369436	1470373350	false
4	146100_4..N01X012	635N	1470369436	1470373440	false
4	146100_4..N01X012	634N	1470369436	1470373560	false
4	146100_4..N01X012	633N	1470369436	1470373620	false
4	146100_4..N01X012	632N	1470369436	1470373680	false
4	146100_4..N01X012	631N	1470369436	1470373800	false
4	146100_4..N01X012	629N	1470369436	1470373950	false
4	146100_4..N01X012	626N	1470369436	1470374190	false
4	146100_4..N01X012	621N	1470369436	1470374460	false
4	146100_4..N01X012	416N	1470369436	1470374610	false
4	146100_4..N01X012	415N	1470369436	1470374730	false
4	146100_4..N01X012	414N	1470369436	1470374880	false
4	146100_4..N01X012	413N	1470369436	1470374970	false
4	146100_4..N01X012	412N	1470369436	1470375060	false
4	146100_4..N01X012	411N	1470369436	1470375120	false
4	146100_4..N01X012	410N	1470369436	1470375180	false
4	146100_4..N01X012	409N	1470369436	1470375270	false
4	146100_4..N01X012	408N	1470369436	1470375570	false
4	146100_4..N01X012	407N	1470369436	1470375630	false
4	146100_4..N01X012	406N	1470369436	1470375720	false
4	146100_4..N01X012	405N	1470369436	1470375840	false
4	146100_4..N01X012	402N	1470369436	1470375960	false
4	146100_4..N01X012	401N	1470369436	1470376080	false
4	133700_4..S01X015	251S	1470369436	1470370934	false
4	133700_4..S01X015	252S	1470369436	1470371024	false
4	133700_4..S01X015	253S	1470369436	1470371144	false
4	133700_4..S01X015	254S	1470369436	1470371204	false
4	133700_4..S01X015	255S	1470369436	1470371294	false
4	133700_4..S01X015	256S	1470369436	1470371354	false
4	133700_4..S01X015	257S	1470369436	1470371444	false
4	135400_4..N06X011	402N	1470369014	1470368988	true
4	135400_4..N06X011	401N	1470369157	1470369082	true
4	135750_4..S01X015	234S	1470369436	1470370140	false
4	135750_4..S01X015	235S	1470369436	1470370230	false
4	135750_4..S01X015	236S	1470369436	1470370290	false
4	135750_4..S01X015	237S	1470369436	1470370410	false
4	135750_4..S01X015	238S	1470369436	1470370530	false
4	135750_4..S01X015	239S	1470369436	1470370620	false
4	135750_4..S01X015	248S	1470369436	1470370710	false
4	135750_4..S01X015	249S	1470369436	1470370800	false
4	135750_4..S01X015	250S	1470369436	1470370920	false
4	135750_4..S01X015	251S	1470369436	1470371190	false
4	135750_4..S01X015	252S	1470369436	1470371280	false
4	135750_4..S01X015	253S	1470369436	1470371400	false
4	135750_4..S01X015	254S	1470369436	1470371460	false
4	135750_4..S01X015	255S	1470369436	1470371550	false
4	135750_4..S01X015	256S	1470369436	1470371610	false
4	135750_4..S01X015	257S	1470369436	1470371700	false
4	136250_4..N06X011	406N	1470369436	1470369444	false
4	136250_4..N06X011	405N	1470369436	1470369564	false
4	136250_4..N06X011	402N	1470369436	1470369684	false
