route	trip	stop	timestamp	arrival	isValid
1	144300_1..N02X021	132N	1454821354	1454821380	true
1	144300_1..N02X021	128N	1454821582	1454821555	true
1	144300_1..N02X021	127N	1454821770	1454821723	true
1	144300_1..N02X021	126N	1454821881	1454821935	true
1	144300_1..N02X021	125N	1454821994	1454822011	true
1	144300_1..N02X021	124N	1454822068	1454822117	true
1	144300_1..N02X021	123N	1454822182	1454822180	true
1	144300_1..N02X021	122N	1454822296	1454822300	true
1	144300_1..N02X021	121N	1454822372	1454822379	true
1	144300_1..N02X021	120N	1454822485	1454822493	true
1	144300_1..N02X021	119N	1454822560	1454822611	true
1	144300_1..N02X021	118N	1454822713	1454822692	true
1	144300_1..N02X021	117N	1454822789	1454822770	true
1	144300_1..N02X021	116N	1454822903	1454822873	true
1	144300_1..N02X021	115N	1454823016	1454822986	true
1	144300_1..N02X021	114N	1454823095	1454823082	true
1	144300_1..N02X021	113N	1454823207	1454823189	true
1	144300_1..N02X021	112N	1454823320	1454823296	true
1	144300_1..N02X021	111N	1454823394	1454823410	true
1	144300_1..N02X021	110N	1454823508	1454823501	true
1	144300_1..N02X021	109N	1454823585	1454823595	true
1	144300_1..N02X021	108N	1454823696	1454823696	true
1	144300_1..N02X021	107N	1454823772	1454823783	true
1	144300_1..N02X021	106N	1454823887	1454823884	true
1	144300_1..N02X021	104N	1454823925	1454823995	true
1	144300_1..N02X021	103N	1454824038	1454824064	true
1	144300_1..N02X021	101N	1454824228	1454824161	true
1	000550_1..S02X020	101S	1454821542	1454821530	true
1	000550_1..S02X020	103S	1454821582	1454821627	true
1	000550_1..S02X020	104S	1454821696	1454821692	true
1	000550_1..S02X020	106S	1454821770	1454821781	true
1	000550_1..S02X020	107S	1454821881	1454821881	true
1	000550_1..S02X020	108S	1454821956	1454821964	true
1	000550_1..S02X020	109S	1454822068	1454822056	true
1	000550_1..S02X020	110S	1454822144	1454822142	true
1	000550_1..S02X020	111S	1454822182	1454822245	true
1	000550_1..S02X020	112S	1454822372	1454822349	true
1	000550_1..S02X020	113S	1454822447	1454822456	true
1	000550_1..S02X020	114S	1454822560	1454822571	true
1	000550_1..S02X020	115S	1454822674	1454822655	true
1	000550_1..S02X020	116S	1454822789	1454822753	true
1	000550_1..S02X020	117S	1454822865	1454822874	true
1	000550_1..S02X020	118S	1454822903	1454822949	true
1	000550_1..S02X020	119S	1454823016	1454823036	true
1	000550_1..S02X020	120S	1454823283	1454823221	true
1	000550_1..S02X020	121S	1454823320	1454823342	true
1	000550_1..S02X020	122S	1454823394	1454823422	true
1	000550_1..S02X020	123S	1454823508	1454823527	true
1	000550_1..S02X020	124S	1454823622	1454823619	true
1	000550_1..S02X020	125S	1454823696	1454823702	true
