route	trip	stop	time
4	000550_4S	420S	1490932730 1490935950
4	000550_4S	423S	1490932730 1490936250
4	000550_4S	234S	1490932730 1490936340
4	000550_4S	235S	1490932730 1490936430
4	000550_4S	236S	1490932730 1490936490
4	000550_4S	237S	1490932730 1490936610
4	000550_4S	238S	1490932730 1490936730
4	000550_4S	239S	1490932730 1490936820
4	000550_4S	248S	1490932730 1490936910
4	000550_4S	249S	1490932730 1490937000
4	000550_4S	250S	1490932730 1490937120
4	000550_4S	251S	1490932730 1490937870
4	000550_4S	252S	1490932730 1490937960
4	000550_4S	253S	1490932730 1490938080
4	000550_4S	254S	1490932730 1490938140
4	000550_4S	255S	1490932730 1490938230
4	000550_4S	256S	1490932730 1490938290
4	000550_4S	257S	1490932730 1490938380
4	001500_4S	401S	1490932730 1490933700
4	001500_4S	402S	1490932730 1490933820
4	001500_4S	405S	1490932730 1490933940
4	001500_4S	406S	1490932730 1490934060
4	001500_4S	407S	1490932730 1490934120
4	001500_4S	408S	1490932730 1490934180
4	001500_4S	409S	1490932730 1490934270
4	001500_4S	410S	1490932730 1490934360
4	001500_4S	411S	1490932730 1490934450
4	001500_4S	412S	1490932730 1490934510
4	001500_4S	413S	1490932730 1490934600
4	001500_4S	414S	1490932730 1490934720
4	001500_4S	415S	1490932730 1490934900
4	001500_4S	416S	1490932730 1490935020
4	001500_4S	621S	1490932730 1490935170
4	001500_4S	622S	1490932730 1490935260
4	001500_4S	623S	1490932730 1490935350
4	001500_4S	624S	1490932730 1490935410
4	001500_4S	625S	1490932730 1490935500
4	001500_4S	626S	1490932730 1490935620
4	001500_4S	627S	1490932730 1490935710
4	001500_4S	628S	1490932730 1490935830
4	001500_4S	629S	1490932730 1490935920
4	001500_4S	630S	1490932730 1490936010
4	001500_4S	631S	1490932730 1490936130
4	001500_4S	632S	1490932730 1490936250
4	001500_4S	633S	1490932730 1490936310
4	001500_4S	634S	1490932730 1490936370
4	001500_4S	635S	1490932730 1490936460
4	001500_4S	636S	1490932730 1490936550
4	001500_4S	637S	1490932730 1490936640
4	001500_4S	638S	1490932730 1490936700
4	001500_4S	639S	1490932730 1490936790
4	001500_4S	640S	1490932730 1490936910
4	001500_4S	418S	1490932730 1490937000
4	001500_4S	419S	1490932730 1490937090
4	001500_4S	420S	1490932730 1490937150
4	001500_4S	423S	1490932730 1490937450
4	001500_4S	234S	1490932730 1490937540
4	001500_4S	235S	1490932730 1490937630
4	001500_4S	236S	1490932730 1490937690
4	001500_4S	237S	1490932730 1490937810
4	001500_4S	238S	1490932730 1490937930
4	001500_4S	239S	1490932730 1490938020
4	001500_4S	248S	1490932730 1490938110
4	001500_4S	249S	1490932730 1490938200
4	001500_4S	250S	1490932730 1490938320
4	001500_4S	251S	1490932730 1490939070
4	001500_4S	252S	1490932730 1490939160
4	001500_4S	253S	1490932730 1490939280
4	001500_4S	254S	1490932730 1490939340
4	001500_4S	255S	1490932730 1490939430
4	001500_4S	256S	1490932730 1490939490
4	001500_4S	257S	1490932730 1490939580
4	146100_4N	257N	1490932730 1490934060
4	146100_4N	256N	1490932730 1490934150
4	146100_4N	255N	1490932730 1490934210
4	146100_4N	254N	1490932730 1490934300
4	146100_4N	253N	1490932730 1490934360
4	146100_4N	252N	1490932730 1490934480
4	146100_4N	251N	1490932730 1490934570
4	146100_4N	250N	1490932730 1490934720
4	146100_4N	249N	1490932730 1490934840
4	146100_4N	248N	1490932730 1490934960
4	146100_4N	239N	1490932730 1490935050
4	146100_4N	238N	1490932730 1490935170
4	146100_4N	237N	1490932730 1490935260
4	146100_4N	236N	1490932730 1490935380
4	146100_4N	235N	1490932730 1490935470
4	146100_4N	234N	1490932730 1490935560
4	146100_4N	423N	1490932730 1490935710
4	146100_4N	420N	1490932730 1490935980
4	146100_4N	419N	1490932730 1490936040
4	146100_4N	418N	1490932730 1490936130
4	146100_4N	640N	1490932730 1490936220
4	146100_4N	635N	1490932730 1490936490
4	146100_4N	631N	1490932730 1490936700
4	146100_4N	629N	1490932730 1490936910
4	146100_4N	626N	1490932730 1490937210
4	146100_4N	621N	1490932730 1490937660
4	146100_4N	416N	1490932730 1490937810
4	146100_4N	415N	1490932730 1490937930
4	146100_4N	414N	1490932730 1490938080
4	146100_4N	413N	1490932730 1490938170
4	146100_4N	412N	1490932730 1490938260
4	146100_4N	411N	1490932730 1490938320
4	146100_4N	410N	1490932730 1490938380
4	146100_4N	409N	1490932730 1490938470
4	146100_4N	408N	1490932730 1490938770
4	146100_4N	407N	1490932730 1490938830
4	146100_4N	406N	1490932730 1490938920
4	146100_4N	405N	1490932730 1490939040
4	146100_4N	402N	1490932730 1490939160
4	146100_4N	401N	1490932730 1490939280
4	135950_4S	251S	1490932670 1490932700
4	135950_4S	252S	1490932730 1490932795
4	135950_4S	253S	1490932730 1490932915
4	135950_4S	254S	1490932730 1490932975
4	135950_4S	255S	1490932730 1490933065
4	135950_4S	256S	1490932730 1490933125
4	135950_4S	257S	1490932730 1490933215
4	137200_4S	237S	1490932490 1490932504
4	137200_4S	238S	1490932610 1490932599
4	137200_4S	239S	1490932670 1490932706
4	137200_4S	248S	1490932730 1490932816
4	137200_4S	249S	1490932730 1490932906
4	137200_4S	250S	1490932730 1490933026
4	137200_4S	251S	1490932730 1490933416
4	137200_4S	252S	1490932730 1490933506
4	137200_4S	253S	1490932730 1490933626
4	137200_4S	254S	1490932730 1490933686
4	137200_4S	255S	1490932730 1490933776
4	137200_4S	256S	1490932730 1490933836
4	137200_4S	257S	1490932730 1490933926
4	137450_4N	402N	1490932730 1490933030
4	137450_4N	401N	1490932730 1490933150
4	138400_4N	407N	1490932730 1490933644
4	138400_4N	406N	1490932730 1490933734
4	138400_4N	405N	1490932730 1490933854
4	138400_4N	402N	1490932730 1490933974
4	138400_4N	401N	1490932730 1490934094
4	138400_4S	234S	1490932730 1490932847
4	138400_4S	235S	1490932730 1490932937
4	138400_4S	236S	1490932730 1490932997
4	138400_4S	237S	1490932730 1490933117
4	138400_4S	238S	1490932730 1490933237
4	138400_4S	239S	1490932730 1490933327
4	138400_4S	248S	1490932730 1490933417
4	138400_4S	249S	1490932730 1490933507
4	138400_4S	250S	1490932730 1490933627
4	138400_4S	251S	1490932730 1490934197
4	138400_4S	252S	1490932730 1490934287
4	138400_4S	253S	1490932730 1490934407
4	138400_4S	254S	1490932730 1490934467
4	138400_4S	255S	1490932730 1490934557
4	138400_4S	256S	1490932730 1490934617
4	138400_4S	257S	1490932730 1490934707
4	139600_4S	631S	1490932265 1490932251
4	139600_4S	635S	1490932490 1490932489
4	139600_4S	640S	1490932730 1490932798
4	139600_4S	418S	1490932730 1490932888
4	139600_4S	419S	1490932730 1490932978
4	139600_4S	420S	1490932730 1490933038
4	139600_4S	423S	1490932730 1490933338
4	139600_4S	234S	1490932730 1490933428
4	139600_4S	235S	1490932730 1490933518
4	139600_4S	236S	1490932730 1490933578
4	139600_4S	237S	1490932730 1490933698
4	139600_4S	238S	1490932730 1490933818
4	139600_4S	239S	1490932730 1490933908
4	139600_4S	248S	1490932730 1490933998
4	139600_4S	249S	1490932730 1490934088
4	139600_4S	250S	1490932730 1490934208
4	139600_4S	251S	1490932730 1490934838
4	139600_4S	252S	1490932730 1490934928
4	139600_4S	253S	1490932730 1490935048
4	139600_4S	254S	1490932730 1490935108
4	139600_4S	255S	1490932730 1490935198
4	139600_4S	256S	1490932730 1490935258
4	139600_4S	257S	1490932730 1490935348
4	140700_4N	420N	1490932070 1490932026
4	140700_4N	419N	1490932130 1490932134
4	140700_4N	418N	1490932190 1490932260
4	140700_4N	640N	1490932265 1490932339
4	140700_4N	635N	1490932550 1490932565
4	140700_4N	631N	1490932730 1490932802
4	140700_4N	629N	1490932730 1490933012
4	140700_4N	626N	1490932730 1490933312
4	140700_4N	621N	1490932730 1490933762
4	140700_4N	416N	1490932730 1490933912
4	140700_4N	415N	1490932730 1490934032
4	140700_4N	414N	1490932730 1490934182
4	140700_4N	413N	1490932730 1490934272
4	140700_4N	412N	1490932730 1490934362
4	140700_4N	411N	1490932730 1490934422
4	140700_4N	410N	1490932730 1490934482
4	140700_4N	409N	1490932730 1490934572
4	140700_4N	408N	1490932730 1490934902
4	140700_4N	407N	1490932730 1490934962
4	140700_4N	406N	1490932730 1490935052
4	140700_4N	405N	1490932730 1490935172
4	140700_4N	402N	1490932730 1490935292
4	140700_4N	401N	1490932730 1490935412
4	140800_4S	626S	1490932730 1490932842
4	140800_4S	629S	1490932730 1490933142
4	140800_4S	631S	1490932730 1490933352
4	140800_4S	635S	1490932730 1490933682
4	140800_4S	640S	1490932730 1490934132
4	140800_4S	418S	1490932730 1490934222
4	140800_4S	419S	1490932730 1490934312
4	140800_4S	420S	1490932730 1490934372
4	140800_4S	423S	1490932730 1490934672
4	140800_4S	234S	1490932730 1490934762
4	140800_4S	235S	1490932730 1490934852
4	140800_4S	236S	1490932730 1490934912
4	140800_4S	237S	1490932730 1490935032
4	140800_4S	238S	1490932730 1490935152
4	140800_4S	239S	1490932730 1490935242
4	140800_4S	248S	1490932730 1490935332
4	140800_4S	249S	1490932730 1490935422
4	140800_4S	250S	1490932730 1490935542
4	140800_4S	251S	1490932730 1490935992
4	140800_4S	252S	1490932730 1490936082
4	140800_4S	253S	1490932730 1490936202
4	140800_4S	254S	1490932730 1490936262
4	140800_4S	255S	1490932730 1490936352
4	140800_4S	256S	1490932730 1490936412
4	140800_4S	257S	1490932730 1490936502
4	142000_4N	235N	1490932730 1490932887
4	142000_4N	234N	1490932730 1490932977
4	142000_4N	423N	1490932730 1490933067
4	142000_4N	420N	1490932730 1490933367
4	142000_4N	419N	1490932730 1490933427
4	142000_4N	418N	1490932730 1490933517
4	142000_4N	640N	1490932730 1490933607
4	142000_4N	635N	1490932730 1490933877
4	142000_4N	631N	1490932730 1490934087
4	142000_4N	629N	1490932730 1490934297
4	142000_4N	626N	1490932730 1490934597
4	142000_4N	621N	1490932730 1490935047
4	142000_4N	416N	1490932730 1490935197
4	142000_4N	415N	1490932730 1490935317
4	142000_4N	414N	1490932730 1490935467
4	142000_4N	413N	1490932730 1490935557
4	142000_4N	412N	1490932730 1490935647
4	142000_4N	411N	1490932730 1490935707
4	142000_4N	410N	1490932730 1490935767
4	142000_4N	409N	1490932730 1490935857
4	142000_4N	408N	1490932730 1490936187
4	142000_4N	407N	1490932730 1490936247
4	142000_4N	406N	1490932730 1490936337
4	142000_4N	405N	1490932730 1490936457
4	142000_4N	402N	1490932730 1490936577
4	142000_4N	401N	1490932730 1490936697
4	142550_4S	411S	1490932730 1490932855
4	142550_4S	412S	1490932730 1490932915
4	142550_4S	413S	1490932730 1490933005
4	142550_4S	414S	1490932730 1490933125
4	142550_4S	415S	1490932730 1490933305
4	142550_4S	416S	1490932730 1490933425
4	142550_4S	621S	1490932730 1490933575
4	142550_4S	626S	1490932730 1490934025
4	142550_4S	629S	1490932730 1490934325
4	142550_4S	631S	1490932730 1490934535
4	142550_4S	635S	1490932730 1490934865
4	142550_4S	640S	1490932730 1490935315
4	142550_4S	418S	1490932730 1490935405
4	142550_4S	419S	1490932730 1490935495
4	142550_4S	420S	1490932730 1490935555
4	142550_4S	423S	1490932730 1490935855
4	142550_4S	234S	1490932730 1490935945
4	142550_4S	235S	1490932730 1490936035
4	142550_4S	236S	1490932730 1490936095
4	142550_4S	237S	1490932730 1490936215
4	142550_4S	238S	1490932730 1490936335
4	142550_4S	239S	1490932730 1490936425
4	142550_4S	248S	1490932730 1490936515
4	142550_4S	249S	1490932730 1490936605
4	142550_4S	250S	1490932730 1490936725
4	142550_4S	251S	1490932730 1490937175
4	142550_4S	252S	1490932730 1490937265
4	142550_4S	253S	1490932730 1490937385
4	142550_4S	254S	1490932730 1490937445
4	142550_4S	255S	1490932730 1490937535
4	142550_4S	256S	1490932730 1490937595
4	142550_4S	257S	1490932730 1490937685
4	143500_4N	252N	1490932730 1490932934
4	143500_4N	251N	1490932730 1490933024
4	143500_4N	250N	1490932730 1490933174
4	143500_4N	249N	1490932730 1490933294
4	143500_4N	248N	1490932730 1490933414
4	143500_4N	239N	1490932730 1490933504
4	143500_4N	238N	1490932730 1490933624
4	143500_4N	237N	1490932730 1490933714
4	143500_4N	236N	1490932730 1490933834
4	143500_4N	235N	1490932730 1490933924
4	143500_4N	234N	1490932730 1490934014
4	143500_4N	423N	1490932730 1490934164
4	143500_4N	420N	1490932730 1490934434
4	143500_4N	419N	1490932730 1490934494
4	143500_4N	418N	1490932730 1490934584
4	143500_4N	640N	1490932730 1490934674
4	143500_4N	635N	1490932730 1490934944
4	143500_4N	631N	1490932730 1490935154
4	143500_4N	629N	1490932730 1490935364
4	143500_4N	626N	1490932730 1490935664
4	143500_4N	621N	1490932730 1490936114
4	143500_4N	416N	1490932730 1490936264
4	143500_4N	415N	1490932730 1490936384
4	143500_4N	414N	1490932730 1490936534
4	143500_4N	413N	1490932730 1490936624
4	143500_4N	412N	1490932730 1490936714
4	143500_4N	411N	1490932730 1490936774
4	143500_4N	410N	1490932730 1490936834
4	143500_4N	409N	1490932730 1490936924
4	143500_4N	408N	1490932730 1490937224
4	143500_4N	407N	1490932730 1490937284
4	143500_4N	406N	1490932730 1490937374
4	143500_4N	405N	1490932730 1490937494
4	143500_4N	402N	1490932730 1490937614
4	143500_4N	401N	1490932730 1490937734
5	000200_5S	501S	1490932730 1490932920
5	000200_5S	502S	1490932730 1490933040
5	000200_5S	503S	1490932730 1490933190
5	000200_5S	504S	1490932730 1490933340
5	000200_5S	505S	1490932730 1490933400
5	000200_5S	213S	1490932730 1490933580
5	144300_5N	213N	1490932730 1490932980
5	144300_5N	505N	1490932730 1490933190
5	144300_5N	504N	1490932730 1490933250
5	144300_5N	503N	1490932730 1490933430
5	144300_5N	502N	1490932730 1490933550
5	144300_5N	501N	1490932730 1490933700
5	002200_5S	501S	1490932730 1490934120
5	002200_5S	502S	1490932730 1490934240
5	002200_5S	503S	1490932730 1490934390
5	002200_5S	504S	1490932730 1490934540
5	002200_5S	505S	1490932730 1490934600
5	002200_5S	213S	1490932730 1490934780
5	002300_5N	213N	1490932730 1490934180
5	002300_5N	505N	1490932730 1490934390
5	002300_5N	504N	1490932730 1490934450
5	002300_5N	503N	1490932730 1490934630
5	002300_5N	502N	1490932730 1490934750
5	002300_5N	501N	1490932730 1490934900
5	138800_5N	504N	1490932730 1490932745
5	138800_5N	503N	1490932730 1490932925
5	138800_5N	502N	1490932730 1490933045
5	138800_5N	501N	1490932730 1490933195
6	137150_6S	639S	1490932265 1490932243
6	137150_6S	640S	1490932385 1490932350
6	144100_6N	640N	1490852585 1490846460
6	144100_6N	639N	1490852585 1490846580
6	144100_6N	638N	1490852585 1490846670
6	144100_6N	637N	1490852585 1490846730
6	144100_6N	636N	1490852585 1490846820
6	144100_6N	635N	1490852585 1490846910
6	144100_6N	634N	1490852585 1490847030
6	144100_6N	633N	1490852585 1490847090
6	144100_6N	632N	1490852585 1490847150
6	144100_6N	631N	1490852585 1490847270
6	144100_6N	630N	1490852585 1490847360
6	144100_6N	629N	1490852585 1490847450
6	144100_6N	628N	1490852585 1490847570
6	144100_6N	627N	1490852585 1490847660
6	144100_6N	626N	1490852585 1490847750
6	144100_6N	625N	1490852585 1490847870
6	144100_6N	624N	1490852585 1490847960
6	144100_6N	623N	1490852585 1490848020
6	144100_6N	622N	1490852585 1490848110
6	144100_6N	621N	1490852585 1490848200
6	144100_6N	619N	1490852585 1490848380
6	144100_6N	618N	1490852585 1490848620
6	144100_6N	617N	1490852585 1490848680
6	144100_6N	616N	1490852585 1490848800
6	144100_6N	615N	1490852585 1490848890
6	144100_6N	614N	1490852585 1490848980
6	144100_6N	613N	1490852585 1490849100
6	144100_6N	612N	1490852585 1490849340
6	144100_6N	611N	1490852585 1490849430
6	144100_6N	610N	1490852585 1490849490
6	144100_6N	609N	1490852585 1490849580
6	144100_6N	608N	1490852585 1490849640
6	144100_6N	607N	1490852585 1490849730
6	144100_6N	606N	1490852585 1490849790
6	144100_6N	604N	1490852585 1490849850
6	144100_6N	603N	1490852585 1490849940
6	144100_6N	602N	1490852585 1490850030
6	144100_6N	601N	1490852585 1490850180
6	000700_6S	601S	1490932730 1490933220
6	000700_6S	602S	1490932730 1490933370
6	000700_6S	603S	1490932730 1490933460
6	000700_6S	604S	1490932730 1490933550
6	000700_6S	606S	1490932730 1490933610
6	000700_6S	607S	1490932730 1490933670
6	000700_6S	608S	1490932730 1490933790
6	000700_6S	609S	1490932730 1490933880
6	000700_6S	610S	1490932730 1490933970
6	000700_6S	611S	1490932730 1490934030
6	000700_6S	612S	1490932730 1490934120
6	000700_6S	613S	1490932730 1490934240
6	000700_6S	614S	1490932730 1490934330
6	000700_6S	615S	1490932730 1490934450
6	000700_6S	616S	1490932730 1490934510
6	000700_6S	617S	1490932730 1490934630
6	000700_6S	618S	1490932730 1490934690
6	000700_6S	619S	1490932730 1490934780
6	000700_6S	621S	1490932730 1490934960
6	000700_6S	622S	1490932730 1490935050
6	000700_6S	623S	1490932730 1490935140
6	000700_6S	624S	1490932730 1490935200
6	000700_6S	625S	1490932730 1490935290
6	000700_6S	626S	1490932730 1490935410
6	000700_6S	627S	1490932730 1490935500
6	000700_6S	628S	1490932730 1490935620
6	000700_6S	629S	1490932730 1490935710
6	000700_6S	630S	1490932730 1490935800
6	000700_6S	631S	1490932730 1490935920
6	000700_6S	632S	1490932730 1490936040
6	000700_6S	633S	1490932730 1490936100
6	000700_6S	634S	1490932730 1490936160
6	000700_6S	635S	1490932730 1490936250
6	000700_6S	636S	1490932730 1490936340
6	000700_6S	637S	1490932730 1490936430
6	000700_6S	638S	1490932730 1490936490
6	000700_6S	639S	1490932730 1490936580
6	000700_6S	640S	1490932730 1490937060
6	145100_6N	640N	1490846990 1490847060
6	145100_6N	639N	1490847125 1490847134
6	145100_6N	638N	1490847170 1490847239
6	145100_6N	637N	1490847290 1490847279
6	145100_6N	636N	1490847350 1490847372
6	145100_6N	635N	1490847410 1490847479
6	145100_6N	634N	1490847605 1490847599
6	145100_6N	633N	1490847665 1490847669
6	145100_6N	632N	1490847710 1490847734
6	145100_6N	631N	1490847890 1490847878
6	145100_6N	630N	1490848010 1490848035
6	145100_6N	629N	1490848130 1490848139
6	145100_6N	628N	1490848250 1490848240
6	145100_6N	627N	1490848310 1490848341
6	145100_6N	626N	1490848430 1490848447
6	145100_6N	625N	1490848550 1490848550
6	145100_6N	624N	1490848670 1490848658
6	145100_6N	623N	1490848730 1490848744
6	145100_6N	622N	1490848850 1490848835
6	145100_6N	621N	1490848910 1490848945
6	145100_6N	619N	1490849210 1490849151
6	145100_6N	618N	1490849270 1490849282
6	145100_6N	617N	1490849270 1490849342
6	145100_6N	616N	1490849510 1490849509
6	145100_6N	615N	1490849570 1490849586
6	145100_6N	614N	1490849750 1490849707
6	145100_6N	613N	1490849810 1490849892
6	145100_6N	612N	1490850125 1490850134
6	145100_6N	611N	1490850230 1490850229
6	145100_6N	610N	1490850290 1490850300
6	145100_6N	609N	1490850350 1490850386
6	145100_6N	608N	1490850470 1490850468
6	145100_6N	607N	1490850530 1490850563
6	145100_6N	606N	1490850530 1490850623
6	145100_6N	604N	1490850530 1490850683
6	145100_6N	603N	1490850785 1490850803
6	145100_6N	602N	1490850890 1490850876
6	145100_6N	601N	1490851010 1490850981
6	146100_6N	640N	1490847605 1490847660
6	146100_6N	639N	1490847710 1490847729
6	146100_6N	638N	1490847785 1490847805
6	146100_6N	637N	1490847890 1490847874
6	146100_6N	636N	1490847950 1490847991
6	146100_6N	635N	1490848070 1490848054
6	146100_6N	634N	1490848130 1490848245
6	146100_6N	633N	1490848250 1490848274
6	146100_6N	632N	1490848310 1490848354
6	146100_6N	631N	1490848490 1490848465
6	146100_6N	630N	1490848610 1490848614
6	146100_6N	629N	1490848670 1490848725
6	146100_6N	628N	1490848790 1490848800
6	146100_6N	627N	1490848850 1490848907
6	146100_6N	626N	1490848910 1490848996
6	146100_6N	625N	1490848910 1490849116
6	146100_6N	624N	1490849150 1490849176
6	146100_6N	623N	1490849270 1490849257
6	146100_6N	622N	1490849270 1490849347
6	146100_6N	621N	1490849450 1490849426
6	146100_6N	619N	1490849630 1490849588
6	146100_6N	618N	1490849705 1490849711
6	146100_6N	617N	1490849750 1490849782
6	146100_6N	616N	1490849810 1490849915
6	146100_6N	615N	1490849810 1490850005
6	146100_6N	614N	1490850065 1490850065
6	146100_6N	613N	1490850410 1490850197
6	146100_6N	612N	1490850530 1490850546
6	146100_6N	611N	1490850530 1490850636
6	146100_6N	610N	1490850785 1490850775
6	146100_6N	609N	1490850845 1490850858
6	146100_6N	608N	1490850950 1490850938
6	146100_6N	607N	1490851010 1490851038
6	146100_6N	606N	1490851070 1490851095
6	146100_6N	604N	1490851190 1490851183
6	146100_6N	603N	1490851250 1490851273
6	146100_6N	602N	1490851250 1490851363
6	146100_6N	601N	1490851445 1490851511
6	002200_6S	601S	1490932730 1490934120
6	002200_6S	602S	1490932730 1490934270
6	002200_6S	603S	1490932730 1490934360
6	002200_6S	604S	1490932730 1490934450
6	002200_6S	606S	1490932730 1490934510
6	002200_6S	607S	1490932730 1490934570
6	002200_6S	608S	1490932730 1490934690
6	002200_6S	609S	1490932730 1490934780
6	002200_6S	610S	1490932730 1490934870
6	002200_6S	611S	1490932730 1490934930
6	002200_6S	612S	1490932730 1490935020
6	002200_6S	613S	1490932730 1490935140
6	002200_6S	614S	1490932730 1490935230
6	002200_6S	615S	1490932730 1490935350
6	002200_6S	616S	1490932730 1490935410
6	002200_6S	617S	1490932730 1490935530
6	002200_6S	618S	1490932730 1490935590
6	002200_6S	619S	1490932730 1490935680
6	002200_6S	621S	1490932730 1490935860
6	002200_6S	622S	1490932730 1490935950
6	002200_6S	623S	1490932730 1490936040
6	002200_6S	624S	1490932730 1490936100
6	002200_6S	625S	1490932730 1490936190
6	002200_6S	626S	1490932730 1490936310
6	002200_6S	627S	1490932730 1490936400
6	002200_6S	628S	1490932730 1490936520
6	002200_6S	629S	1490932730 1490936610
6	002200_6S	630S	1490932730 1490936700
6	002200_6S	631S	1490932730 1490936820
6	002200_6S	632S	1490932730 1490936940
6	002200_6S	633S	1490932730 1490937000
6	002200_6S	634S	1490932730 1490937060
6	002200_6S	635S	1490932730 1490937150
6	002200_6S	636S	1490932730 1490937240
6	002200_6S	637S	1490932730 1490937330
6	002200_6S	638S	1490932730 1490937390
6	002200_6S	639S	1490932730 1490937480
6	002200_6S	640S	1490932730 1490937960
6	147100_6N	640N	1490848550 1490848545
6	147100_6N	639N	1490848670 1490848677
6	147100_6N	638N	1490848790 1490848769
6	147100_6N	637N	1490848850 1490848849
6	147100_6N	636N	1490848910 1490848967
6	147100_6N	635N	1490848910 1490849057
6	147100_6N	634N	1490849210 1490849179
6	147100_6N	633N	1490849270 1490849284
6	147100_6N	632N	1490849405 1490849386
6	147100_6N	631N	1490849510 1490849512
6	147100_6N	630N	1490849630 1490849658
6	147100_6N	629N	1490849750 1490849758
6	147100_6N	628N	1490849810 1490849913
6	147100_6N	627N	1490849810 1490850003
6	147100_6N	626N	1490850065 1490850074
6	147100_6N	625N	1490850185 1490850176
6	147100_6N	624N	1490850290 1490850282
6	147100_6N	623N	1490850350 1490850372
6	147100_6N	622N	1490850470 1490850457
6	147100_6N	621N	1490850530 1490850572
6	147100_6N	619N	1490850950 1490850893
6	147100_6N	618N	1490851010 1490851030
6	147100_6N	617N	1490851130 1490851121
6	147100_6N	616N	1490851250 1490851250
6	147100_6N	615N	1490851250 1490851340
6	147100_6N	614N	1490851445 1490851440
6	147100_6N	613N	1490851685 1490851616
6	147100_6N	612N	1490851850 1490851841
6	147100_6N	611N	1490851970 1490851950
6	147100_6N	610N	1490852045 1490852025
6	147100_6N	609N	1490852105 1490852120
6	147100_6N	608N	1490852210 1490852211
6	147100_6N	607N	1490852330 1490852325
6	147100_6N	606N	1490852405 1490852403
6	147100_6N	604N	1490852510 1490852489
6	147100_6N	603N	1490852585 1490852590
6	147100_6N	602N	1490852630 1490852667
6	147100_6N	601N	1490852870 1490852813
6	137150_6S	601S	1490928590 1490928690
6	137150_6S	602S	1490928710 1490928806
6	137150_6S	603S	1490928785 1490928854
6	137150_6S	604S	1490928905 1490928941
6	137150_6S	606S	1490928965 1490929003
6	137150_6S	607S	1490929070 1490929078
6	137150_6S	608S	1490929190 1490929176
6	137150_6S	609S	1490929250 1490929261
6	137150_6S	610S	1490929310 1490929337
6	137150_6S	611S	1490929370 1490929412
6	137150_6S	612S	1490929490 1490929517
6	137150_6S	613S	1490929670 1490929624
6	137150_6S	614S	1490929790 1490929775
6	137150_6S	615S	1490929850 1490929870
6	137150_6S	616S	1490929850 1490929930
6	137150_6S	617S	1490930045 1490930049
6	137150_6S	618S	1490930105 1490930122
6	137150_6S	619S	1490930225 1490930213
6	137150_6S	621S	1490930390 1490930392
6	137150_6S	622S	1490930510 1490930506
6	137150_6S	623S	1490930570 1490930581
6	137150_6S	624S	1490930630 1490930664
6	137150_6S	625S	1490930690 1490930758
6	137150_6S	626S	1490930690 1490930878
6	137150_6S	627S	1490930945 1490930948
6	137150_6S	628S	1490931005 1490931038
