route	trip	stop	timestamp	arrival	isValid
4	000550_4..S01X014	401S	1465531539	1465531530	true
4	000550_4..S01X014	402S	1465531653	1465531612	true
4	000550_4..S01X014	405S	1465531766	1465531744	true
4	000550_4..S01X014	406S	1465531880	1465531853	true
4	000550_4..S01X014	407S	1465531959	1465531949	true
4	000550_4..S01X014	408S	1465531996	1465532027	true
4	000550_4..S01X014	409S	1465532184	1465532131	true
4	000550_4..S01X014	410S	1465532259	1465532251	true
4	000550_4..S01X014	411S	1465532296	1465532358	true
4	000550_4..S01X014	412S	1465532372	1465532409	true
4	000550_4..S01X014	413S	1465532486	1465532505	true
4	000550_4..S01X014	414S	1465532601	1465532612	true
4	000550_4..S01X014	415S	1465532756	1465532781	false
4	000550_4..S01X014	416S	1465532756	1465532901	false
4	000550_4..S01X014	621S	1465532756	1465533051	false
4	000550_4..S01X014	626S	1465533636	1465533621	true
4	000550_4..S01X014	629S	1465533975	1465533916	true
4	000550_4..S01X014	631S	1465534240	1465534199	true
4	000550_4..S01X014	632S	1465534351	1465534331	true
4	000550_4..S01X014	633S	1465534691	1465534555	false
4	000550_4..S01X014	634S	1465534691	1465534615	false
4	000550_4..S01X014	635S	1465534691	1465534705	false
4	000550_4..S01X014	636S	1465534766	1465534795	true
4	000550_4..S01X014	637S	1465534842	1465534826	true
4	000550_4..S01X014	638S	1465534880	1465534950	true
4	000550_4..S01X014	639S	1465534956	1465534995	true
4	000550_4..S01X014	640S	1465535148	1465535109	true
4	000550_4..S01X014	418S	1465535261	1465535249	true
4	000550_4..S01X014	419S	1465535335	1465535333	true
4	000550_4..S01X014	420S	1465535422	1465535422	true
4	000550_4..S01X014	423S	1465535725	1465535703	true
4	000550_4..S01X014	234S	1465535864	1465535842	true
4	000550_4..S01X014	235S	1465536027	1465535954	true
4	000550_4..S01X014	239S	1465536280	1465536260	true
4	000550_4..S01X014	248S	1465536393	1465536410	true
4	000550_4..S01X014	249S	1465536508	1465536503	true
4	000550_4..S01X014	250S	1465536621	1465536569	true
4	000550_4..S01X014	251S	1465536749	1465536742	true
4	000550_4..S01X014	252S	1465536810	1465536854	true
4	000550_4..S01X014	253S	1465536926	1465536924	true
4	000550_4..S01X014	254S	1465537051	1465537020	true
4	000550_4..S01X014	255S	1465537116	1465537124	true
4	000550_4..S01X014	256S	1465537154	1465537171	true
4	000550_4..S01X014	257S	1465537303	1465537242	true
4	144600_4..N01X012	257N	1465531577	1465531560	true
4	144600_4..N01X012	256N	1465531653	1465531624	false
4	144600_4..N01X012	255N	1465531653	1465531684	false
4	144600_4..N01X012	254N	1465531766	1465531768	true
4	144600_4..N01X012	253N	1465531880	1465531849	false
4	144600_4..N01X012	252N	1465531880	1465531969	false
4	144600_4..N01X012	251N	1465531996	1465532012	true
4	144600_4..N01X012	250N	1465532109	1465532179	true
4	144600_4..N01X012	249N	1465532259	1465532253	true
4	144600_4..N01X012	248N	1465532372	1465532349	true
4	144600_4..N01X012	239N	1465532486	1465532461	true
4	144600_4..N01X012	238N	1465532601	1465532603	true
4	144600_4..N01X012	237N	1465532756	1465532726	false
4	144600_4..N01X012	236N	1465532756	1465532846	false
4	144600_4..N01X012	235N	1465532756	1465532936	false
4	144600_4..N01X012	234N	1465532756	1465533026	false
4	144600_4..N01X012	423N	1465532756	1465533116	false
4	144600_4..N01X012	420N	1465533544	1465533528	true
4	144600_4..N01X012	419N	1465533636	1465533636	true
4	144600_4..N01X012	418N	1465533750	1465533710	true
4	144600_4..N01X012	640N	1465533863	1465533831	true
4	144600_4..N01X012	639N	1465533975	1465533953	false
4	144600_4..N01X012	638N	1465533975	1465534043	false
4	144600_4..N01X012	637N	1465534146	1465534111	true
4	144600_4..N01X012	636N	1465534240	1465534209	true
4	144600_4..N01X012	635N	1465534351	1465534303	true
4	144600_4..N01X012	634N	1465534447	1465534422	false
4	144600_4..N01X012	633N	1465534447	1465534482	false
4	144600_4..N01X012	632N	1465534541	1465534579	true
4	144600_4..N01X012	631N	1465534691	1465534694	true
4	144600_4..N01X012	629N	1465535070	1465535068	true
4	144600_4..N01X012	626N	1465535261	1465535289	true
4	144600_4..N01X012	621N	1465535788	1465535741	true
4	144600_4..N01X012	416N	1465535977	1465535956	true
4	144600_4..N01X012	415N	1465536092	1465536057	true
4	144600_4..N01X012	414N	1465536216	1465536222	true
4	144600_4..N01X012	413N	1465536280	1465536340	true
4	144600_4..N01X012	412N	1465536393	1465536449	true
4	144600_4..N01X012	411N	1465536508	1465536504	true
4	144600_4..N01X012	410N	1465536621	1465536597	true
4	144600_4..N01X012	409N	1465536696	1465536660	true
4	144600_4..N01X012	408N	1465536810	1465536786	true
4	144600_4..N01X012	407N	1465536889	1465536868	true
4	144600_4..N01X012	406N	1465536926	1465536976	true
4	144600_4..N01X012	405N	1465537051	1465537079	true
4	144600_4..N01X012	402N	1465537154	1465537220	true
4	144600_4..N01X012	401N	1465537340	1465537289	true
4	001500_4..S13X017	401S	1465532109	1465532100	true
4	001500_4..S13X017	402S	1465532259	1465532251	true
4	001500_4..S13X017	405S	1465532372	1465532368	true
4	001500_4..S13X017	406S	1465532486	1465532478	true
4	001500_4..S13X017	407S	1465532563	1465532558	true
4	001500_4..S13X017	408S	1465532601	1465532635	true
4	001500_4..S13X017	409S	1465532756	1465532729	false
4	001500_4..S13X017	410S	1465532756	1465532819	false
4	001500_4..S13X017	411S	1465532756	1465532909	false
4	001500_4..S13X017	412S	1465532756	1465532969	false
4	001500_4..S13X017	413S	1465532756	1465533059	false
4	001500_4..S13X017	414S	1465532756	1465533179	false
4	001500_4..S13X017	415S	1465532756	1465533359	false
4	001500_4..S13X017	416S	1465532756	1465533479	false
4	001500_4..S13X017	621S	1465533636	1465533609	true
4	001500_4..S13X017	622S	1465533750	1465533777	true
4	001500_4..S13X017	623S	1465533863	1465533865	true
4	001500_4..S13X017	624S	1465533975	1465533954	true
4	001500_4..S13X017	625S	1465534240	1465534178	true
4	001500_4..S13X017	626S	1465534447	1465534407	true
4	001500_4..S13X017	627S	1465534541	1465534566	true
4	001500_4..S13X017	628S	1465534654	1465534654	true
4	001500_4..S13X017	629S	1465534766	1465534745	true
4	001500_4..S13X017	630S	1465534880	1465534893	true
4	001500_4..S13X017	631S	1465534956	1465535027	true
4	001500_4..S13X017	632S	1465535148	1465535133	true
4	001500_4..S13X017	633S	1465535261	1465535233	true
4	001500_4..S13X017	634S	1465535373	1465535362	true
4	001500_4..S13X017	635S	1465535488	1465535476	true
4	001500_4..S13X017	636S	1465535600	1465535594	true
4	001500_4..S13X017	637S	1465535674	1465535669	true
4	001500_4..S13X017	638S	1465535725	1465535737	true
4	001500_4..S13X017	639S	1465535788	1465535801	true
4	001500_4..S13X017	640S	1465535902	1465535924	true
4	001500_4..S13X017	418S	1465536027	1465536029	true
4	001500_4..S13X017	419S	1465536092	1465536098	true
4	001500_4..S13X017	420S	1465536216	1465536176	true
4	001500_4..S13X017	423S	1465536393	1465536507	true
4	001500_4..S13X017	234S	1465536696	1465536620	true
4	001500_4..S13X017	235S	1465536810	1465536805	true
4	001500_4..S13X017	239S	1465537116	1465537091	true
4	001500_4..S13X017	248S	1465537229	1465537228	true
4	001500_4..S13X017	249S	1465537340	1465537348	true
4	001500_4..S13X017	250S	1465537455	1465537412	true
4	001500_4..S13X017	251S	1465537532	1465537610	true
4	001500_4..S13X017	252S	1465537648	1465537677	true
4	001500_4..S13X017	253S	1465537724	1465537734	true
4	001500_4..S13X017	254S	1465537840	1465537816	true
4	001500_4..S13X017	255S	1465537878	1465537923	true
4	001500_4..S13X017	256S	1465537954	1465537946	true
4	001500_4..S13X017	257S	1465538073	1465538003	true
4	146100_4..N01X012	257N	1465532449	1465532460	true
4	146100_4..N01X012	256N	1465532486	1465532550	true
4	146100_4..N01X012	255N	1465532563	1465532590	true
4	146100_4..N01X012	254N	1465532601	1465532661	true
4	146100_4..N01X012	253N	1465532681	1465532718	true
4	146100_4..N01X012	252N	1465532756	1465532851	false
