route	trip	stop	timestamp	arrival	isValid
1	000650_1..S02R	101S	1482037076	1482037590	false
1	000650_1..S02R	103S	1482037076	1482037680	false
1	000650_1..S02R	104S	1482037076	1482037770	false
1	000650_1..S02R	106S	1482037076	1482037860	false
1	000650_1..S02R	107S	1482037076	1482037950	false
1	000650_1..S02R	108S	1482037076	1482038010	false
1	000650_1..S02R	109S	1482037076	1482038100	false
1	000650_1..S02R	110S	1482037076	1482038190	false
1	000650_1..S02R	111S	1482037076	1482038280	false
1	000650_1..S02R	112S	1482037076	1482038400	false
1	000650_1..S02R	113S	1482037076	1482038490	false
1	000650_1..S02R	114S	1482037076	1482038610	false
1	000650_1..S02R	115S	1482037076	1482038700	false
1	000650_1..S02R	116S	1482037076	1482038790	false
1	000650_1..S02R	117S	1482037076	1482038940	false
1	000650_1..S02R	118S	1482037076	1482039000	false
1	000650_1..S02R	119S	1482037076	1482039060	false
1	000650_1..S02R	120S	1482037076	1482039180	false
1	000650_1..S02R	121S	1482037076	1482039300	false
1	000650_1..S02R	122S	1482037076	1482039360	false
1	000650_1..S02R	123S	1482037076	1482039450	false
1	000650_1..S02R	124S	1482037076	1482039540	false
1	000650_1..S02R	125S	1482037076	1482039630	false
1	000650_1..S02R	126S	1482037076	1482039750	false
1	000650_1..S02R	127S	1482037076	1482039840	false
1	000650_1..S02R	128S	1482037076	1482039930	false
1	000650_1..S02R	129S	1482037076	1482039990	false
1	000650_1..S02R	130S	1482037076	1482040050	false
1	000650_1..S02R	131S	1482037076	1482040110	false
1	000650_1..S02R	132S	1482037076	1482040170	false
1	000650_1..S02R	133S	1482037076	1482040260	false
1	000650_1..S02R	134S	1482037076	1482040350	false
1	000650_1..S02R	135S	1482037076	1482040470	false
1	000650_1..S02R	136S	1482037076	1482040530	false
1	000650_1..S02R	137S	1482037076	1482040590	false
1	000650_1..S02R	138S	1482037076	1482040800	false
1	000650_1..S02R	139S	1482037076	1482040890	false
1	000650_1..S02R	140S	1482037076	1482041100	false
1	144900_1..N02R	140N	1482037076	1482037740	false
1	144900_1..N02R	139N	1482037076	1482037890	false
1	144900_1..N02R	138N	1482037076	1482037950	false
1	144900_1..N02R	137N	1482037076	1482038010	false
1	144900_1..N02R	136N	1482037076	1482038160	false
1	144900_1..N02R	135N	1482037076	1482038220	false
1	144900_1..N02R	134N	1482037076	1482038310	false
1	144900_1..N02R	133N	1482037076	1482038400	false
1	144900_1..N02R	132N	1482037076	1482038490	false
1	144900_1..N02R	131N	1482037076	1482038550	false
1	144900_1..N02R	130N	1482037076	1482038610	false
1	144900_1..N02R	129N	1482037076	1482038670	false
1	144900_1..N02R	128N	1482037076	1482038760	false
1	144900_1..N02R	127N	1482037076	1482038850	false
1	144900_1..N02R	126N	1482037076	1482038970	false
1	144900_1..N02R	125N	1482037076	1482039090	false
1	144900_1..N02R	124N	1482037076	1482039180	false
1	144900_1..N02R	123N	1482037076	1482039240	false
1	144900_1..N02R	122N	1482037076	1482039360	false
1	144900_1..N02R	121N	1482037076	1482039420	false
1	144900_1..N02R	120N	1482037076	1482039540	false
1	144900_1..N02R	119N	1482037076	1482039630	false
1	144900_1..N02R	118N	1482037076	1482039720	false
1	144900_1..N02R	117N	1482037076	1482039780	false
1	144900_1..N02R	116N	1482037076	1482039930	false
1	144900_1..N02R	115N	1482037076	1482040050	false
1	144900_1..N02R	114N	1482037076	1482040140	false
1	144900_1..N02R	113N	1482037076	1482040260	false
1	144900_1..N02R	112N	1482037076	1482040350	false
1	144900_1..N02R	111N	1482037076	1482040470	false
1	144900_1..N02R	110N	1482037076	1482040560	false
1	144900_1..N02R	109N	1482037076	1482040620	false
1	144900_1..N02R	108N	1482037076	1482040710	false
1	144900_1..N02R	107N	1482037076	1482040800	false
1	144900_1..N02R	106N	1482037076	1482040890	false
1	144900_1..N02R	104N	1482037076	1482040980	false
