route	trip	stop	timestamp	arrival	isValid
2	000050_2..S12X001	201S	1484974919	1484974830	false
2	000050_2..S12X001	204S	1484974919	1484974920	false
2	000050_2..S12X001	205S	1484974919	1484975010	false
2	000050_2..S12X001	206S	1484975174	1484975208	true
2	000050_2..S12X001	207S	1484975294	1484975285	true
2	000050_2..S12X001	208S	1484975354	1484975376	true
2	000050_2..S12X001	209S	1484975474	1484975470	true
2	000050_2..S12X001	210S	1484975594	1484975553	true
2	000050_2..S12X001	211S	1484975654	1484975674	true
2	000050_2..S12X001	212S	1484975819	1484975800	true
2	000050_2..S12X001	213S	1484976119	1484976077	true
2	000050_2..S12X001	214S	1484976179	1484976226	true
2	000050_2..S12X001	215S	1484976374	1484976366	true
2	000050_2..S12X001	216S	1484976494	1484976472	true
2	000050_2..S12X001	217S	1484976614	1484976597	true
2	000050_2..S12X001	218S	1484976674	1484976671	true
2	000050_2..S12X001	219S	1484976734	1484976750	true
2	000050_2..S12X001	220S	1484976854	1484976843	true
2	000050_2..S12X001	221S	1484976974	1484976993	true
2	000050_2..S12X001	222S	1484977139	1484977114	true
2	000050_2..S12X001	416S	1484977319	1484977312	true
2	000050_2..S12X001	621S	1484977439	1484977438	true
2	000050_2..S12X001	626S	1484977694	1484977712	true
2	000050_2..S12X001	629S	1484977874	1484977890	true
2	000050_2..S12X001	631S	1484978054	1484978024	true
2	000050_2..S12X001	635S	1484978279	1484978263	true
2	000050_2..S12X001	640S	1484978519	1484978579	false
2	000050_2..S12X001	418S	1484978519	1484978669	false
2	000050_2..S12X001	419S	1484978519	1484978759	false
2	000050_2..S12X001	420S	1484978894	1484978882	true
2	000050_2..S12X001	423S	1484979134	1484979126	true
2	000050_2..S12X001	234S	1484979314	1484979301	true
2	000050_2..S12X001	235S	1484979419	1484979409	true
2	000050_2..S12X001	239S	1484979659	1484979664	true
2	000050_2..S12X001	241S	1484979854	1484979832	true
2	000050_2..S12X001	242S	1484979914	1484979916	true
2	000050_2..S12X001	243S	1484979974	1484980011	true
2	000050_2..S12X001	244S	1484980094	1484980076	true
2	000050_2..S12X001	245S	1484980214	1484980212	true
2	000050_2..S12X001	246S	1484980274	1484980293	true
2	000050_2..S12X001	247S	1484980439	1484980414	true
2	144200_2..N01X017	247N	1484974919	1484974920	false
2	144200_2..N01X017	246N	1484974919	1484975040	false
2	144200_2..N01X017	245N	1484975174	1484975195	true
2	144200_2..N01X017	244N	1484975294	1484975298	true
2	144200_2..N01X017	243N	1484975414	1484975400	true
2	144200_2..N01X017	242N	1484975474	1484975495	true
2	144200_2..N01X017	241N	1484975594	1484975607	true
2	144200_2..N01X017	239N	1484975759	1484975767	true
2	144200_2..N01X017	238N	1484975939	1484975915	true
2	144200_2..N01X017	237N	1484976059	1484976070	true
2	144200_2..N01X017	236N	1484976179	1484976207	false
2	144200_2..N01X017	235N	1484976179	1484976297	false
2	144200_2..N01X017	234N	1484976434	1484976440	true
