route	trip	stop	timestamp	arrival	isValid
1	000550_1..S02X020	101S	1477195112	1477195530	false
1	000550_1..S02X020	103S	1477195112	1477195620	false
1	000550_1..S02X020	104S	1477195112	1477195710	false
1	000550_1..S02X020	106S	1477195112	1477195800	false
1	000550_1..S02X020	107S	1477195112	1477195890	false
1	000550_1..S02X020	108S	1477195112	1477195950	false
1	000550_1..S02X020	109S	1477195112	1477196040	false
1	000550_1..S02X020	110S	1477195112	1477196130	false
1	000550_1..S02X020	111S	1477195112	1477196220	false
1	000550_1..S02X020	112S	1477195112	1477196340	false
1	000550_1..S02X020	113S	1477195112	1477196430	false
1	000550_1..S02X020	114S	1477195112	1477196550	false
1	000550_1..S02X020	115S	1477195112	1477196640	false
1	000550_1..S02X020	116S	1477195112	1477196730	false
1	000550_1..S02X020	117S	1477195112	1477196880	false
1	000550_1..S02X020	118S	1477195112	1477196940	false
1	000550_1..S02X020	119S	1477195112	1477197000	false
1	000550_1..S02X020	120S	1477195112	1477197120	false
1	000550_1..S02X020	121S	1477195112	1477197240	false
1	000550_1..S02X020	122S	1477195112	1477197300	false
1	000550_1..S02X020	123S	1477195112	1477197390	false
1	000550_1..S02X020	124S	1477195112	1477197480	false
1	000550_1..S02X020	125S	1477195112	1477197570	false
1	000550_1..S02X020	126S	1477195112	1477197690	false
1	000550_1..S02X020	127S	1477195112	1477197780	false
1	000550_1..S02X020	128S	1477195112	1477197930	false
1	000550_1..S02X020	129S	1477195112	1477198020	false
1	000550_1..S02X020	130S	1477195112	1477198110	false
1	000550_1..S02X020	131S	1477195112	1477198200	false
1	000550_1..S02X020	132S	1477195112	1477198290	false
1	144900_1..N02X021	132N	1477109321	1477109340	true
1	144900_1..N02X021	128N	1477109536	1477109629	true
1	144900_1..N02X021	127N	1477109780	1477109715	true
1	144900_1..N02X021	126N	1477109853	1477109895	true
1	144900_1..N02X021	125N	1477109971	1477109977	true
1	144900_1..N02X021	124N	1477110032	1477110098	true
1	144900_1..N02X021	123N	1477110138	1477110147	true
1	144900_1..N02X021	122N	1477110281	1477110268	true
1	144900_1..N02X021	121N	1477110317	1477110323	true
1	144900_1..N02X021	120N	1477110461	1477110440	true
1	144900_1..N02X021	119N	1477110564	1477110549	true
1	144900_1..N02X021	118N	1477110635	1477110630	true
1	144900_1..N02X021	117N	1477110706	1477110704	true
1	144900_1..N02X021	116N	1477110808	1477110814	true
1	144900_1..N02X021	115N	1477110985	1477110938	true
1	144900_1..N02X021	114N	1477111165	1477111168	true
1	144900_1..N02X021	113N	1477111344	1477111336	true
1	144900_1..N02X021	112N	1477111416	1477111446	true
1	144900_1..N02X021	111N	1477111590	1477111568	true
1	144900_1..N02X021	110N	1477111733	1477111718	true
1	144900_1..N02X021	109N	1477111876	1477111863	true
1	144900_1..N02X021	108N	1477111948	1477111978	true
1	144900_1..N02X021	107N	1477112018	1477112078	false
1	144900_1..N02X021	106N	1477112018	1477112168	false
1	144900_1..N02X021	104N	1477112018	1477112258	false
1	144900_1..N02X021	103N	1477112018	1477112348	false
1	144900_1..N02X021	101N	1477112018	1477112648	false
1	145900_1..N02X021	132N	1477109924	1477109940	true
1	145900_1..N02X021	128N	1477110138	1477110111	true
1	145900_1..N02X021	127N	1477110317	1477110286	true
1	145900_1..N02X021	126N	1477110494	1477110468	true
1	145900_1..N02X021	125N	1477110564	1477110567	true
1	145900_1..N02X021	124N	1477110635	1477110654	true
1	145900_1..N02X021	123N	1477110740	1477110739	true
1	145900_1..N02X021	122N	1477110808	1477110826	true
1	145900_1..N02X021	121N	1477110878	1477110888	true
1	145900_1..N02X021	120N	1477110985	1477111003	true
1	145900_1..N02X021	119N	1477111129	1477111104	true
1	145900_1..N02X021	118N	1477111165	1477111185	true
1	145900_1..N02X021	117N	1477111285	1477111265	true
1	145900_1..N02X021	116N	1477111344	1477111371	true
1	145900_1..N02X021	115N	1477111485	1477111477	true
1	145900_1..N02X021	114N	1477111661	1477111656	true
1	145900_1..N02X021	113N	1477111840	1477111826	true
1	145900_1..N02X021	112N	1477111948	1477111926	true
1	145900_1..N02X021	111N	1477112054	1477112041	true
1	145900_1..N02X021	110N	1477112234	1477112205	true
1	145900_1..N02X021	109N	1477112429	1477112361	true
1	145900_1..N02X021	108N	1477112485	1477112563	true
1	145900_1..N02X021	107N	1477112671	1477112646	true
1	145900_1..N02X021	106N	1477112767	1477112748	true
1	145900_1..N02X021	104N	1477112837	1477112839	true
1	145900_1..N02X021	103N	1477113815	1477113075	false
1	145900_1..N02X021	101N	1477113815	1477113375	false
1	002550_1..S02X020	101S	1477195112	1477196730	false
1	002550_1..S02X020	103S	1477195112	1477196820	false
1	002550_1..S02X020	104S	1477195112	1477196910	false
1	002550_1..S02X020	106S	1477195112	1477197000	false
1	002550_1..S02X020	107S	1477195112	1477197090	false
1	002550_1..S02X020	108S	1477195112	1477197150	false
1	002550_1..S02X020	109S	1477195112	1477197240	false
1	002550_1..S02X020	110S	1477195112	1477197330	false
1	002550_1..S02X020	111S	1477195112	1477197420	false
1	002550_1..S02X020	112S	1477195112	1477197540	false
1	002550_1..S02X020	113S	1477195112	1477197630	false
1	002550_1..S02X020	114S	1477195112	1477197750	false
1	002550_1..S02X020	115S	1477195112	1477197840	false
1	002550_1..S02X020	116S	1477195112	1477197930	false
1	002550_1..S02X020	117S	1477195112	1477198080	false
1	002550_1..S02X020	118S	1477195112	1477198140	false
1	002550_1..S02X020	119S	1477195112	1477198200	false
1	002550_1..S02X020	120S	1477195112	1477198320	false
1	002550_1..S02X020	121S	1477195112	1477198440	false
1	002550_1..S02X020	122S	1477195112	1477198500	false
