route	trip	stop	timestamp	arrival	isValid
1	000550_1..S02X020	101S	1485665818	1485666330	false
1	000550_1..S02X020	103S	1485665818	1485666420	false
1	000550_1..S02X020	104S	1485665818	1485666510	false
1	000550_1..S02X020	106S	1485665818	1485666600	false
1	000550_1..S02X020	107S	1485665818	1485666690	false
1	000550_1..S02X020	108S	1485665818	1485666750	false
1	000550_1..S02X020	109S	1485665818	1485666840	false
1	000550_1..S02X020	110S	1485665818	1485666930	false
1	000550_1..S02X020	111S	1485665818	1485667020	false
1	000550_1..S02X020	112S	1485665818	1485667140	false
1	000550_1..S02X020	113S	1485665818	1485667230	false
1	000550_1..S02X020	114S	1485665818	1485667350	false
1	000550_1..S02X020	115S	1485665818	1485667440	false
1	000550_1..S02X020	116S	1485665818	1485667530	false
1	000550_1..S02X020	117S	1485665818	1485667680	false
1	000550_1..S02X020	118S	1485665818	1485667740	false
1	000550_1..S02X020	119S	1485665818	1485667800	false
1	000550_1..S02X020	120S	1485665818	1485667920	false
1	000550_1..S02X020	121S	1485665818	1485668040	false
1	000550_1..S02X020	122S	1485665818	1485668100	false
1	000550_1..S02X020	123S	1485665818	1485668190	false
1	000550_1..S02X020	124S	1485665818	1485668280	false
1	000550_1..S02X020	125S	1485665818	1485668370	false
1	000550_1..S02X020	126S	1485665818	1485668490	false
1	000550_1..S02X020	127S	1485665818	1485668580	false
1	000550_1..S02X020	128S	1485665818	1485668730	false
1	000550_1..S02X020	129S	1485665818	1485668820	false
1	000550_1..S02X020	130S	1485665818	1485668910	false
1	000550_1..S02X020	131S	1485665818	1485669000	false
1	000550_1..S02X020	132S	1485665818	1485669090	false
1	144900_1..N02X021	132N	1485580138	1485580140	true
1	144900_1..N02X021	128N	1485580318	1485580331	true
1	144900_1..N02X021	127N	1485580558	1485580461	true
1	144900_1..N02X021	126N	1485580693	1485580690	true
1	144900_1..N02X021	125N	1485580798	1485580793	true
1	144900_1..N02X021	124N	1485580918	1485580933	true
1	144900_1..N02X021	123N	1485581038	1485581046	true
1	144900_1..N02X021	122N	1485581158	1485581152	true
1	144900_1..N02X021	121N	1485581218	1485581234	true
1	144900_1..N02X021	120N	1485581338	1485581323	true
1	144900_1..N02X021	119N	1485581398	1485581424	true
1	144900_1..N02X021	118N	1485581458	1485581527	true
1	144900_1..N02X021	117N	1485581578	1485581577	true
1	144900_1..N02X021	116N	1485581698	1485581686	true
1	144900_1..N02X021	115N	1485581833	1485581803	true
1	144900_1..N02X021	114N	1485581938	1485581958	true
1	144900_1..N02X021	113N	1485582058	1485582092	true
1	144900_1..N02X021	112N	1485582418	1485582186	true
1	144900_1..N02X021	111N	1485582538	1485582562	true
1	144900_1..N02X021	110N	1485582658	1485582658	true
1	144900_1..N02X021	109N	1485582778	1485582740	true
1	144900_1..N02X021	108N	1485582838	1485582908	true
1	144900_1..N02X021	107N	1485582973	1485582988	true
1	144900_1..N02X021	106N	1485583078	1485583087	true
1	144900_1..N02X021	104N	1485583138	1485583193	true
1	144900_1..N02X021	103N	1485583498	1485583240	true
1	144900_1..N02X021	101N	1485583618	1485583594	true
1	145900_1..N02X021	132N	1485580858	1485580740	true
1	145900_1..N02X021	128N	1485581098	1485581117	true
1	145900_1..N02X021	127N	1485581338	1485581277	true
1	145900_1..N02X021	126N	1485581458	1485581441	true
1	145900_1..N02X021	125N	1485581578	1485581565	true
1	145900_1..N02X021	124N	1485581698	1485581711	true
1	145900_1..N02X021	123N	1485581833	1485581843	true
1	145900_1..N02X021	122N	1485581938	1485581939	true
1	145900_1..N02X021	121N	1485581998	1485582025	true
1	145900_1..N02X021	120N	1485582178	1485582117	true
1	145900_1..N02X021	119N	1485582238	1485582281	true
