route	trip	stop	timestamp	arrival	isValid
2	000600_2..S08X002	501S	1469937977	1469937960	true
2	000600_2..S08X002	502S	1469938114	1469938095	true
2	000600_2..S08X002	503S	1469938219	1469938233	true
2	000600_2..S08X002	504S	1469938395	1469938367	true
2	000600_2..S08X002	505S	1469938465	1469938466	true
2	000600_2..S08X002	213S	1469938843	1469938817	true
2	000600_2..S08X002	214S	1469939014	1469938976	true
2	000600_2..S08X002	215S	1469939121	1469939096	true
2	000600_2..S08X002	216S	1469939227	1469939205	true
2	000600_2..S08X002	217S	1469939368	1469939331	true
2	000600_2..S08X002	218S	1469939437	1469939411	true
2	000600_2..S08X002	219S	1469939473	1469939494	true
2	000600_2..S08X002	220S	1469939612	1469939591	true
2	000600_2..S08X002	221S	1469939717	1469939737	true
2	000600_2..S08X002	222S	1469939857	1469939866	true
2	000600_2..S08X002	224S	1469940099	1469940082	true
2	000600_2..S08X002	225S	1469940204	1469940187	true
2	000600_2..S08X002	226S	1469940256	1469940306	true
2	000600_2..S08X002	227S	1469940379	1469940368	true
2	000600_2..S08X002	120S	1469940758	1469940734	true
2	000600_2..S08X002	121S	1469940859	1469940851	true
2	000600_2..S08X002	122S	1469940929	1469940940	true
2	000600_2..S08X002	123S	1469941031	1469941051	true
2	000600_2..S08X002	124S	1469941172	1469941142	true
2	000600_2..S08X002	125S	1469941239	1469941232	true
2	000600_2..S08X002	126S	1469941345	1469941344	true
2	000600_2..S08X002	127S	1469941482	1469941474	true
2	000600_2..S08X002	128S	1469941587	1469941578	true
2	000600_2..S08X002	129S	1469941692	1469941662	true
2	000600_2..S08X002	130S	1469941763	1469941740	true
2	000600_2..S08X002	131S	1469941832	1469941818	true
2	000600_2..S08X002	132S	1469941934	1469941904	true
2	000600_2..S08X002	133S	1469942003	1469941998	true
2	000600_2..S08X002	134S	1469942074	1469942091	true
2	000600_2..S08X002	135S	1469942181	1469942183	true
2	000600_2..S08X002	136S	1469942251	1469942257	true
2	000600_2..S08X002	137S	1469942424	1469942398	true
2	000600_2..S08X002	228S	1469942561	1469942521	true
2	000600_2..S08X002	229S	1469942666	1469942675	true
2	000600_2..S08X002	230S	1469942806	1469942784	true
2	000600_2..S08X002	231S	1469943084	1469943047	true
2	000600_2..S08X002	232S	1469943154	1469943158	true
2	000600_2..S08X002	233S	1469943257	1469943246	true
2	000600_2..S08X002	234S	1469943397	1469943326	true
2	000600_2..S08X002	235S	1469943500	1469943478	true
2	000600_2..S08X002	236S	1469943571	1469943561	true
2	000600_2..S08X002	237S	1469943641	1469943669	true
2	000600_2..S08X002	238S	1469943745	1469943774	true
2	000600_2..S08X002	239S	1469943953	1469943907	true
2	000600_2..S08X002	241S	1469944093	1469944114	true
2	000600_2..S08X002	242S	1469944232	1469944216	true
2	000600_2..S08X002	243S	1469944334	1469944313	true
2	000600_2..S08X002	244S	1469944467	1469944402	true
2	000600_2..S08X002	245S	1469944538	1469944540	true
2	000600_2..S08X002	246S	1469944654	1469944632	true
2	000600_2..S08X002	247S	1469944853	1469944793	true
2	145150_2..N08X002	247N	1469938289	1469938290	true
2	145150_2..N08X002	246N	1469938395	1469938386	true
2	145150_2..N08X002	245N	1469938465	1469938479	true
2	145150_2..N08X002	244N	1469938535	1469938584	true
2	145150_2..N08X002	243N	1469938635	1469938651	true
2	145150_2..N08X002	242N	1469938704	1469938755	true
2	145150_2..N08X002	241N	1469938843	1469938818	true
2	145150_2..N08X002	239N	1469939014	1469938978	true
2	145150_2..N08X002	238N	1469939121	1469939101	true
2	145150_2..N08X002	237N	1469939227	1469939235	true
2	145150_2..N08X002	236N	1469939368	1469939343	true
2	145150_2..N08X002	235N	1469939473	1469939417	true
2	145150_2..N08X002	234N	1469939542	1469939525	true
2	145150_2..N08X002	233N	1469939683	1469939662	true
2	145150_2..N08X002	232N	1469939717	1469939775	true
2	145150_2..N08X002	231N	1469939857	1469939869	true
2	145150_2..N08X002	230N	1469940030	1469940069	true
2	145150_2..N08X002	229N	1469940134	1469940138	true
2	145150_2..N08X002	228N	1469940256	1469940266	true
2	145150_2..N08X002	137N	1469940379	1469940359	true
2	145150_2..N08X002	136N	1469940445	1469940457	true
2	145150_2..N08X002	135N	1469940516	1469940525	true
2	145150_2..N08X002	134N	1469940621	1469940607	true
2	145150_2..N08X002	133N	1469940688	1469940688	true
2	145150_2..N08X002	132N	1469940792	1469940763	true
2	145150_2..N08X002	131N	1469940859	1469940856	true
2	145150_2..N08X002	130N	1469940929	1469940925	true
2	145150_2..N08X002	129N	1469940996	1469940997	true
2	145150_2..N08X002	128N	1469941101	1469941070	true
2	145150_2..N08X002	127N	1469941239	1469941203	true
2	145150_2..N08X002	126N	1469941414	1469941417	true
2	145150_2..N08X002	125N	1469941552	1469941546	true
2	145150_2..N08X002	124N	1469941657	1469941629	true
2	145150_2..N08X002	123N	1469941763	1469941737	true
2	145150_2..N08X002	122N	1469941832	1469941833	true
2	145150_2..N08X002	121N	1469941934	1469941914	true
2	145150_2..N08X002	120N	1469942074	1469942026	true
2	145150_2..N08X002	227N	1469942424	1469942436	true
2	145150_2..N08X002	226N	1469942493	1469942523	true
