route	trip	stop	timestamp	arrival	isValid
1	000650_1..S02X013	101S	1458360333	1458360390	true
1	000650_1..S02X013	103S	1458360446	1458360482	true
1	000650_1..S02X013	104S	1458360561	1458360561	true
1	000650_1..S02X013	106S	1458360639	1458360642	true
1	000650_1..S02X013	107S	1458360752	1458360738	true
1	000650_1..S02X013	108S	1458360828	1458360819	true
1	000650_1..S02X013	109S	1458360866	1458360924	true
1	000650_1..S02X013	110S	1458360978	1458360993	true
1	000650_1..S02X013	111S	1458361128	1458361109	true
1	000650_1..S02X013	112S	1458361242	1458361228	true
1	000650_1..S02X013	113S	1458361317	1458361322	true
1	000650_1..S02X013	114S	1458361431	1458361429	true
1	000650_1..S02X013	115S	1458361470	1458361534	true
1	000650_1..S02X013	116S	1458361583	1458361609	true
1	000650_1..S02X013	117S	1458361772	1458361732	true
1	000650_1..S02X013	118S	1458361848	1458361830	true
1	000650_1..S02X013	119S	1458361886	1458361915	true
1	000650_1..S02X013	120S	1458362037	1458362018	true
1	000650_1..S02X013	121S	1458362075	1458362162	true
1	000650_1..S02X013	122S	1458362189	1458362193	true
1	000650_1..S02X013	123S	1458362301	1458362290	true
1	000650_1..S02X013	124S	1458362377	1458362374	true
1	000650_1..S02X013	125S	1458362490	1458362458	true
1	000650_1..S02X013	126S	1458362717	1458362671	true
1	000650_1..S02X013	127S	1458362869	1458362821	true
1	000650_1..S02X013	128S	1458362984	1458362993	true
1	000650_1..S02X013	129S	1458363098	1458363074	true
1	000650_1..S02X013	130S	1458363135	1458363144	true
1	000650_1..S02X013	131S	1458363210	1458363212	true
1	000650_1..S02X013	132S	1458363321	1458363309	true
1	000650_1..S02X013	137S	1458363773	1458363710	true
1	000650_1..S02X013	138S	1458363811	1458363829	true
1	000650_1..S02X013	139S	1458363886	1458363849	true
1	000650_1..S02X013	140S	1458363999	1458363994	true
1	144900_1..N02R	140N	1458446245	1458446940	false
1	144900_1..N02R	139N	1458446245	1458447090	false
1	144900_1..N02R	138N	1458446245	1458447150	false
1	144900_1..N02R	137N	1458446245	1458447210	false
1	144900_1..N02R	136N	1458446245	1458447360	false
1	144900_1..N02R	135N	1458446245	1458447420	false
1	144900_1..N02R	134N	1458446245	1458447510	false
1	144900_1..N02R	133N	1458446245	1458447600	false
1	144900_1..N02R	132N	1458446245	1458447690	false
1	144900_1..N02R	131N	1458446245	1458447750	false
1	144900_1..N02R	130N	1458446245	1458447810	false
1	144900_1..N02R	129N	1458446245	1458447870	false
1	144900_1..N02R	128N	1458446245	1458447960	false
1	144900_1..N02R	127N	1458446245	1458448050	false
1	144900_1..N02R	126N	1458446245	1458448170	false
1	144900_1..N02R	125N	1458446245	1458448290	false
1	144900_1..N02R	124N	1458446245	1458448380	false
1	144900_1..N02R	123N	1458446245	1458448440	false
1	144900_1..N02R	122N	1458446245	1458448560	false
1	144900_1..N02R	121N	1458446245	1458448620	false
1	144900_1..N02R	120N	1458446245	1458448740	false
1	144900_1..N02R	119N	1458446245	1458448830	false
1	144900_1..N02R	118N	1458446245	1458448920	false
1	144900_1..N02R	117N	1458446245	1458448980	false
1	144900_1..N02R	116N	1458446245	1458449130	false
1	144900_1..N02R	115N	1458446245	1458449250	false
1	144900_1..N02R	114N	1458446245	1458449340	false
1	144900_1..N02R	113N	1458446245	1458449460	false
1	144900_1..N02R	112N	1458446245	1458449550	false
1	144900_1..N02R	111N	1458446245	1458449670	false
1	144900_1..N02R	110N	1458446245	1458449760	false
1	144900_1..N02R	109N	1458446245	1458449820	false
1	144900_1..N02R	108N	1458446245	1458449910	false
1	144900_1..N02R	107N	1458446245	1458450000	false
1	144900_1..N02R	106N	1458446245	1458450090	false
1	144900_1..N02R	104N	1458446245	1458450180	false
1	144900_1..N02R	103N	1458446245	1458450270	false
1	144900_1..N02R	101N	1458446245	1458450360	false
1	145900_1..N02R	140N	1458361128	1458361140	true
1	145900_1..N02R	139N	1458361242	1458361259	true
1	145900_1..N02R	138N	1458361317	1458361332	true
1	145900_1..N02R	137N	1458361431	1458361391	true
1	145900_1..N02R	136N	1458361470	1458361488	true
1	145900_1..N02R	135N	1458361546	1458361556	true
1	145900_1..N02R	134N	1458361657	1458361640	true
1	145900_1..N02R	133N	1458361733	1458361723	true
1	145900_1..N02R	132N	1458361848	1458361811	true
1	145900_1..N02R	131N	1458361961	1458361951	true
1	145900_1..N02R	130N	1458362075	1458362049	true
1	145900_1..N02R	129N	1458362152	1458362121	true
1	145900_1..N02R	128N	1458362301	1458362264	true
1	145900_1..N02R	127N	1458362490	1458362455	true
1	145900_1..N02R	126N	1458362679	1458362631	true
1	145900_1..N02R	125N	1458362906	1458362870	true
1	145900_1..N02R	124N	1458362984	1458362986	true
1	145900_1..N02R	123N	1458363098	1458363067	true
1	145900_1..N02R	122N	1458363135	1458363162	true
1	145900_1..N02R	121N	1458363210	1458363228	true
1	145900_1..N02R	120N	1458363321	1458363383	true
1	145900_1..N02R	119N	1458363473	1458363462	true
1	145900_1..N02R	118N	1458363511	1458363573	true
1	145900_1..N02R	117N	1458363623	1458363627	true
1	145900_1..N02R	116N	1458363697	1458363764	true
1	145900_1..N02R	115N	1458363811	1458363839	true
1	145900_1..N02R	114N	1458363924	1458363934	true
1	145900_1..N02R	113N	1458364076	1458364052	true
1	145900_1..N02R	112N	1458364189	1458364168	true
1	145900_1..N02R	111N	1458364300	1458364286	false
1	145900_1..N02R	110N	1458364300	1458364376	false
1	145900_1..N02R	109N	1458364414	1458364458	false
1	145900_1..N02R	108N	1458364414	1458364548	false
1	145900_1..N02R	107N	1458364414	1458364638	false
1	145900_1..N02R	106N	1458364414	1458364728	false
1	145900_1..N02R	104N	1458364414	1458364818	false
1	145900_1..N02R	103N	1458364414	1458364908	false
1	145900_1..N02R	101N	1458364414	1458365208	false
1	002550_1..S02X013	101S	1458446245	1458447930	false
1	002550_1..S02X013	103S	1458446245	1458448020	false
1	002550_1..S02X013	104S	1458446245	1458448110	false
1	002550_1..S02X013	106S	1458446245	1458448200	false
1	002550_1..S02X013	107S	1458446245	1458448290	false
1	002550_1..S02X013	108S	1458446245	1458448350	false
1	002550_1..S02X013	109S	1458446245	1458448440	false
1	002550_1..S02X013	110S	1458446245	1458448530	false
1	002550_1..S02X013	111S	1458446245	1458448620	false
1	002550_1..S02X013	112S	1458446245	1458448740	false
1	002550_1..S02X013	113S	1458446245	1458448830	false
1	002550_1..S02X013	114S	1458446245	1458448950	false
1	002550_1..S02X013	115S	1458446245	1458449040	false
1	002550_1..S02X013	116S	1458446245	1458449130	false
1	002550_1..S02X013	117S	1458446245	1458449280	false
1	002550_1..S02X013	118S	1458446245	1458449340	false
1	002550_1..S02X013	119S	1458446245	1458449400	false
1	002550_1..S02X013	120S	1458446245	1458449520	false
1	002550_1..S02X013	121S	1458446245	1458449640	false
1	002550_1..S02X013	122S	1458446245	1458449700	false
1	002550_1..S02X013	123S	1458446245	1458449790	false
1	002550_1..S02X013	124S	1458446245	1458449880	false
1	002550_1..S02X013	125S	1458446245	1458449970	false
1	002550_1..S02X013	126S	1458446245	1458450090	false
1	002550_1..S02X013	127S	1458446245	1458450180	false
1	002550_1..S02X013	128S	1458446245	1458450270	false
1	002550_1..S02X013	129S	1458446245	1458450360	false
1	002550_1..S02X013	130S	1458446245	1458450420	false
1	002550_1..S02X013	131S	1458446245	1458450480	false
1	002550_1..S02X013	132S	1458446245	1458450540	false
1	002550_1..S02X013	137S	1458446245	1458450810	false
1	002550_1..S02X013	138S	1458446245	1458451020	false
1	002550_1..S02X013	139S	1458446245	1458451110	false
1	002550_1..S02X013	140S	1458446245	1458451320	false
