route	trip	stop	timestamp	arrival	isValid
4	000400_4..S13X300	401S	1488085432	1488085440	true
4	000400_4..S13X300	402S	1488085552	1488085538	true
4	000400_4..S13X300	405S	1488085672	1488085645	true
4	000400_4..S13X300	406S	1488085732	1488085756	true
4	000400_4..S13X300	407S	1488085852	1488085844	true
4	000400_4..S13X300	408S	1488085912	1488085920	true
4	000400_4..S13X300	409S	1488086032	1488086023	true
4	000400_4..S13X300	410S	1488086092	1488086109	false
4	000400_4..S13X300	411S	1488086092	1488086169	false
4	000400_4..S13X300	412S	1488086272	1488086268	true
4	000400_4..S13X300	413S	1488086332	1488086355	true
4	000400_4..S13X300	414S	1488086452	1488086459	true
4	000400_4..S13X300	415S	1488086692	1488086657	true
4	000400_4..S13X300	416S	1488086812	1488086796	true
4	000400_4..S13X300	621S	1488086932	1488086931	true
4	000400_4..S13X300	622S	1488087052	1488087041	true
4	000400_4..S13X300	623S	1488087112	1488087122	true
4	000400_4..S13X300	624S	1488087172	1488087208	true
4	000400_4..S13X300	625S	1488087292	1488087313	true
4	000400_4..S13X300	626S	1488087532	1488087526	true
4	000400_4..S13X300	627S	1488087652	1488087633	true
4	000400_4..S13X300	628S	1488087712	1488087725	true
4	000400_4..S13X300	629S	1488087832	1488087819	true
4	000400_4..S13X300	630S	1488087892	1488087909	true
4	000400_4..S13X300	631S	1488087997	1488087992	true
4	000400_4..S13X300	632S	1488088132	1488088143	true
4	000400_4..S13X300	633S	1488088192	1488088210	true
4	000400_4..S13X300	634S	1488088252	1488088286	true
4	000400_4..S13X300	635S	1488088372	1488088390	true
4	000400_4..S13X300	636S	1488088552	1488088540	true
4	000400_4..S13X300	637S	1488088612	1488088618	true
4	000400_4..S13X300	638S	1488088672	1488088692	true
4	000400_4..S13X300	639S	1488088792	1488088767	true
4	000400_4..S13X300	640S	1488088852	1488088916	true
4	001400_4..S13X300	401S	1488086092	1488086040	true
4	001400_4..S13X300	402S	1488086272	1488086288	true
4	001400_4..S13X300	405S	1488086392	1488086417	true
4	001400_4..S13X300	406S	1488086512	1488086536	true
4	001400_4..S13X300	407S	1488086617	1488086628	true
4	001400_4..S13X300	408S	1488086692	1488086724	true
4	001400_4..S13X300	409S	1488086872	1488086837	true
4	001400_4..S13X300	410S	1488086932	1488086932	true
4	001400_4..S13X300	411S	1488086992	1488087012	true
4	001400_4..S13X300	412S	1488087112	1488087096	true
4	001400_4..S13X300	413S	1488087172	1488087194	true
4	001400_4..S13X300	414S	1488087292	1488087302	true
4	001400_4..S13X300	415S	1488087532	1488087546	true
4	001400_4..S13X300	416S	1488087712	1488087699	true
4	001400_4..S13X300	621S	1488087832	1488087828	true
4	001400_4..S13X300	622S	1488087997	1488087989	true
4	001400_4..S13X300	623S	1488088072	1488088076	true
4	001400_4..S13X300	624S	1488088132	1488088155	true
4	001400_4..S13X300	625S	1488088312	1488088280	true
4	001400_4..S13X300	626S	1488088552	1488088529	true
4	001400_4..S13X300	627S	1488088612	1488088629	true
4	001400_4..S13X300	628S	1488088732	1488088722	true
4	001400_4..S13X300	629S	1488088792	1488088820	true
4	001400_4..S13X300	630S	1488088912	1488088918	true
4	001400_4..S13X300	631S	1488089032	1488089011	true
4	001400_4..S13X300	632S	1488089152	1488089191	true
4	001400_4..S13X300	633S	1488089272	1488089261	true
4	001400_4..S13X300	634S	1488089332	1488089335	true
4	001400_4..S13X300	635S	1488089512	1488089490	true
4	001400_4..S13X300	636S	1488089632	1488089640	true
4	001400_4..S13X300	637S	1488089692	1488089729	true
4	001400_4..S13X300	638S	1488089797	1488089798	true
4	001400_4..S13X300	639S	1488089872	1488089868	true
4	001400_4..S13X300	640S	1488089992	1488089969	true
4	145650_4..N13X300	640N	1488086392	1488086346	true
4	145650_4..N13X300	639N	1488086452	1488086470	true
4	145650_4..N13X300	638N	1488086572	1488086548	true
4	145650_4..N13X300	637N	1488086617	1488086622	true
4	145650_4..N13X300	636N	1488086692	1488086710	true
4	145650_4..N13X300	635N	1488086812	1488086792	true
4	145650_4..N13X300	634N	1488086932	1488086925	true
4	145650_4..N13X300	633N	1488086992	1488086995	true
4	145650_4..N13X300	632N	1488087052	1488087062	true
4	145650_4..N13X300	631N	1488087232	1488087180	true
4	145650_4..N13X300	630N	1488087352	1488087341	true
4	145650_4..N13X300	629N	1488087412	1488087437	true
4	145650_4..N13X300	628N	1488087532	1488087536	true
4	145650_4..N13X300	627N	1488087592	1488087628	true
4	145650_4..N13X300	626N	1488087712	1488087722	true
4	145650_4..N13X300	625N	1488087892	1488087887	true
4	145650_4..N13X300	624N	1488088072	1488088051	true
4	145650_4..N13X300	623N	1488088132	1488088144	true
4	145650_4..N13X300	622N	1488088192	1488088225	true
4	145650_4..N13X300	621N	1488088312	1488088314	true
4	145650_4..N13X300	416N	1488088492	1488088495	true
4	145650_4..N13X300	415N	1488088612	1488088575	true
4	145650_4..N13X300	414N	1488088792	1488088768	true
4	145650_4..N13X300	413N	1488088852	1488088923	true
4	145650_4..N13X300	412N	1488088972	1488088976	true
4	145650_4..N13X300	411N	1488089032	1488089058	true
4	145650_4..N13X300	410N	1488089152	1488089135	true
4	145650_4..N13X300	409N	1488089212	1488089225	true
4	145650_4..N13X300	408N	1488089332	1488089321	true
4	145650_4..N13X300	407N	1488089377	1488089404	true
4	145650_4..N13X300	406N	1488089512	1488089500	true
4	145650_4..N13X300	405N	1488089632	1488089617	true
4	145650_4..N13X300	402N	1488089692	1488089720	true
4	145650_4..N13X300	401N	1488089872	1488089830	true
4	147050_4..N13X300	640N	1488086992	1488087030	true
4	147050_4..N13X300	639N	1488087112	1488087112	true
4	147050_4..N13X300	638N	1488087172	1488087196	true
4	147050_4..N13X300	637N	1488087232	1488087274	true
4	147050_4..N13X300	636N	1488087352	1488087356	true
4	147050_4..N13X300	635N	1488087472	1488087446	true
4	147050_4..N13X300	634N	1488087532	1488087568	true
4	147050_4..N13X300	633N	1488087652	1488087638	true
4	147050_4..N13X300	632N	1488087712	1488087708	true
4	147050_4..N13X300	631N	1488087832	1488087829	true
4	147050_4..N13X300	630N	1488087952	1488087948	true
4	147050_4..N13X300	629N	1488087997	1488088062	true
4	147050_4..N13X300	628N	1488088132	1488088136	true
4	147050_4..N13X300	627N	1488088192	1488088248	true
4	147050_4..N13X300	626N	1488088312	1488088328	true
4	147050_4..N13X300	625N	1488088492	1488088490	true
4	147050_4..N13X300	624N	1488088612	1488088630	true
4	147050_4..N13X300	623N	1488088672	1488088708	true
4	147050_4..N13X300	622N	1488088792	1488088787	true
4	147050_4..N13X300	621N	1488088912	1488088886	true
4	147050_4..N13X300	416N	1488089032	1488089058	true
4	147050_4..N13X300	415N	1488089212	1488089171	true
4	147050_4..N13X300	414N	1488089332	1488089347	true
4	147050_4..N13X300	413N	1488089452	1488089458	true
4	147050_4..N13X300	412N	1488089572	1488089551	true
4	147050_4..N13X300	411N	1488089632	1488089631	true
4	147050_4..N13X300	410N	1488089692	1488089708	true
4	147050_4..N13X300	409N	1488089932	1488089803	true
4	147050_4..N13X300	408N	1488090052	1488090052	true
4	147050_4..N13X300	407N	1488090112	1488090146	true
4	147050_4..N13X300	406N	1488090217	1488090248	true
4	147050_4..N13X300	405N	1488090352	1488090359	true
4	147050_4..N13X300	402N	1488090472	1488090472	true
4	147050_4..N13X300	401N	1488090592	1488090564	true
4	282350_4..N13X300	406N	1488085297	1488085270	true
4	282350_4..N13X300	405N	1488085432	1488085408	true
4	282350_4..N13X300	402N	1488085552	1488085527	true
4	282350_4..N13X300	401N	1488085672	1488085640	true
4	283300_4..N13X300	410N	1488085192	1488085192	true
4	283300_4..N13X300	409N	1488085297	1488085280	true
4	283300_4..N13X300	408N	1488085372	1488085373	true
4	283300_4..N13X300	407N	1488085432	1488085450	true
4	283300_4..N13X300	406N	1488085552	1488085539	true
4	283300_4..N13X300	405N	1488085612	1488085646	true
4	283300_4..N13X300	402N	1488085732	1488085746	true
4	283300_4..N13X300	401N	1488085852	1488085832	true
4	283350_4..S13X300	631S	1488085252	1488085218	true
4	283350_4..S13X300	632S	1488085372	1488085396	true
4	283350_4..S13X300	633S	1488085432	1488085470	true
4	283350_4..S13X300	634S	1488085552	1488085534	true
4	283350_4..S13X300	635S	1488085672	1488085628	true
4	283350_4..S13X300	636S	1488085732	1488085760	true
4	283350_4..S13X300	637S	1488085852	1488085842	true
4	283350_4..S13X300	638S	1488085912	1488085915	true
4	283350_4..S13X300	639S	1488085972	1488085984	true
4	283350_4..S13X300	640S	1488086092	1488086068	true
4	284400_4..S13X300	626S	1488171472	1488171510	true
4	284400_4..S13X300	627S	1488171532	1488171616	false
4	284400_4..S13X300	628S	1488171532	1488171736	false
4	284400_4..S13X300	629S	1488171532	1488171826	false
4	284400_4..S13X300	630S	1488171532	1488171916	false
4	284400_4..S13X300	631S	1488171532	1488172036	false
4	284400_4..S13X300	632S	1488171532	1488172276	false
4	284400_4..S13X300	633S	1488171532	1488172336	false
4	284400_4..S13X300	634S	1488171532	1488172396	false
4	284400_4..S13X300	635S	1488171532	1488172486	false
4	284400_4..S13X300	636S	1488171532	1488172576	false
4	284400_4..S13X300	637S	1488171532	1488172666	false
4	284400_4..S13X300	638S	1488171532	1488172726	false
4	284400_4..S13X300	639S	1488171532	1488172816	false
4	284400_4..S13X300	640S	1488171532	1488172936	false
4	284700_4..N13X300	625N	1488085297	1488085315	true
4	284700_4..N13X300	624N	1488085432	1488085418	true
4	284700_4..N13X300	623N	1488085492	1488085502	true
4	284700_4..N13X300	622N	1488085552	1488085586	true
4	284700_4..N13X300	621N	1488085672	1488085680	true
4	284700_4..N13X300	416N	1488085852	1488085871	true
4	284700_4..N13X300	415N	1488085972	1488085940	true
4	284700_4..N13X300	414N	1488086092	1488086125	true
4	284700_4..N13X300	413N	1488086212	1488086238	true
4	284700_4..N13X300	412N	1488086332	1488086322	true
4	284700_4..N13X300	411N	1488086392	1488086403	true
4	284700_4..N13X300	410N	1488086452	1488086488	true
4	284700_4..N13X300	409N	1488086572	1488086574	true
4	284700_4..N13X300	408N	1488086617	1488086687	true
4	284700_4..N13X300	407N	1488086752	1488086752	true
4	284700_4..N13X300	406N	1488086812	1488086848	true
4	284700_4..N13X300	405N	1488086932	1488086959	true
4	284700_4..N13X300	402N	1488087052	1488087061	true
4	284700_4..N13X300	401N	1488087412	1488087366	true
4	285950_4..N13X300	627N	1488085252	1488085229	true
4	285950_4..N13X300	626N	1488085432	1488085453	true
4	285950_4..N13X300	625N	1488085672	1488085654	true
