route	trip	stop	timestamp	arrival	isValid
6	000000_6..S13R	622S	1476244752	1476244780	true
6	000000_6..S13R	623S	1476244857	1476244858	true
6	000000_6..S13R	624S	1476244927	1476244933	true
6	000000_6..S13R	625S	1476245029	1476245019	true
6	000000_6..S13R	626S	1476245099	1476245127	true
6	000000_6..S13R	627S	1476245169	1476245261	true
6	000000_6..S13R	628S	1476245271	1476245331	true
6	000000_6..S13R	629S	1476245518	1476245404	true
6	000000_6..S13R	630S	1476245638	1476245608	true
6	000000_6..S13R	631S	1476245762	1476245740	true
6	000000_6..S13R	632S	1476245833	1476245901	true
6	000000_6..S13R	633S	1476245939	1476245951	true
6	000000_6..S13R	634S	1476246044	1476246025	true
6	000000_6..S13R	635S	1476246115	1476246113	true
6	000000_6..S13R	636S	1476246187	1476246248	true
6	000000_6..S13R	637S	1476246291	1476246353	true
6	000000_6..S13R	638S	1476246362	1476246404	true
6	000000_6..S13R	639S	1476246468	1476246439	true
6	000000_6..S13R	640S	1476246538	1476246605	true
6	141000_6..S13R	636S	1476330839	1476330887	true
6	141000_6..S13R	637S	1476330948	1476330965	false
6	141000_6..S13R	638S	1476330948	1476331025	false
6	141000_6..S13R	639S	1476330948	1476331115	false
6	141000_6..S13R	640S	1476330948	1476331565	false
6	142000_6..S13R	632S	1476330948	1476331053	false
6	142000_6..S13R	633S	1476330948	1476331113	false
6	142000_6..S13R	634S	1476330948	1476331173	false
6	142000_6..S13R	635S	1476330948	1476331263	false
6	142000_6..S13R	636S	1476330948	1476331353	false
6	142000_6..S13R	637S	1476330948	1476331443	false
6	142000_6..S13R	638S	1476330948	1476331503	false
6	142000_6..S13R	639S	1476330948	1476331593	false
6	142000_6..S13R	640S	1476330948	1476332103	false
6	143000_6..S13R	626S	1476330948	1476330991	false
6	143000_6..S13R	627S	1476330948	1476331111	false
6	143000_6..S13R	628S	1476330948	1476331201	false
6	143000_6..S13R	629S	1476330948	1476331291	false
6	143000_6..S13R	630S	1476330948	1476331411	false
6	143000_6..S13R	631S	1476330948	1476331501	false
6	143000_6..S13R	632S	1476330948	1476331621	false
6	143000_6..S13R	633S	1476330948	1476331681	false
6	143000_6..S13R	634S	1476330948	1476331741	false
6	143000_6..S13R	635S	1476330948	1476331831	false
6	143000_6..S13R	636S	1476330948	1476331921	false
6	143000_6..S13R	637S	1476330948	1476332011	false
6	143000_6..S13R	638S	1476330948	1476332071	false
6	143000_6..S13R	639S	1476330948	1476332161	false
6	143000_6..S13R	640S	1476330948	1476332671	false
4	137200_4..S01R	248S	1476330948	1476331023	false
4	137200_4..S01R	249S	1476330948	1476331113	false
4	137200_4..S01R	250S	1476330948	1476331233	false
4	137200_4..S01R	251S	1476330948	1476331623	false
4	137200_4..S01R	252S	1476330948	1476331713	false
4	137200_4..S01R	253S	1476330948	1476331833	false
4	137200_4..S01R	254S	1476330948	1476331893	false
4	137200_4..S01R	255S	1476330948	1476331983	false
4	137200_4..S01R	256S	1476330948	1476332043	false
4	137200_4..S01R	257S	1476330948	1476332133	false
4	144400_4..N01R	257N	1476330948	1476331440	false
4	144400_4..N01R	256N	1476330948	1476331530	false
4	144400_4..N01R	255N	1476330948	1476331590	false
4	144400_4..N01R	254N	1476330948	1476331680	false
4	144400_4..N01R	253N	1476330948	1476331740	false
4	144400_4..N01R	252N	1476330948	1476331860	false
4	144400_4..N01R	251N	1476330948	1476331950	false
4	144400_4..N01R	250N	1476330948	1476332100	false
4	144400_4..N01R	249N	1476330948	1476332220	false
4	144400_4..N01R	248N	1476330948	1476332340	false
4	144400_4..N01R	239N	1476330948	1476332430	false
4	144400_4..N01R	238N	1476330948	1476332550	false
4	144400_4..N01R	237N	1476330948	1476332640	false
4	144400_4..N01R	236N	1476330948	1476332760	false
4	144400_4..N01R	235N	1476330948	1476332850	false
4	144400_4..N01R	234N	1476330948	1476332940	false
4	144400_4..N01R	423N	1476330948	1476333030	false
4	144400_4..N01R	420N	1476330948	1476333330	false
4	144400_4..N01R	419N	1476330948	1476333390	false
4	144400_4..N01R	418N	1476330948	1476333480	false
4	144400_4..N01R	640N	1476330948	1476333570	false
4	144400_4..N01R	635N	1476330948	1476333840	false
4	144400_4..N01R	631N	1476330948	1476334050	false
4	144400_4..N01R	629N	1476330948	1476334170	false
4	144400_4..N01R	626N	1476330948	1476334380	false
4	144400_4..N01R	621N	1476330948	1476334650	false
4	144400_4..N01R	416N	1476330948	1476334800	false
4	144400_4..N01R	415N	1476330948	1476334920	false
4	144400_4..N01R	414N	1476330948	1476335070	false
4	144400_4..N01R	413N	1476330948	1476335160	false
4	144400_4..N01R	412N	1476330948	1476335250	false
4	144400_4..N01R	411N	1476330948	1476335310	false
4	144400_4..N01R	410N	1476330948	1476335370	false
4	144400_4..N01R	409N	1476330948	1476335460	false
4	144400_4..N01R	408N	1476330948	1476336150	false
4	144400_4..N01R	407N	1476330948	1476336210	false
4	144400_4..N01R	406N	1476330948	1476336300	false
4	144400_4..N01R	405N	1476330948	1476336420	false
4	144400_4..N01R	402N	1476330948	1476336540	false
4	144400_4..N01R	401N	1476330948	1476336660	false
4	000550_4..S01R	401S	1476330948	1476331530	false
4	000550_4..S01R	402S	1476330948	1476331650	false
4	000550_4..S01R	405S	1476330948	1476331770	false
4	000550_4..S01R	406S	1476330948	1476331890	false
4	000550_4..S01R	407S	1476330948	1476331950	false
4	000550_4..S01R	408S	1476330948	1476332010	false
4	000550_4..S01R	409S	1476330948	1476332100	false
4	000550_4..S01R	410S	1476330948	1476332190	false
4	000550_4..S01R	411S	1476330948	1476332280	false
4	000550_4..S01R	412S	1476330948	1476332340	false
4	000550_4..S01R	413S	1476330948	1476332430	false
