route	trip	stop	timestamp	arrival	isValid
4	000500_4..S01X015	401S	1479445118	1479445500	false
4	000500_4..S01X015	402S	1479445118	1479445620	false
4	000500_4..S01X015	405S	1479445118	1479445740	false
4	000500_4..S01X015	406S	1479445118	1479445860	false
4	000500_4..S01X015	407S	1479445118	1479445920	false
4	000500_4..S01X015	408S	1479445118	1479445980	false
4	000500_4..S01X015	409S	1479445118	1479446070	false
4	000500_4..S01X015	410S	1479445118	1479446160	false
4	000500_4..S01X015	411S	1479445118	1479446250	false
4	000500_4..S01X015	412S	1479445118	1479446310	false
4	000500_4..S01X015	413S	1479445118	1479446400	false
4	000500_4..S01X015	414S	1479445118	1479446520	false
4	000500_4..S01X015	415S	1479445118	1479446700	false
4	000500_4..S01X015	416S	1479445118	1479446820	false
4	000500_4..S01X015	621S	1479445118	1479446970	false
4	000500_4..S01X015	626S	1479445118	1479447240	false
4	000500_4..S01X015	629S	1479445118	1479447480	false
4	000500_4..S01X015	631S	1479445118	1479447660	false
4	000500_4..S01X015	632S	1479445118	1479447780	false
4	000500_4..S01X015	633S	1479445118	1479447840	false
4	000500_4..S01X015	634S	1479445118	1479447900	false
4	000500_4..S01X015	635S	1479445118	1479448020	false
4	000500_4..S01X015	636S	1479445118	1479448080	false
4	000500_4..S01X015	637S	1479445118	1479448170	false
4	000500_4..S01X015	638S	1479445118	1479448230	false
4	000500_4..S01X015	639S	1479445118	1479448320	false
4	000500_4..S01X015	640S	1479445118	1479448440	false
4	000500_4..S01X015	418S	1479445118	1479448530	false
4	000500_4..S01X015	419S	1479445118	1479448620	false
4	000500_4..S01X015	420S	1479445118	1479448680	false
4	000500_4..S01X015	423S	1479445118	1479448980	false
4	000500_4..S01X015	234S	1479445118	1479449070	false
4	000500_4..S01X015	235S	1479445118	1479449160	false
4	000500_4..S01X015	236S	1479445118	1479449220	false
4	000500_4..S01X015	237S	1479445118	1479449340	false
4	000500_4..S01X015	238S	1479445118	1479449460	false
4	000500_4..S01X015	239S	1479445118	1479449550	false
4	000500_4..S01X015	248S	1479445118	1479449640	false
4	000500_4..S01X015	249S	1479445118	1479449730	false
4	000500_4..S01X015	250S	1479445118	1479449850	false
4	000500_4..S01X015	251S	1479445118	1479450270	false
4	000500_4..S01X015	252S	1479445118	1479450360	false
4	000500_4..S01X015	253S	1479445118	1479450480	false
4	000500_4..S01X015	254S	1479445118	1479450540	false
4	000500_4..S01X015	255S	1479445118	1479450630	false
4	000500_4..S01X015	256S	1479445118	1479450690	false
4	000500_4..S01X015	257S	1479445118	1479450780	false
4	144900_4..N01X012	257N	1479445118	1479445740	false
4	144900_4..N01X012	256N	1479445118	1479445830	false
4	144900_4..N01X012	255N	1479445118	1479445890	false
4	144900_4..N01X012	254N	1479445118	1479445980	false
4	144900_4..N01X012	253N	1479445118	1479446040	false
4	144900_4..N01X012	252N	1479445118	1479446160	false
4	144900_4..N01X012	251N	1479445118	1479446250	false
4	144900_4..N01X012	250N	1479445118	1479446400	false
4	144900_4..N01X012	249N	1479445118	1479446520	false
4	144900_4..N01X012	248N	1479445118	1479446640	false
4	144900_4..N01X012	239N	1479445118	1479446730	false
4	144900_4..N01X012	238N	1479445118	1479446850	false
4	144900_4..N01X012	237N	1479445118	1479446940	false
4	144900_4..N01X012	236N	1479445118	1479447060	false
4	144900_4..N01X012	235N	1479445118	1479447150	false
4	144900_4..N01X012	234N	1479445118	1479447240	false
4	144900_4..N01X012	423N	1479445118	1479447330	false
4	144900_4..N01X012	420N	1479445118	1479447630	false
4	144900_4..N01X012	419N	1479445118	1479447690	false
4	144900_4..N01X012	418N	1479445118	1479447780	false
4	144900_4..N01X012	640N	1479445118	1479447870	false
4	144900_4..N01X012	639N	1479445118	1479447990	false
4	144900_4..N01X012	638N	1479445118	1479448080	false
4	144900_4..N01X012	637N	1479445118	1479448140	false
4	144900_4..N01X012	636N	1479445118	1479448230	false
4	144900_4..N01X012	635N	1479445118	1479448320	false
4	144900_4..N01X012	634N	1479445118	1479448440	false
4	144900_4..N01X012	633N	1479445118	1479448500	false
4	144900_4..N01X012	632N	1479445118	1479448560	false
4	144900_4..N01X012	631N	1479445118	1479448680	false
4	144900_4..N01X012	629N	1479445118	1479448830	false
4	144900_4..N01X012	626N	1479445118	1479449070	false
4	144900_4..N01X012	621N	1479445118	1479449340	false
4	144900_4..N01X012	416N	1479445118	1479449490	false
4	144900_4..N01X012	415N	1479445118	1479449610	false
4	144900_4..N01X012	414N	1479445118	1479449760	false
4	144900_4..N01X012	413N	1479445118	1479449850	false
4	144900_4..N01X012	412N	1479445118	1479449940	false
4	144900_4..N01X012	411N	1479445118	1479450000	false
4	144900_4..N01X012	410N	1479445118	1479450060	false
4	144900_4..N01X012	409N	1479445118	1479450150	false
4	144900_4..N01X012	408N	1479445118	1479450450	false
4	144900_4..N01X012	407N	1479445118	1479450510	false
4	144900_4..N01X012	406N	1479445118	1479450600	false
4	144900_4..N01X012	405N	1479445118	1479450720	false
4	144900_4..N01X012	402N	1479445118	1479450840	false
4	144900_4..N01X012	401N	1479445118	1479450960	false
4	001500_4..S13R	401S	1479445118	1479446100	false
4	001500_4..S13R	402S	1479445118	1479446220	false
4	001500_4..S13R	405S	1479445118	1479446340	false
4	001500_4..S13R	406S	1479445118	1479446460	false
4	001500_4..S13R	407S	1479445118	1479446520	false
4	001500_4..S13R	408S	1479445118	1479446580	false
4	001500_4..S13R	409S	1479445118	1479446670	false
4	001500_4..S13R	410S	1479445118	1479446760	false
4	001500_4..S13R	411S	1479445118	1479446850	false
4	001500_4..S13R	412S	1479445118	1479446910	false
4	001500_4..S13R	413S	1479445118	1479447000	false
4	001500_4..S13R	414S	1479445118	1479447120	false
4	001500_4..S13R	415S	1479445118	1479447300	false
4	001500_4..S13R	416S	1479445118	1479447420	false
4	001500_4..S13R	621S	1479445118	1479447570	false
4	001500_4..S13R	622S	1479445118	1479447660	false
4	001500_4..S13R	623S	1479445118	1479447750	false
4	001500_4..S13R	624S	1479445118	1479447810	false
4	001500_4..S13R	625S	1479445118	1479447900	false
