route	trip	stop	timestamp	arrival	isValid
4	000550_4..S35X002	401S	1464667515	1464667530	true
4	000550_4..S35X002	402S	1464667611	1464667634	true
4	000550_4..S35X002	405S	1464667686	1464667772	true
4	000550_4..S35X002	406S	1464667876	1464667856	true
4	000550_4..S35X002	407S	1464667913	1464667942	true
4	000550_4..S35X002	408S	1464667988	1464668030	true
4	000550_4..S35X002	409S	1464668117	1464668131	true
4	000550_4..S35X002	410S	1464668194	1464668221	true
4	000550_4..S35X002	411S	1464668307	1464668294	true
4	000550_4..S35X002	412S	1464668331	1464668373	true
4	000550_4..S35X002	413S	1464668495	1464668467	true
4	000550_4..S35X002	414S	1464668609	1464668570	true
4	000550_4..S35X002	415S	1464668839	1464668758	true
4	000550_4..S35X002	416S	1464668950	1464668933	true
4	000550_4..S35X002	621S	1464669099	1464669060	true
4	000550_4..S35X002	626S	1464669321	1464669363	true
4	000550_4..S35X002	629S	1464669546	1464669539	true
4	000550_4..S35X002	631S	1464669742	1464669708	true
4	000550_4..S35X002	635S	1464670033	1464669976	true
4	000550_4..S35X002	640S	1464670369	1464670359	true
4	000550_4..S35X002	418S	1464670484	1464670474	true
4	000550_4..S35X002	419S	1464670522	1464670595	true
4	000550_4..S35X002	420S	1464670635	1464670614	true
4	144900_4..N14R	420N	1464667686	1464667740	true
4	144900_4..N14R	419N	1464667800	1464667791	true
4	144900_4..N14R	418N	1464667876	1464667860	true
4	144900_4..N14R	640N	1464667988	1464667958	true
4	144900_4..N14R	635N	1464668270	1464668228	true
4	144900_4..N14R	631N	1464668533	1464668516	true
4	144900_4..N14R	629N	1464668687	1464668702	true
4	144900_4..N14R	626N	1464668913	1464668889	true
4	144900_4..N14R	621N	1464669137	1464669147	true
4	144900_4..N14R	416N	1464669321	1464669329	true
4	144900_4..N14R	415N	1464669434	1464669399	true
4	144900_4..N14R	414N	1464669546	1464669562	true
4	144900_4..N14R	413N	1464669696	1464669678	true
4	144900_4..N14R	412N	1464669742	1464669769	true
4	144900_4..N14R	411N	1464669810	1464669874	true
4	144900_4..N14R	410N	1464669921	1464669919	true
4	144900_4..N14R	409N	1464670033	1464670012	true
4	144900_4..N14R	408N	1464670146	1464670122	true
4	144900_4..N14R	407N	1464670221	1464670207	true
4	144900_4..N14R	406N	1464670295	1464670304	true
4	144900_4..N14R	405N	1464670407	1464670420	true
4	144900_4..N14R	402N	1464670522	1464670524	true
4	144900_4..N14R	401N	1464670635	1464670621	true
4	001500_4..S35X004	401S	1464668117	1464668100	true
4	001500_4..S35X004	402S	1464668194	1464668190	true
4	001500_4..S35X004	405S	1464668307	1464668293	true
4	001500_4..S35X004	406S	1464668331	1464668424	true
4	001500_4..S35X004	407S	1464668420	1464668464	true
4	001500_4..S35X004	408S	1464668533	1464668541	true
4	001500_4..S35X004	409S	1464668609	1464668641	true
4	001500_4..S35X004	410S	1464668687	1464668716	true
4	001500_4..S35X004	411S	1464668764	1464668792	true
4	001500_4..S35X004	412S	1464668839	1464668869	true
4	001500_4..S35X004	413S	1464668950	1464668947	true
4	001500_4..S35X004	414S	1464669024	1464669042	true
4	001500_4..S35X004	415S	1464669209	1464669197	true
4	001500_4..S35X004	416S	1464669321	1464669301	true
4	001500_4..S35X004	621S	1464669434	1464669420	true
4	001500_4..S35X004	626S	1464669810	1464669793	true
4	001500_4..S35X004	629S	1464669921	1464670045	true
4	001500_4..S35X004	631S	1464670221	1464670165	true
4	001500_4..S35X004	632S	1464670369	1464670369	true
4	001500_4..S35X004	633S	1464670407	1464670436	true
4	001500_4..S35X004	634S	1464670484	1464670498	true
4	001500_4..S35X004	635S	1464670635	1464670591	true
4	001500_4..S35X004	636S	1464670714	1464670714	true
4	001500_4..S35X004	637S	1464670790	1464670788	true
4	001500_4..S35X004	638S	1464670865	1464670859	true
4	001500_4..S35X004	639S	1464670940	1464670924	true
4	001500_4..S35X004	640S	1464671052	1464671036	true
4	001500_4..S35X004	418S	1464671128	1464671146	true
4	001500_4..S35X004	419S	1464671240	1464671210	false
4	001500_4..S35X004	420S	1464671240	1464671270	false
4	146900_4..N14R	420N	1464668950	1464668940	false
4	146900_4..N14R	419N	1464668950	1464669000	false
4	146900_4..N14R	418N	1464669024	1464669099	true
4	146900_4..N14R	640N	1464669137	1464669172	true
4	146900_4..N14R	635N	1464669546	1464669535	true
4	146900_4..N14R	631N	1464669810	1464669806	true
4	146900_4..N14R	629N	1464670033	1464670006	true
4	146900_4..N14R	626N	1464670221	1464670196	true
4	146900_4..N14R	621N	1464670484	1464670463	true
4	146900_4..N14R	416N	1464670635	1464670644	true
4	146900_4..N14R	415N	1464670790	1464670721	true
4	146900_4..N14R	414N	1464671128	1464670897	true
4	146900_4..N14R	413N	1464671240	1464671250	true
4	146900_4..N14R	412N	1464671356	1464671338	true
4	146900_4..N14R	411N	1464671432	1464671416	true
4	146900_4..N14R	410N	1464671542	1464671541	true
4	146900_4..N14R	409N	1464671616	1464671631	true
4	146900_4..N14R	408N	1464671729	1464671724	true
4	146900_4..N14R	407N	1464671781	1464671801	true
4	146900_4..N14R	406N	1464671917	1464671893	true
4	146900_4..N14R	405N	1464672028	1464672002	true
4	146900_4..N14R	402N	1464672104	1464672100	true
4	146900_4..N14R	401N	1464672256	1464672198	true
4	138850_4..N14R	402N	1464667176	1464667241	true
4	138850_4..N14R	401N	1464667402	1464667341	true
4	140050_4..N14R	412N	1464667176	1464667245	true
