route	trip	stop	timestamp	arrival	isValid
1	000200_1..N02R	140N	1467604857	1467604920	true
1	000200_1..N02R	139N	1467604921	1467605000	true
1	000200_1..N02R	138N	1467605035	1467605048	true
1	000200_1..N02R	137N	1467605149	1467605104	true
1	000200_1..N02R	136N	1467605224	1467605214	false
1	000200_1..N02R	135N	1467605224	1467605274	false
1	000200_1..N02R	134N	1467605338	1467605357	true
1	000200_1..N02R	133N	1467605451	1467605438	true
1	000200_1..N02R	132N	1467605527	1467605514	true
1	000200_1..N02R	131N	1467605565	1467605582	true
1	000200_1..N02R	130N	1467605641	1467605646	true
1	000200_1..N02R	129N	1467605754	1467605710	true
1	000200_1..N02R	128N	1467605830	1467605802	true
1	000200_1..N02R	127N	1467605943	1467605894	true
1	000200_1..N02R	126N	1467606057	1467606053	true
1	000200_1..N02R	125N	1467606173	1467606153	true
1	000200_1..N02R	124N	1467606248	1467606239	true
1	000200_1..N02R	123N	1467606363	1467606327	true
1	000200_1..N02R	122N	1467606440	1467606427	true
1	000200_1..N02R	121N	1467606478	1467606485	true
1	000200_1..N02R	120N	1467606591	1467606609	true
1	000200_1..N02R	119N	1467606743	1467606712	true
1	000200_1..N02R	118N	1467606781	1467606801	true
1	000200_1..N02R	117N	1467606893	1467606887	true
1	000200_1..N02R	116N	1467607007	1467606999	true
1	000200_1..N02R	115N	1467607083	1467607152	true
1	000200_1..N02R	114N	1467607194	1467607199	true
1	000200_1..N02R	113N	1467607307	1467607315	true
1	000200_1..N02R	112N	1467607386	1467607460	true
1	000200_1..N02R	111N	1467607499	1467607560	true
1	000200_1..N02R	110N	1467607611	1467607623	true
1	000200_1..N02R	109N	1467607726	1467607719	true
1	000200_1..N02R	108N	1467607805	1467607813	true
1	000200_1..N02R	107N	1467607920	1467607895	true
1	000200_1..N02R	106N	1467608033	1467608003	true
1	000200_1..N02R	104N	1467608109	1467608091	true
1	000200_1..N02R	103N	1467608210	1467608191	true
1	000200_1..N02R	101N	1467608322	1467608274	true
