route	trip	stop	timestamp	arrival	isValid
4	144100_4..N02R	257N	1471233672	1471233660	true
4	144100_4..N02R	256N	1471233741	1471233741	false
4	144100_4..N02R	255N	1471233741	1471233801	false
4	144100_4..N02R	254N	1471233858	1471233863	true
4	144100_4..N02R	253N	1471233917	1471233939	true
4	144100_4..N02R	252N	1471233987	1471234016	true
4	144100_4..N02R	251N	1471234092	1471234080	true
4	144100_4..N02R	250N	1471234196	1471234217	true
4	144100_4..N02R	249N	1471234265	1471234350	true
4	144100_4..N02R	248N	1471234407	1471234391	true
4	144100_4..N02R	239N	1471234512	1471234495	true
4	144100_4..N02R	235N	1471234686	1471234754	true
4	144100_4..N02R	234N	1471234755	1471234835	true
4	144100_4..N02R	423N	1471234930	1471234934	true
4	144100_4..N02R	420N	1471235174	1471235158	true
4	144100_4..N02R	419N	1471235242	1471235227	true
4	144100_4..N02R	418N	1471235278	1471235290	true
4	144100_4..N02R	640N	1471235415	1471235388	true
4	144100_4..N02R	635N	1471235588	1471235686	true
4	144100_4..N02R	631N	1471235834	1471235824	true
4	144100_4..N02R	629N	1471236008	1471235995	true
4	144100_4..N02R	626N	1471236182	1471236173	true
4	144100_4..N02R	621N	1471236412	1471236401	true
4	144100_4..N02R	416N	1471236534	1471236564	true
4	144100_4..N02R	415N	1471237341	1471236622	true
4	144100_4..N02R	414N	1471237515	1471237472	true
4	144100_4..N02R	413N	1471237618	1471237641	true
4	144100_4..N02R	412N	1471237686	1471237743	true
4	144100_4..N02R	411N	1471237755	1471237826	true
4	144100_4..N02R	410N	1471237824	1471237868	true
4	144100_4..N02R	409N	1471237927	1471237956	true
4	144100_4..N02R	408N	1471238065	1471238056	true
4	144100_4..N02R	407N	1471238135	1471238133	true
4	144100_4..N02R	406N	1471238238	1471238225	true
4	144100_4..N02R	405N	1471238343	1471238326	true
4	144100_4..N02R	402N	1471238413	1471238423	true
4	144100_4..N02R	401N	1471238585	1471238512	true
4	000550_4..S01R	401S	1471319827	1471320330	false
4	000550_4..S01R	402S	1471319827	1471320450	false
4	000550_4..S01R	405S	1471319827	1471320570	false
4	000550_4..S01R	406S	1471319827	1471320690	false
4	000550_4..S01R	407S	1471319827	1471320750	false
4	000550_4..S01R	408S	1471319827	1471320810	false
4	000550_4..S01R	409S	1471319827	1471320900	false
4	000550_4..S01R	410S	1471319827	1471320990	false
4	000550_4..S01R	411S	1471319827	1471321080	false
4	000550_4..S01R	412S	1471319827	1471321140	false
4	000550_4..S01R	413S	1471319827	1471321230	false
4	000550_4..S01R	414S	1471319827	1471321350	false
4	000550_4..S01R	415S	1471319827	1471321530	false
4	000550_4..S01R	416S	1471319827	1471321650	false
4	000550_4..S01R	621S	1471319827	1471321800	false
4	000550_4..S01R	626S	1471319827	1471322070	false
4	000550_4..S01R	629S	1471319827	1471322280	false
4	000550_4..S01R	631S	1471319827	1471322430	false
4	000550_4..S01R	635S	1471319827	1471322640	false
4	000550_4..S01R	640S	1471319827	1471322910	false
4	000550_4..S01R	418S	1471319827	1471323000	false
4	000550_4..S01R	419S	1471319827	1471323090	false
4	000550_4..S01R	420S	1471319827	1471323150	false
4	000550_4..S01R	423S	1471319827	1471323450	false
4	000550_4..S01R	234S	1471319827	1471323540	false
4	000550_4..S01R	235S	1471319827	1471323630	false
4	000550_4..S01R	236S	1471319827	1471323690	false
4	000550_4..S01R	237S	1471319827	1471323810	false
4	000550_4..S01R	238S	1471319827	1471323930	false
4	000550_4..S01R	239S	1471319827	1471324020	false
4	000550_4..S01R	248S	1471319827	1471324110	false
4	000550_4..S01R	249S	1471319827	1471324200	false
4	000550_4..S01R	250S	1471319827	1471324320	false
4	000550_4..S01R	251S	1471319827	1471325070	false
4	000550_4..S01R	252S	1471319827	1471325160	false
4	000550_4..S01R	253S	1471319827	1471325280	false
4	000550_4..S01R	254S	1471319827	1471325340	false
4	000550_4..S01R	255S	1471319827	1471325430	false
4	000550_4..S01R	256S	1471319827	1471325490	false
4	000550_4..S01R	257S	1471319827	1471325580	false
4	001500_4..S13R	401S	1471234512	1471234500	true
4	001500_4..S13R	402S	1471234651	1471234633	true
4	001500_4..S13R	405S	1471234755	1471234736	true
4	001500_4..S13R	406S	1471234825	1471234834	true
4	001500_4..S13R	407S	1471234930	1471234915	true
4	001500_4..S13R	408S	1471235000	1471234989	true
4	001500_4..S13R	409S	1471235105	1471235082	true
4	001500_4..S13R	410S	1471235174	1471235164	true
4	001500_4..S13R	411S	1471235242	1471235252	true
4	001500_4..S13R	412S	1471235347	1471235332	true
4	001500_4..S13R	413S	1471235415	1471235417	true
4	001500_4..S13R	414S	1471235554	1471235514	true
4	001500_4..S13R	415S	1471235693	1471235701	true
4	001500_4..S13R	416S	1471235834	1471235812	true
4	001500_4..S13R	621S	1471235939	1471235945	true
4	001500_4..S13R	622S	1471236008	1471236058	true
4	001500_4..S13R	623S	1471236146	1471236125	true
4	001500_4..S13R	624S	1471236182	1471236201	true
4	001500_4..S13R	625S	1471236252	1471236305	true
4	001500_4..S13R	626S	1471236377	1471236385	true
4	001500_4..S13R	627S	1471236412	1471236493	true
4	001500_4..S13R	628S	1471236534	1471236563	true
4	001500_4..S13R	629S	1471236672	1471236653	true
4	001500_4..S13R	630S	1471236790	1471236783	true
4	001500_4..S13R	631S	1471236919	1471236894	true
4	001500_4..S13R	632S	1471237026	1471237033	true
4	001500_4..S13R	633S	1471237096	1471237097	true
4	001500_4..S13R	634S	1471237167	1471237166	true
4	001500_4..S13R	635S	1471237272	1471237255	true
4	001500_4..S13R	636S	1471237375	1471237371	true
4	001500_4..S13R	637S	1471237445	1471237454	true
4	001500_4..S13R	638S	1471237515	1471237524	true
4	001500_4..S13R	639S	1471237584	1471237595	true
4	001500_4..S13R	640S	1471237824	1471237770	true
4	001500_4..S13R	418S	1471237996	1471237935	true
4	001500_4..S13R	419S	1471238065	1471238042	true
4	001500_4..S13R	420S	1471238170	1471238184	true
4	001500_4..S13R	423S	1471238413	1471238517	true
4	001500_4..S13R	234S	1471238585	1471238580	true
4	001500_4..S13R	235S	1471238726	1471238719	true
4	001500_4..S13R	236S	1471238832	1471238844	true
4	001500_4..S13R	237S	1471239007	1471239003	true
4	001500_4..S13R	238S	1471239113	1471239097	true
4	001500_4..S13R	239S	1471239182	1471239205	true
4	001500_4..S13R	248S	1471239357	1471239338	true
4	001500_4..S13R	249S	1471239428	1471239428	true
4	001500_4..S13R	250S	1471239497	1471239499	true
4	001500_4..S13R	251S	1471239672	1471239671	true
4	001500_4..S13R	252S	1471239741	1471239782	true
4	001500_4..S13R	253S	1471239844	1471239822	true
