route	trip	stop	timestamp	arrival	isValid
4	000550_4..S13X018	401S	1486011343	1486011930	false
4	000550_4..S13X018	402S	1486011343	1486012050	false
4	000550_4..S13X018	405S	1486011343	1486012170	false
4	000550_4..S13X018	406S	1486011343	1486012290	false
4	000550_4..S13X018	407S	1486011343	1486012350	false
4	000550_4..S13X018	408S	1486011343	1486012410	false
4	000550_4..S13X018	409S	1486011343	1486012500	false
4	000550_4..S13X018	410S	1486011343	1486012590	false
4	000550_4..S13X018	411S	1486011343	1486012680	false
4	000550_4..S13X018	412S	1486011343	1486012740	false
4	000550_4..S13X018	413S	1486011343	1486012830	false
4	000550_4..S13X018	414S	1486011343	1486012950	false
4	000550_4..S13X018	415S	1486011343	1486013130	false
4	000550_4..S13X018	416S	1486011343	1486013250	false
4	000550_4..S13X018	621S	1486011343	1486013400	false
4	000550_4..S13X018	622S	1486011343	1486013610	false
4	000550_4..S13X018	623S	1486011343	1486013700	false
4	000550_4..S13X018	624S	1486011343	1486013760	false
4	000550_4..S13X018	625S	1486011343	1486013850	false
4	000550_4..S13X018	626S	1486011343	1486013970	false
4	000550_4..S13X018	627S	1486011343	1486014090	false
4	000550_4..S13X018	628S	1486011343	1486014180	false
4	000550_4..S13X018	629S	1486011343	1486014300	false
4	000550_4..S13X018	630S	1486011343	1486014390	false
4	000550_4..S13X018	631S	1486011343	1486014510	false
4	144800_4..N13X018	631N	1486011343	1486012080	false
4	144800_4..N13X018	630N	1486011343	1486012170	false
4	144800_4..N13X018	629N	1486011343	1486012260	false
4	144800_4..N13X018	628N	1486011343	1486012380	false
4	144800_4..N13X018	627N	1486011343	1486012470	false
4	144800_4..N13X018	626N	1486011343	1486012560	false
4	144800_4..N13X018	625N	1486011343	1486012680	false
4	144800_4..N13X018	624N	1486011343	1486012770	false
4	144800_4..N13X018	623N	1486011343	1486012830	false
4	144800_4..N13X018	622N	1486011343	1486012920	false
4	144800_4..N13X018	621N	1486011343	1486013010	false
4	144800_4..N13X018	416N	1486011343	1486013160	false
4	144800_4..N13X018	415N	1486011343	1486013280	false
4	144800_4..N13X018	414N	1486011343	1486013430	false
4	144800_4..N13X018	413N	1486011343	1486013520	false
4	144800_4..N13X018	412N	1486011343	1486013610	false
4	144800_4..N13X018	411N	1486011343	1486013670	false
4	144800_4..N13X018	410N	1486011343	1486013730	false
4	144800_4..N13X018	409N	1486011343	1486013820	false
4	144800_4..N13X018	408N	1486011343	1486014510	false
4	144800_4..N13X018	407N	1486011343	1486014570	false
4	144800_4..N13X018	406N	1486011343	1486014660	false
4	144800_4..N13X018	405N	1486011343	1486014780	false
4	144800_4..N13X018	402N	1486011343	1486014900	false
4	144800_4..N13X018	401N	1486011343	1486015020	false
4	001500_4..S13X018	401S	1486011343	1486012500	false
4	001500_4..S13X018	402S	1486011343	1486012620	false
4	001500_4..S13X018	405S	1486011343	1486012740	false
4	001500_4..S13X018	406S	1486011343	1486012860	false
4	001500_4..S13X018	407S	1486011343	1486012920	false
4	001500_4..S13X018	408S	1486011343	1486012980	false
4	001500_4..S13X018	409S	1486011343	1486013070	false
4	001500_4..S13X018	410S	1486011343	1486013160	false
4	001500_4..S13X018	411S	1486011343	1486013250	false
4	001500_4..S13X018	412S	1486011343	1486013310	false
4	001500_4..S13X018	413S	1486011343	1486013400	false
4	001500_4..S13X018	414S	1486011343	1486013520	false
4	001500_4..S13X018	415S	1486011343	1486013700	false
4	001500_4..S13X018	416S	1486011343	1486013820	false
4	001500_4..S13X018	621S	1486011343	1486013970	false
4	001500_4..S13X018	622S	1486011343	1486014270	false
4	001500_4..S13X018	623S	1486011343	1486014360	false
4	001500_4..S13X018	624S	1486011343	1486014420	false
4	001500_4..S13X018	625S	1486011343	1486014510	false
4	001500_4..S13X018	626S	1486011343	1486014630	false
4	001500_4..S13X018	627S	1486011343	1486014750	false
4	001500_4..S13X018	628S	1486011343	1486014840	false
4	001500_4..S13X018	629S	1486011343	1486014960	false
4	001500_4..S13X018	630S	1486011343	1486015050	false
4	001500_4..S13X018	631S	1486011343	1486015170	false
4	146000_4..N13X018	631N	1486011343	1486012800	false
4	146000_4..N13X018	630N	1486011343	1486012890	false
4	146000_4..N13X018	629N	1486011343	1486012980	false
4	146000_4..N13X018	628N	1486011343	1486013100	false
4	146000_4..N13X018	627N	1486011343	1486013190	false
4	146000_4..N13X018	626N	1486011343	1486013280	false
4	146000_4..N13X018	625N	1486011343	1486013400	false
4	146000_4..N13X018	624N	1486011343	1486013490	false
4	146000_4..N13X018	623N	1486011343	1486013550	false
4	146000_4..N13X018	622N	1486011343	1486013640	false
4	146000_4..N13X018	621N	1486011343	1486013730	false
4	146000_4..N13X018	416N	1486011343	1486013880	false
4	146000_4..N13X018	415N	1486011343	1486014000	false
4	146000_4..N13X018	414N	1486011343	1486014150	false
4	146000_4..N13X018	413N	1486011343	1486014240	false
4	146000_4..N13X018	412N	1486011343	1486014330	false
4	146000_4..N13X018	411N	1486011343	1486014390	false
4	146000_4..N13X018	410N	1486011343	1486014450	false
4	146000_4..N13X018	409N	1486011343	1486014540	false
4	146000_4..N13X018	408N	1486011343	1486015230	false
4	146000_4..N13X018	407N	1486011343	1486015290	false
4	146000_4..N13X018	406N	1486011343	1486015380	false
4	146000_4..N13X018	405N	1486011343	1486015500	false
4	146000_4..N13X018	402N	1486011343	1486015620	false
4	146000_4..N13X018	401N	1486011343	1486015740	false
4	283700_4..S13X018	629S	1486011343	1486011254	false
4	283700_4..S13X018	630S	1486011343	1486011344	false
4	283700_4..S13X018	631S	1486011343	1486011464	false
4	284000_4..N13X018	409N	1486011343	1486011433	false
4	284000_4..N13X018	408N	1486011343	1486012123	false
4	284000_4..N13X018	407N	1486011343	1486012183	false
4	284000_4..N13X018	406N	1486011343	1486012273	false
4	284000_4..N13X018	405N	1486011343	1486012393	false
4	284000_4..N13X018	402N	1486011343	1486012513	false
4	284000_4..N13X018	401N	1486011343	1486012633	false
4	284900_4..S13X018	416S	1486011103	1486011090	true
4	284900_4..S13X018	621S	1486011223	1486011192	true
4	284900_4..S13X018	622S	1486011343	1486011337	false
4	284900_4..S13X018	623S	1486011343	1486011427	false
4	284900_4..S13X018	624S	1486011343	1486011487	false
4	284900_4..S13X018	625S	1486011343	1486011577	false
4	284900_4..S13X018	626S	1486011343	1486011697	false
4	284900_4..S13X018	627S	1486011343	1486011817	false
4	284900_4..S13X018	628S	1486011343	1486011907	false
4	284900_4..S13X018	629S	1486011343	1486012027	false
4	284900_4..S13X018	630S	1486011343	1486012117	false
4	284900_4..S13X018	631S	1486011343	1486012237	false
4	285200_4..N13X018	414N	1486011343	1486011590	false
4	285200_4..N13X018	413N	1486011343	1486011680	false
4	285200_4..N13X018	412N	1486011343	1486011770	false
4	285200_4..N13X018	411N	1486011343	1486011830	false
4	285200_4..N13X018	410N	1486011343	1486011890	false
4	285200_4..N13X018	409N	1486011343	1486011980	false
4	285200_4..N13X018	408N	1486011343	1486012670	false
4	285200_4..N13X018	407N	1486011343	1486012730	false
4	285200_4..N13X018	406N	1486011343	1486012820	false
4	285200_4..N13X018	405N	1486011343	1486012940	false
4	285200_4..N13X018	402N	1486011343	1486013060	false
4	285200_4..N13X018	401N	1486011343	1486013180	false
4	286400_4..N13X018	623N	1486011343	1486011630	false
4	286400_4..N13X018	622N	1486011343	1486011720	false
4	286400_4..N13X018	621N	1486011343	1486011810	false
4	286400_4..N13X018	416N	1486011343	1486011960	false
4	286400_4..N13X018	415N	1486011343	1486012080	false
4	286400_4..N13X018	414N	1486011343	1486012230	false
4	286400_4..N13X018	413N	1486011343	1486012320	false
4	286400_4..N13X018	412N	1486011343	1486012410	false
4	286400_4..N13X018	411N	1486011343	1486012470	false
4	286400_4..N13X018	410N	1486011343	1486012530	false
4	286400_4..N13X018	409N	1486011343	1486012620	false
4	286400_4..N13X018	408N	1486011343	1486013310	false
4	286400_4..N13X018	407N	1486011343	1486013370	false
4	286400_4..N13X018	406N	1486011343	1486013460	false
4	286400_4..N13X018	405N	1486011343	1486013580	false
4	286400_4..N13X018	402N	1486011343	1486013700	false
4	286400_4..N13X018	401N	1486011343	1486013820	false
4	286400_4..S13X018	412S	1486011343	1486011415	false
4	286400_4..S13X018	413S	1486011343	1486011505	false
4	286400_4..S13X018	414S	1486011343	1486011625	false
4	286400_4..S13X018	415S	1486011343	1486011805	false
4	286400_4..S13X018	416S	1486011343	1486011925	false
4	286400_4..S13X018	621S	1486011343	1486012075	false
4	286400_4..S13X018	622S	1486011343	1486012375	false
4	286400_4..S13X018	623S	1486011343	1486012465	false
4	286400_4..S13X018	624S	1486011343	1486012525	false
4	286400_4..S13X018	625S	1486011343	1486012615	false
4	286400_4..S13X018	626S	1486011343	1486012735	false
4	286400_4..S13X018	627S	1486011343	1486012855	false
4	286400_4..S13X018	628S	1486011343	1486012945	false
4	286400_4..S13X018	629S	1486011343	1486013065	false
4	286400_4..S13X018	630S	1486011343	1486013155	false
4	286400_4..S13X018	631S	1486011343	1486013275	false
4	287600_4..N13X018	630N	1486011343	1486011450	false
4	287600_4..N13X018	629N	1486011343	1486011540	false
4	287600_4..N13X018	628N	1486011343	1486011660	false
4	287600_4..N13X018	627N	1486011343	1486011750	false
4	287600_4..N13X018	626N	1486011343	1486011840	false
4	287600_4..N13X018	625N	1486011343	1486011960	false
4	287600_4..N13X018	624N	1486011343	1486012050	false
4	287600_4..N13X018	623N	1486011343	1486012110	false
4	287600_4..N13X018	622N	1486011343	1486012200	false
4	287600_4..N13X018	621N	1486011343	1486012290	false
4	287600_4..N13X018	416N	1486011343	1486012440	false
4	287600_4..N13X018	415N	1486011343	1486012560	false
4	287600_4..N13X018	414N	1486011343	1486012710	false
4	287600_4..N13X018	413N	1486011343	1486012800	false
4	287600_4..N13X018	412N	1486011343	1486012890	false
4	287600_4..N13X018	411N	1486011343	1486012950	false
4	287600_4..N13X018	410N	1486011343	1486013010	false
4	287600_4..N13X018	409N	1486011343	1486013100	false
4	287600_4..N13X018	408N	1486011343	1486013790	false
4	287600_4..N13X018	407N	1486011343	1486013850	false
4	287600_4..N13X018	406N	1486011343	1486013940	false
