route	trip	stop	timestamp	arrival	isValid
4	000500_4..S01X015	401S	1472702687	1472702700	true
4	000500_4..S01X015	402S	1472702792	1472702789	true
4	000500_4..S01X015	405S	1472702863	1472702918	true
4	000500_4..S01X015	406S	1472703004	1472703001	true
4	000500_4..S01X015	407S	1472703039	1472703075	true
4	000500_4..S01X015	408S	1472703109	1472703154	true
4	000500_4..S01X015	409S	1472703181	1472703255	true
4	000500_4..S01X015	410S	1472703287	1472703364	true
4	000500_4..S01X015	411S	1472703358	1472703426	true
4	000500_4..S01X015	412S	1472703465	1472703474	true
4	000500_4..S01X015	413S	1472703570	1472703559	true
4	000500_4..S01X015	414S	1472703713	1472703659	true
4	000500_4..S01X015	415S	1472703886	1472703867	true
4	000500_4..S01X015	416S	1472703956	1472703977	true
4	000500_4..S01X015	621S	1472704201	1472704194	true
4	000500_4..S01X015	626S	1472704517	1472704503	true
4	000500_4..S01X015	629S	1472704657	1472704671	true
4	000500_4..S01X015	631S	1472704903	1472704867	true
4	000500_4..S01X015	632S	1472705045	1472705026	false
4	000500_4..S01X015	633S	1472705045	1472705086	false
4	000500_4..S01X015	634S	1472705151	1472705155	true
4	000500_4..S01X015	635S	1472705241	1472705248	true
4	000500_4..S01X015	636S	1472705328	1472705349	true
4	000500_4..S01X015	637S	1472705434	1472705443	true
4	000500_4..S01X015	638S	1472705506	1472705513	true
4	000500_4..S01X015	639S	1472705577	1472705581	true
4	000500_4..S01X015	640S	1472705752	1472705761	true
4	000500_4..S01X015	418S	1472705927	1472705921	true
4	000500_4..S01X015	419S	1472705997	1472706000	true
4	000500_4..S01X015	420S	1472706102	1472706092	true
4	000500_4..S01X015	423S	1472706773	1472706785	true
4	000500_4..S01X015	234S	1472706948	1472706938	true
4	000500_4..S01X015	235S	1472707124	1472707109	true
4	000500_4..S01X015	236S	1472707264	1472707239	true
4	000500_4..S01X015	237S	1472707300	1472707378	true
4	000500_4..S01X015	238S	1472707510	1472707474	true
4	000500_4..S01X015	239S	1472707650	1472707645	true
4	000500_4..S01X015	248S	1472707791	1472707798	true
4	000500_4..S01X015	249S	1472707896	1472707904	true
4	000500_4..S01X015	250S	1472708036	1472708001	true
4	000500_4..S01X015	251S	1472708213	1472708217	true
4	000500_4..S01X015	252S	1472708286	1472708316	true
4	000500_4..S01X015	253S	1472708391	1472708374	true
4	000500_4..S01X015	254S	1472708447	1472708456	true
4	000500_4..S01X015	255S	1472708534	1472708554	true
4	000500_4..S01X015	256S	1472708570	1472708589	true
4	000500_4..S01X015	257S	1472708676	1472708657	true
4	144900_4..N01X012	257N	1472702934	1472702940	true
4	144900_4..N01X012	256N	1472703039	1472703016	false
4	144900_4..N01X012	255N	1472703039	1472703076	false
4	144900_4..N01X012	254N	1472703109	1472703166	true
4	144900_4..N01X012	253N	1472703181	1472703232	true
4	144900_4..N01X012	252N	1472703287	1472703316	true
4	144900_4..N01X012	251N	1472703358	1472703384	true
4	144900_4..N01X012	250N	1472703534	1472703522	true
4	144900_4..N01X012	249N	1472703641	1472703625	true
4	144900_4..N01X012	248N	1472703713	1472703717	true
4	144900_4..N01X012	239N	1472703816	1472703832	true
4	144900_4..N01X012	238N	1472703956	1472703959	true
4	144900_4..N01X012	237N	1472704060	1472704072	true
4	144900_4..N01X012	236N	1472704201	1472704193	true
4	144900_4..N01X012	235N	1472704364	1472704340	true
4	144900_4..N01X012	234N	1472704517	1472704493	true
